Year,Month,Concentration
1986,1,2.81996206432714
1986,2,2.81996206432714
1986,3,2.81996206432714
1986,4,2.81996206432714
1986,5,2.82190219178532
1986,6,2.82481238297259
1986,7,2.82481238297259
1986,8,2.82481238297259
1986,9,2.8276665962492
1986,10,2.85414402538291
1986,11,2.86076338266634
1986,12,2.86076338266634
1987,1,2.86076338266634
1987,2,2.86376848470776
1987,3,2.88804202129889
1987,4,2.8961332001626
1987,5,2.90465443675894
1987,6,2.9103352611565
1987,7,2.9103352611565
1987,8,2.9103352611565
1987,9,2.9103352611565
1987,10,2.91706334374502
1987,11,2.92243142688295
1987,12,2.92243142688295
1988,1,2.92058834666748
1988,2,2.91436265964166
1988,3,2.91436265964166
1988,4,2.90937661811119
1988,5,2.89757934317504
1988,6,2.88689381802132
1988,7,2.87657278524625
1988,8,2.86067564645011
1988,9,2.84780832736294
1988,10,2.84746827084318
1988,11,2.84580035053207
1988,12,2.84495182625402
1989,1,2.84629763667806
1989,2,2.85531833635063
1989,3,2.86348470064371
1989,4,2.86706125916936
1989,5,2.86730392226775
1989,6,2.86720796227892
1989,7,2.87109482469828
1989,8,2.87278244295959
1989,9,2.87321600513031
1989,10,2.87334004600448
1989,11,2.87494203871309
1989,12,2.87494203871309
1990,1,2.87444888508387
1990,2,2.87351420943352
1990,3,2.87392657451975
1990,4,2.87735878534232
1990,5,2.87941732983314
1990,6,2.87710430805133
1990,7,2.86768993835068
1990,8,2.82346536485201
1990,9,2.80578553460966
1990,10,2.80154302435535
1990,11,2.79195832180396
1990,12,2.79259692366471
1991,1,2.79461739651016
1991,2,2.79689268502564
1991,3,2.79761152957666
1991,4,2.79761152957666
1991,5,2.809852489475
1991,6,2.80973283231817
1991,7,2.80973283231817
1991,8,2.80867352485207
1991,9,2.80699215849336
1991,10,2.80699215849336
1991,11,2.81205485658479
1991,12,2.8152058529646
1992,1,2.81471739478352
1992,2,2.81658271713638
1992,3,2.82359945791927
1992,4,2.83917698366056
1992,5,2.84768668691704
1992,6,2.84823340450326
1992,7,2.84961330594899
1992,8,2.85209808933446
1992,9,2.85474809422675
1992,10,2.85540210098663
1992,11,2.8554880917195
1992,12,2.855447745977
1993,1,2.85525147754676
1993,2,2.85471700163842
1993,3,2.86499645929618
1993,4,2.86499645929618
1993,5,2.86499645929618
1993,6,2.8604290754977
1993,7,2.83713230759308
1993,8,2.83584965430944
1993,9,2.83294796541401
1993,10,2.83165733829784
1993,11,2.82883407131515
1993,12,2.82480348076048
1994,1,2.82431870430571
1994,2,2.82178699727189
1994,3,2.77129532355565
1994,4,2.71281949407692
1994,5,2.70619210987601
1994,6,2.65698673613557
1994,7,2.63921991723095
1994,8,2.6381850989526
1994,9,2.64176161592885
1994,10,2.64959773297683
1994,11,2.67251831379377
1994,12,2.67006149168922
1995,1,2.66128958311567
1995,2,2.65331732451013
1995,3,2.64435366855835
1995,4,2.64007685232294
1995,5,26.2467291727064
1995,6,34.1505464302783
1995,7,34.1505464302783
1995,8,34.1505464302783
1995,9,35.0943419584974
1995,10,36.8562465665977
1995,11,36.861182522348
1995,12,36.8948299548135
1996,1,36.942718735365
1996,2,36.946624806564
1996,3,36.9793379560714
1996,4,37.0269800628237
1996,5,37.0539368506492
1996,6,37.0612073037571
1996,7,37.0670966428335
1996,8,37.0805041536284
1996,9,37.1713006087906
1996,10,37.207341133567
1996,11,37.9473833559232
1996,12,38.5643590123774
1997,1,38.8164995842163
1997,2,39.2327035784033
1997,3,39.6006653112605
1997,4,39.954641501017
1997,5,40.4053406009685
1997,6,40.6532709439952
1997,7,40.685483404423
1997,8,41.0526510131717
1997,9,41.5140735287344
1997,10,41.358432786648
1997,11,41.1636516941349
1997,12,41.0938019756475
1998,1,40.7344315388434
1998,2,40.1860493379943
1998,3,38.618557575357
1998,4,35.2155851605856
1998,5,33.2017715322753
1998,6,32.506851753166
1998,7,32.3624878571951
1998,8,32.3782872126663
1998,9,32.5295616755729
1998,10,33.1572758077674
1998,11,32.7442161191878
1998,12,32.765624721433
1999,1,33.1270649268181
1999,2,35.075710385543
1999,3,40.2173147751676
1999,4,43.6350225142679
1999,5,44.4989465214769
1999,6,47.8039561773297
1999,7,49.174156310859
1999,8,49.3293068930105
1999,9,49.4147945835439
1999,10,49.4857004573954
1999,11,48.9381275700751
1999,12,48.5018831462854
2000,1,47.4136410002537
2000,2,46.9506490781527
2000,3,46.6167176794123
2000,4,48.5158022447735
2000,5,50.1433504240836
2000,6,50.3136767794926
2000,7,50.1415205469419
2000,8,68.5667985265291
2000,9,124.599070235955
2000,10,125.465458788702
2000,11,128.287180317067
2000,12,131.586829023233
2001,1,132.59170606436
2001,2,132.933815797541
2001,3,136.635605707381
2001,4,138.277533740935
2001,5,146.793948517966
2001,6,147.666026739681
2001,7,148.534427571457
2001,8,150.101166526399
2001,9,150.530475087465
2001,10,150.703304277668
2001,11,150.990439414683
2001,12,150.9575279785
2002,1,151.215479318954
2002,2,150.593916133738
2002,3,149.783543614315
2002,4,149.325562111263
2002,5,149.462005258181
2002,6,151.107728640076
2002,7,151.633819835982
2002,8,152.014248065386
2002,9,152.185799934166
2002,10,152.096962610327
2002,11,151.388107898774
2002,12,148.886400586819
2003,1,147.471014700714
2003,2,145.124691316118
2003,3,143.37205009854
2003,4,141.724107299449
2003,5,141.251214581058
2003,6,141.482234791661
2003,7,71.9076819726869
2003,8,48.6920145836838
2003,9,48.6832063768434
2003,10,48.6767215375808
2003,11,48.1992834223128
2003,12,48.1132020248242
2004,1,48.0327595555297
2004,2,48.2018872760478
2004,3,48.2037927905059
2004,4,48.2266753187025
2004,5,48.2687575792617
2004,6,48.3191273441448
2004,7,48.6856631782897
2004,8,49.0399189521446
