Year,Month,Concentration
1986,1,22823.9855388905
1986,2,22823.9855388905
1986,3,22823.9855388905
1986,4,22823.9855388905
1986,5,22823.9855388905
1986,6,22823.9855388905
1986,7,22823.9855388905
1986,8,22823.9855388905
1986,9,22823.9855388905
1986,10,22823.9855388905
1986,11,22823.9855388905
1986,12,22839.5266432876
1987,1,22864.018050146
1987,2,22900.7551604336
1987,3,22948.2802059472
1987,4,22949.9964025125
1987,5,22955.1449922081
1987,6,22955.1449922081
1987,7,22955.1449922081
1987,8,22960.9810553293
1987,9,22984.5038640967
1987,10,23025.1528182246
1987,11,23160.013746266
1987,12,23160.013746266
1988,1,23201.8183585702
1988,2,23236.0091647526
1988,3,23236.0091647526
1988,4,23296.4680523224
1988,5,23425.2497257251
1988,6,23430.1604550506
1988,7,23430.1604550506
1988,8,23350.7573494458
1988,9,23136.8039847061
1988,10,23037.391475225
1988,11,23004.9089333674
1988,12,22754.4183636374
1989,1,22710.7611523119
1989,2,22622.8885785658
1989,3,22505.6197134007
1989,4,22275.4638221307
1989,5,22269.5135596623
1989,6,22182.1330030374
1989,7,22012.5640394612
1989,8,21816.2614386523
1989,9,21604.7761438124
1989,10,21218.2465095436
1989,11,20972.9442682538
1989,12,20881.5446742797
1990,1,20900.2895855901
1990,2,20901.5394267333
1990,3,20839.6535249543
1990,4,20828.9804861785
1990,5,20741.9746239038
1990,6,20717.6003250951
1990,7,21087.1130187277
1990,8,21181.2749447448
1990,9,21173.0397036629
1990,10,21093.4611051129
1990,11,21477.6102293115
1990,12,21477.6102293115
1991,1,21519.8145664394
1991,2,21634.0607447906
1991,3,21627.598451949
1991,4,21606.6337431174
1991,5,21656.7307590934
1991,6,21675.8880763899
1991,7,21696.222185123
1991,8,21838.0228240929
1991,9,21993.7177242647
1991,10,21989.4142540688
1991,11,22001.2065666123
1991,12,21982.3601998099
1992,1,22038.5822937715
1992,2,22122.9097883479
1992,3,22121.2044822484
1992,4,22156.0882312617
1992,5,22221.4444775653
1992,6,22305.4515409066
1992,7,22526.2478024011
1992,8,22645.0382673702
1992,9,22648.6887935049
1992,10,22662.678120086
1992,11,22621.7832534779
1992,12,22582.0073270187
1993,1,22594.5370849124
1993,2,22591.8198234671
1993,3,23229.9928006894
1993,4,23229.027226264
1993,5,23236.3019809248
1993,6,23222.998558583
1993,7,23234.7194858428
1993,8,23316.8889785633
1993,9,23409.9830875336
1993,10,23497.7521955547
1993,11,23645.1664795884
1993,12,23681.2283249821
1994,1,23818.2310236066
1994,2,23983.8517305272
1994,3,24209.2814445654
1994,4,24572.6565367423
1994,5,24572.6565367423
1994,6,24590.5987196
1994,7,24684.3478041651
1994,8,24698.4517151054
1994,9,24228.3733394332
1994,10,22989.0322006694
1994,11,22323.3435978777
1994,12,22169.6242679523
1995,1,22057.717645544
1995,2,22057.717645544
1995,3,21991.7532856117
1995,4,21461.0447681188
1995,5,21001.9960244123
1995,6,20776.8153648766
1995,7,20772.6418016366
1995,8,20762.415653951
1995,9,20762.415653951
