Year,Month,Concentration
1986,1,31.5462277703551
1986,2,31.5462277703551
1986,3,31.5462277703551
1986,4,31.5462277703551
1986,5,31.5462277703551
1986,6,31.5462277703551
1986,7,31.5462277703551
1986,8,31.5462277703551
1986,9,31.5462277703551
1986,10,31.5462277703551
1986,11,31.5462277703551
1986,12,31.5462277703551
1987,1,31.5462277703551
1987,2,31.5462277703551
1987,3,31.543641180319
1987,4,31.5358814102108
1987,5,31.5358814102108
1987,6,31.5358814102108
1987,7,31.5304060080997
1987,8,31.5267557400256
1987,9,31.5267557400256
1987,10,31.5267557400256
1987,11,31.5299969197267
1987,12,31.5872644192753
1988,1,31.6059934547136
1988,2,31.6048526065602
1988,3,31.6037117584069
1988,4,31.6095259743531
1988,5,31.6134021183173
1988,6,31.6134021183173
1988,7,31.6137867685492
1988,8,31.6138829311072
1988,9,31.6048875298204
1988,10,31.5988905956292
1988,11,31.6006898098526
1988,12,31.6006898098526
1989,1,31.6070383146255
1989,2,31.8214958355371
1989,3,32.0560138643777
1989,4,32.055266528885
1989,5,32.055266528885
1989,6,32.055266528885
1989,7,32.0462054844409
1989,8,32.0379961476517
1989,9,32.0376326977605
1989,10,32.0384451207648
1989,11,32.0408823897778
1989,12,32.0408823897778
1990,1,32.0398654068076
1990,2,32.0782943061403
1990,3,32.0985631999421
1990,4,32.1266178299814
1990,5,32.0814756117413
1990,6,32.0814756117413
1990,7,32.0934494632079
1990,8,32.1141643281008
1990,9,32.1148622115586
1990,10,32.1148622115586
1990,11,32.1148622115586
1990,12,32.1148622115586
1991,1,32.118243603596
1991,2,32.1770846014336
1991,3,32.1933168753422
1991,4,32.2599495255067
1991,5,32.2505940348321
1991,6,32.2609889181231
1991,7,32.3113434960792
1991,8,32.386294961433
1991,9,32.386294961433
1991,10,32.3856692397102
1991,11,32.5055631065573
1991,12,32.5096617072415
1992,1,32.5124219735031
1992,2,32.4125547103486
1992,3,32.3894003698318
1992,4,32.3381327307112
1992,5,32.2505646690456
1992,6,32.2617927524749
1992,7,32.2866727374728
1992,8,32.301308121973
1992,9,32.2728767700478
1992,10,32.2728767700478
1992,11,32.3086843057305
1992,12,32.3464035336636
1993,1,32.3657247875623
1993,2,32.3695023088317
1993,3,32.3212091749281
1993,4,32.3157301769122
1993,5,32.3080794693335
1993,6,32.1771300122169
1993,7,32.1799655544767
1993,8,32.2193378457016
1993,9,32.2057350368957
1993,10,32.2028453096912
1993,11,32.2028453096912
1993,12,32.2028453096912
1994,1,32.2028453096912
1994,2,32.2028453096912
1994,3,32.1274019415643
1994,4,32.1246437913594
1994,5,32.1246437913594
1994,6,32.1321232498871
1994,7,32.1648910265148
1994,8,32.1587543013483
1994,9,32.1770966317267
1994,10,32.2922636487617
1994,11,32.303893188366
1994,12,32.2664693416871
1995,1,32.2415201105679
1995,2,32.2415201105679
1995,3,32.1300095927084
1995,4,32.1893168380844
1995,5,32.2058311822259
1995,6,32.2054054417474
1995,7,32.2054054417474
1995,8,32.2043760046299
1995,9,32.1924918085639
1995,10,32.298352394141
1995,11,32.298381354632
1995,12,32.3097128087113
1996,1,32.3125239518628
1996,2,32.3072213190686
1996,3,32.309625015815
1996,4,32.0866464277499
1996,5,32.0126271277249
1996,6,31.9684690490838
1996,7,31.8351913724391
1996,8,31.861064810225
1996,9,31.8425668143015
1996,10,31.775222838523
1996,11,31.7492284923336
1996,12,31.5523555926194
1997,1,31.4801698073904
1997,2,31.4916377018351
1997,3,31.3615442929299
1997,4,31.3615442929299
1997,5,31.3591706021238
1997,6,31.3866712974462
1997,7,31.345112036997
1997,8,31.324373349252
1997,9,31.2884283120817
1997,10,31.1450540979244
1997,11,30.8746431793406
1997,12,30.7138195893356
1998,1,30.6081511242192
