Year,Month,Concentration
1986,1,27.2076901181696
1986,2,27.2076901181696
1986,3,27.2076901181696
1986,4,27.2076901181696
1986,5,27.2076901181696
1986,6,27.2076901181696
1986,7,27.2076901181696
1986,8,27.2076901181696
1986,9,27.2076901181696
1986,10,27.2076901181696
1986,11,27.2076901181696
1986,12,27.2076901181696
1987,1,27.2076901181696
1987,2,27.2076901181696
1987,3,27.2061878378477
1987,4,27.2016809968819
1987,5,27.1904683902831
1987,6,27.1904683902831
1987,7,27.1904683902831
1987,8,27.1904683902831
1987,9,27.2035647366111
1987,10,27.2079301853871
1987,11,27.2079301853871
1987,12,27.2079301853871
1988,1,27.2079301853871
1988,2,27.2079301853871
1988,3,27.2079301853871
1988,4,27.1925805720838
1988,5,27.1823474965482
1988,6,27.1823474965482
1988,7,27.1823474965482
1988,8,27.1823474965482
1988,9,27.1823474965482
1988,10,27.1823474965482
1988,11,27.1823474965482
1988,12,27.1823474965482
1989,1,27.1823474965482
1989,2,27.1823474965482
1989,3,27.1823474965482
1989,4,27.1823474965482
1989,5,27.1823474965482
1989,6,27.1823474965482
1989,7,27.1823474965482
1989,8,27.1823474965482
1989,9,27.181061000774
1989,10,27.1802033369245
1989,11,27.1804546689932
1989,12,27.1804546689932
1990,1,27.1804546689932
1990,2,27.1794806619347
1990,3,27.1794806619347
1990,4,27.1720874858029
1990,5,27.1701991760655
1990,6,27.1701991760655
1990,7,27.1701991760655
1990,8,27.1701991760655
1990,9,27.184952362114
1990,10,27.1970004511584
1990,11,27.1970004511584
1990,12,27.1914297710569
1991,1,27.1871696032218
1991,2,27.1758177094588
1991,3,27.1720360891423
1991,4,27.1663636586675
1991,5,27.1668217068289
1991,6,27.1669362188693
1991,7,27.1662952103148
1991,8,27.1486452052548
1991,9,27.1381605523237
1991,10,27.0926385385391
1991,11,27.0478406890933
1991,12,27.0377998440526
1992,1,27.0083530047573
1992,2,26.9887217785604
1992,3,26.9887217785604
1992,4,26.9887217785604
1992,5,26.9780278586981
1992,6,26.9708985787898
1992,7,26.9708985787898
1992,8,26.9616046121461
1992,9,26.9310348384732
1992,10,26.8500097393135
1992,11,26.8337865943703
1992,12,26.8948407973628
1993,1,26.8681545157303
1993,2,26.8608128174597
1993,3,26.9129133133734
1993,4,27.0408645523631
1993,5,27.172031932686
1993,6,27.243959019457
1993,7,27.2616507123502
1993,8,27.2839128150034
1993,9,27.2723954123054
1993,10,27.2564761906689
1993,11,27.2564761906689
1993,12,27.2564761906689
1994,1,27.2558685321381
1994,2,27.2540455565457
1994,3,27.2540455565457
1994,4,27.2540455565457
1994,5,27.2540455565457
1994,6,27.2540455565457
1994,7,27.2540455565457
1994,8,27.2540455565457
1994,9,27.1803979909422
1994,10,27.1876449373296
1994,11,27.2300935369371
1994,12,27.2474186293899
1995,1,27.2474186293899
1995,2,27.2564841193933
1995,3,27.2836805894032
1995,4,27.5212758721502
1995,5,28.4399222204676
1995,6,28.4516346893657
1995,7,28.4511584416296
1995,8,28.4511584416296
1995,9,28.7398793180738
1995,10,29.3872299229183
1995,11,29.4739236104701
1995,12,29.5313428698399
1996,1,29.5322915408695
1996,2,29.5436785359407
1996,3,29.650613715694
1996,4,29.7790852172461
1996,5,29.8142411526098
1996,6,29.8136320063495
1996,7,29.8415472387326
1996,8,29.8963316448028
1996,9,29.92201600971
1996,10,29.9421269248927
1996,11,30.2200757652597
1996,12,30.2762259514936
1997,1,30.3689728442549
1997,2,30.4043722005316
1997,3,30.4178444114197
1997,4,30.4602453494904
1997,5,30.5316889357499
1997,6,30.5753820937545
1997,7,30.5673145569362
1997,8,30.5784313860836
1997,9,30.6242343000237
1997,10,30.2674616832602
1997,11,29.1847081623686
1997,12,28.7551228529596
1998,1,28.1534552997008
1998,2,27.5065110472448
1998,3,26.7771420863788
1998,4,25.4082390601747
1998,5,24.6694795488566
1998,6,24.3864307683002
1998,7,24.3304746497579
1998,8,24.2353650418469
1998,9,24.4476885221875
1998,10,25.9512349766337
1998,11,26.7711213771101
1998,12,27.0399257430376
1999,1,28.7734020853465
1999,2,33.0747247111012
1999,3,40.6025462303475
1999,4,42.4714592232571
1999,5,43.9303372158883
1999,6,53.4071599276625
1999,7,56.938005794674
1999,8,57.4560722689316
1999,9,71.8305263245499
1999,10,114.157973497347
1999,11,114.436069586585
1999,12,115.921493052307
2000,1,117.397225883472
2000,2,119.594396871765
2000,3,120.764524250481
2000,4,121.188691594861
2000,5,121.438185019646
2000,6,121.350965220038
2000,7,121.740111680478
2000,8,123.586152711895
2000,9,123.626462652588
2000,10,123.600740138677
2000,11,123.49753383919
2000,12,123.44230248521
2001,1,123.385038569017
2001,2,123.695351399013
2001,3,123.698792196835
2001,4,123.602952955052
2001,5,123.583165395976
2001,6,124.403956982369
2001,7,124.560930960272
2001,8,124.032236389001
2001,9,121.274887467727
2001,10,120.751106327583
2001,11,120.768456151395
2001,12,119.812329348331
2002,1,118.94296478096
2002,2,118.850763530425
2002,3,118.906545338842
2002,4,118.539535409472
2002,5,118.639165085633
2002,6,118.226466482766
2002,7,116.747937079691
2002,8,116.142940502816
2002,9,116.601228276774
2002,10,116.529334847763
2002,11,111.974588575462
2002,12,109.132241298321
2003,1,109.66894107148
2003,2,110.051867312664
2003,3,107.384179253696
2003,4,105.853409103411
2003,5,105.900025783257
2003,6,106.11080374645
2003,7,106.145542296637
2003,8,105.931620719085
2003,9,105.46875627694
2003,10,105.355459856615
2003,11,105.277346247415
2003,12,105.181628045206
2004,1,105.188915010776
2004,2,105.052297159047
2004,3,104.940442066492
2004,4,104.921093599901
2004,5,104.94602580967
2004,6,105.02082243898
2004,7,105.087691804505
2004,8,105.1654630943
2004,9,105.162985164346
2004,10,105.157367432642
2004,11,105.157367432642
2004,12,105.170371538764
2005,1,105.193268242228
2005,2,105.261797049532
2005,3,105.257812890832
2005,4,105.258221525915
2005,5,105.258221525915
2005,6,105.258221525915
2005,7,105.258221525915
2005,8,105.258221525915
2005,9,105.267199577296
2005,10,105.287742555298
2005,11,105.294818456228
2005,12,105.408581494779
2006,1,105.437550093804
2006,2,105.51505903693
2006,3,105.634422915131
2006,4,105.742464257373
2006,5,105.825249229518
2006,6,105.862808838256
2006,7,105.876797049512
2006,8,105.936559581587
2006,9,106.072708007367
2006,10,106.06982391608
2006,11,106.174189596915
2006,12,106.171729521136
2007,1,106.129616174519
2007,2,106.128768552542
2007,3,106.094512890229
2007,4,106.057378716796
2007,5,106.08644193031
2007,6,106.089796547954
2007,7,106.100049442654
2007,8,106.005411634351
2007,9,106.030110578592
2007,10,106.045900591447
2007,11,106.060639001205
2007,12,106.061268466962
2008,1,106.061268466962
2008,2,106.066790986854
2008,3,106.084216187187
2008,4,106.128623619746
2008,5,106.177949208588
2008,6,106.219951417375
2008,7,106.219752995931
2008,8,106.213463397702
2008,9,106.214406631333
2008,10,106.213484003465
2008,11,106.221361256005
2008,12,106.233712078099
2009,1,106.214833324956
2009,2,106.284464504626
2009,3,107.017829372716
2009,4,108.151335787933
2009,5,108.490453272874
2009,6,108.723847050054
2009,7,108.824097199216
2009,8,108.939271228083
2009,9,108.981639095183
2009,10,108.931352443747
2009,11,108.96879649761
2009,12,108.968843880443
2010,1,108.974896674325
2010,2,109.059681791287
2010,3,109.578439864511
2010,4,109.818251519554
2010,5,110.009970232972
2010,6,110.424545449589
2010,7,110.597920444268
2010,8,110.8494777926
2010,9,110.920065650404
2010,10,110.984408004955
2010,11,111.138281166348
2010,12,111.191961394928
2011,1,111.298211881978
2011,2,111.308165075339
2011,3,111.289237496861
2011,4,111.276322672788
2011,5,111.30085119511
2011,6,111.394197065794
2011,7,111.338171921396
2011,8,111.257450719721
2011,9,111.229011345949
2011,10,111.244274572919
2011,11,111.354244867054
2011,12,111.410443487572
2012,1,111.440213426439
2012,2,111.440213426439
2012,3,111.440213426439
2012,4,111.440213426439
2012,5,111.398916236309
2012,6,111.385150506266
2012,7,111.385150506266
2012,8,111.406045131593
2012,9,111.419974881811
2012,10,111.419974881811
2012,11,111.419974881811
2012,12,111.419974881811
2013,1,111.419974881811
2013,2,111.439783540746
2013,3,111.493027847981
2013,4,111.563074542441
2013,5,111.593817179749
2013,6,111.644224856376
2013,7,112.109260235505
2013,8,112.662036575224
2013,9,113.119210393751
2013,10,113.304137700332
2013,11,113.747897393703
2013,12,114.488559062483
2014,1,116.180661912127
2014,2,117.016192310149
2014,3,117.16395825465
2014,4,117.32540360759
2014,5,117.331563382675
2014,6,117.326499797514
2014,7,117.390641292595
2014,8,117.434446150173
2014,9,117.435531240757
2014,10,117.449772546274
2014,11,117.904914077089
2014,12,117.898492408639
2015,1,118.001458545764
2015,2,118.007513227045
2015,3,118.186015482706
2015,4,118.159389024268
2015,5,118.416065021013
2015,6,118.422696113782
2015,7,118.47698035874
2015,8,118.525498988557
2015,9,118.547874400155
2015,10,118.547874400155
2015,11,118.547874400155
2015,12,118.547874400155
