Year,Month,Concentration
1986,1,12057.4291375351
1986,2,12057.4291375351
1986,3,12057.4291375351
1986,4,12057.4291375351
1986,5,12057.4291375351
1986,6,12057.4291375351
1986,7,12057.4291375351
1986,8,12057.4291375351
1986,9,12057.4291375351
1986,10,12057.4291375351
1986,11,12057.4291375351
1986,12,12057.4291375351
1987,1,12057.4291375351
1987,2,12057.4291375351
1987,3,12076.3219631795
1987,4,12076.3219631795
1987,5,12076.3219631795
1987,6,12076.3219631795
1987,7,12076.3219631795
1987,8,12086.2694332412
1987,9,12150.4566656624
1987,10,12162.0121013795
1987,11,12191.1759551951
1987,12,12191.1759551951
1988,1,12155.3304465756
1988,2,12131.4334408292
1988,3,12131.4334408292
1988,4,12131.4334408292
1988,5,12179.9336720791
1988,6,12203.1561982709
1988,7,12203.1561982709
1988,8,12217.2286964279
1988,9,12161.8005571644
1988,10,12117.8627235308
1988,11,11983.2933240974
1988,12,11946.3114136582
1989,1,12041.5255737108
1989,2,12025.3609638974
1989,3,11964.9414504266
1989,4,11908.9085748971
1989,5,11926.2922615568
1989,6,11901.0025881556
1989,7,11853.7468186208
1989,8,11724.4471443696
1989,9,11515.5016421349
1989,10,11427.2340770749
1989,11,11375.1785433301
1989,12,11370.567891888
1990,1,11143.5546424846
1990,2,10823.0876323091
1990,3,10741.9577461399
1990,4,10726.5605225582
1990,5,10701.0934138116
1990,6,10333.2034005283
1990,7,9203.3493545842
1990,8,8659.02529617149
1990,9,8643.50112955802
1990,10,8551.15506982392
1990,11,7843.06795202308
1990,12,7707.76871912199
1991,1,7422.92122889993
1991,2,6665.41080212579
1991,3,6558.99875170322
1991,4,6450.7721593174
1991,5,6276.96698399367
1991,6,6267.57082198356
1991,7,6267.57082198356
1991,8,6226.36518455142
1991,9,6173.13981605835
1991,10,6159.21080634842
1991,11,5977.12552387417
1991,12,5961.52922894277
1992,1,5959.56960220949
1992,2,5941.4319969475
1992,3,5941.4319969475
1992,4,5944.38303792658
1992,5,5909.92578280244
1992,6,5843.2619045302
1992,7,5792.83950660709
1992,8,5741.57216461918
1992,9,5733.07077663949
1992,10,5733.07077663949
1992,11,5694.33632517594
1992,12,5684.20800372514
1993,1,5679.05119241054
1993,2,5675.6133182008
1993,3,5572.62800010001
1993,4,5580.08826915916
1993,5,5569.55243240456
1993,6,5560.61099797897
1993,7,5552.85288633563
1993,8,5527.3943466799
1993,9,5531.09683783734
1993,10,5519.3249795605
1993,11,5472.23754645315
1993,12,5472.23754645315
1994,1,5469.98621570868
1994,2,5471.97542318378
1994,3,5458.91391259159
1994,4,5407.00776615634
1994,5,5407.00776615634
1994,6,5384.03523869518
1994,7,5309.61417391825
1994,8,5301.13249248978
1994,9,5192.86341301938
1994,10,4894.66441317524
1994,11,4788.81459768175
1994,12,4616.97801221035
1995,1,4510.59564076057
1995,2,4440.79987266875
1995,3,4362.45332537994
1995,4,4287.78710124927
1995,5,4233.35772351092
1995,6,4190.13767886944
1995,7,4145.67278524328
1995,8,4115.57100740503
1995,9,4122.81989134031
1995,10,4047.5087149073
1995,11,3890.12196954819
1995,12,3963.90724752749
1996,1,4084.57991027306
1996,2,4077.40215433519
1996,3,4062.74238551399
1996,4,4041.12640934748
1996,5,4058.61746738882
1996,6,4069.93804498379
1996,7,4060.92491119835
1996,8,4057.80483140835
1996,9,4057.80483140835
1996,10,4056.53947500156
1996,11,4051.9397039192
1996,12,4048.72489647116
1997,1,4026.16457193886
1997,2,4024.23700075106
1997,3,3760.57542127617
1997,4,3644.72447044926
1997,5,3622.91119395505
1997,6,3622.91119395505
1997,7,3627.03980546301
1997,8,3627.03980546301
1997,9,3625.09869508621
1997,10,3561.89529323513
1997,11,3532.90254722515
1997,12,3528.92807488168
1998,1,3529.69530465232
1998,2,3549.97180092377
1998,3,3489.44580766298
1998,4,3727.81526194198
1998,5,3393.29823954516
