Year,Month,Concentration
1986,1,132860.786461793
1986,2,132860.786461793
1986,3,132860.786461793
1986,4,132860.786461793
1986,5,132723.809046067
1986,6,132518.342922479
1986,7,132518.342922479
1986,8,132518.342922479
1986,9,132518.342922479
1986,10,132518.342922479
1986,11,132518.342922479
1986,12,133643.276617364
1987,1,134130.390225876
1987,2,134861.060638644
1987,3,134931.586434179
1987,4,135857.599281632
1987,5,138000.905664173
1987,6,138000.905664173
1987,7,138000.905664173
1987,8,138455.166195016
1987,9,139771.323282392
1987,10,140560.936716939
1987,11,141267.898682428
1987,12,141267.898682428
1988,1,141271.272412132
1988,2,141273.521565267
1988,3,141273.521565267
1988,4,141284.351983929
1988,5,142204.045125704
1988,6,142584.065739565
1988,7,142626.288891264
1988,8,142614.896911275
1988,9,142618.295893716
1988,10,142612.674881581
1988,11,142609.815693723
1988,12,142525.935687032
1989,1,142463.39356035
1989,2,142294.462837362
1989,3,141451.319527154
1989,4,141082.133421642
1989,5,140793.954221256
1989,6,139913.002221267
1989,7,138673.792499041
1989,8,138009.895548954
1989,9,136324.243344798
1989,10,134759.47237095
1989,11,131289.972386948
1989,12,126548.021532751
1990,1,116456.910706541
1990,2,108800.443517242
1990,3,104700.476997436
1990,4,103127.452785595
1990,5,102970.588015356
1990,6,101822.396237484
1990,7,97155.7813679789
1990,8,94467.4296857695
1990,9,94457.385170247
1990,10,94355.4483182612
1990,11,93246.1380374545
1990,12,93246.1380374545
1991,1,92872.61060971
1991,2,91700.6317743876
1991,3,91683.499590358
1991,4,91658.0879306317
1991,5,94377.6717359325
1991,6,95132.459072064
1991,7,95494.034428663
1991,8,96041.5943812786
1991,9,96364.5500333974
1991,10,96783.3190004702
1991,11,97507.1229377551
1991,12,97507.1229377551
1992,1,98043.051007704
1992,2,98246.9952404125
1992,3,98524.0492297372
1992,4,98823.7341675753
1992,5,98982.503725193
1992,6,99157.9553553491
1992,7,99228.2964675491
1992,8,99269.0118941443
1992,9,99297.6945313843
1992,10,99352.3896050232
1992,11,99277.4276536304
1992,12,99248.7610507093
1993,1,99420.8387649766
1993,2,99535.5572411547
1993,3,98799.6542330854
1993,4,98849.2937750558
1993,5,99200.8350588948
1993,6,99201.8359031859
1993,7,99064.9781274306
1993,8,98497.0571977384
1993,9,98168.2907275564
1993,10,97642.6164583893
1993,11,96975.3243058426
1993,12,96959.8026306027
1994,1,96745.4410253794
1994,2,96404.5460167284
1994,3,95908.6948560666
1994,4,94720.6017450352
1994,5,91513.310216326
1994,6,88474.2423488952
1994,7,83382.1415095141
1994,8,83359.0927838513
1994,9,82930.3954039709
1994,10,81992.2840791839
1994,11,81564.8482280392
1994,12,81564.8482280392
1995,1,81318.5790049858
1995,2,81236.4892639679
1995,3,81236.4892639679
1995,4,80723.1480799154
1995,5,80731.032853556
1995,6,80738.9176271966
1995,7,80738.9176271966
1995,8,80738.9176271966
1995,9,80738.9176271966
1995,10,80919.5170171511
1995,11,80898.8515344497
1995,12,80817.9762319624
1996,1,79793.5928971296
1996,2,79187.116989086
1996,3,79187.116989086
1996,4,78564.359814462
1996,5,78543.4613338054
1996,6,78543.4613338054
1996,7,78543.4613338054
1996,8,76338.4785948364
1996,9,75787.2329100941
1996,10,74159.8795640819
1996,11,69131.1954346406
1996,12,68996.0197823993
1997,1,66035.5939946204
1997,2,64739.4174060961
1997,3,64364.1282467996
1997,4,64132.7031373239
1997,5,64132.7031373239
1997,6,64132.7031373239
1997,7,64132.7031373239
1997,8,63255.7219663603
1997,9,63030.407149388
1997,10,62951.0283335795
1997,11,62559.0667148299
1997,12,62601.6248925676
1998,1,62885.4554140892
1998,2,62849.7082656505
1998,3,62463.9864180399
1998,4,62081.3633764965
1998,5,61604.1209827335
1998,6,61405.19588668
1998,7,60557.621782144
1998,8,59452.5034648993
1998,9,58738.4335028455
1998,10,57101.1699923231
1998,11,55815.6011681093
1998,12,53338.4443386232
1999,1,52361.477757449
1999,2,50971.5089399814
1999,3,48101.7075422488
1999,4,46394.1470812409
1999,5,43520.9299230717
1999,6,41683.25015178
1999,7,40453.5419931237
1999,8,39631.5050408941
1999,9,39305.9431685726
1999,10,39079.4494776329
1999,11,38437.1569717029
1999,12,37425.9472688833
2000,1,34371.6195479086
2000,2,27396.9264963328
2000,3,24922.7975847249
2000,4,24308.9223107337
2000,5,23063.9668955
2000,6,12525.5705897991
2000,7,9941.37818572035
2000,8,9717.17059601677
