Year,Month,Concentration
1986,1,2.19531425513634
1986,2,2.19531425513634
1986,3,2.19531425513634
1986,4,2.19531425513634
1986,5,2.19544784523978
1986,6,2.19564823039494
1986,7,2.19564823039494
1986,8,2.19564823039494
1986,9,2.19564823039494
1986,10,2.19564823039494
1986,11,2.19564823039494
1986,12,2.19564823039494
1987,1,2.19564823039494
1987,2,2.19695866831314
1987,3,2.22785314547144
1987,4,2.2381513045242
1987,5,2.2381513045242
1987,6,2.24020830982799
1987,7,2.24089397826259
1987,8,2.24089397826259
1987,9,2.24089397826259
1987,10,2.25483184505818
1987,11,2.26412375625523
1987,12,2.26412375625523
1988,1,2.26155285097274
1988,2,2.25149825933535
1988,3,2.25149825933535
1988,4,2.25031093936094
1988,5,2.24956783301799
1988,6,2.22568480058319
1988,7,2.18721115104084
1988,8,2.14144290547294
1988,9,2.12315449267251
1988,10,2.11935818226715
1988,11,2.11859371645454
1988,12,2.13602702011482
1989,1,2.16014142954627
1989,2,2.23989611720738
1989,3,2.44767257440126
1989,4,2.52033296655699
1989,5,2.65610269034891
1989,6,2.76260611398763
1989,7,2.88541409282318
1989,8,2.9007814748371
1989,9,2.89777346072856
1989,10,2.95795626288256
1989,11,2.97744617396915
1989,12,3.00888253744386
1990,1,3.26270464251492
1990,2,3.44022912879687
1990,3,3.55130240540901
1990,4,3.60845134566094
1990,5,3.60876320061276
1990,6,3.66327919410641
1990,7,4.12429519268124
1990,8,4.17731471001763
1990,9,4.18493721757262
1990,10,4.18543056767813
1990,11,4.24677305048696
1990,12,4.26811668774457
1991,1,4.38433130715212
1991,2,4.46325578378852
1991,3,4.50163955148222
1991,4,4.52460568025556
1991,5,4.54180332864122
1991,6,4.54216791570917
1991,7,4.54112400513229
1991,8,4.54077603493999
1991,9,4.54077603493999
1991,10,4.54077603493999
1991,11,4.54112463531746
1991,12,4.54251903682734
1992,1,15.0269083027732
1992,2,15.0015814491911
1992,3,14.9906801355891
1992,4,14.979778821987
1992,5,14.979778821987
1992,6,14.9944244158935
1992,7,15.0083060558805
1992,8,15.0083102170725
1992,9,15.0086935810963
1992,10,15.0675495217295
1992,11,15.419184507304
1992,12,15.5357213021519
1993,1,15.5415618140224
1993,2,15.639308078892
1993,3,15.6462674081638
1993,4,15.647556959849
1993,5,15.7360395350078
1993,6,15.9816717820294
1993,7,15.9816717820294
1993,8,16.0323740195934
1993,9,16.7680273256685
1993,10,17.090447354265
1993,11,17.2228150344773
1993,12,18.6058249041202
1994,1,19.2236633826973
1994,2,19.5363323989642
1994,3,19.7844916610459
1994,4,19.7744834363448
1994,5,19.4961335570617
1994,6,18.7556975557876
1994,7,17.4269159627728
1994,8,17.2320924149391
1994,9,16.5349835051572
1994,10,16.5763927264371
1994,11,16.8561047633911
1994,12,17.2219484824529
1995,1,17.2657232891015
1995,2,17.2657232891015
1995,3,17.3281206382618
1995,4,17.3779126234696
1995,5,17.3779126234696
1995,6,17.4238657083806
1995,7,17.4712002899713
1995,8,17.5017278562414
1995,9,17.5009130184531
1995,10,17.503615965491
1995,11,19.0323686254036
1995,12,18.9469301602527
1996,1,19.0493502281576
1996,2,19.2589171358663
1996,3,19.1855948725342
1996,4,19.1463181107382
1996,5,19.2864788012426
1996,6,19.3175671451824
1996,7,19.3920615350557
1996,8,19.4386569735387
1996,9,19.4264543698039
1996,10,19.4572014526543
1996,11,19.4727439328651
1996,12,19.5504885857824
1997,1,19.6859668771545
1997,2,19.6960339491105
1997,3,19.6186674490644
1997,4,19.6092144451897
1997,5,19.611898811058
1997,6,19.6690944196718
1997,7,19.6381016299288
1997,8,19.6778298242193
1997,9,19.7169124086983
1997,10,19.707077930474
1997,11,19.7317818996863
1997,12,19.7516691535382
1998,1,19.7787944027215
1998,2,20.4155292838148
1998,3,20.4258368190729
1998,4,20.4499187557466
1998,5,20.4493439899748
1998,6,20.4996607468256
1998,7,20.5476562272615
1998,8,20.6507965677332
1998,9,20.7207007683494
1998,10,20.7369573586287
1998,11,20.8623276932613
1998,12,21.1674977794001
1999,1,22.1325336960132
1999,2,23.2609005529491
1999,3,24.436706975985
1999,4,24.8407412227022
1999,5,25.6321110126958
1999,6,25.7707184499939
1999,7,25.832010515754
1999,8,25.8905478043538
1999,9,25.9228950148011
1999,10,26.1169707344857
1999,11,26.1835219771955
1999,12,26.2306918728296
2000,1,26.2377980679504
2000,2,26.2798516736142
2000,3,26.3487338529276
2000,4,26.3851558028654
2000,5,26.4368078118417
2000,6,26.4352654015409
2000,7,26.3866098284759
2000,8,26.3646522106969
2000,9,26.3634067422568
2000,10,26.3342207474895
2000,11,26.3012637732911
2000,12,26.2357884390777
2001,1,26.2215561331006
2001,2,26.2019439451689
2001,3,26.1939974468512
2001,4,26.1908722738525
2001,5,26.2045929229274
2001,6,26.2530956523324
2001,7,26.2872980249052
2001,8,26.3119431024171
2001,9,26.3010482380929
2001,10,26.3053518749478
2001,11,26.3194422482187
2001,12,26.313515124618
2002,1,26.3521576088478
2002,2,26.4404135813195
2002,3,26.4667954905334
2002,4,26.5645839270357
2002,5,26.6231887563067
2002,6,26.6944565337191
2002,7,26.747229044508
2002,8,26.8687620328556
2002,9,26.9986264582057
2002,10,27.060363811752
2002,11,27.0293130744317
2002,12,27.0238567783066
2003,1,27.0250616810778
2003,2,27.0446191186811
2003,3,27.0231653442431
2003,4,27.0098437645743
2003,5,27.0024753252846
2003,6,26.9778229556604
2003,7,26.9859761926844
2003,8,26.9790550550375
2003,9,26.9641745314187
2003,10,27.0017724087578
2003,11,27.0631035742453
2003,12,27.0384406969817
2004,1,26.9894302054538
2004,2,26.8843977826765
2004,3,26.8755827485593
2004,4,26.8338001311511
2004,5,26.8116220103701
2004,6,26.6902994681321
2004,7,26.674198527743
2004,8,26.655727764672
2004,9,26.6630503226649
2004,10,26.6612200789706
2004,11,26.659727377858
2004,12,26.6373847253071
2005,1,26.603818238535
2005,2,26.5713433791201
2005,3,26.5698709214417
2005,4,26.5678768726848
2005,5,26.5569524238169
2005,6,26.5311555631909
2005,7,26.4935640634171
2005,8,26.4638187418547
2005,9,26.4493312767767
2005,10,26.4480050154463
2005,11,26.4652314654262
2005,12,26.4667082839114
2006,1,26.453615677129
2006,2,26.4466278311507
2006,3,26.4462037059411
2006,4,26.4459184657683
2006,5,26.4434108630503
2006,6,26.4310724868268
2006,7,26.3810318935229
2006,8,26.2903155616812
2006,9,26.2665272185823
2006,10,26.2618262003512
2006,11,26.2263699359514
2006,12,26.2004782412776
2007,1,26.1787957664242
2007,2,26.1242570408985
2007,3,26.1128585554892
2007,4,26.0947274132575
2007,5,26.0389084727038
2007,6,25.9792888793495
2007,7,25.8072220870269
2007,8,25.6290790993698
2007,9,25.5963013074635
2007,10,25.5794617729667
2007,11,25.544914863502
2007,12,25.5400037160811
2008,1,25.5028774849793
2008,2,25.4465666635373
2008,3,25.4583494015791
2008,4,25.4673175849686
2008,5,25.4604760051476
2008,6,25.4487634190342
2008,7,25.3931422161657
2008,8,25.3158765883617
2008,9,25.2815773144174
2008,10,25.215810940007
2008,11,25.1689532240853
2008,12,25.1559336188344
2009,1,25.1347871977324
2009,2,25.083836676833
2009,3,25.0313010498746
2009,4,25.0228287582011
2009,5,24.9487087855259
2009,6,24.8979544939912
2009,7,24.8012768831608
2009,8,24.6117002769326
2009,9,24.5416586078528
2009,10,24.4005324488561
2009,11,24.3627400987844
2009,12,24.3180177871938
2010,1,24.2106631068786
2010,2,24.1567891008199
2010,3,24.1358875769835
2010,4,24.1271921420031
2010,5,24.1161963964322
2010,6,24.0963208771282
2010,7,24.0212572628564
2010,8,23.942865736725
2010,9,23.9141784674116
2010,10,23.9013351560722
2010,11,23.902713684619
2010,12,23.8904312576005
2011,1,23.8224945230291
2011,2,23.4709418975226
2011,3,23.4352118899958
2011,4,23.4075829754505
2011,5,23.2362547526072
2011,6,23.1244213845977
2011,7,22.7852084863243
2011,8,22.5202776603388
2011,9,22.3441111723437
2011,10,22.2376489487174
2011,11,22.2159412380424
2011,12,22.1370750803715
2012,1,22.024122301619
2012,2,21.9864401680679
2012,3,21.9261283261792
2012,4,21.9002008922642
2012,5,21.8898291671566
2012,6,21.8857823733872
2012,7,21.6806605557861
2012,8,21.5296298692718
2012,9,21.5216713259489
2012,10,21.5336859950662
2012,11,21.5223117735198
2012,12,21.5239419897568
2013,1,21.4941855184347
2013,2,21.4657803471531
2013,3,21.4637987867977
2013,4,21.442361561928
2013,5,21.4315215121226
2013,6,21.3681149514143
2013,7,21.221003279258
2013,8,21.1793507880073
2013,9,21.1644682404837
2013,10,21.1338177530129
2013,11,21.0683666112544
2013,12,20.9505669984078
2014,1,20.9237255067976
2014,2,20.8724739444948
2014,3,20.8710821393332
2014,4,20.8418763452777
2014,5,20.8270672385084
2014,6,20.7946340291798
2014,7,20.683788226999
2014,8,20.5849891350341
2014,9,20.5561885050438
2014,10,20.565495145654
2014,11,20.5682944962014
2014,12,20.5841188946538
2015,1,20.5849805873731
2015,2,20.5610523750406
2015,3,20.5579544082393
2015,4,20.5588101278824
2015,5,20.5312071631926
2015,6,20.4841141408097
2015,7,20.4640204325809
2015,8,20.4618276119111
2015,9,20.4615528313438
2015,10,20.461948198036
2015,11,20.4638960388947
2015,12,20.4638960388947
