Year,Month,Concentration
1986,1,24471.9678781673
1986,2,24471.9678781673
1986,3,24468.8319247304
1986,4,24459.4240644196
1986,5,24450.1065323042
1986,6,24369.6814030595
1986,7,24347.5317927022
1986,8,24265.7201680412
1986,9,24265.7201680412
1986,10,24265.7201680412
1986,11,24265.7201680412
1986,12,24276.8507150498
1987,1,24316.0168894378
1987,2,24373.4259411477
1987,3,24422.766452085
1987,4,24478.8283767218
1987,5,24637.4620172621
1987,6,24637.4620172621
1987,7,24637.9947053214
1987,8,24647.1772183007
1987,9,24618.1247942585
1987,10,24603.3108969264
1987,11,24708.763870007
1987,12,24708.763870007
1988,1,24712.0300065513
1988,2,24719.1916236605
1988,3,24719.1916236605
1988,4,24775.1540789461
1988,5,24875.5751432987
1988,6,24872.5595039018
1988,7,24872.5595039018
1988,8,24431.4373659423
1988,9,23512.7487368886
1988,10,23282.7593010702
1988,11,23266.2465440223
1988,12,22765.9025494471
1989,1,22670.1608810176
1989,2,22640.4234011051
1989,3,22618.0710866697
1989,4,22377.1734275277
1989,5,22334.1511574984
1989,6,22250.3179472589
1989,7,21997.3505571044
1989,8,21823.2517583789
1989,9,21850.8316362083
1989,10,21797.074791512
1989,11,21810.6546935543
1989,12,21758.1607603076
1990,1,21221.1748147026
1990,2,21059.2214779204
1990,3,21056.6024951183
1990,4,21074.8490553085
1990,5,20886.8909440337
1990,6,20796.7138185138
1990,7,20250.8625073941
1990,8,19871.9271043528
1990,9,19876.8361200944
1990,10,19823.5944229815
1990,11,19965.00644686
1990,12,19965.9516868244
1991,1,19976.4145565866
1991,2,20048.1271651566
1991,3,20058.8120405773
1991,4,20087.6841281808
1991,5,20870.1421404691
1991,6,21044.1025778386
1991,7,21070.5808925354
1991,8,21138.0589336523
1991,9,21126.8477267893
1991,10,21152.0378262426
1991,11,21501.4913146295
1991,12,21508.8659984873
1992,1,21695.7190218685
1992,2,21664.9797301543
1992,3,21584.2736329368
1992,4,21564.3115316957
1992,5,21391.6835264145
1992,6,21173.1643428807
