Year,Month,Concentration
1986,1,3.10243776929743
1986,2,3.10243776929743
1986,3,3.10243776929743
1986,4,3.10243776929743
1986,5,3.10951109308185
1986,6,3.1201210787585
1986,7,3.1201210787585
1986,8,3.1201210787585
1986,9,3.1201210787585
1986,10,3.1201210787585
1986,11,3.1201210787585
1986,12,3.1201210787585
1987,1,3.1201210787585
1987,2,3.15258016717233
1987,3,3.29169650159739
1987,4,3.33806861307241
1987,5,3.33806861307241
1987,6,3.33758357216981
1987,7,3.33742189186894
1987,8,3.33742189186894
1987,9,3.33742189186894
1987,10,3.38609614726939
1987,11,3.41854565086969
1987,12,3.41854565086969
1988,1,3.42096272185668
1988,2,3.40233096766763
1988,3,3.40233096766763
1988,4,3.39610690059476
1988,5,3.38029559220953
1988,6,3.34583045624916
1988,7,3.31859899817978
1988,8,3.23889684482422
1988,9,3.1933692340965
1988,10,3.19314331763306
1988,11,3.19314331763306
1988,12,3.17234112759872
1989,1,3.17225560899377
1989,2,3.18854340873523
1989,3,3.21529058764601
1989,4,3.22283917191593
1989,5,3.23024507134393
1989,6,3.22114118242224
1989,7,3.23827118888694
1989,8,3.2382976622441
1989,9,3.23910202703148
1989,10,3.23499548435532
1989,11,3.23462261699544
1989,12,3.23683865795845
1990,1,3.24039028686625
1990,2,3.2312553910331
1990,3,3.23139211679545
1990,4,3.23587521564457
1990,5,3.21381531636165
1990,6,3.21381531636165
1990,7,3.15607599360543
1990,8,2.97726086215892
1990,9,2.97673341189006
1990,10,2.97767919435818
1990,11,2.98555840942498
1990,12,2.99138720418303
1991,1,2.99226628990037
1991,2,3.01226772191546
1991,3,3.03461814526027
1991,4,3.03911890455119
1991,5,3.04809430337528
1991,6,3.04315844925374
1991,7,3.04315844925374
1991,8,3.0474546713359
1991,9,3.04406691454115
1991,10,3.0452367143779
1991,11,3.04822261470982
1991,12,3.04931382610408
1992,1,3.04945756510547
1992,2,3.05486517134992
1992,3,3.05754243258797
1992,4,3.06444195508275
1992,5,3.07601963891463
1992,6,3.07806705948678
1992,7,3.09251339861962
1992,8,3.11925718268932
1992,9,3.1201781352559
1992,10,3.1201781352559
1992,11,3.14252278512989
1992,12,3.1474912800221
1993,1,3.14690684237382
1993,2,3.14392959333446
1993,3,3.15838469896236
1993,4,3.15838469896236
1993,5,3.15847892579224
1993,6,3.15245538460966
1993,7,3.14664613732426
1993,8,3.1441884891857
1993,9,3.14125021874724
1993,10,3.14100520967871
1993,11,3.13834939213021
1993,12,3.13834939213021
1994,1,3.13646090753177
1994,2,3.13408893237315
1994,3,3.13337725016425
1994,4,3.13192070079992
1994,5,3.12892507154674
1994,6,3.12813211149779
1994,7,3.12590968230916
1994,8,3.12590968230916
1994,9,3.12736112336395
1994,10,3.12733331377224
1994,11,3.12733331377224
1994,12,3.12941460451293
1995,1,3.13108410341423
1995,2,3.13204379122369
1995,3,3.13191442199231
1995,4,3.13191442199231
1995,5,3.13179792474992
1995,6,3.13244407443194
1995,7,3.13244407443194
1995,8,3.13244407443194
1995,9,3.13244407443194
1995,10,3.13578273935961
1995,11,3.13578273935961
1995,12,3.13641532083421
1996,1,3.15385967812129
1996,2,3.16804453293789
1996,3,3.16655668192647
1996,4,3.17396972029362
1996,5,3.17709633000895
1996,6,3.17913144359842
1996,7,3.18198040683909
1996,8,3.18243234165048
1996,9,3.18803257775997
1996,10,3.19746007915818
1996,11,3.20656106659946
1996,12,3.20446271440736
1997,1,3.21613655360649
1997,2,3.22495226146004
1997,3,3.24146153505672
1997,4,3.28607241658524
1997,5,3.28916336558638
1997,6,3.29019364116394
1997,7,3.29046027001652
1997,8,3.30598898345914
1997,9,3.35319743499439
1997,10,3.41034345669083
1997,11,3.54821559336414
1997,12,3.57033309838643
1998,1,3.57161630297927
1998,2,3.57327498531972
1998,3,3.5741423199785
1998,4,3.57411764873741
1998,5,3.58861919806116
1998,6,3.59520872549022
1998,7,3.61086800171926
1998,8,3.64121522082176
1998,9,3.69125581188025
1998,10,3.69633286751038
1998,11,3.71653147276785
1998,12,3.75102094389396
1999,1,3.76211798335877
