Year,Month,Concentration
1986,1,2.63644248677028
1986,2,2.63644248677028
1986,3,2.63644248677028
1986,4,2.63644248677028
1986,5,2.63644248677028
1986,6,2.63644248677028
1986,7,2.63644248677028
1986,8,2.63644248677028
1986,9,2.63644248677028
1986,10,2.65448227800929
1986,11,2.65899222581905
1986,12,2.65899222581905
1987,1,2.65899222581905
1987,2,2.66463896523357
1987,3,2.71551095701014
1987,4,2.73246828760234
1987,5,2.7356521628621
1987,6,2.74035349413551
1987,7,2.74121307672447
1987,8,2.74121307672447
1987,9,2.74121307672447
1987,10,2.74740858757973
1987,11,2.7515389281499
1987,12,2.7515389281499
1988,1,2.74771155001326
1988,2,2.73854817304208
1988,3,2.7383580503108
1988,4,2.73355861225424
1988,5,2.72975013723592
1988,6,2.72036879821636
1988,7,2.71233524618008
1988,8,2.69283642998038
1988,9,2.67916246882232
1988,10,2.6771282805131
1988,11,2.67781459469056
1988,12,2.68456992548257
1989,1,2.69484427167892
1989,2,2.76133272513074
1989,3,2.85048672217891
1989,4,2.89295160626445
1989,5,2.93312109233393
1989,6,2.95595588408051
1989,7,2.96572612614971
1989,8,2.97521315831032
1989,9,2.97584891731014
1989,10,2.99602935100273
1989,11,3.0029881003904
1989,12,3.00609483450137
1990,1,3.05868751977067
1990,2,3.10348301230109
1990,3,3.11512512271003
1990,4,3.1218654373908
1990,5,3.12916390837036
1990,6,3.1266614753284
1990,7,3.11951477754438
1990,8,3.1145087428296
1990,9,3.11329155063375
1990,10,3.11304220885748
1990,11,3.11261868423366
1990,12,3.11334880160688
1991,1,3.11334880160688
1991,2,3.11637330272818
1991,3,3.12559200682845
1991,4,3.12764464109341
1991,5,3.12541364447783
1991,6,3.12515131064352
1991,7,3.12515131064352
1991,8,3.12278911468994
1991,9,3.12158918743913
1991,10,3.12158918743913
1991,11,3.1224712378848
1991,12,3.12757597133052
1992,1,3.12751066362227
1992,2,3.12724943278926
1992,3,3.12724943278926
1992,4,3.12794372216041
1992,5,3.12992474542359
1992,6,3.14186705890682
1992,7,3.14186705890682
1992,8,3.14129789945968
1992,9,3.1400271000736
1992,10,3.1400271000736
1992,11,3.13867529843557
1992,12,3.13829213561487
1993,1,3.13666223134936
1993,2,3.13593358328358
1993,3,3.13561241128418
1993,4,3.13561241128418
1993,5,3.13555411831636
1993,6,3.13523931559209
1993,7,3.13523931559209
1993,8,3.13465015090581
1993,9,3.13288265684697
1993,10,3.13288265684697
1993,11,3.13288265684697
1993,12,3.13288265684697
1994,1,3.13251521414005
1994,2,3.13141288601928
1994,3,3.1286789344847
1994,4,3.12778397576422
1994,5,3.12542692429691
1994,6,3.12108417709651
1994,7,3.11585990666974
1994,8,3.11585990666974
1994,9,3.11562583932349
1994,10,3.1146895699385
1994,11,3.1146895699385
1994,12,3.1146354431943
1995,1,3.11475461078852
1995,2,3.11728264955175
1995,3,3.12457702879757
1995,4,3.1247727216236
1995,5,3.1247727216236
1995,6,3.12468280196035
1995,7,3.12637475217854
1995,8,3.12637475217854
1995,9,3.12637475217854
1995,10,3.13271947777451
1995,11,3.13271947777451
1995,12,3.13967260231122
1996,1,3.14271344040301
1996,2,3.143707651882
1996,3,3.14695327398576
1996,4,3.1441116961589
1996,5,3.1435738183213
1996,6,3.14390381621989
1996,7,3.14382227841043
1996,8,3.14528030001641
1996,9,3.14331373900823
1996,10,3.14305715131902
1996,11,3.14357838671428
1996,12,3.14967691049694
1997,1,3.15624057320121
1997,2,3.15924932045007
1997,3,3.16097717501684
1997,4,3.16262020760211
1997,5,3.16819330189997
1997,6,3.17103390506553
1997,7,3.17103390506553
1997,8,3.1715226538154
1997,9,3.17616767746829
1997,10,3.17429539244788
1997,11,3.19086446405504
1997,12,3.19261888833968
1998,1,3.19011766335179
1998,2,3.18897811229901
1998,3,3.18470884487795
1998,4,3.1836674422211
1998,5,3.18147130238463
1998,6,3.17715347098816
1998,7,3.18898999011095
1998,8,3.19190305114091
1998,9,3.1911650106082
1998,10,3.19461645198862
1998,11,3.19611320733831
1998,12,3.19635349190984
1999,1,3.1974003123448
1999,2,3.19439847436749
1999,3,3.19237765670809
1999,4,3.19053662297577
1999,5,3.18791145040171
1999,6,3.1875154538319
1999,7,3.20232433421882
1999,8,3.20566216435033
1999,9,3.20288317464699
1999,10,3.20674818135215
1999,11,3.20467013484645
1999,12,3.20850165360317
2000,1,3.21115323189144
2000,2,3.21197751112517
2000,3,3.2126271706189
2000,4,3.21739150527831
2000,5,3.22441639483541
2000,6,3.23473034798506
2000,7,3.09869597990673
2000,8,3.10065821791514
2000,9,3.13286519344302
2000,10,3.16463582271736
