Year,Month,Concentration
1986,1,33.1620646702361
1986,2,33.1620646702361
1986,3,33.1620646702361
1986,4,33.1620646702361
1986,5,33.1620646702361
1986,6,33.1620646702361
1986,7,33.1620646702361
1986,8,33.1620646702361
1986,9,33.1620646702361
1986,10,33.1620646702361
1986,11,33.1620646702361
1986,12,33.1620646702361
1987,1,33.1620646702361
1987,2,33.1392062314011
1987,3,33.1072481964421
1987,4,33.0756540370447
1987,5,33.0798481179915
1987,6,33.0798481179915
1987,7,33.0798481179915
1987,8,33.0812873656844
1987,9,33.0812873656844
1987,10,33.0812873656844
1987,11,33.0812873656844
1987,12,33.0812873656844
1988,1,33.0439582032314
1988,2,33.0190720949293
1988,3,33.0190720949293
1988,4,33.0203302768722
1988,5,33.1409059561763
1988,6,33.2667890841567
1988,7,33.4161331987043
1988,8,33.503175804161
1988,9,33.4981199960079
1988,10,33.4961979635298
1988,11,33.4488691931057
1988,12,33.4655446020629
1989,1,33.5437446911154
1989,2,35.0630142428004
1989,3,35.742413466531
1989,4,35.9524349470986
1989,5,36.0149815647127
1989,6,36.002994841622
1989,7,36.0608624605823
1989,8,36.0502780059649
1989,9,36.096258537451
1989,10,36.4605673295845
1989,11,36.5673101242454
1989,12,36.5905521959728
1990,1,36.7925949028711
1990,2,37.0334442084549
1990,3,37.1932794429325
1990,4,37.4600278575307
1990,5,37.5297019212425
1990,6,37.5746761085185
1990,7,37.6136751132121
1990,8,37.7417977473939
1990,9,37.7484057350398
1990,10,37.7639641128402
1990,11,37.7958960147761
1990,12,37.79703906322
1991,1,37.8009233759419
1991,2,38.0421961295632
1991,3,38.1309517055467
1991,4,38.1415187004612
1991,5,38.2557416854927
1991,6,38.2441246750575
1991,7,38.2486988421287
1991,8,38.0740745270799
1991,9,37.9576583170473
1991,10,37.9576583170473
1991,11,38.1160193355134
1991,12,38.1293206586237
1992,1,37.9726376359619
1992,2,37.9319729113753
1992,3,37.9230389986324
1992,4,37.915720472372
