Year,Month,Concentration
1986,1,15307.3635181351
1986,2,15307.3635181351
1986,3,15307.3635181351
1986,4,15307.3635181351
1986,5,15307.3635181351
1986,6,15301.7906806421
1986,7,15301.7906806421
1986,8,15301.7906806421
1986,9,15301.7906806421
1986,10,15301.7906806421
1986,11,15301.7906806421
1986,12,15320.2517420211
1987,1,15386.4273377845
1987,2,15485.6907314295
1987,3,15485.6907314295
1987,4,15485.6907314295
1987,5,15485.6907314295
1987,6,15496.419798868
1987,7,15496.419798868
1987,8,15539.1103087606
1987,9,15592.8891722902
1987,10,15598.3820716147
1987,11,15616.5234448982
1987,12,15617.4201193281
1988,1,15617.1886030041
1988,2,15623.2983351857
1988,3,15623.2983351857
1988,4,15625.5000985082
1988,5,15647.7118408696
1988,6,15666.7462901844
1988,7,15641.1816113403
1988,8,15619.119304005
1988,9,15653.5832721214
1988,10,15661.5348006568
1988,11,15617.4348937494
1988,12,15511.7120957271
1989,1,15504.4931093164
1989,2,15472.535457299
1989,3,15397.3711214188
1989,4,15436.1966503536
1989,5,15422.3690762003
1989,6,15364.1611037103
1989,7,15268.6895761927
1989,8,15113.7650940334
1989,9,14994.8317344298
1989,10,14887.8256666058
1989,11,14809.4447611986
1989,12,14609.3886739853
1990,1,13805.8401753078
1990,2,13182.2438773886
1990,3,13137.4806639734
1990,4,13118.7625745128
1990,5,13093.3261159253
1990,6,12839.015426557
1990,7,11656.7622315662
1990,8,11010.7819370882
1990,9,10992.8159958324
1990,10,10847.6533245488
1990,11,10173.8021696502
1990,12,10174.2065679099
1991,1,10031.5911621771
1991,2,9454.44883248747
1991,3,9376.71313489003
1991,4,9263.19548505455
1991,5,8982.44966418098
1991,6,8926.73830735921
1991,7,8895.78021482159
1991,8,8817.95856533335
1991,9,8800.51192042279
1991,10,8783.44442886363
1991,11,8542.81651778156
1991,12,8526.88006999507
1992,1,8538.90167138258
1992,2,8461.8540897706
1992,3,8454.90061762971
1992,4,8418.40344630112
1992,5,8438.02730269939
1992,6,8443.02400055594
1992,7,8425.4927441242
1992,8,8337.50997433507
1992,9,8313.13445304604
