Year,Month,Concentration
1986,1,20.4238427064698
1986,2,20.4238427064698
1986,3,20.4238427064698
1986,4,20.4238427064698
1986,5,20.4238427064698
1986,6,20.4238427064698
1986,7,20.4238427064698
1986,8,20.4238427064698
1986,9,20.4244527113791
1986,10,20.4262827261071
1986,11,20.4262827261071
1986,12,20.4262827261071
1987,1,20.4262827261071
1987,2,20.4262827261071
1987,3,20.4262827261071
1987,4,20.4262827261071
1987,5,20.4262827261071
1987,6,20.4262827261071
1987,7,20.4262827261071
1987,8,20.4262827261071
1987,9,20.4262827261071
1987,10,20.4262827261071
1987,11,20.4262827261071
1987,12,20.4262827261071
1988,1,20.4262827261071
1988,2,20.4262827261071
1988,3,20.4262827261071
1988,4,20.4262827261071
1988,5,20.4262827261071
1988,6,20.4288696638112
1988,7,20.4288696638112
1988,8,20.4295814675904
1988,9,20.4298187355168
1988,10,20.4298187355168
1988,11,20.4308829941002
1988,12,20.4366369562787
1989,1,20.4387849349795
1989,2,20.462755855388
1989,3,20.4871721942085
1989,4,20.4871721942085
1989,5,20.4871721942085
1989,6,20.4871721942085
1989,7,20.4871721942085
1989,8,20.4871721942085
1989,9,20.4871721942085
1989,10,20.4821716518224
1989,11,20.4632540077296
1989,12,20.4632540077296
1990,1,20.465180022251
1990,2,20.4778956267353
1990,3,20.4793088215991
1990,4,20.4798284913446
1990,5,20.4756886323707
1990,6,20.4756886323707
1990,7,20.4692968913792
1990,8,20.4663322364228
1990,9,20.4663322364228
1990,10,20.4872766851588
1990,11,20.4872766851588
1990,12,20.4872766851588
1991,1,20.4845947696015
1991,2,20.4765490229296
1991,3,20.4770231284206
1991,4,20.4789195503844
1991,5,20.4508126599024
1991,6,20.4480798226608
1991,7,20.4297705342055
1991,8,20.3665752840647
1991,9,20.3050704722709
1991,10,20.3050704722709
1991,11,20.3050704722709
1991,12,20.3050704722709
1992,1,20.2956103838742
1992,2,20.2875042610967
1992,3,20.2875042610967
1992,4,20.2856534034915
1992,5,20.2816567155802
1992,6,20.2878802551975
1992,7,20.2878802551975
1992,8,20.2834787372855
1992,9,20.2827752716803
1992,10,20.2880131050938
1992,11,20.321195939242
1992,12,20.3392147640444
1993,1,20.3363589102621
1993,2,20.3442695221482
1993,3,20.3553351656542
1993,4,20.4052860103522
1993,5,20.4217591818623
1993,6,20.4301823491937
1993,7,20.4301823491937
1993,8,20.4253870087087
1993,9,20.4049090140761
1993,10,20.4032583338478
1993,11,20.4073719304692
1993,12,20.4197127203336
1994,1,20.421161506572
1994,2,20.441673422492
1994,3,20.4470619415602
1994,4,20.4470619415602
1994,5,20.4416017812915
1994,6,20.4653954083405
1994,7,20.465327932902
1994,8,20.465327932902
1994,9,20.465327932902
1994,10,20.4606958787906
1994,11,20.4744771491971
1994,12,20.4892057797389
1995,1,20.4892057797389
1995,2,20.4892057797389
1995,3,20.5008400954883
1995,4,20.5093901202351
1995,5,20.5004920004543
1995,6,20.5004920004543
1995,7,20.5004920004543
1995,8,20.5004920004543
1995,9,20.5169107155214
1995,10,20.5241020618271
1995,11,20.5269770332294
1995,12,20.5043812893563
1996,1,20.4985571288298
1996,2,20.5002621642834
1996,3,20.5049823636965
1996,4,20.5265729691656
1996,5,20.5363405669263
1996,6,20.5417700606371
1996,7,20.5417700606371
1996,8,20.5762795777407
1996,9,20.5849069570166
1996,10,20.5931137965894
1996,11,20.5925221475656
1996,12,20.5897115943782
1997,1,20.5936699794475
1997,2,20.6292284863074
1997,3,20.6777600559233
1997,4,20.7062930050065
1997,5,20.6826670459492
1997,6,20.5451032057351
1997,7,20.2541446459085
1997,8,20.1532313295678
1997,9,19.9786017220932
1997,10,19.5991760935684
1997,11,18.770051085598
1997,12,18.5816066808373
1998,1,18.5474710736907
1998,2,18.5142358550567
1998,3,18.6146486134711
1998,4,18.6931965388042
1998,5,18.7521247212044
1998,6,18.8737146925622
1998,7,19.0912565073558
1998,8,19.1430494660505
1998,9,19.2118032857471
1998,10,19.3979652918655
1998,11,19.5533502254903
1998,12,19.8996741291751
1999,1,21.0208888341011
1999,2,21.9966750733616
1999,3,23.0806227948459
1999,4,23.7766438661441
1999,5,24.0596972580263
1999,6,24.2458055450392
1999,7,25.848663513961
1999,8,147.371598571923
1999,9,146.588045281137
1999,10,147.191014919305
1999,11,148.466312225896
1999,12,148.400972858762
2000,1,148.694501001444
2000,2,149.801141232562
2000,3,151.027860901865
2000,4,152.065218470915
2000,5,149.349612002666
2000,6,150.539347919812
2000,7,153.038499341058
2000,8,154.564192069697
2000,9,153.242556852586
2000,10,149.898443563951
2000,11,147.448938564032
2000,12,147.052486258901
2001,1,146.611098062933
2001,2,146.285480081026
2001,3,100.493193879522
2001,4,31.6129276864324
2001,5,31.545521217719
2001,6,31.2571839550072
2001,7,30.5234209060505
2001,8,29.6071496236747
2001,9,28.0339375645759
2001,10,27.7509950119256
2001,11,27.2270505248832
2001,12,26.3826770677184
2002,1,25.8035358300182
2002,2,24.9193412414979
2002,3,24.6369985114381
2002,4,24.0142549189847
2002,5,23.485614816783
2002,6,22.646684229096
2002,7,21.9372611161538
2002,8,21.5233476511974
2002,9,16.8785540556934
2002,10,3.48874871472764
2002,11,3.48805367489636
2002,12,3.44671389417929
2003,1,3.2860583486357
2003,2,3.22052834286587
2003,3,3.14140370142495
2003,4,3.05373321808352
2003,5,3.00296415188684
2003,6,2.98303726117725
2003,7,2.98511170577318
2003,8,3.01125959458442
2003,9,3.05119775229047
2003,10,3.09387375838388
2003,11,3.08961613081692
2003,12,3.0012746232596
2004,1,2.94297463758777
2004,2,2.94607874824284
2004,3,2.98742963029077
2004,4,2.9984006860486
2004,5,3.03876815210406
2004,6,3.10425969496643
2004,7,3.19666243725616
2004,8,3.30946205102007
2004,9,3.6110023647876
2004,10,3.70927576292636
2004,11,3.72461867414143
2004,12,3.8015945345439
2005,1,3.83369611143175
2005,2,3.881904236287
2005,3,3.91007609758328
2005,4,3.91380034251319
2005,5,3.95302776056792
2005,6,3.95319384626125
2005,7,3.89113574850365
2005,8,3.58811678446818
2005,9,3.47067236235086
2005,10,3.49549771504456
2005,11,3.52782242991628
2005,12,3.89829083129773
2006,1,4.06515327321308
2006,2,3.90849647291973
2006,3,3.64895297316694
2006,4,3.83660204212265
2006,5,3.85478331128364
2006,6,3.8391815303619
2006,7,4.24221163101669
2006,8,4.11164958028191
2006,9,3.81958507978572
2006,10,3.81975620538563
2006,11,3.81583010626964
2006,12,3.88747854640678
2007,1,3.91040165483054
2007,2,3.82329777010072
2007,3,3.79546428925083
2007,4,3.80906613770398
2007,5,3.79182132990161
2007,6,3.7865686019395
2007,7,3.79104654849283
2007,8,3.80079753451367
2007,9,3.80256724659879
2007,10,3.78798256308778
2007,11,3.78542578008324
2007,12,3.777595050335
2008,1,3.79344315065331
2008,2,3.80746871618418
2008,3,3.83248390890417
2008,4,3.90138141242902
2008,5,3.87245998140246
2008,6,3.80791790630327
2008,7,3.77961433425827
2008,8,3.75949483072217
2008,9,3.72009444372937
2008,10,3.68491401828761
2008,11,3.67470092349844
2008,12,3.63771469656855
2009,1,3.59825578113094
2009,2,16.1493516548643
2009,3,20.3756290415679
2009,4,20.5550993944721
2009,5,20.7996541499257
2009,6,21.1790544296608
2009,7,21.2691963024385
2009,8,21.2761902733872
2009,9,21.5903508548338
2009,10,21.9053230432043
2009,11,21.398135626526
2009,12,21.3930381638101
2010,1,21.4075367691878
2010,2,21.0676305555615
2010,3,20.7934981474865
2010,4,20.7765510378646
2010,5,20.7733910164468
2010,6,20.7182051255619
2010,7,20.6419799371813
2010,8,20.8536794652284
2010,9,21.1595235337626
2010,10,21.3362269454233
2010,11,22.2010517328115
2010,12,22.895222159862
2011,1,22.7320758468
2011,2,22.0954049309146
2011,3,21.6218587439029
2011,4,20.332346631487
2011,5,19.1904333296925
2011,6,20.8351489512898
2011,7,21.262444305977
2011,8,21.8988774733347
2011,9,21.9651623598428
2011,10,22.3348497906755
2011,11,22.5952139638486
2011,12,22.5754855083827
2012,1,22.6137553883189
2012,2,22.7075769353483
2012,3,22.7359871513538
2012,4,22.8129281812501
2012,5,22.9381316213957
2012,6,22.9999472938153
2012,7,23.0103745522118
2012,8,23.1737111407011
2012,9,23.2237596456115
2012,10,23.2305523630496
2012,11,23.2672566512166
2012,12,23.4355329452579
2013,1,23.4847529313491
2013,2,23.5726705903223
2013,3,23.585505415784
2013,4,23.624179303326
2013,5,23.6315314185269
2013,6,23.6409811187623
2013,7,23.626895245345
2013,8,23.6534839071209
2013,9,23.663468926888
2013,10,23.6691694818513
2013,11,23.6851206110841
2013,12,23.7152940466165
2014,1,23.724133850228
2014,2,23.7305556510507
2014,3,23.7135658470035
2014,4,442.369484986458
2014,5,581.714495741422
2014,6,581.290799261856
2014,7,579.623837880686
2014,8,579.752016880435
2014,9,580.071514955458
2014,10,586.76567295868
2014,11,587.841374089361
2014,12,588.061494872839
2015,1,588.214102298179
2015,2,588.877960230423
2015,3,588.96490279232
2015,4,588.987171173387
2015,5,591.88489876197
2015,6,592.84273700532
2015,7,593.372665968821
2015,8,593.5238589531
2015,9,593.831892314297
2015,10,593.911209039109
2015,11,593.892446385582
2015,12,593.712748927447
2016,1,592.868198651176
2016,2,592.724128064209
2016,3,592.757268957018
2016,4,592.485384132001
2016,5,591.145386253745
2016,6,589.545485576658
2016,7,588.428269089807
2016,8,588.354853848711
2016,9,587.44639622916
2016,10,587.093239305519
2016,11,586.363243489833
2016,12,585.732411154445
2017,1,584.780907651761
2017,2,584.46672221862
2017,3,584.474960758526
2017,4,584.051177582849
2017,5,584.251824728379
2017,6,584.297839446074
2017,7,583.96559041275
2017,8,583.646510458425
2017,9,583.439080387854
2017,10,583.081981192432
2017,11,582.979575911375
2017,12,582.979575911375
