Year,Month,Concentration
1986,1,14652.300994962
1986,2,14652.300994962
1986,3,14652.300994962
1986,4,14652.300994962
1986,5,14652.300994962
1986,6,14617.8948394823
1986,7,14606.4261209891
1986,8,14543.6008616122
1986,9,14543.6008616122
1986,10,14543.6008616122
1986,11,14543.6008616122
1986,12,14611.9294770045
1987,1,14645.3387093546
1987,2,14691.0645131119
1987,3,14789.9003234372
1987,4,14827.4416924212
1987,5,14940.0657993731
1987,6,14940.0657993731
1987,7,14940.0657993731
1987,8,14984.7883636557
1987,9,15073.4836835476
1987,10,15055.7448544733
1987,11,15049.0919532262
1987,12,15104.3458724249
1988,1,15080.8025186133
1988,2,15065.1069494056
1988,3,15065.1069494056
1988,4,15066.0170835547
1988,5,15051.7292001292
1988,6,15051.4652305792
1988,7,15051.4652305792
1988,8,14900.9962360026
1988,9,14739.8733692989
1988,10,14731.7703325117
1988,11,14731.7703325117
1988,12,14601.2527159002
1989,1,14576.8415116498
1989,2,14551.2144573163
1989,3,14531.1110562799
1989,4,14520.5045836615
1989,5,14520.5045836615
1989,6,14517.8417878378
1989,7,14451.2391662917
1989,8,14314.2823479842
1989,9,14223.6362786137
1989,10,14144.409368028
1989,11,14047.4490818951
1989,12,13942.699767788
1990,1,13477.1271073611
1990,2,13235.6353139395
1990,3,13218.8900087249
1990,4,13194.7824547735
1990,5,13084.4629675499
1990,6,12765.0947238662
1990,7,12364.4462151005
1990,8,12076.468914355
1990,9,12011.4208933588
1990,10,12062.7730034658
1990,11,11882.9272162154
1990,12,11846.2633412891
1991,1,11709.4598116954
1991,2,11219.1284298817
1991,3,11213.0430699038
1991,4,11220.1052548279
1991,5,10974.7686485992
1991,6,10916.7565088254
1991,7,10919.705301802
1991,8,10846.9022883204
1991,9,10771.2761893861
1991,10,10753.9363952177
1991,11,10514.9077190999
1991,12,10429.2671640339
1992,1,10456.2086631432
1992,2,10394.8145788192
1992,3,10400.15673547
1992,4,10300.1752650114
1992,5,10139.7672237525
1992,6,10099.5543596659
1992,7,9886.29367757576
1992,8,9686.0744774048
1992,9,9660.84931433723
1992,10,9647.28312480157
1992,11,9513.55850931846
1992,12,9450.61785834878
1993,1,9441.38780197448
1993,2,9416.38307352408
1993,3,8906.7853288848
1993,4,8921.76139309452
1993,5,8879.59922576442
1993,6,8793.50308159196
1993,7,8777.78401986632
1993,8,8643.89112680984
1993,9,8604.65664601452
1993,10,8446.44945491775
1993,11,8288.1217484368
1993,12,8093.3483880194
1994,1,8036.0971553501
1994,2,7930.27755580907
1994,3,7790.33480287934
1994,4,7569.32529745563
1994,5,7239.93082672926
1994,6,6860.05186947597
1994,7,6013.08634739629
1994,8,5970.17408117139
