Year,Month,Concentration
1986,1,3.2474361998523
1986,2,3.2474361998523
1986,3,3.2474361998523
1986,4,3.2474361998523
1986,5,3.25707444144248
1986,6,3.27153180382776
1986,7,3.27153180382776
1986,8,3.27153180382776
1986,9,3.27463308020983
1986,10,3.27463308020983
1986,11,3.27463308020983
1986,12,3.27463308020983
1987,1,3.27463308020983
1987,2,3.31612798064438
1987,3,3.31612798064438
1987,4,3.31612798064438
1987,5,3.31612798064438
1987,6,3.31612798064438
1987,7,3.31612798064438
1987,8,3.31681568938127
1987,9,3.31750339811816
1987,10,3.34767853930339
1987,11,3.36779530009354
1987,12,3.36779530009354
1988,1,3.34562924163969
1988,2,3.31582736942891
1988,3,3.31371021603557
1988,4,3.30866821954375
1988,5,3.30237192797212
1988,6,3.29903287202243
1988,7,3.29666621333757
1988,8,3.28318866640058
1988,9,3.27133812174312
1988,10,3.26951112743899
1988,11,3.26951112743899
1988,12,3.27181121386287
1989,1,3.27584768008028
1989,2,3.28726900387138
1989,3,3.31528809819309
1989,4,3.37293960722089
1989,5,3.37993856781556
1989,6,3.38582310021632
1989,7,3.39424289491973
1989,8,3.39524767053853
1989,9,3.39524767053853
1989,10,3.39588614120905
1989,11,3.39780155322063
1989,12,3.39704907988675
1990,1,3.39972474129231
1990,2,3.40325122641585
1990,3,3.40896095676505
1990,4,3.41193495597013
1990,5,3.40808492733018
1990,6,3.40808492733018
1990,7,3.38607444677822
1990,8,3.33428624812186
1990,9,3.31997038231317
1990,10,3.30654322224775
1990,11,3.29415857950952
1990,12,3.30545117716647
1991,1,3.30285770375195
1991,2,3.29363328666795
1991,3,3.29391740969283
1991,4,3.29391740969283
1991,5,3.29542007429495
1991,6,3.29486274523145
1991,7,3.28985589473557
1991,8,3.27714063462469
1991,9,3.27331439282375
1991,10,3.27308309156998
1991,11,3.27828571995572
1991,12,3.27917116288813
1992,1,3.27917116288813
1992,2,3.27566102546429
1992,3,3.27846159361095
1992,4,3.28213267802743
1992,5,3.28992141755805
1992,6,3.2892854991998
1992,7,3.28978491314557
1992,8,3.29263345332842
1992,9,3.29661833550768
1992,10,3.29638553032637
1992,11,3.29718526773993
1992,12,3.29962517435968
1993,1,3.29810975687454
1993,2,3.29801680724507
1993,3,3.30805104568431
1993,4,3.30805104568431
1993,5,3.309548622179
1993,6,3.30918770844021
1993,7,3.30252969736011
1993,8,3.29902434064894
1993,9,3.29307950583645
1993,10,3.2909857073478
1993,11,3.29046225772564
1993,12,3.29027091850012
1994,1,3.28715695735631
1994,2,3.28397311855921
1994,3,3.24789432575513
1994,4,3.20069824065384
1994,5,3.17912311911903
1994,6,3.13534861456856
1994,7,3.12435021455198
1994,8,3.12512745498368
1994,9,3.12923224523537
1994,10,3.12763877615954
1994,11,3.12260224373572
1994,12,3.10373812990419
1995,1,3.09864056248706
1995,2,3.09836244046641
1995,3,3.09636999255871
1995,4,3.08456077706776
1995,5,3.07663223659469
1995,6,3.07260252554871
1995,7,3.07113394479774
1995,8,3.07143757083765
1995,9,3.07857840487483
1995,10,3.07529533598708
1995,11,3.07584820868018
1995,12,3.11259939744774
1996,1,3.15349533372585
1996,2,3.15769976319005
1996,3,3.16370810010041
1996,4,3.16842686725261
1996,5,3.16246526423798
1996,6,3.16387293076056
1996,7,3.1708144700082
1996,8,3.17400913939948
1996,9,3.18101146277204
1996,10,3.18788692723342
1996,11,3.1942738739684
1996,12,3.21337737903345
1997,1,3.23536055709466
1997,2,3.24428325730714
1997,3,3.23234161396164
1997,4,3.25353406230568
1997,5,3.26199157210773
1997,6,3.25044434867964
1997,7,3.23146115861145
1997,8,3.25428958071885
1997,9,3.31407901412544
1997,10,3.30202652389618
1997,11,3.32295455995514
1997,12,3.31660268165337
1998,1,3.28648693587079
1998,2,3.28220981630566
1998,3,3.28278398344116
1998,4,3.25878061044781
1998,5,3.24853687033939
1998,6,3.26191124791865
1998,7,3.28254663970433
1998,8,3.31495278250559
1998,9,3.32375726917172
1998,10,3.42429125184867
1998,11,3.50085889956503
1998,12,3.51989969731619
1999,1,3.542936029011
1999,2,3.56525423924559
1999,3,3.58219379608537
1999,4,8.52614600515771
1999,5,28.2107621945589
1999,6,28.5928797650675
1999,7,28.825405121897
1999,8,29.6608990523625
1999,9,30.4760129350493
1999,10,30.7181020711887
1999,11,30.816479933215
1999,12,30.7786773666913
2000,1,30.6895149121966
2000,2,30.4904083366282
2000,3,30.4773167315936
2000,4,30.7253506899376
2000,5,30.9895862865967
2000,6,31.2083337132541
2000,7,31.3864583130085
2000,8,31.4000310785999
