Year,Month,Concentration
1986,1,20.4589069438952
1986,2,20.4589069438952
1986,3,20.4589069438952
1986,4,20.4589069438952
1986,5,20.4589069438952
1986,6,20.4589069438952
1986,7,20.4589069438952
1986,8,20.4591461291013
1986,9,20.4670647853732
1986,10,20.4897444207614
1986,11,20.4994314835795
1986,12,20.5091185463977
1987,1,20.5091185463977
1987,2,20.4973465787505
1987,3,20.4544074917224
1987,4,20.4218879193558
1987,5,20.3945986271381
1987,6,20.3945986271381
1987,7,20.3945986271381
1987,8,20.3945986271381
1987,9,20.3589646862221
1987,10,20.3670291700314
1987,11,20.3670291700314
1987,12,20.4227238102448
1988,1,20.4417948584169
1988,2,20.4421323038175
1988,3,20.4421323038175
1988,4,20.4645973714703
1988,5,20.4794796704874
1988,6,20.4951101341863
1988,7,20.4976443551274
1988,8,20.4699139148828
1988,9,20.4337076260781
1988,10,20.4284794305282
1988,11,20.4380631504765
1988,12,20.3817939401324
1989,1,20.3404091577468
1989,2,20.3953549715953
1989,3,20.419811044286
1989,4,20.511040279575
1989,5,20.511040279575
1989,6,20.511040279575
1989,7,20.5151230885028
1989,8,20.5231598230166
1989,9,20.5231598230166
1989,10,20.5019247835027
1989,11,20.4125420412449
1989,12,20.4125420412449
1990,1,20.4153926756334
1990,2,20.218525475546
1990,3,20.218525475546
1990,4,20.173906299636
1990,5,19.9890377549238
1990,6,19.9890377549238
1990,7,19.9898958227054
1990,8,19.6710030940935
1990,9,19.677092601836
1990,10,19.8345177338096
1990,11,20.3515301411617
1990,12,20.3517292230098
1991,1,20.2988934166191
1991,2,20.1387228831419
1991,3,20.1548001073968
1991,4,20.1527898793461
1991,5,19.4596814190625
1991,6,19.4114610993146
1991,7,19.3993007677033
1991,8,18.8748799364148
1991,9,18.5194382553106
1991,10,18.4935133381749
1991,11,18.4984889836956
1991,12,18.5208123607601
1992,1,18.4725575615627
1992,2,18.4231939346346
1992,3,18.3864204607163
1992,4,18.3368476771484
1992,5,18.2830538169639
1992,6,18.2934055187107
1992,7,18.3044904456528
1992,8,18.2979906726771
1992,9,18.2847969999265
1992,10,18.2679808559692
1992,11,18.2718592711985
1992,12,18.2888784301568
1993,1,18.2989765888099
1993,2,18.3370732741883
1993,3,18.3487536430867
1993,4,18.3590010182406
1993,5,18.3525253502422
1993,6,18.4021011976805
1993,7,18.4026801769453
1993,8,18.439277245378
1993,9,18.4227809509313
1993,10,18.4227809509313
1993,11,18.4227809509313
1993,12,18.4147404271124
1994,1,18.4000723210178
1994,2,18.3864037553348
1994,3,18.3812415225118
