Year,Month,Concentration
1986,1,42705.4713297338
1986,2,42705.4713297338
1986,3,42705.4713297338
1986,4,42705.4713297338
1986,5,42705.4713297338
1986,6,42672.7903638363
1986,7,42661.8967085372
1986,8,42500.2334428972
1986,9,42500.2334428972
1986,10,42500.2334428972
1986,11,42500.2334428972
1986,12,42912.59527695
1987,1,42921.0912479643
1987,2,42933.8352044859
1987,3,42985.267349156
1987,4,43100.9915339387
1987,5,43223.8445770343
1987,6,43223.8445770343
1987,7,43259.7225244848
1987,8,43356.5243714112
1987,9,43379.3391459736
1987,10,42954.6646914624
1987,11,42654.5754564973
1987,12,42654.5754564973
1988,1,42613.4009200598
1988,2,42572.2353198032
1988,3,42572.2353198032
1988,4,42614.178627712
1988,5,42478.6065344281
1988,6,42249.4969399705
1988,7,42225.5372730145
1988,8,41008.0630987231
1988,9,39294.3859347903
1988,10,39035.5697790673
1988,11,38223.4746373862
1988,12,35909.2549595364
1989,1,35296.6589466109
1989,2,34880.5745574471
1989,3,34692.6454662028
1989,4,33508.5750601656
1989,5,33351.1639635905
1989,6,32279.0101605941
1989,7,31458.8542959893
1989,8,31216.9642606358
1989,9,31193.2215343566
1989,10,30437.917358656
1989,11,30067.9219190505
1989,12,29883.1178415652
1990,1,29439.0572384632
1990,2,29036.856021793
1990,3,28930.6514224306
1990,4,28681.8210095913
1990,5,28483.2657410626
1990,6,27882.0235103664
1990,7,27105.8218767056
1990,8,26797.0960497033
1990,9,26792.611665119
1990,10,26779.2299212886
1990,11,26847.8100406693
1990,12,26847.8100406693
1991,1,26809.7374624142
1991,2,26878.5089720443
1991,3,26945.5437373025
1991,4,27005.049171978
1991,5,28195.6401001548
1991,6,28451.2072348197
1991,7,28535.3185799399
1991,8,28677.3144855252
1991,9,28633.9670300257
1991,10,28837.5010279707
1991,11,29981.5352175746
1991,12,29965.7675119786
1992,1,30328.2073720309
1992,2,30462.9820039788
1992,3,30446.5646677707
1992,4,30532.4563610624
1992,5,30386.9031207656
1992,6,30368.772592342
1992,7,30021.6676926242
1992,8,29921.8991701663
1992,9,29849.2226179661
1992,10,29695.6718643438
1992,11,27956.3183126982
1992,12,27343.7599218137
1993,1,27279.4547720696
1993,2,26782.9397600888
1993,3,26296.4212382335
1993,4,26296.4212382335
1993,5,26120.4950789053
1993,6,25842.1385830033
1993,7,25794.9098274975
1993,8,25425.9555705708
1993,9,24885.8378658598
1993,10,24758.2713121933
1993,11,24489.2553867424
1993,12,24426.2235155382
1994,1,24060.8834875995
1994,2,23708.0654381445
1994,3,23208.8617729462
1994,4,23038.1986476324
1994,5,22112.0464322326
1994,6,21431.9233724965
1994,7,20084.2019537464
1994,8,19726.7258119502
1994,9,19526.6229659033
1994,10,18218.7885078934
1994,11,17765.103025092
1994,12,17761.618926793
1995,1,17761.618926793
1995,2,17761.618926793
1995,3,17750.7034375809
1995,4,17714.0255039133
1995,5,17683.3880378628
1995,6,17661.9541984255
1995,7,17648.3177456522
1995,8,17645.8583413787
1995,9,17645.1128448064
1995,10,17652.8271216592
1995,11,17652.8271216592
1995,12,17671.4442869964
1996,1,17714.7939213749
1996,2,17711.0652684631
1996,3,17671.3041211205
1996,4,17665.0321359333
1996,5,17664.3071918205
1996,6,17598.0728554905
1996,7,17597.8467088688
1996,8,17566.2532218038
1996,9,17506.3088919829
1996,10,17498.7273411891
1996,11,17502.6983814145
1996,12,17502.6983814145
1997,1,17476.3202098284
1997,2,17413.5575061079
1997,3,17306.0847424737
1997,4,17251.2260517942
1997,5,17251.2260517942
1997,6,17251.2260517942
1997,7,17250.1164508751
1997,8,17172.6343565167
1997,9,17108.126176088
1997,10,17105.3793563493
1997,11,17128.6693333821
1997,12,17149.8630365213
1998,1,17119.1260888586
1998,2,17101.6756086002
1998,3,17070.0492234255
1998,4,17063.762311164
1998,5,17115.7272696048
1998,6,17218.7085568137
1998,7,17089.8798986352
1998,8,16920.6867875376
1998,9,16766.0462338114
1998,10,16455.5480492768
1998,11,16226.5801262727
1998,12,15853.0248513649
1999,1,15681.8212075778
1999,2,15388.2341103052
1999,3,15129.1504973644
1999,4,14958.1278835022
1999,5,14718.7576658916
1999,6,14469.958665329
1999,7,14318.5594695174
1999,8,14212.1413340694
1999,9,14047.5160582286
1999,10,14172.3983290997
1999,11,14093.8656088522
1999,12,13860.1611100285
2000,1,13087.9824177546
2000,2,11883.3096786362
2000,3,11346.6647656967
2000,4,11226.0033201299
2000,5,11104.9264221706
2000,6,10453.6370338099
2000,7,10350.3833940895
2000,8,10343.3236892751
2000,9,10330.7268747826
2000,10,10305.735355238
2000,11,10311.5838756791
2000,12,10313.5001016528
2001,1,10334.2624809512
2001,2,10385.6081029548
2001,3,10365.0704840084
2001,4,10382.4558790071
2001,5,10390.2809734462
2001,6,10443.4143007314
2001,7,10382.9047646974
2001,8,10356.4236590908
2001,9,10382.4229196879
2001,10,10541.6076676078
2001,11,10509.0564970391
2001,12,10487.0105253687
2002,1,10539.0508683886
2002,2,10705.8697588758
2002,3,10986.3079558537
2002,4,11139.781495027
2002,5,11401.9681511292
2002,6,11618.1742128485
2002,7,11737.0245504056
2002,8,11780.6624216738
2002,9,11880.4861706817
2002,10,11932.3925689977
2002,11,11985.9078180209
