Year,Month,Concentration
1986,1,50.4108134936446
1986,2,50.4108134936446
1986,3,50.4108134936446
1986,4,50.4108134936446
1986,5,50.4108134936446
1986,6,50.4108134936446
1986,7,50.4108134936446
1986,8,50.4108134936446
1986,9,50.4108134936446
1986,10,50.4108134936446
1986,11,50.4108134936446
1986,12,50.4108134936446
1987,1,50.4108134936446
1987,2,50.4108134936446
1987,3,50.4108134936446
1987,4,50.4108134936446
1987,5,50.4108134936446
1987,6,50.4108134936446
1987,7,50.4108134936446
1987,8,50.4108134936446
1987,9,50.4108134936446
1987,10,50.4108134936446
1987,11,50.4108134936446
1987,12,50.4108134936446
1988,1,50.4108134936446
1988,2,50.4108134936446
1988,3,50.4108134936446
1988,4,50.4108134936446
1988,5,50.4108134936446
1988,6,50.4108134936446
1988,7,50.4108134936446
1988,8,50.4108134936446
1988,9,50.4108134936446
1988,10,50.4108134936446
1988,11,50.4108134936446
1988,12,50.4108134936446
1989,1,50.4108134936446
1989,2,50.4108134936446
1989,3,50.4108134936446
1989,4,50.4059901379376
1989,5,50.4059901379376
1989,6,50.4059901379376
1989,7,50.4059901379376
1989,8,50.4059901379376
1989,9,50.4059901379376
1989,10,50.4059901379376
1989,11,50.411195711643
1989,12,50.411195711643
1990,1,50.411195711643
1990,2,50.411195711643
1990,3,50.411195711643
1990,4,50.411195711643
1990,5,50.411195711643
1990,6,50.411195711643
1990,7,50.411195711643
1990,8,50.4148885864347
1990,9,50.4148885864347
1990,10,50.4148885864347
1990,11,50.4148885864347
1990,12,50.4148885864347
1991,1,50.4146581408746
1991,2,50.4139668041945
1991,3,50.4139668041945
1991,4,50.4139668041945
1991,5,50.4139668041945
1991,6,50.4139668041945
1991,7,50.4139668041945
1991,8,50.4139668041945
1991,9,50.4139668041945
1991,10,50.4139668041945
1991,11,50.4139668041945
1991,12,50.4139668041945
1992,1,50.4139668041945
1992,2,50.4139668041945
1992,3,50.4139668041945
1992,4,50.413893470817
1992,5,50.4136734706847
1992,6,50.4136734706847
1992,7,50.4136734706847
1992,8,50.4136734706847
1992,9,50.4136734706847
1992,10,50.413154042059
1992,11,50.4384126617501
1992,12,50.489530319865
1993,1,50.4777949859688
1993,2,50.4748611524948
1993,3,50.4748611524948
1993,4,50.5894595065342
1993,5,50.6341404505117
1993,6,50.6490340985041
1993,7,50.6490340985041
1993,8,50.6490340985041
1993,9,50.630604001118
1993,10,50.630604001118
1993,11,50.630604001118
1993,12,50.630604001118
1994,1,50.630604001118
1994,2,50.630604001118
1994,3,50.630604001118
1994,4,50.630604001118
1994,5,50.630604001118
1994,6,50.630604001118
1994,7,50.630604001118
1994,8,50.630604001118
1994,9,50.6343497829005
1994,10,50.6391217121126
1994,11,50.6588182726943
1994,12,50.6570660714885
1995,1,50.6570660714885
1995,2,50.6570660714885
1995,3,50.6570660714885
1995,4,50.6687479309201
1995,5,50.6674860108329
1995,6,50.6674860108329
1995,7,50.6674860108329
1995,8,50.6674860108329
1995,9,50.7268683569083
1995,10,50.8320602523162
1995,11,50.803705479751
1995,12,50.7753507071858
1996,1,50.7753507071858
1996,2,50.7821851639087
1996,3,50.7821851639087
1996,4,50.7821851639087
1996,5,50.7821851639087
1996,6,50.7821851639087
1996,7,50.7821851639087
1996,8,50.7851741048171
1996,9,50.7827433857937
1996,10,50.7816840677102
1996,11,50.8919659643686
1996,12,50.8919659643686
1997,1,50.9252208268953
1997,2,50.93503963277
1997,3,50.9681800529515
1997,4,51.0197735251981
1997,5,51.0249533700992
1997,6,51.0249533700992
1997,7,51.0249533700992
1997,8,51.0249533700992
1997,9,51.0323994757118
1997,10,51.0048486989592
1997,11,50.9545810764865
1997,12,50.8608925912213
1998,1,50.9736991406223
1998,2,50.9461727182337
1998,3,50.8579966352151
1998,4,50.6762722162391
1998,5,50.5272351615582
1998,6,50.5187191572566
1998,7,50.591481709775
1998,8,50.7392143151692
1998,9,51.0475340048716
1998,10,51.4952291079378
1998,11,51.637790618473
1998,12,51.7661202501437
1999,1,51.9162852553607
1999,2,52.2764921468294
1999,3,52.9355681521146
1999,4,53.9587112563751
1999,5,54.6539855823258
1999,6,56.7459887470858
1999,7,58.3519873102034
1999,8,58.7544774933477
1999,9,105.983814376271
1999,10,106.002087950646
1999,11,106.054551443363
1999,12,106.24005300469
2000,1,106.403936522761
2000,2,107.432170587554
2000,3,107.909268315
2000,4,108.026479545788
2000,5,108.016392184309
2000,6,108.050610926836
2000,7,108.360067807473
2000,8,108.876268662784
2000,9,108.991375207511
2000,10,109.02920168368
2000,11,109.011358007314
2000,12,108.958723457604
2001,1,108.954130632407
2001,2,109.052268141346
2001,3,109.092471743978
2001,4,109.096667628555
2001,5,109.082674328223
2001,6,109.439105348414
2001,7,109.512435190475
2001,8,109.245937354524
2001,9,107.711188608018
2001,10,107.012904588794
2001,11,107.016340980186
2001,12,106.51803016501
2002,1,105.906745246416
2002,2,105.715607933829
2002,3,105.692028732277
2002,4,105.261254912629
2002,5,105.323489092223
2002,6,105.194365576031
2002,7,104.468099468099
2002,8,104.314322635061
2002,9,104.269579051324
2002,10,103.900089871734
2002,11,100.691342062132
2002,12,98.0076694658218
2003,1,98.0789344599944
2003,2,97.2209866946582
2003,3,95.9573093505858
2003,4,95.1928472511255
2003,5,95.1923192387952
2003,6,95.2084467507819
2003,7,73.1955837086299
2003,8,65.9663193932347
2003,9,66.0286431368306
2003,10,66.2147181793662
