Year,Month,Concentration
1986,1,24.360970405699
1986,2,24.360970405699
1986,3,24.360970405699
1986,4,24.360970405699
1986,5,24.360970405699
1986,6,24.360970405699
1986,7,24.3572392783452
1986,8,24.358964675593
1986,9,24.3615527714647
1986,10,24.3615527714647
1986,11,24.3615527714647
1986,12,24.3615527714647
1987,1,24.3615527714647
1987,2,24.3615527714647
1987,3,24.3611521263133
1987,4,24.3599501908589
1987,5,24.330775198971
1987,6,24.330775198971
1987,7,24.330775198971
1987,8,24.330775198971
1987,9,24.3482726149007
1987,10,24.3541050868773
1987,11,24.3541050868773
1987,12,24.3541050868773
1988,1,24.336899918858
1988,2,24.3254298068451
1988,3,24.3254298068451
1988,4,24.3292998244402
1988,5,24.3681598038665
1988,6,24.4044397715628
1988,7,24.4050567055272
1988,8,24.4180545505765
1988,9,24.4220913978805
1988,10,24.4220913978805
1988,11,24.4220913978805
1988,12,24.3119873882173
1989,1,24.2506259521054
1989,2,24.4030698941825
1989,3,24.4396254456052
1989,4,24.4164548906546
1989,5,24.436822335199
1989,6,24.4385477095876
1989,7,24.3476838836801
1989,8,24.31715187395
1989,9,24.3179982546981
1989,10,24.2860738248024
1989,11,24.0585320367433
1989,12,24.0585320367433
1990,1,24.0397634299432
1990,2,23.9664071981163
1990,3,23.9674535283803
1990,4,23.9575541804715
1990,5,23.9700387134293
1990,6,23.9700387134293
1990,7,23.9847672643611
1990,8,23.9652786553635
1990,9,23.9718659382481
1990,10,23.9795397333553
1990,11,23.998521221713
1990,12,23.9663192258842
1991,1,23.9435544964987
1991,2,23.928090173746
1991,3,23.9208813092211
1991,4,23.8930488227549
1991,5,23.6760434868994
1991,6,23.6167132232237
1991,7,23.6167132232237
1991,8,23.4553239031617
1991,9,23.3445914152938
1991,10,23.3156310836326
1991,11,23.1427394710793
1991,12,23.1392864164888
1992,1,23.0039337253255
1992,2,22.8555828267593
1992,3,22.7917157756142
1992,4,22.7548407580845
1992,5,22.7427160190206
1992,6,22.7335560622709
1992,7,22.7433311435744
1992,8,22.7066330468068
1992,9,22.6375454232002
1992,10,22.618395353274
1992,11,22.7949997417358
1992,12,23.2894815738458
1993,1,23.3586576934834
1993,2,23.3993232628971
1993,3,23.8216279371534
1993,4,24.4893447059255
1993,5,24.8447421995015
1993,6,25.3257778164288
1993,7,25.5901764144588
1993,8,25.8829492043313
1993,9,26.0174641427234
1993,10,25.944912941541
1993,11,25.9536102777474
1993,12,25.9247675717784
1994,1,25.9208445746022
1994,2,25.9130951825004
1994,3,25.8994096455595
1994,4,25.8921470507295
1994,5,25.8905211987657
1994,6,25.843736747659
1994,7,25.7029675187545
1994,8,25.7028635498584
1994,9,25.697575944205
1994,10,25.6873057461505
1994,11,25.7057069153242
1994,12,25.6639715701385
1995,1,25.5863945827787
1995,2,25.5173281102235
1995,3,25.3999956160209
1995,4,25.2703613481293
1995,5,25.2438505836362
1995,6,25.0620012614002
1995,7,25.0620012614002
1995,8,25.0620012614002
1995,9,25.0628246053007
1995,10,24.8015486211106
1995,11,24.7902356664171
1995,12,24.6721140025251
1996,1,24.5147656677316
1996,2,24.4656058894124
1996,3,24.4636286180805
1996,4,24.3984089552388
1996,5,24.3550107150794
1996,6,24.2514908513589
1996,7,24.1472531146161
1996,8,24.1105582204105
1996,9,24.0794342173721
1996,10,24.0519045227973
1996,11,24.0777975412465
1996,12,24.0243205249225
1997,1,23.9994382463556
1997,2,23.9879893824184
1997,3,24.0139922507922
1997,4,24.0107057367539
1997,5,23.970784300112
1997,6,23.9815428112181
1997,7,23.9660186637958
1997,8,23.9211266281429
1997,9,23.7978066897975
1997,10,23.5553411175887
1997,11,22.8301717113534
1997,12,22.6324173250992
1998,1,22.4982818340788
1998,2,22.3506692458223
1998,3,22.3004632830796
1998,4,22.3038683083491
1998,5,22.3483478917438
1998,6,22.4778597750307
1998,7,22.5729143510086
1998,8,22.6662749200988
1998,9,22.8399594793878
1998,10,23.1412311235187
1998,11,23.3188268372887
1998,12,23.5449725427783
1999,1,24.0444435523228
1999,2,24.3639513370802
1999,3,24.5132726104615
1999,4,24.5775225900821
1999,5,24.7806772568161
1999,6,24.9753550346637
1999,7,25.2536046956248
1999,8,25.7918449087751
1999,9,26.2060655484003
1999,10,26.5639865044878
1999,11,26.6827721288645
1999,12,26.6933790732985
2000,1,26.5481661221178
2000,2,26.4781102239197
2000,3,26.5676124815752
2000,4,26.6665113211217
2000,5,26.8210720081154
2000,6,26.9607413019115
2000,7,27.1082895582133
2000,8,27.1310432153858
2000,9,27.2363222732233
2000,10,27.3666975901325
2000,11,27.3678762756603
2000,12,27.2106265090387
2001,1,27.2011675014786
2001,2,27.1813234829175
2001,3,27.332684673244
2001,4,27.3562441686467
2001,5,27.2751400018529
2001,6,27.1979478364282
2001,7,26.6481327436574
2001,8,26.093671223646
2001,9,25.7616674208015
2001,10,25.4404568489306
2001,11,24.8770485221247
2001,12,24.5091760576545
2002,1,24.314742325165
2002,2,24.3119293274758
2002,3,24.2264490968287
2002,4,24.0637212805196
2002,5,24.0329658590714
2002,6,24.0045092838271
2002,7,24.0057372744277
2002,8,23.830702009091
2002,9,23.8662645322695
2002,10,23.9087069362099
2002,11,24.0430818831466
2002,12,24.0425050428535
2003,1,24.0498971673103
2003,2,23.9487129008098
2003,3,23.9323376525529
2003,4,23.896529548434
2003,5,23.8740413247608
2003,6,23.8266131863386
2003,7,23.8056694414212
2003,8,23.8080923174265
2003,9,23.8339838105563
2003,10,23.7949710344742
2003,11,23.9562514086892
2003,12,24.0719475307666
2004,1,24.1025073480325
2004,2,24.0170019807156
2004,3,23.9987496657227
2004,4,23.9271433087498
2004,5,23.821835880298
2004,6,23.8070821638478
2004,7,23.8171507729753
2004,8,23.8239053820588
2004,9,23.7883694771292
2004,10,23.6837645719795
2004,11,23.5589125107992
2004,12,23.4295720754797
2005,1,23.0199874473858
2005,2,22.7200242905982
2005,3,22.6493720340954
2005,4,22.6027102525082
2005,5,22.5165698701669
2005,6,22.4675889265351
2005,7,22.3478161370885
2005,8,22.0444409025584
2005,9,22.0114451339696
2005,10,21.9891159769362
2005,11,21.8121499733683
2005,12,21.7848415708639
2006,1,21.7904285216714
2006,2,21.5721917255889
2006,3,21.5435459867585
2006,4,21.5810536829519
2006,5,21.3327964387508
2006,6,21.2192710067847
2006,7,21.1213227539458
2006,8,20.7208987488748
2006,9,20.3914530303223
2006,10,20.3242066212393
2006,11,20.0735381012275
2006,12,19.7879802153834
2007,1,19.7483041940283
2007,2,19.6739968924374
2007,3,19.5151663502211
2007,4,19.4721654993044
2007,5,19.3795683132047
2007,6,19.2390600124348
2007,7,19.1618145146855
2007,8,19.0129602865543
2007,9,18.9763302366151
2007,10,18.9661423515889
2007,11,18.8806427188613
2007,12,18.9440332095395
2008,1,19.1490834529352
2008,2,19.2229181385312
2008,3,19.2378852634999
2008,4,19.2339259924933
2008,5,19.228948343747
2008,6,19.2799973482086
2008,7,19.3002107550469
2008,8,19.1758088699189
2008,9,19.3699017310132
2008,10,19.4647856273606
2008,11,19.4488681203018
2008,12,19.4441973305675
2009,1,19.4712696733706
2009,2,19.4727114400336
2009,3,19.5246652780249
2009,4,19.6710603322254
2009,5,19.840274761822
2009,6,20.2447451565751
2009,7,20.2823067357606
2009,8,20.442955255845
2009,9,20.869823269654
2009,10,21.0197316125263
2009,11,21.0468878273035
2009,12,21.0385821914026
2010,1,21.0939264992711
2010,2,21.1673727988389
2010,3,21.1638624670887
2010,4,21.1364778551236
2010,5,21.14357507284
2010,6,21.1354363269315
2010,7,21.0350647143212
2010,8,20.9617750541002
2010,9,20.9674216364436
2010,10,20.999538640521
2010,11,21.1129466883838
2010,12,21.1806403776563
2011,1,21.2758854408438
2011,2,21.3523365462256
