Year,Month,Concentration
1986,1,2.67850273175798
1986,2,2.67850273175798
1986,3,2.67853638567506
1986,4,2.6786373474263
1986,5,2.67966970445855
1986,6,2.68121824000693
1986,7,2.68121824000693
1986,8,2.68121824000693
1986,9,2.68367262263925
1986,10,2.70808630187667
1986,11,2.71418972168602
1986,12,2.71448215029968
1987,1,2.71465729111746
1987,2,2.71839940961643
1987,3,2.76091808723321
1987,4,2.77509097977214
1987,5,2.78672031367319
1987,6,2.79598375517362
1987,7,2.79648727258464
1987,8,2.79667831217653
1987,9,2.79674199204049
1987,10,2.8008220406187
1987,11,2.80460577456351
1987,12,2.80460577456351
1988,1,2.80722290490202
1988,2,2.80543259329705
1988,3,2.80543259329705
1988,4,2.80343809206334
1988,5,2.80263179134654
1988,6,2.78072121193559
1988,7,2.74117368207629
1988,8,2.68772681457362
1988,9,2.65519128168681
1988,10,2.65155079130293
1988,11,2.64969056303239
1988,12,2.64858424528452
1989,1,2.66061441612275
1989,2,2.70394765923318
1989,3,2.7830456191388
1989,4,2.81801967436496
1989,5,2.85530698629401
1989,6,2.88741846112118
1989,7,2.89648384506199
1989,8,2.9087892452057
1989,9,2.91653427939567
1989,10,2.93024548543075
1989,11,2.94180955498693
1989,12,2.94436908041911
1990,1,2.98655699156542
1990,2,3.00708246917079
1990,3,3.0107401518665
1990,4,3.03633420960118
1990,5,3.04055014643186
1990,6,3.04036091138898
1990,7,3.02047094330499
1990,8,2.97000846003558
1990,9,2.96935171241461
1990,10,2.96960508388254
1990,11,2.97743754454194
1990,12,2.98786429943042
1991,1,2.98921178325931
1991,2,2.99878741714844
1991,3,3.0303322589348
1991,4,3.03732362137536
1991,5,3.052447648956
1991,6,3.06472449780683
1991,7,3.06472449780683
1991,8,3.06732276959565
1991,9,3.06765538115208
1991,10,3.0674765212247
1991,11,3.06723242997979
1991,12,3.07136714083399
1992,1,3.07113606958966
1992,2,3.07815960653598
1992,3,3.07815960653598
1992,4,3.07852709138507
1992,5,3.08169973189606
1992,6,3.08315364431414
1992,7,3.08521635184664
1992,8,3.08807863154405
1992,9,3.08997970618781
1992,10,3.09071322140696
1992,11,3.10317579335283
1992,12,3.10732998400145
1993,1,3.10708891084823
1993,2,3.10550626788613
1993,3,3.11051272955121
1993,4,3.11051272955121
1993,5,3.11094424567175
1993,6,3.11248896719045
1993,7,3.11248896719045
1993,8,3.10963569377137
1993,9,3.10107587351413
1993,10,3.10213678497837
1993,11,3.10398905296535
1993,12,3.10398905296535
1994,1,3.10307760821059
1994,2,3.10205320418695
1994,3,3.10121759720924
1994,4,3.09451510327815
1994,5,3.08859488758407
1994,6,3.08619808566466
1994,7,3.08382991910293
1994,8,3.08386575525701
1994,9,3.08397554731361
1994,10,3.0910934188256
1994,11,3.0910934188256
1994,12,3.09167383041821
1995,1,3.09229735407885
1995,2,3.09580041220809
1995,3,3.10446894027287
1995,4,3.10515182122343
1995,5,3.1067514813814
1995,6,3.10670301051666
1995,7,3.09835720043489
1995,8,3.09835720043489
1995,9,3.09835720043489
1995,10,3.10214478803827
1995,11,3.1021104918398
1995,12,3.1021104918398
1996,1,3.10126119188844
1996,2,3.10041189193709
1996,3,3.10027710274084
1996,4,3.10037182145537
1996,5,3.09974958652139
1996,6,3.09986278650767
1996,7,3.1002023864665
1996,8,3.10032406227937
1996,9,3.09854859143983
1996,10,3.09921711464653
1996,11,3.101280350589
1996,12,3.10172942465836
1997,1,3.10299628298045
1997,2,3.10360384259636
1997,3,3.10520757895631
1997,4,3.11343182403976
1997,5,3.11921786974738
1997,6,3.12205147583212
1997,7,3.12161184261005
1997,8,3.12257295911009
1997,9,3.12555994950584
1997,10,3.12803942278485
1997,11,3.13684956496486
1997,12,3.13482290097828
1998,1,3.13088686820054
1998,2,3.12766802176607
1998,3,3.12588065392388
1998,4,3.12396396633158
1998,5,3.12248222629936
1998,6,3.12972055770136
1998,7,3.13524350488472
1998,8,3.14462954765708
1998,9,3.15009519211396
1998,10,3.15622615478526
1998,11,3.15558287319904
1998,12,3.15483796051163
1999,1,3.15594092345454
1999,2,3.15617054389376
1999,3,3.15370455989958
1999,4,3.15173479172853
1999,5,3.14897802884901
1999,6,3.15028129491863
1999,7,3.16153863910111
1999,8,3.16589724801194
1999,9,3.16620324267882
1999,10,3.17654764210249
1999,11,3.18007301649412
1999,12,3.18357830870724
2000,1,3.18523522713736
2000,2,3.18938848726279
2000,3,3.19699900877087
2000,4,3.20756380325183
2000,5,3.20696211709716
2000,6,3.20535127736574
2000,7,3.2141818902083
2000,8,3.27136296193489
2000,9,3.29247237033377
2000,10,3.31644310473945
2000,11,3.32630917792553
2000,12,3.32512045027788
2001,1,3.3275879057101
2001,2,3.34223714650014
2001,3,3.35750974571653
2001,4,3.37590651461671
2001,5,3.38656971494971
2001,6,3.4067793008602
2001,7,3.42162277598664
2001,8,3.40356682190899
2001,9,3.40461306764416
2001,10,3.41718535242651
2001,11,3.42624219258345
2001,12,3.43123686366028
2002,1,3.44933154730296
2002,2,3.46554285161366
2002,3,3.51366551379721
2002,4,3.54948604423988
2002,5,3.58047436036057
2002,6,3.60907441457902
2002,7,3.62925210388203
2002,8,3.65693565569642
2002,9,3.66301793633037
2002,10,3.66317662928419
2002,11,3.66044271978706
2002,12,3.66410568352594
2003,1,3.66356153738204
2003,2,3.66196651172593
2003,3,3.65821779821685
2003,4,3.6523201795976
2003,5,3.63402127409033
2003,6,3.59746232237055
2003,7,3.58651494042809
2003,8,3.47961402681346
2003,9,3.40086705296218
2003,10,3.31891383431589
2003,11,3.29110687057114
2003,12,3.20350270198608
2004,1,3.13549918587506
2004,2,3.01655167759681
2004,3,2.95012084420644
2004,4,2.91745109555527
2004,5,2.87138385818527
2004,6,2.82773122346607
2004,7,2.79305579003676
2004,8,2.76149797845715
2004,9,2.74924842331051
2004,10,2.73618540632643
2004,11,2.71892931869488
2004,12,2.71626274994453
2005,1,2.66568364987654
2005,2,2.66226345113656
2005,3,2.66200807690173
2005,4,2.64847271312586
2005,5,2.63873054556422
2005,6,2.63669545673786
2005,7,2.63153711532204
2005,8,2.62816113405143
2005,9,2.62816113405143
2005,10,2.61880075343157
2005,11,2.61329724902542
2005,12,2.61096887397926
2006,1,2.6121724979881
2006,2,2.61297854444309
2006,3,2.61364543654951
2006,4,2.60906256152683
2006,5,2.60904130051716
2006,6,2.6187552277426
2006,7,2.63174511024845
2006,8,2.64456883366204
2006,9,2.65379392533
2006,10,2.65471495291965
2006,11,2.66000426325448
2006,12,2.6600102647254
2007,1,2.66003536824999
2007,2,2.6611383651976
2007,3,2.66427016152547
2007,4,2.66761571240168
2007,5,2.6701679473122
2007,6,2.67147011973137
2007,7,2.67323493970088
2007,8,2.66223134986617
2007,9,2.66457371276872
2007,10,2.66559769282792
2007,11,2.66505645938592
2007,12,2.66511656996054
2008,1,2.66551084482991
2008,2,2.66427650421586
2008,3,2.66325102646243
2008,4,2.66325102646243
2008,5,2.66256915360593
2008,6,2.65861874617497
2008,7,2.65407784317307
2008,8,2.65225571809739
2008,9,2.65043170819393
2008,10,2.65082647323006
2008,11,2.65109169129524
2008,12,2.65070687963688
2009,1,2.61821849231931
2009,2,2.56991294479379
2009,3,2.57033541018445
2009,4,2.57004207427435
2009,5,2.56881674756514
2009,6,2.56118983225269
2009,7,2.55680409436783
2009,8,2.54086767855442
2009,9,2.54075943737767
2009,10,2.54137339578258
2009,11,2.54134721729809
2009,12,2.53988232312558
2010,1,2.53897152204709
2010,2,2.53907874852831
2010,3,2.53819413071585
2010,4,2.53771920669163
2010,5,2.5385955460083
2010,6,2.5393009539436
2010,7,2.53896017488711
2010,8,2.54222823600475
2010,9,2.54235543875636
2010,10,2.54050522003057
2010,11,2.54340670447069
2010,12,2.54328056232891
2011,1,2.54423103556961
2011,2,2.54710221277495
2011,3,2.54474872992897
2011,4,2.55039807338406
2011,5,2.55192706901975
2011,6,2.55043542464925
2011,7,2.54760677262451
2011,8,2.54897477497489
2011,9,2.54971539369473
2011,10,2.54519180111997
2011,11,2.54478573170364
2011,12,2.54355107515715
2012,1,2.54195497550226
2012,2,2.54125998355616
2012,3,2.54054613241185
2012,4,2.53956043370696
2012,5,2.53847020467993
2012,6,2.53665082082074
2012,7,2.53396853014257
2012,8,2.53418018472006
2012,9,2.53481854614007
2012,10,2.53450215046474
2012,11,2.5334584064431
2012,12,2.52971614199141
2013,1,2.5267879754625
2013,2,2.52442391142304
2013,3,2.48162385006343
2013,4,2.47678827042377
2013,5,2.47770133858684
2013,6,2.47032897739443
2013,7,2.46132890105226
2013,8,2.43915940780011
2013,9,2.41771714896081
2013,10,2.41468074772742
2013,11,2.40662778716567
2013,12,2.39888933692717
2014,1,2.39532993384124
2014,2,2.39202034091685
2014,3,2.3845699677347
2014,4,2.3838311645432
2014,5,2.37437766526861
2014,6,2.37063644836769
2014,7,2.36718849639743
2014,8,2.35909238043442
2014,9,2.35278306829471
2014,10,2.33720402867569
2014,11,2.30811224285445
2014,12,2.29584648179411
2015,1,2.28047374841179
2015,2,2.25668246896195
2015,3,2.25487071817794
2015,4,2.24547695953993
2015,5,2.23710698704574
2015,6,2.24363310709164
2015,7,2.24634476501075
2015,8,2.25275310933709
2015,9,2.24739154536188
2015,10,2.26695055573995
2015,11,2.29936008619263
2015,12,2.32165440322698
2016,1,2.34373421413011
2016,2,2.39783119583173
2016,3,2.47559977632872
2016,4,2.47694817076721
2016,5,2.48086043765639
2016,6,2.47811625323442
2016,7,2.48009443628527
2016,8,2.47815359633178
2016,9,2.47038208027616
2016,10,2.46951374813098
2016,11,2.47019149188383
2016,12,2.46762090934136
2017,1,2.46655375866019
2017,2,2.46507767877965
2017,3,2.4663495515745
2017,4,2.46695945281969
2017,5,2.46851263384754
2017,6,2.47352342154
2017,7,2.47608187401805
2017,8,2.47560392016579
2017,9,2.47552708693658
2017,10,2.47618634293273
2017,11,2.47729385928078
2017,12,2.47729385928078
