Year,Month,Concentration
1986,1,6009.38811088831
1986,2,6009.38811088831
1986,3,6009.38811088831
1986,4,6009.38811088831
1986,5,6009.38811088831
1986,6,6004.14170620058
1986,7,6002.392904638
1986,8,5923.42830998483
1986,9,5923.42830998483
1986,10,5923.42830998483
1986,11,5923.42830998483
1986,12,5948.88622899646
1987,1,5947.51881264487
1987,2,5942.04914723851
1987,3,5942.04914723851
1987,4,5943.26277041751
1987,5,5944.47639359652
1987,6,5944.47639359652
1987,7,5944.47639359652
1987,8,5944.47639359652
1987,9,5941.49592919633
1987,10,5941.49592919633
1987,11,5941.49592919633
1987,12,5941.49592919633
1988,1,5955.37580836155
1988,2,5964.62906113835
1988,3,5964.62906113835
1988,4,5966.68242420214
1988,5,5968.47638976344
1988,6,5965.74081851313
1988,7,5965.74081851313
1988,8,5963.24018637793
1988,9,5969.58238192447
1988,10,5971.79308884491
1988,11,5971.79308884491
1988,12,5994.68984846472
1989,1,6009.43609417433
1989,2,6009.41468642167
1989,3,6008.42886431968
1989,4,6032.0133038284
1989,5,6031.89496504882
1989,6,6013.33518319386
1989,7,6004.34614011044
1989,8,6026.13524758991
1989,9,6041.29791085371
1989,10,6051.17324705827
1989,11,6040.40966154842
1989,12,5999.11676639939
1990,1,5923.35913505375
1990,2,5817.93741889289
1990,3,5809.57910543112
1990,4,5786.46511200064
1990,5,5785.61179073891
1990,6,5798.35893111009
1990,7,5590.74034026811
1990,8,5525.11261336081
1990,9,5507.35713248258
1990,10,5429.31745108997
1990,11,5415.95610188113
1990,12,5409.62393888894
1991,1,5421.87032808754
1991,2,5374.88312983887
1991,3,5392.07208655976
1991,4,5369.29265087863
1991,5,5271.86619204997
1991,6,5240.969961518
1991,7,5217.641088398
1991,8,5147.02127725457
1991,9,5125.71585953447
1991,10,5120.89288404065
1991,11,5027.46042298862
1991,12,5014.06263519038
1992,1,4942.02420273108
1992,2,4925.81412223182
1992,3,4928.79522712162
1992,4,4934.31109468788
1992,5,4923.78398506656
1992,6,4918.79791928954
1992,7,4891.9096427143
1992,8,4893.56109970155
1992,9,4908.90294556244
1992,10,4951.04782930077
1992,11,4967.88053079642
1992,12,4973.10161128174
1993,1,5004.51810477991
1993,2,5027.88152014057
1993,3,5031.97002823489
1993,4,5057.81261712297
1993,5,5075.93189720063
1993,6,5099.12820278108
1993,7,5102.72367374667
1993,8,5106.30603887736
1993,9,5107.46849476809
1993,10,5100.21126764891
1993,11,5094.25453403858
1993,12,5076.31071476202
1994,1,5069.74743125101
1994,2,5050.83958980756
1994,3,5006.64716533874
1994,4,4995.83214588774
1994,5,4967.32774088794
1994,6,4946.79021758511
1994,7,4890.58209586963
1994,8,4859.36654812759
1994,9,4873.53022114656
1994,10,4843.97963577142
1994,11,4807.29195309619
1994,12,4805.93313272746
1995,1,4801.23892943767
1995,2,4780.49308731608
1995,3,4764.75926648163
1995,4,4735.00804123944
1995,5,4733.21725156041
1995,6,4737.72368070267
1995,7,4739.97494968931
1995,8,4738.29159911136
1995,9,4741.1315602344
1995,10,4750.19796316358
1995,11,4745.72651521878
1995,12,4749.92467316133
1996,1,4722.86874109193
1996,2,4701.53034113409
1996,3,4701.2248578058
1996,4,4688.84663564287
1996,5,4684.19868188553
1996,6,4681.04749575538
1996,7,4671.59393736493
1996,8,4668.25222773899
1996,9,4644.99600180689
1996,10,4618.40451286261
1996,11,4600.85713506797
1996,12,4596.46121227213
1997,1,4591.3440913121
1997,2,4576.44773245844
1997,3,4566.7219813791
1997,4,4558.76996244334
1997,5,4558.76996244334
1997,6,4558.76996244334
1997,7,4581.75613069924
1997,8,4517.87256534599
1997,9,4476.26843034007
1997,10,4469.52944368039
1997,11,4468.60058484964
1997,12,4471.66609648538
1998,1,4487.10638265088
1998,2,4501.92070420667
1998,3,4497.19065840201
1998,4,4523.6007386342
1998,5,4542.47171642684
1998,6,4547.00937271676
1998,7,4534.65691250954
1998,8,4540.40469100072
1998,9,4523.41003533341
1998,10,4483.68760640834
1998,11,4453.53584768082
1998,12,4442.19923788314
1999,1,4411.70832431542
1999,2,4357.06579569405
1999,3,4307.21303688505
1999,4,4307.18370771164
1999,5,4290.5008507512
1999,6,4157.88874247927
1999,7,4111.26240696835
1999,8,4039.25760779626
1999,9,3967.35849670654
1999,10,3958.97919880075
