Year,Month,Concentration
1986,1,21.461613138825
1986,2,21.461613138825
1986,3,21.462375051701
1986,4,21.4646607903288
1986,5,21.4646607903288
1986,6,21.4646607903288
1986,7,21.4646607903288
1986,8,21.4699122648188
1986,9,21.4773475629957
1986,10,21.4773475629957
1986,11,21.4773475629957
1986,12,21.4764416881396
1987,1,21.4737240635713
1987,2,21.4737240635713
1987,3,21.4727740256273
1987,4,21.4699239117953
1987,5,21.4635427454094
1987,6,21.4576586016825
1987,7,21.4452530705295
1987,8,21.3956309459177
1987,9,21.403033901504
1987,10,21.4065647447562
1987,11,21.4061207027074
1987,12,21.4120841546453
1988,1,21.3416740193946
1988,2,21.2917086589712
1988,3,21.285518172761
1988,4,21.2691006298072
1988,5,21.2618809672036
1988,6,21.261479342429
1988,7,21.261479342429
1988,8,21.2999734753764
1988,9,21.3357223748429
1988,10,21.3316959236961
1988,11,21.3364224026389
1988,12,21.3474191026581
1989,1,21.3491374009904
1989,2,21.3531555091076
1989,3,21.3492369191788
1989,4,21.346793921763
1989,5,21.346793921763
1989,6,21.346793921763
1989,7,21.3193010735573
1989,8,21.2925181986806
1989,9,21.2925181986806
1989,10,21.2858804326168
1989,11,21.2188392611352
1989,12,21.2188392611352
1990,1,21.2077758340071
1990,2,21.3130503466865
1990,3,21.3076864017584
1990,4,21.2623738051933
1990,5,21.2280685923471
1990,6,21.2280685923471
1990,7,21.212794826261
1990,8,21.2025924148183
1990,9,21.2025924148183
1990,10,21.143935855903
1990,11,20.9401893611742
1990,12,20.9401893611742
1991,1,20.7326319489777
1991,2,20.2335931162318
1991,3,20.2238025560043
1991,4,20.2238025560043
1991,5,19.8139718715052
1991,6,19.7690758088475
1991,7,19.7723677543269
1991,8,19.4184782040661
1991,9,19.2283208720308
1991,10,19.1904279983372
1991,11,18.8904507797246
1991,12,18.7351812939786
1992,1,18.6837143846907
1992,2,17.8795228438096
1992,3,17.871141441116
1992,4,17.8115293634212
1992,5,17.6544069550462
1992,6,17.6538657722614
1992,7,17.645956461805
1992,8,17.5920952683683
1992,9,17.5778060805165
1992,10,17.5631482257747
1992,11,17.5247346006737
1992,12,17.443331248726
1993,1,17.4502575194958
1993,2,17.4609283806537
1993,3,17.4691467928437
1993,4,17.4691467928437
1993,5,17.4875555205612
1993,6,17.5491344616489
1993,7,17.5735290359697
1993,8,17.6992212669262
1993,9,17.6872849174707
1993,10,17.6814649763438
1993,11,17.658185211836
1993,12,17.658185211836
1994,1,17.7012741595664
1994,2,17.8344295009284
1994,3,17.8329112846626
1994,4,17.844748697765
1994,5,17.8920983501745
1994,6,17.8795235958047
1994,7,17.8417993326954
1994,8,17.8417993326954
1994,9,17.8498968228779
1994,10,17.8996056283287
1994,11,17.9053785765688
1994,12,17.9053785765688
1995,1,17.9053785765688
1995,2,17.9053785765688
1995,3,18.1046268076903
1995,4,18.1190187421633
1995,5,18.180322028985
1995,6,18.1802641475901
1995,7,18.2077759428628
1995,8,18.2838535492157
1995,9,18.2877284601734
1995,10,18.3081519415192
1995,11,18.3191400195764
1995,12,18.4056452172724
1996,1,18.6983723631869
1996,2,18.782012315224
1996,3,18.7829079886164
1996,4,18.7718647871219
1996,5,18.7748351741075
1996,6,18.7889265762811
1996,7,18.7922909240099
1996,8,18.7850127480074
1996,9,18.8214222912968
1996,10,18.8196785212583
1996,11,18.8905694308409
1996,12,18.9603748561659
1997,1,18.9570751854918
1997,2,18.8965429756258
1997,3,18.8917358515632
1997,4,18.8719865151006
1997,5,18.8719865151006
1997,6,19.0319964073975
1997,7,19.0210808179882
1997,8,19.0226087999685
1997,9,18.7990684563498
1997,10,18.4585880181614
1997,11,18.2862613610605
1997,12,18.256963200167
1998,1,18.128315104571
1998,2,17.9243655223082
1998,3,17.8842996405863
1998,4,17.7909010311761
1998,5,17.7137797767922
1998,6,17.7167861329028
1998,7,17.7173914542853
1998,8,17.7249219103609
1998,9,17.6905608360507
1998,10,17.6899514809215
1998,11,17.7569251595836
1998,12,17.858391928571
1999,1,17.864076112455
1999,2,17.9785054951541
1999,3,18.3613424753783
1999,4,18.5424058431334
1999,5,18.4851978824116
1999,6,18.477763433287
1999,7,18.5492404199623
1999,8,18.7118251592443
1999,9,19.0152518665574
1999,10,19.477479950642
1999,11,19.8724771343242
1999,12,21.5813548847913
2000,1,25.1942816485087
2000,2,26.3726758047357
2000,3,28.3848292971584
2000,4,29.8844869227453
2000,5,30.2467891436661
2000,6,30.4468478062334
2000,7,30.7051815759344
2000,8,31.0831569112314
2000,9,31.8135717353119
2000,10,32.6562869385611
2000,11,33.182374492846
2000,12,33.9798533616241
2001,1,35.5690458091986
2001,2,37.662943044937
2001,3,38.0546969318436
2001,4,37.6031892914326
2001,5,37.3986371750801
2001,6,37.7689205793162
2001,7,37.5363180101001
2001,8,36.5137075522888
2001,9,36.7583511310067
2001,10,37.4463358279322
2001,11,40.2686036162474
2001,12,41.3259575741361
2002,1,41.9115744879948
2002,2,42.3089481707129
2002,3,42.3459024859291
2002,4,42.6798803983549
2002,5,42.99747991349
2002,6,43.2226968914672
2002,7,43.3087509205782
2002,8,43.4436221469258
2002,9,43.6757545465997
2002,10,43.8523525903588
2002,11,44.023529618784
2002,12,43.9293352098765
2003,1,43.7901905452412
2003,2,43.8317272729043
2003,3,43.6582269761203
2003,4,43.6459479950052
2003,5,43.8538619880633
2003,6,43.906189004175
2003,7,43.9741657543703
2003,8,44.014174721838
2003,9,44.0280865945527
2003,10,44.1140883573744
2003,11,44.1577406595527
2003,12,44.1356438319064
2004,1,44.139780943278
2004,2,44.1521086301941
2004,3,44.1925663673004
2004,4,44.2139188237246
2004,5,44.1541439342819
2004,6,44.2784474072996
2004,7,44.3456162078415
2004,8,44.3950649954692
2004,9,44.4590714312891
2004,10,44.4658608305354
2004,11,44.5088583636059
2004,12,44.5268449012089
2005,1,44.3714998709579
2005,2,44.2845743846848
2005,3,44.2011285650279
2005,4,44.1945978677021
2005,5,44.1754724147418
2005,6,44.1839201948522
2005,7,44.1907347319375
2005,8,44.182114255693
2005,9,44.0586367729936
2005,10,44.0627732919373
2005,11,44.014867052229
2005,12,43.9335106858058
2006,1,43.7911719422561
2006,2,43.4717025447883
2006,3,43.4224311405312
2006,4,43.2278787404454
2006,5,42.8398010637984
2006,6,42.7040531149049
2006,7,42.3167825854652
2006,8,42.0968114760313
2006,9,41.9408277368349
2006,10,41.4133256811535
2006,11,40.6638340154647
2006,12,40.1444555356433
2007,1,39.6317642524796
2007,2,39.5539319662022
2007,3,39.3826404525244
2007,4,39.1548217548133
2007,5,39.0353037706052
2007,6,38.8547780898986
2007,7,38.655960099314
2007,8,38.422885710845
2007,9,38.1201548635095
2007,10,37.6830297218951
2007,11,37.0222051417125
2007,12,36.2117345898882
2008,1,34.8578645358087
2008,2,34.5082491173148
2008,3,34.4006137704848
2008,4,34.2993572242736
2008,5,34.1733118903038
2008,6,34.1127198266472
2008,7,34.0899921156542
2008,8,34.0205031767276
2008,9,33.9712077266759
2008,10,33.9102468434333
2008,11,33.8459976554905
2008,12,33.8020216598189
2009,1,33.7629618158903
2009,2,33.730839362128
2009,3,33.7215650319854
2009,4,33.6915916694885
2009,5,33.3797889986565
2009,6,33.3677845435613
2009,7,33.2903747157856
2009,8,33.1340926146865
2009,9,32.8222485839599
2009,10,32.4566940605817
2009,11,32.2267236623513
2009,12,31.8978912653626
2010,1,31.7071740607528
2010,2,31.3790287563512
2010,3,31.1767917979683
2010,4,30.9469689674193
2010,5,30.754630144057
2010,6,30.3971325265458
2010,7,30.1008225730822
2010,8,29.6672849902004
2010,9,29.2509239162438
2010,10,28.7675799570834
2010,11,28.4082948044535
2010,12,26.8958567204095
2011,1,26.4575272351326
2011,2,25.8846515341266
2011,3,25.3518948635525
2011,4,24.8031805594548
2011,5,24.3820971043045
2011,6,24.2967027978933
2011,7,24.1753750870322
2011,8,24.1490194485934
2011,9,24.1317165753012
2011,10,23.9166078690427
2011,11,23.6550739669883
2011,12,23.5367709132575
2012,1,23.3825527049128
2012,2,23.3851950725948
2012,3,23.4004482239036
2012,4,23.3954591095657
2012,5,23.3208025561233
2012,6,23.2204262750738
2012,7,23.215317585514
2012,8,23.1596037505923
2012,9,8.61508087397564
2012,10,3.77925273312708
2012,11,3.78763404723954
2012,12,3.79072711471855
2013,1,3.80062404789201
2013,2,3.80819104710902
2013,3,3.8844898034605
2013,4,3.95327281747779
2013,5,3.96327828477372
2013,6,3.92165214639475
2013,7,3.89413394118614
2013,8,3.7875348057895
2013,9,3.6903022446859
2013,10,3.61813902564317
2013,11,3.35466730265804
2013,12,3.28352235579957
2014,1,3.26957490762556
2014,2,3.25470544996453
2014,3,3.24112646956115
2014,4,3.26884294531465
2014,5,3.25011399491825
2014,6,3.24511848052682
2014,7,3.24546337587018
2014,8,3.23879443972135
2014,9,3.21137667640796
2014,10,3.12022530688469
2014,11,3.00466817390839
2014,12,2.96330430252504
2015,1,2.8717436705788
2015,2,2.8374202793189
2015,3,2.83056603755166
2015,4,2.71300773851586
2015,5,2.66214040744877
2015,6,2.65805159272532
2015,7,2.6531195801881
2015,8,2.63884075583445
2015,9,2.61492661063834
2015,10,2.58029947555153
2015,11,2.54418577743313
2015,12,2.50990211456144
2016,1,2.48626649384573
2016,2,2.44565444960674
2016,3,2.33106428216494
2016,4,2.29814890518179
2016,5,2.26952619907473
2016,6,2.26077114542755
2016,7,2.24290836641782
2016,8,2.23637949395511
2016,9,2.21799653749365
2016,10,2.21745320458868
2016,11,2.22091986006391
2016,12,2.21840171747766
2017,1,2.21167988925131
2017,2,2.21317321930003
2017,3,2.21603299493047
2017,4,2.2176996290358
2017,5,2.21861504744899
2017,6,2.21802499000084
2017,7,2.2098852721598
2017,8,2.20585124363892
2017,9,2.20329234594937
2017,10,2.20238078968165
2017,11,2.20265124064767
2017,12,2.20265124064767
