Year,Month,Concentration
1986,1,15516.6241815134
1986,2,15516.6241815134
1986,3,15516.6241815134
1986,4,15516.6241815134
1986,5,15516.6241815134
1986,6,15516.6241815134
1986,7,15516.6241815134
1986,8,15516.6241815134
1986,9,15516.6241815134
1986,10,15516.6241815134
1986,11,15516.6241815134
1986,12,15561.1748650076
1987,1,15569.7384246603
1987,2,15582.5837641393
1987,3,15582.5837641393
1987,4,15594.4607080307
1987,5,15630.0915397048
1987,6,15638.6232738832
1987,7,15642.7135325413
1987,8,15648.8489205284
1987,9,15648.8489205284
1987,10,15610.4970689163
1987,11,15584.9291678416
1987,12,15593.8461014233
1988,1,15602.4320258494
1988,2,15608.1559754668
1988,3,15608.1559754668
1988,4,15643.0456326822
1988,5,15702.9119164125
1988,6,15695.3098216695
1988,7,15699.2802618673
1988,8,15679.8930700768
1988,9,15601.6355623758
1988,10,15562.7628520991
1988,11,15368.1070245738
1988,12,15085.6747778527
1989,1,15022.1243514815
1989,2,14942.3974324603
1989,3,14851.8955974491
1989,4,14802.7105017667
1989,5,14718.6612192696
1989,6,14459.3672548576
1989,7,14294.3336787084
1989,8,14181.5008481969
1989,9,14067.6902489368
1989,10,13854.2629905053
1989,11,13674.2784888042
1989,12,13604.6634532459
1990,1,13181.5815654093
1990,2,12785.5582753072
1990,3,12729.6018592678
1990,4,12676.5098631187
1990,5,12641.2814175733
1990,6,12287.0801415895
1990,7,10995.809734269
1990,8,10445.213477736
1990,9,10385.6706954095
1990,10,10253.6734958056
1990,11,9599.88203612683
1990,12,9599.88203612683
1991,1,9511.43121335402
1991,2,9097.17802607023
1991,3,9026.64876360901
1991,4,8970.65603597994
1991,5,8589.40138427176
1991,6,8529.99143592945
1991,7,8509.11855978336
1991,8,8443.2203616065
1991,9,8438.30100699859
1991,10,8438.30100699859
1991,11,8281.69914498928
1991,12,8281.69914498928
1992,1,8300.18939193451
1992,2,8269.109571466
1992,3,8251.84309765668
1992,4,8251.84309765668
1992,5,8207.90020245501
1992,6,8159.27708136851
1992,7,8132.02518250596
1992,8,8110.95869819593
1992,9,8100.30015532184
1992,10,8070.45138460033
1992,11,8036.48471234041
1992,12,8033.22415344589
1993,1,8026.07322033724
1993,2,8032.64265706968
1993,3,7901.46102738329
1993,4,7930.31658125841
1993,5,7908.72992146527
1993,6,7885.16475783115
1993,7,7885.69401588874
1993,8,7882.05527262822
1993,9,7864.78794615562
1993,10,7858.43924824587
1993,11,7849.49338883659
1993,12,7842.45963402536
1994,1,7822.07007334947
1994,2,7803.43895137639
1994,3,7781.41398607988
1994,4,7774.07233098104
1994,5,7702.67387440352
1994,6,7539.75027902235
1994,7,7053.45688304982
1994,8,6992.06274455501
1994,9,6847.39153008322
1994,10,6630.13842874825
1994,11,6319.15286540386
1994,12,6238.63016819184
1995,1,6238.63016819184
1995,2,6238.63016819184
1995,3,6158.94168622193
1995,4,5581.11071441467
1995,5,5286.86463241899
1995,6,5156.27409166482
1995,7,5153.89679264738
1995,8,5147.80814966638
1995,9,5147.80814966638
1995,10,5076.85679610369
1995,11,5076.85679610369
1995,12,5078.14354277302
1996,1,5119.50690953398
1996,2,5158.94015629095
1996,3,5158.94015629095
1996,4,5158.94015629095
1996,5,5158.94015629095
1996,6,5158.94015629095
1996,7,5156.27715668985
1996,8,5142.37979972534
1996,9,5139.9554341054
1996,10,5139.9554341054
1996,11,5139.9554341054
1996,12,5139.9554341054
1997,1,5140.50543746915
1997,2,5145.36433759306
1997,3,4932.7771659893
1997,4,4734.71389742907
1997,5,4699.10883400821
1997,6,4698.42483501469
1997,7,4698.42483501469
1997,8,4698.42483501469
1997,9,4698.42483501469
1997,10,4697.19817160426
1997,11,4695.85710042809
1997,12,4697.50911235413
1998,1,4697.15269204945
1998,2,4694.45950691844
1998,3,4584.87846880815
1998,4,4472.01242938355
1998,5,4514.6266117494
1998,6,4629.9539485983
1998,7,4629.67689898247
1998,8,4635.28026281559
1998,9,4630.93702355325
1998,10,4621.2545532853
1998,11,4618.69103664931
1998,12,4614.87227696087
1999,1,4546.16852053192
1999,2,4532.8618208516
1999,3,4518.49676883156
1999,4,4497.67954786767
1999,5,4447.70410438201
1999,6,4407.20205105491
1999,7,4365.21253544262
1999,8,4351.63692948635
1999,9,4338.88850762083
1999,10,4315.56917551956
1999,11,4296.65508018484
1999,12,4239.31747089354
2000,1,4020.45023461332
2000,2,3440.31351528946
2000,3,3260.38171321782
2000,4,3207.98975644419
2000,5,3111.98446626745
2000,6,2566.00226479697
2000,7,2417.68910677707
2000,8,2410.05930030087
2000,9,2405.49118938848
2000,10,2396.91905239157
2000,11,2396.45063185654
2000,12,2380.36427172635
2001,1,2346.84265125078
2001,2,2316.69718680185
2001,3,2313.59720855176
2001,4,2308.81711726043
2001,5,2310.89689531198
2001,6,2313.95426682555
2001,7,2302.93028665384
2001,8,2300.26470751869
2001,9,2288.72719170198
2001,10,2214.38813961309
2001,11,2222.23752392345
2001,12,2228.29120868283
2002,1,2233.03812431095
2002,2,2234.59574082294
2002,3,2235.4911424
2002,4,2214.01712876328
2002,5,2176.48607130275
2002,6,2145.90720189242
2002,7,2133.85849152696
2002,8,2117.40161771401
2002,9,2110.62476888546
