Year,Month,Concentration
1986,1,13335.4141192347
1986,2,13335.4141192347
1986,3,13335.4141192347
1986,4,13335.4141192347
1986,5,13335.4141192347
1986,6,13335.4141192347
1986,7,13335.4141192347
1986,8,13335.4141192347
1986,9,13335.4141192347
1986,10,13335.4141192347
1986,11,13335.4141192347
1986,12,13370.139972422
1987,1,13378.0258965643
1987,2,13389.8547827778
1987,3,13389.8547827778
1987,4,13400.863131431
1987,5,13433.8881773907
1987,6,13441.2288107132
1987,7,13444.8051045981
1987,8,13450.1695454255
1987,9,13450.1695454255
1987,10,13416.9826178628
1987,11,13394.8579994877
1987,12,13394.8579994877
1988,1,13400.2194967773
1988,2,13403.7938283037
1988,3,13403.7938283037
1988,4,13432.3252030278
1988,5,13480.164037561
1988,6,13473.8699420747
1988,7,13477.2146894728
1988,8,13449.1163654389
1988,9,13374.3613737458
1988,10,13343.2880073664
1988,11,13209.6374150449
1988,12,12965.490106911
1989,1,12907.2612732763
1989,2,12838.5771660285
1989,3,12760.8041746034
1989,4,12722.4141486278
1989,5,12680.5809678048
1989,6,12512.0792083876
1989,7,12372.6892847323
1989,8,12266.5881765914
1989,9,12144.8552820604
1989,10,11973.6885890453
1989,11,11784.9363610635
1989,12,11706.8030817881
1990,1,11239.8347907893
1990,2,10758.8035579148
1990,3,10712.5075852314
1990,4,10668.5933886917
1990,5,10633.1174187098
1990,6,10234.4227132995
1990,7,8861.20562473268
1990,8,8325.96896515194
1990,9,8268.56121460588
1990,10,8150.76772778009
1990,11,7612.77751736519
1990,12,7612.77751736519
1991,1,7521.06793574817
1991,2,7101.57438453283
1991,3,7014.55326685
1991,4,6965.10252874793
1991,5,6644.68971870275
1991,6,6597.1995219291
1991,7,6574.63237118889
1991,8,6504.27530205017
1991,9,6500.29187667305
1991,10,6500.29187667305
1991,11,6339.53279936366
1991,12,6330.28494575801
1992,1,6344.59291743599
1992,2,6303.03625377588
1992,3,6289.504900555
1992,4,6289.504900555
1992,5,6246.67393734544
1992,6,6175.93130943571
1992,7,6147.67882080327
1992,8,6112.45475613146
1992,9,6096.5677467825
1992,10,6066.61479821626
1992,11,6026.76382943067
1992,12,6022.17062651253
1993,1,6009.69181866758
1993,2,6009.57107865826
1993,3,5892.95190249142
1993,4,5912.36456347729
1993,5,5854.7817386491
1993,6,5816.70589504418
1993,7,5815.42263463476
1993,8,5799.47611688668
1993,9,5767.03568855543
1993,10,5756.49998251055
1993,11,5729.37639513463
1993,12,5716.71176875809
1994,1,5705.67873221642
1994,2,5697.81185226888
1994,3,5675.75556283263
1994,4,5668.40346635388
1994,5,5581.69166307544
1994,6,5452.68361443418
1994,7,5140.89815310811
1994,8,5115.5848691512
1994,9,4987.01241995352
1994,10,4779.66975335586
1994,11,4589.26712243548
1994,12,4545.22195369231
1995,1,4545.37147051555
1995,2,4545.37147051555
1995,3,4535.66889959723
1995,4,4400.87508295964
1995,5,4326.0763214888
1995,6,4289.85752409644
1995,7,4289.85752409644
1995,8,4287.56740188021
1995,9,4287.56740188021
1995,10,4258.54756062707
1995,11,4258.54756062707
1995,12,4253.06289397652
1996,1,4249.26926703032
1996,2,4253.70264005994
1996,3,4253.70264005994
1996,4,4253.70264005994
1996,5,4253.70264005994
1996,6,4253.42978033639
1996,7,4251.65330782655
1996,8,4242.22141759279
1996,9,4240.58186503874
1996,10,4240.58186503874
