Year,Month,Concentration
1986,1,3.20432788132789
1986,2,3.20432788132789
1986,3,3.20432788132789
1986,4,3.20432788132789
1986,5,3.20754880934484
1986,6,3.21238020137027
1986,7,3.21238020137027
1986,8,3.21238020137027
1986,9,3.21538133081755
1986,10,3.21538133081755
1986,11,3.21538133081755
1986,12,3.21538133081755
1987,1,3.21538133081755
1987,2,3.22720965199102
1987,3,3.22720965199102
1987,4,3.22720965199102
1987,5,3.22778662901889
1987,6,3.2281712803708
1987,7,3.2281712803708
1987,8,3.2281712803708
1987,9,3.2281712803708
1987,10,3.25329097412029
1987,11,3.27003743661995
1987,12,3.27003743661995
1988,1,3.26808021745708
1988,2,3.25910792447681
1988,3,3.25910792447681
1988,4,3.24711486747768
1988,5,3.22948715324451
1988,6,3.20510063074233
1988,7,3.19713627185106
1988,8,3.1596057961434
1988,9,3.12731566255988
1988,10,3.12731566255988
1988,11,3.12731566255988
1988,12,3.12615119679543
1989,1,3.12586008035432
1989,2,3.13375024023405
1989,3,3.13236472111561
1989,4,3.15579860812008
1989,5,3.15664587871031
1989,6,3.15873349210178
1989,7,3.16344819075567
1989,8,3.16344819075567
1989,9,3.1655908365938
1989,10,3.16701926715255
1989,11,3.16701926715255
1989,12,3.16701926715255
1990,1,3.16826877467227
1990,2,3.15262590942788
1990,3,3.14911499305406
1990,4,3.14805419337041
1990,5,3.11883200777829
1990,6,3.11145249633232
1990,7,3.07977203916177
1990,8,3.01290214632786
1990,9,3.00630676429377
1990,10,3.00630676429377
1990,11,3.00757783286901
1990,12,3.00948443573186
1991,1,3.01059534840001
1991,2,3.01423716018654
1991,3,3.02827003315777
1991,4,3.03157294949734
1991,5,3.07961107455267
1991,6,3.08922390489574
1991,7,3.08258466532694
1991,8,3.08068567760473
1991,9,3.07795935238701
1991,10,3.07795935238701
1991,11,3.06965405503624
1991,12,3.07422537083466
1992,1,3.07574914276747
1992,2,3.07256698335932
1992,3,3.07256698335932
1992,4,3.08067237448348
1992,5,3.08856540411213
1992,6,3.08771595813011
1992,7,3.09271632669989
1992,8,3.10369748802418
1992,9,3.10485769084738
1992,10,3.10485769084738
1992,11,3.10855718393614
1992,12,3.10979034829906
1993,1,3.10979034829906
1993,2,3.1093449368837
1993,3,3.1141061040663
1993,4,3.1141061040663
1993,5,3.11379887805007
1993,6,3.10638500387445
1993,7,3.10511246996601
1993,8,3.10006461023805
1993,9,3.09118523826802
1993,10,3.0900522452905
1993,11,3.08976899704612
1993,12,3.08976899704612
1994,1,3.08563338577244
1994,2,3.08113348353985
1994,3,3.08189967087747
1994,4,3.08039309068855
1994,5,3.07699044108224
1994,6,3.07352092128336
1994,7,3.07077740133823
1994,8,3.06953650672996
1994,9,3.07094265076594
1994,10,3.07708193541657
1994,11,3.07708193541657
1994,12,3.07458581229779
1995,1,3.07181922972222
1995,2,3.070758195415
1995,3,3.072142354283
1995,4,3.072142354283
1995,5,3.07276083813113
1995,6,3.07312483318431
1995,7,3.07312483318431
1995,8,3.07312483318431
1995,9,3.07312483318431
1995,10,3.07731364259361
1995,11,3.07731364259361
1995,12,3.07948382183925
1996,1,3.09109060967246
1996,2,3.09944212863719
1996,3,3.09998413286737
1996,4,3.11674618100154
1996,5,3.11660327208386
1996,6,3.11333448951948
1996,7,3.1065290789166
1996,8,3.1065290789166
1996,9,3.10716498519789
1996,10,3.10948845850193
1996,11,3.1118756302876
1996,12,3.12708981195747
1997,1,3.14176430898388
1997,2,3.15208768347373
1997,3,3.16773862637204
1997,4,3.19610023226179
1997,5,3.20387066914273
1997,6,3.20650342417814
1997,7,3.20540399091874
1997,8,3.22860180296857
1997,9,3.30305669784489
1997,10,3.3364319035752
1997,11,3.37956584228558
1997,12,3.38283766959564
1998,1,3.37710655324994
1998,2,3.37300745335592
1998,3,3.36288232023385
1998,4,3.36331752503891
1998,5,3.38065235946371
1998,6,3.393458876857
1998,7,3.40620158262282
1998,8,3.42914650502498
1998,9,3.44713217997235
1998,10,3.45030849677012
1998,11,3.4545986876115
1998,12,3.45765408393634
1999,1,3.45876541009487
1999,2,3.45742342269191
1999,3,3.45863763733618
1999,4,3.46207017076324
1999,5,3.46395031063461
1999,6,3.46584713599101
1999,7,3.46629310679815
1999,8,3.46656856377047
1999,9,3.46598435387687
1999,10,3.46022568513605
1999,11,3.46082144452858
1999,12,3.46292662854041
2000,1,3.46810363605006
2000,2,3.47067039165486
2000,3,3.47686907296449
2000,4,3.48058423485192
2000,5,3.46871957721882
2000,6,3.45840380963064
2000,7,3.3557590184289
2000,8,3.25973561888841
2000,9,3.19516021298421
2000,10,3.063687639603
2000,11,2.9441331631368
2000,12,2.92517478995115
2001,1,2.92752802586168
2001,2,2.90381505167573
2001,3,2.90543605486654
2001,4,2.89426454105748
2001,5,2.87091842153801
2001,6,2.84849168754802
2001,7,2.84901069424157
2001,8,2.79152668491283
2001,9,2.76743107515523
2001,10,2.76445292042498
2001,11,2.76871275789249
2001,12,2.76641575903362
2002,1,2.76726569217181
2002,2,2.77404677853168
2002,3,2.77805556332281
2002,4,2.79395883077807
2002,5,2.84489293728256
2002,6,2.87599638765633
2002,7,2.91902775741604
2002,8,2.95676288856323
2002,9,3.06759655449624
2002,10,3.2574067412625
2002,11,3.35166178300253
