Year,Month,Concentration
1986,1,21076.1357229375
1986,2,21076.1357229375
1986,3,21076.1357229375
1986,4,21076.1357229375
1986,5,21076.1357229375
1986,6,21061.8595525382
1986,7,21057.1008290717
1986,8,21042.8483298454
1986,9,21042.8483298454
1986,10,21042.8483298454
1986,11,21042.8483298454
1986,12,21149.8824286223
1987,1,21203.7328597468
1987,2,21275.3730442461
1987,3,21398.4997945165
1987,4,21479.8099859691
1987,5,21605.9185977712
1987,6,21605.9185977712
1987,7,21605.9185977712
1987,8,21660.4170365338
1987,9,21770.7656324361
1987,10,21752.3006937124
1987,11,21794.3013044745
1987,12,21789.6629449842
1988,1,21696.0316872438
1988,2,21640.5341703921
1988,3,21640.5341703921
1988,4,21646.8799360843
1988,5,21576.0398237967
1988,6,21538.6397440405
1988,7,21538.6397440405
1988,8,21156.8644224779
1988,9,20706.8645056408
1988,10,20709.9810439172
1988,11,20726.8491193764
1988,12,20713.49775404
1989,1,20737.6417640892
1989,2,20741.2893261982
1989,3,20739.2389183274
1989,4,20544.6856715105
1989,5,20538.4697547016
1989,6,20466.7750431476
1989,7,20263.3692260106
1989,8,20096.0632305216
1989,9,20073.8597054474
1989,10,20001.2305918772
1989,11,19685.5482307749
1989,12,19475.092169094
1990,1,18804.1791295874
1990,2,18358.6208851475
1990,3,18300.6589402679
1990,4,18268.8510912435
1990,5,18059.6933858047
1990,6,17679.5372796474
1990,7,17055.7162502182
1990,8,16558.5473543236
1990,9,16566.0430011875
1990,10,16553.0748213972
1990,11,15655.7939576203
1990,12,15634.5659443697
1991,1,15450.8027461361
1991,2,14734.2340868518
1991,3,14677.140542767
1991,4,14653.3843274743
1991,5,14459.5543887719
1991,6,14426.6164114837
1991,7,14427.3564531439
1991,8,14314.923981697
1991,9,14230.3982872909
1991,10,14219.2124612312
1991,11,13984.6918091504
1991,12,13903.222916205
1992,1,13919.9090349452
1992,2,13876.8762582163
1992,3,13877.0914888421
1992,4,13862.8039288389
1992,5,13562.4550526192
1992,6,13471.3085890797
1992,7,13102.5635271941
1992,8,12794.6484294369
1992,9,12728.9398205712
1992,10,12715.7731296936
1992,11,12503.148845688
1992,12,12402.7237315454
1993,1,12376.3808333229
1993,2,12312.923906685
1993,3,12016.1421855712
1993,4,12044.863799322
1993,5,12006.2925228695
1993,6,11964.8658438986
1993,7,11982.8432564008
