Year,Month,Concentration
1986,1,130.975029525644
1986,2,130.975029525644
1986,3,130.975029525644
1986,4,130.975029525644
1986,5,130.975029525644
1986,6,130.975029525644
1986,7,130.975029525644
1986,8,130.975029525644
1986,9,130.975029525644
1986,10,130.975029525644
1986,11,130.975029525644
1986,12,130.975029525644
1987,1,130.975029525644
1987,2,130.975029525644
1987,3,130.975029525644
1987,4,130.975029525644
1987,5,130.975029525644
1987,6,130.975029525644
1987,7,130.975029525644
1987,8,130.975029525644
1987,9,130.975029525644
1987,10,130.975029525644
1987,11,130.975029525644
1987,12,130.975029525644
1988,1,130.975029525644
1988,2,130.975029525644
1988,3,130.975029525644
1988,4,131.006028792831
1988,5,131.026694970955
1988,6,131.026694970955
1988,7,131.026694970955
1988,8,131.013539126863
1988,9,131.009153845499
1988,10,131.009153845499
1988,11,131.009153845499
1988,12,130.98281385242
1989,1,131.002307127009
1989,2,131.002307127009
1989,3,131.007141820221
1989,4,130.709508143123
1989,5,130.709508143123
1989,6,130.709508143123
1989,7,130.712208065453
1989,8,130.714907987783
1989,9,130.714907987783
1989,10,130.723732071745
1989,11,130.750204323631
1989,12,130.750204323631
1990,1,130.750204323631
1990,2,130.750204323631
1990,3,130.750204323631
1990,4,130.750204323631
1990,5,130.750204323631
1990,6,130.750204323631
1990,7,130.748284953198
1990,8,130.771098143227
1990,9,130.771098143227
1990,10,130.771098143227
1990,11,130.71766747921
1990,12,130.704309813206
1991,1,130.659744739165
1991,2,130.615179665124
1991,3,130.615179665124
1991,4,130.615179665124
1991,5,130.567772588709
1991,6,130.571849338024
1991,7,130.571849338024
1991,8,130.589966761546
1991,9,130.61714289683
1991,10,130.61714289683
1991,11,130.592663974448
1991,12,130.586544243853
1992,1,130.586544243853
1992,2,130.632574906666
1992,3,130.632574906666
1992,4,130.632615872132
1992,5,130.615180134488
1992,6,130.610790475977
1992,7,130.60989895398
1992,8,130.608561670985
1992,9,130.608561670985
1992,10,130.608561670985
1992,11,130.607998610496
1992,12,130.607810923666
1993,1,130.607810923666
1993,2,130.602279173703
1993,3,130.600435257049
1993,4,130.600435257049
1993,5,130.600435257049
1993,6,130.580932480167
1993,7,130.574431554539
1993,8,130.57515040135
1993,9,130.577306941783
1993,10,130.577306941783
1993,11,130.577306941783
1993,12,130.577306941783
1994,1,130.577306941783
1994,2,130.577306941783
1994,3,130.577306941783
1994,4,130.455882861871
1994,5,130.455882861871
1994,6,130.455882861871
1994,7,130.455882861871
1994,8,130.455882861871
1994,9,130.449495384158
1994,10,130.423945473308
1994,11,130.423945473308
1994,12,130.38353448705
1995,1,130.314164684684
1995,2,130.314164684684
1995,3,130.314164684684
1995,4,130.314164684684
1995,5,130.314164684684
1995,6,130.314164684684
1995,7,130.314164684684
1995,8,130.314164684684
1995,9,130.314164684684
1995,10,130.291861336757
1995,11,130.291861336757
1995,12,130.291861336757
1996,1,130.252433487661
1996,2,130.203405937191
1996,3,130.203405937191
1996,4,130.203405937191
1996,5,130.246693367974
1996,6,130.246693367974
1996,7,130.300798920772
1996,8,130.353142836684
1996,9,130.353142836684
1996,10,130.378569924538
1996,11,130.440321404935
1996,12,130.482848459707
1997,1,130.795462682367
1997,2,130.939884384805
1997,3,131.283843354294
1997,4,131.581761805948
1997,5,131.826585118891
1997,6,132.055214093718
1997,7,131.965369316624
1997,8,135.373678963295
1997,9,136.826280500172
1997,10,138.406576014415
1997,11,140.064926185502
1997,12,143.733197454268
1998,1,145.781475362011
1998,2,145.94456557494
1998,3,146.151326020181
1998,4,148.072471774607
1998,5,156.133974685789
1998,6,167.502650836666
1998,7,173.027657723825
1998,8,189.19621468471
1998,9,197.659344016912
1998,10,204.48505097589
1998,11,205.924795429218
1998,12,205.986790464247
1999,1,205.561815560886
1999,2,204.507081071278
1999,3,204.878942448427
1999,4,201.872421760572
1999,5,196.747044788879
1999,6,188.689552996775
1999,7,186.019724011805
1999,8,237.477348559952
1999,9,394.677882055555
1999,10,412.238099037373
1999,11,418.759354439102
1999,12,420.596398360272
2000,1,421.113289309834
2000,2,421.29099634918
2000,3,420.696208733898
2000,4,420.512034109435
2000,5,420.630297938844
2000,6,420.607843504594
2000,7,420.510987093342
2000,8,421.179794000145
2000,9,421.308857045112
2000,10,420.289154451949
2000,11,419.747864419874
2000,12,419.422590347605
2001,1,419.036827065851
2001,2,418.936321888197
2001,3,418.810356211279
2001,4,417.929055197361
2001,5,417.560753148728
2001,6,417.682156066792
2001,7,417.812539213372
2001,8,416.741644391515
2001,9,415.635311244193
2001,10,415.247901439155
2001,11,415.20352144514
2001,12,415.151608680854
2002,1,415.035691519852
2002,2,415.097703135411
2002,3,415.020716753652
2002,4,415.295097294521
2002,5,415.503812156667
2002,6,415.557003037361
2002,7,415.510450076994
2002,8,415.760251399444
2002,9,415.820508533234
2002,10,415.958597601992
2002,11,415.848830860333
2002,12,415.777442692078
2003,1,416.066818827338
2003,2,416.306869238876
2003,3,417.749559410883
2003,4,418.652081901751
2003,5,418.867383234998
2003,6,419.748285298357
2003,7,420.250435672478
2003,8,420.976746234851
2003,9,420.775982583404
2003,10,420.41863621898
2003,11,420.273498436477
2003,12,420.306727801632
2004,1,420.415759348464
2004,2,420.573670797573
2004,3,420.752382385082
2004,4,421.247660136058
2004,5,421.345932114431
2004,6,421.317244270843
2004,7,421.265227954916
2004,8,421.236012634847
2004,9,421.22300661911
2004,10,421.278790275735
2004,11,421.568338487658
2004,12,421.112267540556
2005,1,421.06104235723
2005,2,421.075723241519
2005,3,421.206867395293
2005,4,421.255005765757
2005,5,421.347872274859
2005,6,421.976536722979
2005,7,424.418512435263
2005,8,428.517051312523
2005,9,433.177487922775
2005,10,437.866627040873
2005,11,439.737698888018
2005,12,440.08730426461
2006,1,440.923845433197
2006,2,441.727387199421
2006,3,442.904993375011
2006,4,444.675336669
2006,5,445.419854482066
2006,6,445.668175646965
2006,7,449.193768590543
2006,8,466.585855671411
2006,9,475.31774019687
2006,10,479.889286972096
2006,11,481.457417400219
2006,12,481.191402401948
2007,1,481.465857463587
2007,2,481.69945041942
2007,3,481.588824679294
2007,4,481.595543064391
2007,5,482.86531057833
2007,6,483.828607388542
2007,7,484.777252413652
2007,8,487.773888720646
2007,9,490.49374561939
2007,10,491.175916217566
2007,11,491.345603942935
2007,12,491.559500779314
2008,1,491.663425425932
2008,2,491.646933324478
2008,3,491.651782578889
2008,4,492.679305191968
2008,5,493.390790825534
2008,6,494.1404883505
2008,7,495.227225502269
2008,8,495.544259846873
2008,9,497.911986274341
2008,10,500.363374831698
2008,11,501.886430563328
2008,12,504.174539422929
2009,1,504.678979235735
2009,2,504.984591716875
2009,3,505.587933939055
2009,4,506.308091632694
2009,5,507.670047120369
2009,6,509.095608189213
2009,7,508.7631155665
2009,8,508.293834619143
2009,9,509.29182291205
2009,10,510.525917102964
2009,11,509.992027167156
2009,12,510.657877324349
2010,1,511.555367577165
2010,2,512.303990425424
2010,3,512.517415064804
2010,4,512.589944208399
2010,5,513.50779838912
2010,6,513.786757528596
2010,7,513.564581532345
2010,8,513.602791100633
2010,9,513.258631923666
2010,10,512.276398239833
2010,11,512.542638855396
2010,12,513.044370271822
2011,1,513.68732982451
2011,2,513.628146042277
2011,3,512.127486928618
2011,4,512.296508981806
2011,5,513.151161679528
2011,6,513.969066430691
2011,7,515.233827346394
2011,8,515.462751670839
2011,9,515.30393554513
2011,10,515.232686261993
2011,11,515.150539326404
2011,12,514.712056334389
2012,1,514.398278295261
2012,2,512.917221246036
2012,3,512.565139859806
2012,4,512.306293937032
2012,5,512.259964264564
2012,6,511.77026075723
2012,7,511.544915992063
2012,8,510.503010228622
2012,9,507.348000024696
2012,10,504.106189844098
2012,11,503.534404531984
2012,12,503.281136862477
2013,1,503.633698812342
2013,2,504.374389432587
2013,3,508.373135990816
2013,4,508.058174830336
2013,5,506.27031881679
2013,6,505.214961437811
2013,7,503.328769631035
2013,8,498.134579143271
2013,9,494.835016417101
2013,10,490.688685665599
2013,11,486.818111837576
2013,12,486.923397363928
2014,1,485.381182439496
2014,2,484.132335490534
2014,3,482.123906138645
2014,4,481.468152767342
2014,5,480.747305713868
2014,6,480.202212729714
2014,7,479.76233836876
2014,8,479.638083011192
2014,9,480.048369121726
2014,10,483.500802788424
2014,11,484.173548649736
2014,12,484.024910048673
2015,1,483.701075290308
2015,2,483.540304991878
2015,3,482.757870200201
2015,4,481.877915321127
2015,5,481.646612127721
2015,6,482.289699562663
2015,7,483.075253699699
2015,8,482.636641640601
2015,9,482.307157505237
2015,10,482.450221800992
2015,11,482.359330975736
2015,12,482.361300451123
