Year,Month,Concentration
1986,1,18.2104386176365
1986,2,18.2104386176365
1986,3,18.2104386176365
1986,4,18.2104386176365
1986,5,18.2104386176365
1986,6,18.2104386176365
1986,7,18.2104386176365
1986,8,18.2104386176365
1986,9,18.2104386176365
1986,10,18.2104386176365
1986,11,18.2104386176365
1986,12,18.2104386176365
1987,1,18.2104386176365
1987,2,18.2104386176365
1987,3,18.2094606297604
1987,4,18.206526666132
1987,5,18.206526666132
1987,6,18.206526666132
1987,7,18.206526666132
1987,8,18.206526666132
1987,9,18.206526666132
1987,10,18.206526666132
1987,11,18.206526666132
1987,12,18.2077537121572
1988,1,18.2081627274989
1988,2,18.2081627274989
1988,3,18.2081627274989
1988,4,18.2081627274989
1988,5,18.1953232724417
1988,6,18.1824838173844
1988,7,18.2053688342332
1988,8,18.2299654621063
1988,9,18.1195784013759
1988,10,18.0455323908731
1988,11,18.0428183708649
1988,12,18.2695332178422
1989,1,18.4814132231184
1989,2,21.0048797954443
1989,3,22.7305628463572
1989,4,22.7838156201852
1989,5,22.7913083564566
1989,6,22.8199997094235
1989,7,22.8373793698546
1989,8,22.8275544724724
1989,9,22.9443631163795
1989,10,23.2721561364456
1989,11,23.4388575432949
1989,12,23.6089688490991
1990,1,23.91965007502
1990,2,24.1947679016332
1990,3,24.5340601376575
1990,4,25.0039502763431
1990,5,25.1187138141835
1990,6,25.0775544681896
1990,7,25.0646468881551
1990,8,25.0468353411692
1990,9,25.0337431328655
1990,10,24.9949009904549
1990,11,24.9914545470877
1990,12,24.9914545470877
1991,1,24.9717821711866
1991,2,24.9272188523249
1991,3,24.8940661006349
1991,4,24.9316305649144
1991,5,24.9311068436518
1991,6,24.8980783822188
1991,7,24.8626655792803
1991,8,24.8659590743673
1991,9,24.7639936203846
1991,10,24.7645429522663
1991,11,24.658151271151
1991,12,24.5993936936883
1992,1,24.6870036080118
1992,2,25.0537738066025
1992,3,25.1723219430314
1992,4,25.21672475439
1992,5,25.4319510526981
1992,6,25.5282797076788
1992,7,25.6044080505311
1992,8,25.442732677347
1992,9,25.4353557259956
1992,10,25.4644921588753
1992,11,25.3379057658556
1992,12,25.2770937994823
1993,1,25.3460247093133
1993,2,25.3215546280805
1993,3,25.2036010498469
1993,4,25.2012932623584
1993,5,25.18600185071
1993,6,25.1568469438095
1993,7,25.1568469438095
1993,8,25.1621025777732
1993,9,25.2555887568278
1993,10,25.2443259232769
1993,11,25.2218549948799
1993,12,24.924055775634
1994,1,24.8433044998597
1994,2,24.9387497622458
1994,3,24.6075719881863
1994,4,24.608158858801
1994,5,24.5154448402874
1994,6,24.3347594836994
1994,7,23.9201118215193
1994,8,23.9601099002547
1994,9,23.860323903424
1994,10,23.9711279140889
1994,11,23.9640781718673
1994,12,23.8516037074523
1995,1,23.805455647958
1995,2,23.7795886364723
1995,3,23.590525422473
1995,4,23.5231357359063
1995,5,23.5216151072751
1995,6,23.6062966728716
1995,7,23.5952111798966
1995,8,23.5966853488724
1995,9,23.5317513450223
1995,10,23.4776845095185
1995,11,23.4776845095185
1995,12,23.3852940033332
1996,1,23.3669281556382
1996,2,23.3669281556382
1996,3,22.9057841870402
1996,4,22.6303145931701
1996,5,22.5398518977077
1996,6,22.0351120332539
1996,7,22.0351120332539
1996,8,22.0248785893388
1996,9,21.9855508751207
1996,10,21.8904800247167
1996,11,21.8056094632037
1996,12,20.4266416379989
1997,1,19.9535272163298
1997,2,19.9628528056525
1997,3,19.9307602065926
1997,4,19.9226827588978
1997,5,20.1041316559003
1997,6,20.7445447527581
1997,7,20.7732457610038
1997,8,20.8576977591195
1997,9,20.9191896246157
1997,10,20.9132002548809
1997,11,20.922756238225
1997,12,20.9374095636153
1998,1,20.9427355808371
1998,2,20.9506077606463
1998,3,20.9475986695864
1998,4,20.8981017629671
1998,5,20.8525687657171
1998,6,20.4208709884968
1998,7,20.3034910214978
1998,8,20.4076134774549
1998,9,20.507799410768
1998,10,20.5484625103683
1998,11,20.756592966504
1998,12,21.1436392396131
1999,1,22.5050854206943
1999,2,24.1241599997455
1999,3,25.4145617615311
1999,4,25.9501518454885
