Year,Month,Concentration
1986,1,11515.8799972402
1986,2,11515.8799972402
1986,3,11515.8799972402
1986,4,11515.8799972402
1986,5,11515.8799972402
1986,6,11515.8799972402
1986,7,11515.8799972402
1986,8,11515.8799972402
1986,9,11515.8799972402
1986,10,11515.8799972402
1986,11,11515.8799972402
1986,12,11604.037528808
1987,1,11609.8336608588
1987,2,11618.5278589349
1987,3,11618.5278589349
1987,4,11631.3323874446
1987,5,11669.7459729738
1987,6,11669.7459729738
1987,7,11680.4052957955
1987,8,11696.3942800282
1987,9,11696.3942800282
1987,10,11670.7055967723
1987,11,11653.5798079351
1987,12,11653.5798079351
1988,1,11653.7754281819
1988,2,11653.8164604292
1988,3,11653.8164604292
1988,4,11665.7618150333
1988,5,11665.3974881249
1988,6,11637.7672950955
1988,7,11635.0036916865
1988,8,11588.75772294
1988,9,11495.1891187394
1988,10,11463.8828029774
1988,11,11286.9010578534
1988,12,10964.1871910056
1989,1,10848.0202718114
1989,2,10754.3164778125
1989,3,10670.6747377241
1989,4,10646.3934950061
1989,5,10593.7326078095
1989,6,10335.9618345839
1989,7,10122.790683783
1989,8,10048.8559453748
1989,9,9965.55887041556
1989,10,9816.46561370603
1989,11,9734.90891289884
1989,12,9569.64904306845
1990,1,8794.79076069602
1990,2,8131.84498565301
1990,3,8090.85361648391
1990,4,8060.72327108227
1990,5,8029.39386425819
1990,6,7510.30343190021
1990,7,5785.21384565974
1990,8,5092.61664292096
1990,9,5079.17125131742
1990,10,5046.17237494588
1990,11,4776.14127598458
1990,12,4776.14127598458
1991,1,4707.43416509275
1991,2,4476.24347274827
1991,3,4465.59342380651
1991,4,4445.4801895435
1991,5,4337.42384513332
1991,6,4328.09906736404
1991,7,4327.83840912007
1991,8,4325.19492186644
1991,9,4322.40265308385
1991,10,4322.40265308385
1991,11,4273.60067023818
1991,12,4274.5213744937
1992,1,4297.64038821923
1992,2,4281.45710005883
1992,3,4281.45710005883
1992,4,4295.96299945988
1992,5,4281.93918357768
1992,6,4254.08404463162
1992,7,4217.57413905291
1992,8,4211.76186535316
1992,9,4204.17787211745
1992,10,4176.09434076953
1992,11,4123.69640410362
1992,12,4101.18996950866
1993,1,4082.3391288601
1993,2,4068.734416473
1993,3,3916.9755939443
1993,4,3910.54447393213
1993,5,3843.35340822732
1993,6,3805.8768090103
1993,7,3794.44215104211
1993,8,3733.72380270462
1993,9,3688.78465331037
1993,10,3651.62335845058
1993,11,3560.99463157963
1993,12,3537.1666855464
1994,1,3505.26154310727
1994,2,3472.00898687753
1994,3,3406.99762910914
1994,4,3381.35712762341
1994,5,3236.77870911034
1994,6,3045.00948543277
1994,7,2543.09987868981
1994,8,2511.28032371337
1994,9,2521.81468113802
1994,10,2418.63913257315
1994,11,2367.99177153529
1994,12,2364.60284672893
1995,1,2364.60284672893
1995,2,2364.60284672893
1995,3,2361.38699186823
1995,4,2313.45260275026
1995,5,2298.87651161358
1995,6,2297.33795823346
1995,7,2298.68872685477
1995,8,2299.31145044119
1995,9,2299.31145044119
1995,10,2301.41660410294
1995,11,2301.41660410294
1995,12,2305.84592328914
