Year,Month,Concentration
1986,1,24295.356145781
1986,2,24295.356145781
1986,3,24295.356145781
1986,4,24295.356145781
1986,5,24295.356145781
1986,6,24295.356145781
1986,7,24295.356145781
1986,8,24177.5145605351
1986,9,24177.5145605351
1986,10,24177.5145605351
1986,11,24177.5145605351
1986,12,24177.5145605351
1987,1,24177.5145605351
1987,2,24177.5145605351
1987,3,24268.2158097815
1987,4,24291.7032239972
1987,5,24315.1906382129
1987,6,24315.1906382129
1987,7,24326.0546176535
1987,8,24367.9047600374
1987,9,24376.4228177784
1987,10,24390.1750906173
1987,11,24489.2872204728
1987,12,24489.2872204728
1988,1,24440.480539794
1988,2,24421.694239354
1988,3,24435.4457260333
1988,4,24434.0634863716
1988,5,24498.3267846515
1988,6,24522.4563345358
1988,7,24522.4563345358
1988,8,24454.0433754644
1988,9,24403.1828512858
1988,10,24392.7239711007
1988,11,24306.2390951442
1988,12,24265.325116647
1989,1,24395.4077433178
1989,2,24374.4118188187
1989,3,24339.9367666493
1989,4,24342.7859391486
1989,5,24332.003009591
1989,6,24292.9347912135
1989,7,24287.9203959498
1989,8,24239.8998581024
1989,9,24103.7262138092
1989,10,23957.6169980069
1989,11,23906.1471313452
1989,12,23857.8332207097
1990,1,23628.3627484429
1990,2,23315.5582998472
1990,3,23289.6009651455
1990,4,23282.084138313
1990,5,23189.698126741
1990,6,23109.7744284283
1990,7,22712.1728433733
1990,8,22456.8643298563
1990,9,22451.9574649265
1990,10,22454.4557609398
1990,11,22373.6078468312
1990,12,22336.9445335538
1991,1,22171.0134745267
1991,2,21815.8689287448
1991,3,21812.028957513
1991,4,21791.059648317
1991,5,21623.8050583414
1991,6,21599.363287374
1991,7,21605.4441109085
1991,8,21608.0934404186
1991,9,21570.5625082638
1991,10,21556.4212877492
1991,11,21359.8069780094
1991,12,21267.4881511195
1992,1,21264.6476553237
1992,2,21234.511674694
1992,3,21213.9096010189
1992,4,21140.6953673524
1992,5,21031.1575272621
1992,6,20827.2269069317
1992,7,20843.2483946019
1992,8,20816.1232351383
1992,9,20706.1038721205
1992,10,20700.214832534
1992,11,20618.3039309002
1992,12,20586.8138139771
1993,1,20530.3808036605
1993,2,20492.7587967828
1993,3,20445.998907175
1993,4,20445.998907175
1993,5,20372.0701511672
1993,6,20343.8319296391
1993,7,20364.8515888541
1993,8,20329.1474017358
1993,9,20345.624443433
1993,10,20357.1010636239
1993,11,20416.5912665815
1993,12,20457.3424331637
1994,1,20623.0858464994
1994,2,20856.0001954229
1994,3,20935.1713007412
1994,4,21000.8686272041
1994,5,20997.03665147
1994,6,20976.8621258009
1994,7,21073.8941547324
1994,8,21296.1096807124
1994,9,21204.4177262732
1994,10,21012.5080653418
1994,11,20980.7291658317
1994,12,20982.1975727803
1995,1,20947.1038481518
1995,2,20947.1038481518
1995,3,20943.0704908327
1995,4,20829.7210855406
1995,5,20782.8817047101
1995,6,20754.9800037036
1995,7,20769.3014844268
1995,8,20769.3014844268
1995,9,20751.2250199712
1995,10,20793.0519569287
1995,11,20793.0519569287
1995,12,20793.0519569287
1996,1,20851.5678232204
1996,2,20910.0836895122
1996,3,20910.0836895122
