Year,Month,Concentration
1986,1,14253.7677007708
1986,2,14253.7677007708
1986,3,14253.7677007708
1986,4,14253.7677007708
1986,5,14253.7677007708
1986,6,14253.7677007708
1986,7,14253.7677007708
1986,8,14253.7677007708
1986,9,14253.7677007708
1986,10,14253.7677007708
1986,11,14253.7677007708
1986,12,14275.3885084138
1987,1,14305.0180285007
1987,2,14349.4623086309
1987,3,14349.4623086309
1987,4,14371.9482359204
1987,5,14439.406017789
1987,6,14439.406017789
1987,7,14439.406017789
1987,8,14462.3409578658
1987,9,14492.5276461823
1987,10,14493.4773495339
1987,11,14516.4506176802
1987,12,14516.4506176802
1988,1,14532.7805080673
1988,2,14539.3265616332
1988,3,14539.3265616332
1988,4,14544.0210631252
1988,5,14569.3783011445
1988,6,14589.3396956623
1988,7,14589.3396956623
1988,8,14546.8956111394
1988,9,14395.7956848776
1988,10,14282.3189041863
1988,11,14250.4116400446
1988,12,14109.0357413994
1989,1,14004.82055086
1989,2,13879.6384716926
1989,3,13749.3297286535
1989,4,13693.9714786356
1989,5,13685.2444871224
1989,6,13598.3230665263
1989,7,13376.0346264727
1989,8,13160.1569990533
1989,9,13040.2646455508
1989,10,12841.171407616
1989,11,12586.5488184789
1989,12,12205.9740982245
1990,1,11712.7423070918
1990,2,11538.0190440869
1990,3,11512.461836852
1990,4,11515.7736183502
1990,5,11479.6535963365
1990,6,11103.8969305383
1990,7,10534.6604336511
1990,8,9989.35580059545
1990,9,9768.6955718879
1990,10,9512.3973955997
1990,11,9050.85260716689
1990,12,8893.16117445874
1991,1,8794.43083341504
1991,2,8444.54980515074
1991,3,8383.29829871249
1991,4,8324.62322886366
1991,5,8143.48464157539
1991,6,8107.79717619428
1991,7,8097.4080385155
1991,8,8027.8357090772
1991,9,8000.05621637313
1991,10,7997.35794547059
1991,11,7928.74310785263
1991,12,7929.36385079266
1992,1,7923.51687609153
1992,2,7836.8001899677
1992,3,7825.39651929214
1992,4,7807.08503580375
1992,5,7776.93652859739
1992,6,7760.72773088913
1992,7,7679.01855685071
1992,8,7616.16237351458
1992,9,7607.21576919152
1992,10,7594.78517006966
1992,11,7553.66351160762
1992,12,7543.89907339311
1993,1,7538.07279382783
1993,2,7534.18860745098
1993,3,7521.64489896475
1993,4,7525.96713122132
1993,5,7552.4589097662
1993,6,7561.08814626065
1993,7,7548.16458630492
1993,8,7490.38331951678
1993,9,7476.4837532181
1993,10,7479.06902200483
1993,11,7511.48003046312
1993,12,7497.29323707208
1994,1,7511.56845474988
1994,2,7540.80966861938
1994,3,7524.46729022139
1994,4,7460.65036978303
1994,5,7432.95552293614
1994,6,7271.31605386107
1994,7,6780.00832834294
1994,8,6747.91465174022
1994,9,6538.79726599926
1994,10,6264.65278328191
1994,11,6106.88525390058
1994,12,6078.42092245314
1995,1,6080.20388344862
1995,2,6080.20388344862
1995,3,6056.44961769391
1995,4,5369.49500794202
1995,5,5053.73064045379
1995,6,4954.99847056118
1995,7,4954.99847056118
1995,8,4954.36174221693
1995,9,4954.36174221693
1995,10,4882.60655981045
1995,11,4882.60655981045
1995,12,4883.05918871634
1996,1,4930.76373329358
1996,2,4977.78933451199
1996,3,4977.78933451199
1996,4,4977.78933451199
1996,5,4977.78933451199
1996,6,4977.12629518194
1996,7,4975.13717719177
1996,8,4975.13717719177
1996,9,4975.13717719177
1996,10,4975.13717719177
1996,11,4974.68702791143
1996,12,4972.88643079008
1997,1,4978.11176012375
1997,2,4978.6577566431
1997,3,4651.18210245615
1997,4,4496.98529733226
1997,5,4492.550646445
1997,6,4492.550646445
1997,7,4492.550646445
1997,8,4492.550646445
1997,9,4492.550646445
1997,10,4492.550646445
1997,11,4492.550646445
1997,12,4492.37054330846
1998,1,4492.37054330846
1998,2,4491.54374314432
1998,3,4391.62187372244
1998,4,4338.65363091675
1998,5,4411.14540740857
1998,6,4506.1940528418
1998,7,4507.73385620986
1998,8,4516.6310081663
1998,9,4514.43214109118
1998,10,4507.6234206176
1998,11,4502.29420545534
1998,12,4499.89138865017
1999,1,4472.16996434361
1999,2,4466.67201816136
1999,3,4452.10703619489
1999,4,4427.74166652177
1999,5,4358.74046918079
1999,6,4306.78828390747
1999,7,4264.39909862551
1999,8,4246.11455518427
1999,9,4245.22671916288
1999,10,4234.44920606768
1999,11,4189.363197951
1999,12,4129.59763215679
2000,1,3961.74267666256
2000,2,3535.54135692507
2000,3,3430.4460204462
2000,4,3411.75051357248
2000,5,3312.70658826998
2000,6,2627.52280683962
2000,7,2419.31802985926
2000,8,2395.97669031626
2000,9,2378.88884732032
2000,10,2336.58821237751
2000,11,2339.18170282971
2000,12,2323.62313922282
2001,1,2287.531625433
2001,2,2254.74200542303
2001,3,2253.63083161796
2001,4,2244.23652091504
2001,5,2242.32176410145
2001,6,2243.81432026204
2001,7,2220.93004140994
2001,8,2215.88055217085
2001,9,2191.79519182879
2001,10,2084.78395926992
2001,11,2074.21531982998
2001,12,2067.55911849473
2002,1,2064.58075241218
2002,2,2058.43376959511
2002,3,2055.7548145508
2002,4,2047.25597769101
2002,5,2015.86216609829
2002,6,1994.05661543306
2002,7,1987.71969848069
2002,8,1984.86238503827
2002,9,1988.30462478016
2002,10,1986.33214076498
2002,11,1977.90724745624
2002,12,1975.60851662909
2003,1,1978.52246624991
2003,2,1978.12146313052
2003,3,1967.15911468444
2003,4,1960.70970087442
2003,5,1925.48454688427
2003,6,1908.71483102696
2003,7,1904.68873488957
2003,8,1895.66480640195
2003,9,1892.8681920373
2003,10,1886.07434524466
2003,11,1885.40863260441
2003,12,1886.23964045848
2004,1,1882.69944631526
2004,2,1877.40631665954
2004,3,1876.65443422534
2004,4,1871.85040029419
2004,5,1871.29350567079
2004,6,1867.83487223624
2004,7,1866.80921917956
2004,8,1863.94950593512
2004,9,1861.17597632982
2004,10,1860.74376746196
2004,11,1862.92834813854
2004,12,1862.27761643083
2005,1,1862.00128793968
2005,2,1855.30044833705
2005,3,1853.51625149691
2005,4,1850.42895427151
2005,5,1846.2193203663
2005,6,1839.91727422941
2005,7,1839.17359607634
2005,8,1834.0417326935
2005,9,1831.11437943316
2005,10,1831.2178530948
2005,11,1826.88651949506
2005,12,1825.81912883549
2006,1,1825.4984640915
2006,2,1816.10630768192
2006,3,1815.68438104313
2006,4,1815.11467633123
2006,5,1813.58105492999
2006,6,1812.87297549753
2006,7,1809.2824098387
2006,8,1807.99502402414
2006,9,1806.60271289695
2006,10,1808.23487209942
2006,11,1809.07949104522
2006,12,1809.07949104522
2007,1,1808.99200341001
2007,2,1815.24766152107
2007,3,1815.51429694099
2007,4,1816.55729305361
2007,5,1816.93689337482
2007,6,1816.79073172811
2007,7,1816.94904292537
2007,8,1817.16626232638
2007,9,1818.56080170122
2007,10,1817.77436513296
2007,11,1817.61253322231
2007,12,1817.20469532882
2008,1,1817.18911486995
2008,2,1816.37664481678
2008,3,1813.31133961173
2008,4,1812.94524372265
2008,5,1812.94524372265
2008,6,1812.94524372265
2008,7,1812.19328470916
2008,8,1810.97614887804
2008,9,1810.10835412224
2008,10,1809.55268666871
2008,11,1809.55268666871
2008,12,1809.55268666871
2009,1,1808.46620816477
2009,2,1801.70627844118
2009,3,1798.27597722164
2009,4,1797.50780389744
2009,5,1797.50780389744
