Year,Month,Concentration
1986,1,21.6749183463943
1986,2,21.6749183463943
1986,3,21.6749183463943
1986,4,21.6749183463943
1986,5,21.6749183463943
1986,6,21.6749183463943
1986,7,21.6749183463943
1986,8,21.6767689126599
1986,9,21.6795447620582
1986,10,21.6795447620582
1986,11,21.6795447620582
1986,12,21.6795447620582
1987,1,21.6795447620582
1987,2,21.6795447620582
1987,3,21.6795447620582
1987,4,21.6795447620582
1987,5,21.6740051269206
1987,6,21.6740051269206
1987,7,21.6740051269206
1987,8,21.6740051269206
1987,9,21.6740051269206
1987,10,21.6740051269206
1987,11,21.6740051269206
1987,12,21.6740051269206
1988,1,21.6740051269206
1988,2,21.6740051269206
1988,3,21.6740051269206
1988,4,21.6740051269206
1988,5,21.6740051269206
1988,6,21.6740051269206
1988,7,21.6740051269206
1988,8,21.6929137770173
1988,9,21.7115737256206
1988,10,21.7115115502472
1988,11,21.708776386762
1988,12,21.7078646656003
1989,1,21.7078646656003
1989,2,21.7242646884273
1989,3,21.7412699516614
1989,4,21.7364681198879
1989,5,21.7310833168655
1989,6,21.7292883825246
1989,7,21.7318833793339
1989,8,21.7327483782704
1989,9,21.7338290235605
1989,10,21.7347316564465
1989,11,21.7418512984923
1989,12,21.7418512984923
1990,1,21.7413646367656
1990,2,21.7399046515853
1990,3,21.7410740289623
1990,4,21.6412224193922
1990,5,21.6404777133622
1990,6,21.6404777133622
1990,7,21.6404777133622
1990,8,21.652421595286
1990,9,21.6525824070064
1990,10,21.6412411323984
1990,11,21.6414609175442
1990,12,21.6443174425634
1991,1,21.6265922932668
1991,2,21.5839986125142
1991,3,21.5839986125142
1991,4,21.5389821557242
1991,5,21.5146536333407
1991,6,21.5101601261099
1991,7,21.4961997743133
1991,8,21.4490925005516
1991,9,21.4044170834506
1991,10,21.3987722657683
1991,11,21.362728656714
1991,12,21.362728656714
1992,1,21.3473273860592
1992,2,21.2512042163309
1992,3,21.2457543725165
1992,4,21.2457543725165
1992,5,21.2457543725165
1992,6,21.2230355152045
1992,7,21.192915195198
1992,8,21.1887006408896
1992,9,21.1884416287325
1992,10,21.1705384563833
1992,11,21.1617704276208
1992,12,21.1948890322886
1993,1,21.1594389537264
1993,2,21.1468647457179
1993,3,21.1378244155578
1993,4,21.1839772359965
1993,5,21.2660894084091
1993,6,21.3055583032351
1993,7,21.3276934104403
1993,8,21.3458920590286
1993,9,21.3214443120752
1993,10,21.3121257054165
1993,11,21.3093703635043
1993,12,21.303664510849
1994,1,21.2999815952425
1994,2,21.2883788654139
1994,3,21.2861716244899
1994,4,21.2864336460171
1994,5,21.3152511493365
1994,6,21.3140635411184
1994,7,21.3088856790789
1994,8,21.3084819197327
1994,9,21.2931398447677
1994,10,21.3031152473129
1994,11,21.3154714535071
1994,12,21.3136911235442
1995,1,21.3136911235442
1995,2,21.3136911235442
1995,3,21.2907706242392
1995,4,21.3944346085209
1995,5,22.0562686986632
1995,6,22.0525221769353
1995,7,22.0525221769353
1995,8,22.0525221769353
1995,9,22.1887608515613
1995,10,22.4082585539585
1995,11,22.4151044709513
1995,12,22.3975473835636
1996,1,22.3610508681038
1996,2,22.3429348192551
1996,3,22.465991288273
1996,4,22.6477694662525
1996,5,22.6707060597476
1996,6,22.6657677251339
1996,7,22.6335466474655
1996,8,22.6304937687353
1996,9,22.6358941558386
1996,10,22.6692117007047
1996,11,22.6767213032288
1996,12,22.6726667270989
1997,1,22.6593037075259
1997,2,22.6576744892319
1997,3,22.6492942009755
1997,4,22.6722498362569
1997,5,22.6911004626192
1997,6,22.682034130818
1997,7,22.6794272142138
1997,8,22.67679650517
1997,9,22.5769323933555
1997,10,22.3616985544089
1997,11,21.5699054975661
1997,12,21.1567730537595
1998,1,20.5469287267713
1998,2,20.23035386305
1998,3,20.1069934720499
1998,4,20.078366781325
1998,5,20.3557901819178
1998,6,20.7168472617017
1998,7,21.1201764547539
1998,8,22.3752272781187
1998,9,24.6552990292548
1998,10,29.6377013039696
1998,11,30.8826283717304
1998,12,31.8354829940429
1999,1,33.0401630558857
1999,2,34.0215887799635
1999,3,34.7968726596005
1999,4,35.0808899862349
1999,5,35.3410512721018
1999,6,35.3302427645525
1999,7,35.368204554826
1999,8,118.559992696632
1999,9,145.155900529516
1999,10,143.848064387423
1999,11,143.602969964282
1999,12,143.653044982857
2000,1,143.85003578612
2000,2,144.926607039714
2000,3,152.539936349017
2000,4,178.095522865405
2000,5,183.200757388144
2000,6,199.448310195043
2000,7,207.296172216003
2000,8,212.392676642217
2000,9,213.68390168112
2000,10,217.369124463272
2000,11,218.613542290207
2000,12,218.458299163347
2001,1,218.251130730245
2001,2,218.22832466298
2001,3,218.181111571323
2001,4,218.084043994856
2001,5,218.284198047761
2001,6,218.530055045481
2001,7,218.457629570486
2001,8,218.736135839819
2001,9,218.849294586422
2001,10,218.889067408682
2001,11,219.199640662951
2001,12,220.03424961646
2002,1,220.628054330171
2002,2,221.303935186738
2002,3,221.518665741064
2002,4,221.518305827352
2002,5,221.454660041056
2002,6,221.495451990654
2002,7,221.577169507665
2002,8,221.781940447699
2002,9,223.004615057376
2002,10,224.180266546051
2002,11,225.067364948435
2002,12,225.384355184717
2003,1,226.095906615184
2003,2,226.698260623912
2003,3,226.760595998967
2003,4,226.274438177613
2003,5,226.20507581029
2003,6,226.133410159253
2003,7,345.209066571192
2003,8,385.261654940638
2003,9,384.870909096192
2003,10,384.031453322206
2003,11,382.086895965197
2003,12,382.08083401339
2004,1,382.217971194201
2004,2,382.448796389226
2004,3,382.554176366881
2004,4,381.705972973475
2004,5,381.657739951475
2004,6,381.966218958217
2004,7,382.119655453204
2004,8,382.990212695267
2004,9,385.550686163744
2004,10,386.905185921482
2004,11,387.790515835949
2004,12,388.514177200867
2005,1,389.371507001
2005,2,389.801113493854
2005,3,390.755151584257
2005,4,391.890993242959
2005,5,393.524175034522
2005,6,396.948845329948
2005,7,403.924048482658
2005,8,413.168272500673
2005,9,420.46644004938
2005,10,427.368465677467
2005,11,432.63322357804
2005,12,438.740550848442
2006,1,441.11017350391
2006,2,443.757574801889
2006,3,446.950806384925
2006,4,452.370828507259
