Year,Month,Concentration
1986,1,1.9395597122245
1986,2,1.9395597122245
1986,3,1.9395597122245
1986,4,1.9395597122245
1986,5,1.9395597122245
1986,6,1.9395597122245
1986,7,1.9395597122245
1986,8,1.9395597122245
1986,9,1.9395597122245
1986,10,1.94660798987095
1986,11,1.94837005928256
1986,12,1.94837005928256
1987,1,1.94837005928256
1987,2,1.94922215361847
1987,3,1.95553574197564
1987,4,1.95764027142804
1987,5,1.95764027142804
1987,6,1.95966550073575
1987,7,1.96034057717165
1987,8,1.96034057717165
1987,9,1.96034057717165
1987,10,1.96113969097703
1987,11,1.96167243351394
1987,12,1.96167243351394
1988,1,1.95692246048711
1988,2,1.95207256019381
1988,3,1.95193793966145
1988,4,1.94867135253827
1988,5,1.94628730010349
1988,6,1.9377619926638
1988,7,1.93080404693679
1988,8,1.91944496617724
1988,9,1.91392445867729
1988,10,1.91238824069758
1988,11,1.91281300639252
1988,12,1.93350187620099
1989,1,1.95459296674846
1989,2,2.06711198010985
1989,3,2.25318919672668
1989,4,2.32985433748253
1989,5,2.4547133873695
1989,6,2.53708078272432
1989,7,2.55485768187203
1989,8,2.59064402526957
1989,9,2.60335077177633
1989,10,2.71593903115981
1989,11,2.75142216460547
1989,12,2.78641999839742
1990,1,3.13375367721231
1990,2,3.44922277444205
1990,3,3.55663556413931
1990,4,3.59208328383488
1990,5,3.62510536139034
1990,6,3.72643586395121
1990,7,4.18810964626599
1990,8,4.2446184351188
1990,9,4.24614425154574
1990,10,4.24587887781936
1990,11,4.25895438782035
1990,12,4.26251712080885
1991,1,4.29636568912442
1991,2,4.30960283734027
1991,3,4.32295929580698
1991,4,4.33128633852317
1991,5,4.33432530390089
1991,6,4.33662161731367
1991,7,4.34313821299509
1991,8,11.1116886603796
1991,9,15.6203475171093
1991,10,15.6203475171093
1991,11,15.6110936579898
1991,12,15.6110936579898
1992,1,15.4193163835733
1992,2,15.3836433144632
1992,3,15.3593521594489
1992,4,15.3350610044345
1992,5,15.3329137459559
1992,6,15.3357794700108
1992,7,15.3392299563018
1992,8,15.351762089069
1992,9,15.3563628383662
1992,10,15.3772088044891
1992,11,15.7421115299664
1992,12,15.884541635631
1993,1,15.9302407254706
1993,2,15.9732053099249
1993,3,15.9751444531736
1993,4,15.9772382385145
1993,5,16.037800052783
1993,6,16.2121990389947
1993,7,16.2118834062939
1993,8,16.2995293895491
1993,9,16.6957083969548
1993,10,17.0057821399975
1993,11,17.2091977171432
1993,12,18.0538200301718
1994,1,18.7034075377583
1994,2,18.9149088902372
1994,3,18.9468499070991
1994,4,18.9416475339216
1994,5,18.7508280966618
1994,6,18.0786348054079
1994,7,17.2122217682686
1994,8,16.8644298492799
1994,9,16.5558985883163
1994,10,16.5719104739598
1994,11,16.7018183830683
1994,12,16.8518984186627
1995,1,16.8765720483283
1995,2,16.8765720483283
1995,3,17.069377944608
1995,4,17.2017644263222
1995,5,17.2027595170004
1995,6,17.2178042961109
1995,7,17.2919143436427
1995,8,17.3090496858555
1995,9,17.3325395186838
1995,10,17.3395327927301
1995,11,18.1996904112506
1995,12,18.1734294544041
1996,1,18.2711519600708
1996,2,18.546808201443
1996,3,18.5470409614918
1996,4,18.6396772413981
1996,5,18.623863720051
