Year,Month,Concentration
1986,1,2227.01607937585
1986,2,2227.01607937585
1986,3,2227.01607937585
1986,4,2227.01607937585
1986,5,2227.01607937585
1986,6,2227.01607937585
1986,7,2227.01607937585
1986,8,2227.01607937585
1986,9,2227.01607937585
1986,10,2227.01607937585
1986,11,2227.01607937585
1986,12,2230.83519298017
1987,1,2230.83519298017
1987,2,2230.83519298017
1987,3,2231.9229263786
1987,4,2231.9229263786
1987,5,2231.9229263786
1987,6,2231.9229263786
1987,7,2231.9229263786
1987,8,2231.9229263786
1987,9,2230.45451718195
1987,10,2230.45451718195
1987,11,2230.45451718195
1987,12,2230.45451718195
1988,1,2230.45451718195
1988,2,2230.45451718195
1988,3,2230.45451718195
1988,4,2230.45451718195
1988,5,2230.45451718195
1988,6,2230.45451718195
1988,7,2230.45451718195
1988,8,2226.07666127566
1988,9,2222.043940788
1988,10,2222.043940788
1988,11,2222.043940788
1988,12,2221.88444109245
1989,1,2221.77810796209
1989,2,2221.77810796209
1989,3,2221.77810796209
1989,4,2221.35851081924
1989,5,2221.26792007645
1989,6,2220.99614784806
1989,7,2220.70568945546
1989,8,2220.35048114392
1989,9,2220.01880498984
1989,10,2213.38609966921
1989,11,2211.97548476646
1989,12,2215.65690979351
1990,1,2213.94497803397
1990,2,2209.49725485091
1990,3,2217.09391120288
1990,4,2222.96578304535
1990,5,2234.51603009413
1990,6,2242.34047797326
1990,7,2282.06693097951
1990,8,2310.03427944075
1990,9,2327.39354220149
1990,10,2411.37489755438
1990,11,2476.85287590432
1990,12,2486.74935148919
1991,1,2516.21259224606
1991,2,2541.06623693068
1991,3,2549.68916726211
1991,4,2570.57860051979
1991,5,2584.18206903885
1991,6,2587.26081067521
1991,7,2591.96316783505
1991,8,2592.16415454996
1991,9,2592.71250646536
1991,10,2592.95937830841
1991,11,2601.29023982063
1991,12,2602.42366368616
1992,1,2606.44012936135
1992,2,2609.25884565741
1992,3,2617.78713917873
1992,4,2626.70103910358
1992,5,2627.85785831414
1992,6,2634.86656159887
1992,7,2644.22150254882
1992,8,2670.07704999383
1992,9,2684.72636565355
1992,10,2712.34554651408
1992,11,2732.43099376103
1992,12,2732.43099376103
1993,1,2799.71425205819
1993,2,2833.33099720309
1993,3,2845.93197436507
1993,4,2895.19727882167
1993,5,2908.18591186075
1993,6,2965.12765403927
1993,7,2974.11149558827
1993,8,2991.26227428271
1993,9,2993.31904254388
1993,10,3005.76547996473
1993,11,3015.80574916378
1993,12,3019.18083869329
1994,1,3019.94467438314
1994,2,3021.77613178081
1994,3,3023.15347540951
1994,4,3025.38252468851
1994,5,3037.06933276405
1994,6,3046.49890168322
1994,7,3086.85333941323
1994,8,3096.24325782817
1994,9,3095.50478153699
1994,10,3101.55384812753
1994,11,3104.19694946051
1994,12,3102.17923067353
1995,1,3105.8361440276
1995,2,3105.8361440276
1995,3,3106.82183696407
1995,4,3108.57628560705
1995,5,3110.61071463736
1995,6,3120.42262717464
1995,7,3133.18487083032
1995,8,3133.41280974721
1995,9,3134.0966264979
1995,10,3135.06743168317
1995,11,3135.06743168317
1995,12,3144.21569910311
1996,1,3145.01755629091
1996,2,3145.8194134787
1996,3,3145.8194134787
1996,4,3144.03015941916
1996,5,3143.43374139932
1996,6,3143.79833120248
1996,7,3144.89210061198
1996,8,3144.89210061198
1996,9,3139.857148718
1996,10,3134.82219682402
1996,11,3135.61364470853
1996,12,3154.23845032387
1997,1,3155.30766675477
1997,2,3157.15140257723
1997,3,3156.66384442602
1997,4,3156.09921829813
1997,5,3158.66795145226
1997,6,3164.72626982536
1997,7,3173.64634998625
1997,8,3175.20264348233
1997,9,3174.33478135496
1997,10,3168.11811069756
1997,11,3167.6177113855
1997,12,3171.54793333658
1998,1,3171.6365196642
1998,2,3187.00498433627
1998,3,3194.37021837437
1998,4,3196.81137897189
1998,5,3200.29862829789
1998,6,3202.46934560184
1998,7,3206.75949102011
1998,8,3212.98794770636
1998,9,3209.21818647575
1998,10,3214.21408259776
1998,11,3211.0094420199
1998,12,3208.85431610712
1999,1,3217.47503056002
1999,2,3219.53136667205
1999,3,3219.92853030307
1999,4,3228.97663784675
1999,5,3229.32198390739
1999,6,3227.51780823206
1999,7,3216.06345316814
1999,8,3183.28786062844
1999,9,3172.21005182427
1999,10,3171.23916007641
1999,11,3165.76848936371
1999,12,3156.34481356544
2000,1,3148.87622036452
2000,2,3127.07823068499
2000,3,3082.53850461545
2000,4,3075.21972186842
2000,5,3057.99073351933
2000,6,2897.76440160797
2000,7,2856.16596568007
2000,8,2835.17844395441
2000,9,2773.31610101442
2000,10,2759.00253909126
