Year,Month,Concentration
1986,1,8394.30503671011
1986,2,8394.30503671011
1986,3,8394.30503671011
1986,4,8394.30503671011
1986,5,8394.30503671011
1986,6,8394.30503671011
1986,7,8394.30503671011
1986,8,8394.30503671011
1986,9,8394.30503671011
1986,10,8394.30503671011
1986,11,8394.30503671011
1986,12,8394.30503671011
1987,1,8394.30503671011
1987,2,8394.30503671011
1987,3,8394.30503671011
1987,4,8401.19032801725
1987,5,8408.07561932439
1987,6,8408.07561932439
1987,7,8408.07561932439
1987,8,8408.07561932439
1987,9,8418.33722026964
1987,10,8357.05390939677
1987,11,8310.57558296537
1987,12,8310.57558296537
1988,1,8261.80598105015
1988,2,8229.29291310667
1988,3,8229.29291310667
1988,4,8229.29291310667
1988,5,8220.80489589557
1988,6,8204.98578395131
1988,7,8204.98578395131
1988,8,8166.36375094309
1988,9,8072.09492855499
1988,10,8039.78018622594
1988,11,7928.50402229505
1988,12,7862.68776417179
1989,1,7879.53032104161
1989,2,7881.24000010816
1989,3,7880.61342377266
1989,4,7831.75953241373
1989,5,7831.13769878542
1989,6,7756.69914323476
1989,7,7635.38891550967
1989,8,7602.60676536741
1989,9,7586.32296856304
1989,10,7567.26945277037
1989,11,7542.93557095404
1989,12,7523.56352331993
1990,1,7394.20069579477
1990,2,7264.03618798098
1990,3,7272.72600050075
1990,4,7272.49595738603
1990,5,7057.66039994935
1990,6,6840.82800820546
1990,7,6285.2727118681
1990,8,6040.40800193391
1990,9,6036.73250186327
1990,10,6019.79464331411
1990,11,5927.97211439491
1990,12,5929.24601404766
1991,1,5875.47855696172
1991,2,5701.64709567242
1991,3,5697.47073232859
1991,4,5689.10726717
1991,5,5652.93775761303
1991,6,5643.89538022379
1991,7,5640.64708520901
1991,8,5606.20887770554
1991,9,5591.17725232271
1991,10,5591.17725232271
1991,11,5520.33850853982
1991,12,5518.63899212406
1992,1,5551.23225776049
1992,2,5490.74990460835
1992,3,5486.51544311053
1992,4,5458.18820965393
1992,5,5301.67944986829
1992,6,5268.63877047388
1992,7,5227.96969668324
1992,8,5166.90971167085
1992,9,5131.34219246763
1992,10,5131.34219246763
1992,11,5069.50318720661
1992,12,5045.90544438508
1993,1,5033.3893177157
1993,2,4986.97721739586
1993,3,4897.85860169516
1993,4,4897.85860169516
1993,5,4914.71141276678
1993,6,4870.45926603381
1993,7,4879.43077097347
1993,8,4870.67086283378
1993,9,4864.84922705857
1993,10,4864.8166625441
1993,11,4867.7061162029
1993,12,4877.90838921489
1994,1,4935.93604463243
1994,2,5010.6355919744
1994,3,5043.68552261626
1994,4,5093.45498505906
1994,5,5093.45498505906
1994,6,5089.40977830107
1994,7,5080.33106344012
1994,8,5106.26639682503
1994,9,5070.14575267594
1994,10,4716.19332817269
1994,11,4557.1234459701
1994,12,4553.94204504262
1995,1,4552.58815206989
1995,2,4552.58815206989
1995,3,4544.84318011458
1995,4,4478.59565019342
1995,5,4460.37135785192
1995,6,4459.27454718192
1995,7,4462.80506739834
1995,8,4462.75085364758
1995,9,4464.47417079465
1995,10,4437.20830284286
1995,11,4437.20830284286
1995,12,4438.66026424366
1996,1,4448.8663269244
1996,2,3350.08294023945
1996,3,39.7827552840581
1996,4,39.7263274588905
1996,5,39.6707495526549
1996,6,1143.52209207594
1996,7,4455.0918315232
1996,8,1393.69897272427
1996,9,628.432677096553
1996,10,628.369126859045
1996,11,628.621831380742
1996,12,628.917401536889
1997,1,627.936956879814
1997,2,626.921460383956
1997,3,626.554530808611
1997,4,626.376634440245
1997,5,626.283713279418
1997,6,626.692679036844
1997,7,626.69101162647
1997,8,624.461450647208
1997,9,619.284687774013
