Year,Month,Concentration
1986,1,548.257749690657
1986,2,548.257749690657
1986,3,548.257749690657
1986,4,548.257749690657
1986,5,548.257749690657
1986,6,548.257749690657
1986,7,548.257749690657
1986,8,548.257749690657
1986,9,548.257749690657
1986,10,548.257749690657
1986,11,548.257749690657
1986,12,548.257749690657
1987,1,548.257749690657
1987,2,548.257749690657
1987,3,548.257749690657
1987,4,548.257749690657
1987,5,548.257749690657
1987,6,548.167145352219
1987,7,548.167145352219
1987,8,548.167145352219
1987,9,548.167145352219
1987,10,548.167145352219
1987,11,548.167145352219
1987,12,548.167145352219
1988,1,548.058583658957
1988,2,547.986209196782
1988,3,547.986209196782
1988,4,548.134746409482
1988,5,548.233771217949
1988,6,548.233771217949
1988,7,548.233771217949
1988,8,548.22683635548
1988,9,548.21990149301
1988,10,548.21990149301
1988,11,548.21990149301
1988,12,548.21990149301
1989,1,548.21990149301
1989,2,548.21990149301
1989,3,548.21990149301
1989,4,548.23006973204
1989,5,548.23006973204
1989,6,548.238089851295
1989,7,548.254441874587
1989,8,548.268788868064
1989,9,548.268788868064
1989,10,548.306870342564
1989,11,548.421114766065
1989,12,548.421114766065
1990,1,548.457596956131
1990,2,551.28206539287
1990,3,551.28206539287
1990,4,551.28206539287
1990,5,551.941811287118
1990,6,551.941811287118
1990,7,551.941811287118
1990,8,551.941811287118
1990,9,551.941811287118
1990,10,551.941811287118
1990,11,551.948150987812
1990,12,551.948150987812
1991,1,551.948150987812
1991,2,551.948150987812
1991,3,551.948150987812
1991,4,551.948150987812
1991,5,551.948150987812
1991,6,551.948150987812
1991,7,551.948150987812
1991,8,551.948150987812
1991,9,551.948150987812
1991,10,551.948150987812
1991,11,551.948150987812
1991,12,551.948150987812
1992,1,551.948150987812
1992,2,551.948150987812
1992,3,551.948150987812
1992,4,551.948150987812
1992,5,551.930193389631
1992,6,551.858362996907
1992,7,551.858362996907
1992,8,551.807062795812
1992,9,551.755762594717
1992,10,551.755762594717
1992,11,551.550776080605
1992,12,551.482447242568
1993,1,551.482447242568
1993,2,551.306531312735
1993,3,551.306531312735
1993,4,551.306531312735
1993,5,551.306531312735
1993,6,551.181107240926
1993,7,551.181107240926
1993,8,551.181107240926
1993,9,551.181107240926
1993,10,551.186443933591
1993,11,551.207790704253
1993,12,551.207790704253
1994,1,551.258582936823
1994,2,551.330093171934
1994,3,551.280579561127
1994,4,551.23106595032
1994,5,551.23106595032
1994,6,551.211973995549
1994,7,551.174617371475
1994,8,551.165278215456
1994,9,550.924372062075
1994,10,550.018907215296
1994,11,550.018907215296
1994,12,549.867138016038
1995,1,549.765958549866
1995,2,549.765958549866
1995,3,549.329913323109
1995,4,549.329913323109
1995,5,549.302984964331
1995,6,549.276056605552
1995,7,549.276056605552
1995,8,549.276056605552
1995,9,549.276056605552
1995,10,549.276056605552
1995,11,549.276056605552
1995,12,549.271704907986
1996,1,549.269664893352
1996,2,549.274152425068
1996,3,549.248687597971
1996,4,549.210490357327
1996,5,549.210490357327
1996,6,549.210490357327
1996,7,549.210490357327
1996,8,549.210490357327
1996,9,549.210490357327
1996,10,549.249094224082
1996,11,549.364905824349
1996,12,549.346387742449
1997,1,549.402780457647
1997,2,549.24943861962
1997,3,548.877612949354
1997,4,548.748861928349
1997,5,548.748861928349
1997,6,548.795650497941
1997,7,548.780805117663
1997,8,549.100133907488
1997,9,548.729650788675
1997,10,548.873468449515
1997,11,549.090940611903
1997,12,548.744683899698
1998,1,548.593271836007
1998,2,548.411166948875
1998,3,547.961196606599
1998,4,547.887975111373
1998,5,548.741516762801
1998,6,548.941752948167
1998,7,549.005346425427
1998,8,549.244671613173
1998,9,550.098409675109
1998,10,550.317457598831
1998,11,550.295325663715
1998,12,550.03014023647
1999,1,550.037052989923
1999,2,550.041631943578
1999,3,550.153185080275
1999,4,550.046174374557
1999,5,549.90855077488
1999,6,549.878056208752
1999,7,545.304482827158
1999,8,539.463879017795
1999,9,538.66580191833
1999,10,536.615536881978
1999,11,535.443085446315
1999,12,534.902316488063
2000,1,534.666600552848
2000,2,534.721557119145
2000,3,534.345816958458
2000,4,533.928469184802
2000,5,533.744392952932
2000,6,534.756938878804
2000,7,535.598145363395
2000,8,536.096209530021
2000,9,536.825321452548
2000,10,545.899826047184
2000,11,562.67572234525
2000,12,567.063397458175
2001,1,572.451863887553
2001,2,584.032077530386
2001,3,592.0439854561
2001,4,602.624203440242
2001,5,608.209322314783
2001,6,643.527953335814
2001,7,645.587840304936
2001,8,645.083051331126
2001,9,643.019871558122
2001,10,642.358190788517
2001,11,630.521714443395
2001,12,617.950556005012
2002,1,614.529985938807
2002,2,613.274012970534
2002,3,614.008150038751
2002,4,614.408739111212
2002,5,611.13084031229
2002,6,602.208450044943
2002,7,601.020279690495
2002,8,599.15521487117
2002,9,592.537703967846
2002,10,590.223320522371
2002,11,587.606807508771
2002,12,584.870090383552
2003,1,582.951277383821
2003,2,580.035518176028
2003,3,576.086345853874
2003,4,560.839753118761
2003,5,547.321541748094
2003,6,536.63446698396
2003,7,526.933958881481
2003,8,518.870693720002
2003,9,512.647211620998
2003,10,510.221239751441
2003,11,498.893553956013
2003,12,494.098646625973
2004,1,487.962947593481
2004,2,470.209280883755
2004,3,467.397993859295
2004,4,466.79886229964
2004,5,455.208860833123
2004,6,452.102347879743
2004,7,449.767020610671
2004,8,438.436780992688
2004,9,426.425633175042
2004,10,419.172303694937
2004,11,415.305237502364
2004,12,410.582915009527
2005,1,410.058457324694
2005,2,412.819107930694
