Year,Month,Concentration
1986,1,22255.9127281577
1986,2,22255.9127281577
1986,3,22251.8201449137
1986,4,22239.5423951818
1986,5,22210.2242496278
1986,6,22093.2692632104
1986,7,22068.9433405149
1986,8,21467.7617545904
1986,9,21467.7617545904
1986,10,21462.1322597341
1986,11,21439.614280309
1986,12,21443.2505546447
1987,1,21478.5802172527
1987,2,21515.1609002887
1987,3,21564.4807698866
1987,4,21655.9352075732
1987,5,21776.1320483825
1987,6,21801.9382905063
1987,7,21817.4552588876
1987,8,21837.4516679814
1987,9,21825.6057012553
1987,10,21939.6733828822
1987,11,22151.5998980396
1987,12,22164.7885679988
1988,1,22249.7624521328
1988,2,22309.9657852302
1988,3,22322.9857428633
1988,4,22415.1769567845
1988,5,22698.659313403
1988,6,22844.3081923711
1988,7,22844.3081923711
1988,8,23117.0306892056
1988,9,23519.636666085
1988,10,23555.5318288318
1988,11,23562.3830326408
1988,12,23763.2166114715
1989,1,23872.3964359611
1989,2,23979.9128191933
1989,3,23981.4176932566
1989,4,24041.546019828
1989,5,24042.3228332966
1989,6,24017.9846508921
1989,7,23975.2329335547
1989,8,24122.8224994656
1989,9,24310.2791261289
1989,10,24299.5454135594
1989,11,24343.5672225865
1989,12,23851.5870931921
1990,1,22541.0451592
1990,2,22248.2804712392
1990,3,22266.1879889369
1990,4,22292.2907895183
1990,5,22227.888511354
1990,6,21840.0740788488
1990,7,19379.5470164003
1990,8,18196.2776418996
1990,9,18127.8650328257
1990,10,17692.6642401733
1990,11,16024.9331281853
1990,12,15949.1367152506
1991,1,15721.7268128629
1991,2,14843.30700347
1991,3,14581.6561521183
1991,4,14281.592563523
1991,5,12803.2485876547
1991,6,12462.0789635806
1991,7,12209.3407845564
1991,8,11487.086366075
1991,9,11061.6098562185
1991,10,10857.5685736452
1991,11,10595.2217438726
1991,12,10550.025447356
1992,1,10439.5630194907
1992,2,10328.9622818024
1992,3,10190.4119687064
1992,4,9998.77333909056
1992,5,9832.00279612003
1992,6,9704.72636813723
1992,7,9557.10560047243
1992,8,9503.81187729196
1992,9,9505.73393191801
1992,10,9520.76094270106
1992,11,9524.87339146421
1992,12,9529.34965273094
1993,1,9519.54510928359
1993,2,9523.51841858208
1993,3,9388.52980458452
1993,4,9386.25214268257
1993,5,9368.98495267331
1993,6,9373.99550851136
1993,7,9367.96320358934
1993,8,9341.33516806595
1993,9,9335.50267680655
1993,10,9280.43683102913
1993,11,9137.34090105104
1993,12,9116.72008533601
1994,1,9090.44017647949
1994,2,8982.75372540359
1994,3,8770.06404995624
1994,4,8605.49643556083
1994,5,8605.49643556083
1994,6,8547.12435308873
1994,7,8364.43947240225
1994,8,8355.71697306601
1994,9,8342.37248140431
1994,10,8323.54624317623
1994,11,8320.7755848141
1994,12,8319.57269067599
1995,1,8319.57269067599
1995,2,8318.19228567968
1995,3,8347.68414738239
1995,4,8347.68414738239
1995,5,8347.68414738239
1995,6,8347.68414738239
1995,7,8347.68414738239
1995,8,8349.2178929405
1995,9,8350.75163849861
1995,10,8353.52418769363
1995,11,8337.88029312425
1995,12,8348.40555872685
1996,1,8329.52730650695
1996,2,8307.65007551781
1996,3,8307.24879323001
1996,4,8307.24879323001
1996,5,8307.24879323001
1996,6,8310.0075594968
1996,7,8318.28385829718
1996,8,8323.92829281587
1996,9,8325.33940144554
1996,10,8328.45758709557
1996,11,8334.18118594874
1996,12,8328.73474880337
1997,1,8299.91653435738
1997,2,8260.61612657971
1997,3,8260.61612657971
1997,4,8260.61612657971
1997,5,8260.16593313343
1997,6,8259.86580416925
1997,7,8259.86580416925
1997,8,7922.8959851184
1997,9,7662.81453299929
1997,10,7627.56963689735
1997,11,7509.33663704972
1997,12,7471.04300284926
1998,1,7428.97292726419
1998,2,7403.4225254758
