Year,Month,Concentration
1986,1,29.6938327035853
1986,2,29.6938327035853
1986,3,29.6938327035853
1986,4,29.6938327035853
1986,5,29.6995508448515
1986,6,29.7081280567508
1986,7,29.7081280567508
1986,8,29.7114142773484
1986,9,29.7163436082448
1986,10,29.7163436082448
1986,11,29.7163436082448
1986,12,29.7162597406009
1987,1,29.716008137669
1987,2,29.716008137669
1987,3,29.716008137669
1987,4,29.716008137669
1987,5,29.7011009471356
1987,6,29.7011009471356
1987,7,29.7011009471356
1987,8,29.7011009471356
1987,9,29.7011009471356
1987,10,29.6965773442453
1987,11,29.6897919399097
1987,12,29.6897919399097
1988,1,29.6838974385991
1988,2,29.6799677710587
1988,3,29.6799677710587
1988,4,29.6702132145165
1988,5,29.6515175925111
1988,6,29.651167796294
1988,7,29.651167796294
1988,8,29.6854696729634
1988,9,29.7193888669161
1988,10,29.7184711458798
1988,11,29.7145761750639
1988,12,29.7121402061668
1989,1,29.7110460501143
1989,2,29.8162446430091
1989,3,29.903990948719
1989,4,29.8939027650916
1989,5,29.8904240735696
1989,6,29.8917032874506
1989,7,29.8976863460814
1989,8,29.9007740005781
1989,9,29.9071797806596
1989,10,29.8987697016025
1989,11,29.8635032370254
1989,12,29.8647644468431
1990,1,29.7904968772788
1990,2,29.8148293678071
1990,3,29.8025191660541
1990,4,29.6814861726494
1990,5,29.6458011323728
1990,6,29.6304104851881
1990,7,29.6390033892733
1990,8,29.7737254157447
1990,9,29.7762181821004
1990,10,29.7371585884812
1990,11,29.7442956611412
1990,12,29.7533007547144
1991,1,29.6360628999647
1991,2,29.3383670725434
1991,3,29.3383670725434
1991,4,29.2581740122709
1991,5,29.0629489201978
1991,6,29.0407335127064
1991,7,29.029070966781
1991,8,28.8219651703286
1991,9,28.6666423310173
1991,10,28.6327405984127
1991,11,28.4430710742849
1991,12,28.4367215055131
1992,1,28.3249480828374
1992,2,28.0939720300835
1992,3,28.0958561406966
1992,4,28.0570127723134
1992,5,28.0043473404701
1992,6,27.9669987238089
1992,7,27.8871101096636
1992,8,27.8570674644876
1992,9,27.846805435878
1992,10,27.8120473901975
1992,11,27.8056646040061
1992,12,27.8198529173579
1993,1,27.8164697985439
1993,2,27.8163705112984
1993,3,27.9163615554203
1993,4,27.9743984846407
1993,5,28.0874377071866
1993,6,28.1388058688563
1993,7,28.1799226144252
1993,8,28.2410297039072
1993,9,28.1969088787808
1993,10,28.1877342469145
1993,11,28.1894697677366
1993,12,28.1683236347403
1994,1,28.1469427188843
1994,2,28.0932084851389
1994,3,28.0625624849476
1994,4,28.06284420872
1994,5,28.102534676334
1994,6,28.0847942598704
1994,7,28.0298836376593
1994,8,28.0294612944542
1994,9,28.0237219266566
1994,10,28.0483784030341
1994,11,28.0258511253773
1994,12,28.0330316621906
1995,1,28.0427936007944
1995,2,28.0364734572658
1995,3,28.0598059171595
1995,4,28.144491492138
1995,5,28.5397038900991
1995,6,28.540814235702
1995,7,28.540814235702
1995,8,28.540814235702
1995,9,28.57323778394
1995,10,28.6227867307863
1995,11,28.6330889363414
1995,12,28.6249390865785
1996,1,28.606154256167
1996,2,28.5955112023512
1996,3,28.6610248745509
1996,4,28.7188957694453
1996,5,28.7278775280883
1996,6,28.691564630263
1996,7,28.722352122791
1996,8,28.7306170013416
1996,9,28.7558867904646
1996,10,28.7666474132335
1996,11,28.7912034138224
1996,12,28.8412631649527
