Year,Month,Concentration
1986,1,10898.2654189624
1986,2,10898.2654189624
1986,3,10898.2654189624
1986,4,10898.2654189624
1986,5,10898.2654189624
1986,6,10898.2654189624
1986,7,10898.2654189624
1986,8,10898.2654189624
1986,9,10898.2654189624
1986,10,10898.2654189624
1986,11,10898.2654189624
1986,12,10898.2654189624
1987,1,10898.2654189624
1987,2,10898.2654189624
1987,3,10933.2281637016
1987,4,10933.2281637016
1987,5,10933.2281637016
1987,6,10933.2281637016
1987,7,10933.2281637016
1987,8,10942.1671159247
1987,9,11000.673599151
1987,10,11011.0319848592
1987,11,11037.2381980484
1987,12,11037.2381980484
1988,1,11004.0213762576
1988,2,10981.8768283971
1988,3,10981.8768283971
1988,4,10981.8768283971
1988,5,11013.7689830806
1988,6,11023.3818552282
1988,7,11023.3818552282
1988,8,11036.6478898389
1988,9,10990.6281946511
1988,10,10953.4695445306
1988,11,10830.1617356163
1988,12,10793.1815167406
1989,1,10875.8331925095
1989,2,10860.967322394
1989,3,10808.9020185303
1989,4,10758.9143176076
1989,5,10775.1264801324
1989,6,10752.8827405367
1989,7,10710.4336436231
1989,8,10610.0125428643
1989,9,10438.0460993333
1989,10,10362.5659768643
1989,11,10328.3925214613
1989,12,10327.2077413348
1990,1,10090.7210352406
1990,2,9739.28664865643
1990,3,9658.92473691973
1990,4,9645.38818766008
1990,5,9620.48585627382
1990,6,9251.15179702224
1990,7,8112.06530254341
1990,8,7590.29069559299
1990,9,7576.37371096497
1990,10,7491.31661316597
1990,11,6963.2771452698
1990,12,6830.80491882374
1991,1,6588.98687119634
1991,2,5966.33084911936
1991,3,5887.32671093254
1991,4,5796.35073412722
1991,5,5657.53408477403
1991,6,5650.0703396973
1991,7,5650.0703396973
1991,8,5600.2662318442
1991,9,5546.12669255978
1991,10,5533.29260640778
1991,11,5411.92510964024
1991,12,5397.2470848267
1992,1,5395.41154530125
1992,2,5375.38548172819
1992,3,5375.38548172819
1992,4,5377.77002103513
1992,5,5347.8066334709
1992,6,5295.13119973493
1992,7,5261.92489489625
1992,8,5240.53906101885
1992,9,5239.13864594186
1992,10,5239.13864594186
1992,11,5200.72996061154
1992,12,5192.95641931266
1993,1,5187.96639118898
1993,2,5184.6397057732
1993,3,5062.65220044423
1993,4,5060.33383560713
1993,5,5053.64480223163
1993,6,5059.13213987511
1993,7,5058.58354646417
1993,8,5019.38686482278
1993,9,5022.83554468791
1993,10,5007.58745585128
1993,11,4946.59510050476
1993,12,4946.59510050476
1994,1,4961.54421431167
1994,2,4976.49332811858
1994,3,4957.36554708194
1994,4,4899.98220397199
1994,5,4899.98220397199
1994,6,4878.06917454595
1994,7,4807.09389749053
1994,8,4788.31526608232
1994,9,4699.70475292137
1994,10,4578.47462667912
1994,11,4536.84886804503
1994,12,4528.61737392979
1995,1,4526.00009449979
1995,2,4519.87372769296
1995,3,4502.039897687
1995,4,4446.21913001073
1995,5,4323.23410962577
1995,6,4131.51552821976
1995,7,3985.84021976613
1995,8,3918.77954754597
1995,9,3847.48666658797
1995,10,3804.24385190059
1995,11,3766.83275592213
1995,12,3722.92342987992
1996,1,3764.26556750552
1996,2,3744.57508470378
1996,3,3877.07797561702
1996,4,4006.41955713251
1996,5,4001.93528062245
1996,6,3996.36402935868
1996,7,3996.36402935868
1996,8,3995.21553420709
1996,9,3994.23876702746
1996,10,3994.08589151039
1996,11,3993.78103437543
1996,12,3985.42540675176
1997,1,3944.51891388784
1997,2,3940.09727922595
1997,3,3610.34628658162
1997,4,3433.46775836515
1997,5,3410.04129309276
1997,6,3411.49704442928
1997,7,3400.79241890952
1997,8,3369.17217188418
1997,9,3342.15114401945
1997,10,3274.3671879171
1997,11,3258.90677225076
1997,12,3250.57782102144
1998,1,3241.03193038803
1998,2,3229.22642317548
1998,3,3030.78652532576
1998,4,2948.09215306039
1998,5,2983.09978151553
1998,6,3025.81568581151
1998,7,3020.17692657123
1998,8,2996.41819458966
1998,9,2977.61506204302
1998,10,2962.86945677097
1998,11,2941.4881417161
1998,12,2920.24116104819
1999,1,2939.26617554102
1999,2,2949.82691068428
1999,3,2981.31842490442
1999,4,3001.08668433319
1999,5,2975.84440145855
1999,6,2938.25791212114
1999,7,3005.09542349495
1999,8,3085.42188125991
1999,9,3090.83137308804
1999,10,3046.0700393688
1999,11,3015.18523464092
1999,12,2939.79535520934
2000,1,2829.79837460047
2000,2,2637.98705201334
2000,3,2554.84405649578
2000,4,2413.54070429713
2000,5,2360.33944005412
2000,6,2152.23876393352
2000,7,2084.56294414056
2000,8,2047.17546838498
2000,9,2037.38698701848
2000,10,2038.51354629584
2000,11,2041.09645401043
2000,12,2047.56994231639
2001,1,2047.40347506833
2001,2,2039.01586257477
2001,3,2043.15184314803
2001,4,2036.75715158346
2001,5,2032.68072104352
2001,6,2029.95226528627
2001,7,2017.54789363948
2001,8,2006.07202088359
2001,9,1982.94138016691
2001,10,1871.23545368406
2001,11,1867.40902889092
2001,12,1856.51247380035
2002,1,1855.97888852476
2002,2,1845.43058140258
2002,3,1846.19723710883
2002,4,1846.96872197317
2002,5,1814.67705269498
2002,6,1814.49372098868
2002,7,1821.12107952543
2002,8,1870.81279530674
2002,9,1854.73180015345
2002,10,1829.01735473483
2002,11,1810.67450962761
2002,12,1812.17210759901
2003,1,1814.36664625431
2003,2,1808.86799370502
2003,3,1810.22343289058
2003,4,1794.82626716715
2003,5,1750.92212309246
2003,6,1754.01469388046
2003,7,1770.93592899387
2003,8,1205.95438781685
2003,9,830.210158260584
2003,10,1017.50318538822
2003,11,838.632785545854
2003,12,840.069056417684
2004,1,846.270666854535
2004,2,856.422183135408
2004,3,858.432815953774
2004,4,858.183868304357
2004,5,861.619615427542
2004,6,865.462505514252
2004,7,867.304346747251
2004,8,871.130575292777
2004,9,873.064888373552
2004,10,873.422308466468
2004,11,875.040846325661
2004,12,875.89267549291
2005,1,875.917262214205
2005,2,880.054527530095
2005,3,880.602037191069
2005,4,881.554993722439
2005,5,880.236353848243
2005,6,880.319605801929
2005,7,882.55287382506
2005,8,883.070736373631
2005,9,881.930504976641
2005,10,882.040630364747
2005,11,880.32887406802
2005,12,877.556494571656
2006,1,874.791423715245
2006,2,873.107771453183
2006,3,871.979960363885
2006,4,868.151825771594
2006,5,857.863800993595
2006,6,851.962401681137
2006,7,843.404042976329
2006,8,838.444221525812
2006,9,828.900134748203
2006,10,822.815051854056
2006,11,832.028533180435
2006,12,836.024483096678
2007,1,838.521157466987
2007,2,839.239161710106
2007,3,845.219121730892
2007,4,850.2959282963
2007,5,852.558849077278
2007,6,853.003756904417
2007,7,853.583288572018
2007,8,853.932914481846
2007,9,855.214878493319
2007,10,855.875957826543
2007,11,854.861616708904
2007,12,854.426815331854
2008,1,853.993060409761
2008,2,854.222182806581
2008,3,848.066773928134
2008,4,847.749030051019
2008,5,846.697810692114
2008,6,845.840135075741
2008,7,844.371898132493
2008,8,845.947908810727
2008,9,847.278912658099
2008,10,845.985446459491
2008,11,845.726579399827
2008,12,845.497370336458
2009,1,845.142074850284
2009,2,841.649910997083
2009,3,839.474124918325
2009,4,837.892604334092
2009,5,835.93376500311
2009,6,832.292773698253
2009,7,823.439771019481
2009,8,805.683983167782
2009,9,799.909369421299
2009,10,796.633544519454
2009,11,796.250519797481
2009,12,795.255209239975
2010,1,794.742026815235
2010,2,792.703567336354
2010,3,788.834808368631
2010,4,785.068998654396
2010,5,780.64190030135
2010,6,769.920514361962
2010,7,766.373738772429
2010,8,766.641321113835
2010,9,778.706494512218
2010,10,788.082260440986
2010,11,790.501176358923
2010,12,792.618063909689
2011,1,794.866200449225
2011,2,792.299367683238
2011,3,796.339980776869
2011,4,801.055014909277
2011,5,805.474037681917
2011,6,805.416127543241
2011,7,802.582317536749
2011,8,797.992325914352
2011,9,795.378320074521
2011,10,797.111090535903
2011,11,797.080611794006
2011,12,795.435390096566
2012,1,794.481159701298
2012,2,794.26563115917
2012,3,795.482878480958
2012,4,794.799343109821
2012,5,793.537321432434
2012,6,794.369685884411
2012,7,793.815174307062
2012,8,794.95396070968
2012,9,794.249959912168
2012,10,793.825174752891
2012,11,794.604691586943
2012,12,792.465540494437
2013,1,791.05382616108
2013,2,788.767942939994
2013,3,788.990482882922
2013,4,786.847950009519
2013,5,782.531579288633
2013,6,787.20018013273
2013,7,789.082771610822
2013,8,782.514583033233
2013,9,775.331674223253
2013,10,776.770054240664
2013,11,757.254197609796
2013,12,745.524902567659
2014,1,738.366349710365
2014,2,741.267394216708
2014,3,742.115838872768
2014,4,738.897141721042
2014,5,729.579236477664
2014,6,721.727911591281
2014,7,716.328909032422
2014,8,707.882787287588
2014,9,702.402142698265
2014,10,709.313479140128
2014,11,712.748150355294
2014,12,716.087334692444
2015,1,717.85919320502
2015,2,727.632080614913
2015,3,731.360149290774
2015,4,734.203473212347
