Year,Month,Concentration
1986,1,15616.6958658361
1986,2,15616.6958658361
1986,3,15616.6958658361
1986,4,15616.6958658361
1986,5,15616.6958658361
1986,6,15616.6958658361
1986,7,15616.6958658361
1986,8,15616.6958658361
1986,9,15616.6958658361
1986,10,15616.6958658361
1986,11,15616.6958658361
1986,12,15631.8063976995
1987,1,15647.7235583154
1987,2,15671.5992992392
1987,3,15671.5992992392
1987,4,15671.5992992392
1987,5,15671.5992992392
1987,6,15680.7864935714
1987,7,15680.7864935714
1987,8,15709.8777068226
1987,9,15779.8051914447
1987,10,15772.9871701341
1987,11,15760.6113063105
1987,12,15760.6113063105
1988,1,15708.5155096671
1988,2,15673.7849785715
1988,3,15673.7849785715
1988,4,15684.699293246
1988,5,15693.620890512
1988,6,15694.4377583284
1988,7,15682.1117902405
1988,8,15588.7724546324
1988,9,15509.1820334803
1988,10,15507.6375417448
1988,11,15413.3461464297
1988,12,15169.1353729785
1989,1,15117.6794248021
1989,2,15083.1811303771
1989,3,15059.2644818564
1989,4,15047.1541222778
1989,5,15039.9057927675
1989,6,15037.255652631
1989,7,14913.2502211062
1989,8,14736.6798442793
1989,9,14661.5971631984
1989,10,14604.5681559565
1989,11,14473.0209028428
1989,12,14437.6114622446
1990,1,14129.9239949002
1990,2,13920.7742862503
1990,3,13901.9346236814
1990,4,13879.0640111748
1990,5,13847.9950724299
1990,6,13809.4345913648
1990,7,13815.4587606116
1990,8,13761.8532509201
1990,9,13754.4041113718
1990,10,13707.5234906625
1990,11,13323.7229329559
1990,12,13317.394739953
1991,1,13271.5912546076
1991,2,13023.9440997889
1991,3,12975.8598407944
1991,4,12973.6087045673
1991,5,12963.4453203787
1991,6,12950.0869564781
1991,7,12949.7601896769
1991,8,12964.1946226391
1991,9,12968.5906926386
1991,10,13005.3665679158
1991,11,12989.5891241862
1991,12,12992.0733700853
1992,1,13026.961721546
1992,2,13045.5172368865
1992,3,13046.3439054844
1992,4,13069.4006813001
1992,5,13046.8120129668
1992,6,13040.9395349183
1992,7,13034.9155088699
1992,8,13041.7661640924
1992,9,13050.9935574294
1992,10,13055.3142342843
1992,11,13082.390330564
1992,12,13089.0591580635
1993,1,13098.7858824783
1993,2,13106.7311851148
1993,3,13415.6417956586
1993,4,13479.1152482011
1993,5,13489.1324264436
1993,6,13528.320744194
1993,7,13686.5345382268
1993,8,13784.1171531683
1993,9,13797.5480401473
1993,10,13854.6631362682
1993,11,13954.0654765649
1993,12,13991.940550478
1994,1,14026.7526960079
1994,2,14055.5088209612
1994,3,14113.30766048
1994,4,14151.2121472742
1994,5,14274.9114360459
1994,6,14086.3090403113
1994,7,13239.8600507136
1994,8,12750.7996986432
1994,9,11054.3946148853
1994,10,5914.75401800034
1994,11,4270.71094000834
1994,12,4247.77314061128
1995,1,3769.16396908026
1995,2,3732.73185231359
1995,3,3634.85493843983
1995,4,3500.80364017521
1995,5,3449.07484332661
1995,6,3430.52194274528
1995,7,3510.49233493991
1995,8,3401.6821643769
1995,9,3220.9821734233
1995,10,3182.89377153407
1995,11,3136.70148850015
1995,12,3185.55817460248
1996,1,1825.08472397538
1996,2,617.264064480131
1996,3,620.914144803573
1996,4,618.493181215882
1996,5,618.347390029929
1996,6,618.443868359991
1996,7,618.43337392581
1996,8,618.401832588973
1996,9,618.346402806145
1996,10,617.962954344985
1996,11,617.35891178877
