Year,Month,Concentration
1986,1,2.85182240192058
1986,2,2.85182240192058
1986,3,2.85182240192058
1986,4,2.85182240192058
1986,5,2.85657821884298
1986,6,2.86371194422657
1986,7,2.86371194422657
1986,8,2.86371194422657
1986,9,2.86748211562887
1986,10,2.86748211562887
1986,11,2.86748211562887
1986,12,2.86748211562887
1987,1,2.86748211562887
1987,2,2.90758328140257
1987,3,2.90758328140257
1987,4,2.90758328140257
1987,5,2.9115820368079
1987,6,2.91258172565924
1987,7,2.91258172565924
1987,8,2.91244265512263
1987,9,2.91230358458602
1987,10,2.94304653024141
1987,11,2.963541827345
1987,12,2.963541827345
1988,1,2.94171922186426
1988,2,2.90905471601228
1988,3,2.90905471601228
1988,4,2.90240094176072
1988,5,2.89556107128214
1988,6,2.87579146464482
1988,7,2.8663639745102
1988,8,2.84471168461045
1988,9,2.82460298911095
1988,10,2.82273992320986
1988,11,2.82273992320986
1988,12,2.82275949074892
1989,1,2.8227888420575
1989,2,2.83909831153924
1989,3,2.86797591923126
1989,4,2.89774650038718
1989,5,2.91260063642301
1989,6,2.92228321790139
1989,7,2.92392207264083
1989,8,2.92431346834909
1989,9,2.92390846973855
1989,10,2.92541422493781
1989,11,2.9259332143078
1989,12,2.9259332143078
1990,1,2.92807188763454
1990,2,2.92892483180336
1990,3,2.9379002058071
1990,4,2.94027034065231
1990,5,2.93350763727725
1990,6,2.93360749152096
1990,7,2.90761365918141
1990,8,2.85044121229724
1990,9,2.84568789410913
1990,10,2.84405909933375
1990,11,2.84889064552367
1990,12,2.85927347580867
1991,1,2.85961667405344
1991,2,2.86465335610355
1991,3,2.88226998664566
1991,4,2.88624419712912
1991,5,2.89809050312086
1991,6,2.89854332449501
1991,7,2.89669711363049
1991,8,2.89100801718555
1991,9,2.88871879416886
1991,10,2.88871879416886
1991,11,2.88502160868533
1991,12,2.88460834828336
1992,1,2.88460834828336
1992,2,2.8851089653757
1992,3,2.88766507438054
1992,4,2.89189497439781
1992,5,2.89591822447693
1992,6,2.89247326127528
1992,7,2.89332701387001
1992,8,2.89655886731947
1992,9,2.89831660745261
1992,10,2.89810609185502
1992,11,2.90273770593056
1992,12,2.90387524708173
1993,1,2.90217886348796
1993,2,2.90061015361992
1993,3,2.9128731237099
1993,4,2.91376907798214
1993,5,2.9185669215384
1993,6,2.93653079238885
1993,7,2.93653079238885
1993,8,2.93234907971132
1993,9,2.92143883434395
1993,10,2.91919809830287
1993,11,2.91543755664755
1993,12,2.91543755664755
1994,1,2.91462397065329
1994,2,2.91329550347866
1994,3,2.9034308602093
1994,4,2.87658831390153
1994,5,2.85977832155624
1994,6,2.83632293642825
1994,7,2.82905787824458
1994,8,2.82887086019621
1994,9,2.83064242537429
1994,10,2.82742681946973
1994,11,2.82500307800481
1994,12,2.81329811105847
1995,1,2.80987811138661
1995,2,2.81020603529062
1995,3,2.81175302943657
1995,4,2.80101459378862
1995,5,2.79861361345283
1995,6,2.79778727888993
1995,7,2.79906164585572
1995,8,2.79975275485545
1995,9,2.8023863676681
1995,10,2.80033330176046
1995,11,2.80133744798935
1995,12,2.82347263148322
1996,1,2.85005493620151
1996,2,2.85171029948152
1996,3,2.85295906848567
1996,4,2.85498113057933
1996,5,2.85756333243071
1996,6,2.85918361191146
1996,7,2.86663199794218
1996,8,2.86878651081074
1996,9,2.87278291432982
1996,10,2.87322025266469
1996,11,2.87537054872835
1996,12,2.88012863536285
1997,1,2.88406902218223
1997,2,2.88721093527416
1997,3,2.88740700133624
1997,4,2.89758639082671
1997,5,2.89842392245673
1997,6,2.89596745807803
1997,7,2.88300769501522
1997,8,2.90800055904298
1997,9,2.96737012787725
1997,10,2.97304192780892
1997,11,2.98828782709307
1997,12,2.98021081199472
1998,1,2.94174270894116
1998,2,2.92209739531748
1998,3,2.91575898026341
1998,4,2.90385925902481
1998,5,2.92954141882164
1998,6,2.9634535426944
1998,7,3.02918944588982
1998,8,3.15905373283634
1998,9,3.3221636488117
1998,10,3.76008263245701
1998,11,4.13693433555325
