Year,Month,Concentration
1986,1,6880.50871442133
1986,2,6880.50871442133
1986,3,6880.50871442133
1986,4,6880.50871442133
1986,5,6880.50871442133
1986,6,6880.50871442133
1986,7,6880.50871442133
1986,8,6880.50871442133
1986,9,6880.50871442133
1986,10,6880.50871442133
1986,11,6880.50871442133
1986,12,6898.52646158493
1987,1,6902.95101078638
1987,2,6909.07337525962
1987,3,6924.92450967736
1987,4,6925.17685501353
1987,5,6925.93389102206
1987,6,6929.93539996064
1987,7,6932.69689632356
1987,8,6939.49037017004
1987,9,6941.37753983796
1987,10,6957.69767581985
1987,11,6981.03368817307
1987,12,6981.03368817307
1988,1,6987.75684845346
1988,2,6992.23895530706
1988,3,6992.23895530706
1988,4,6992.47284803289
1988,5,6997.85311067399
1988,6,6998.10795089796
1988,7,6998.10795089796
1988,8,6936.12881412167
1988,9,6891.21013336693
1988,10,6891.21013336693
1988,11,6882.90752803196
1988,12,6865.45908979453
1989,1,6867.72190600109
1989,2,6868.09811046356
1989,3,6848.75791813797
1989,4,6754.40841488891
1989,5,6752.22540167853
1989,6,6738.43205152677
1989,7,6702.88522403423
1989,8,6655.73600278065
1989,9,6655.50719146139
1989,10,6649.64547730412
1989,11,6587.6553410142
1989,12,6590.24615284758
1990,1,6411.98373778711
1990,2,6211.33647687822
1990,3,6205.75145839426
1990,4,6203.65846908754
1990,5,6182.11809370748
1990,6,5922.93232332594
1990,7,5297.02847891901
1990,8,5123.22145444495
1990,9,5123.22145444495
1990,10,5089.00488928364
1990,11,5007.57009140157
1990,12,5007.57009140157
1991,1,4955.81280544375
1991,2,4798.73667151487
1991,3,4794.32367684669
1991,4,4774.89752603285
1991,5,4746.99893970138
1991,6,4739.8970546743
1991,7,4739.8970546743
1991,8,4732.77728324672
1991,9,4728.80057321407
1991,10,4728.80057321407
1991,11,4642.8023802535
1991,12,4623.49775191187
1992,1,4625.30093956407
1992,2,4592.60332922482
1992,3,4589.49644295586
1992,4,4582.49823512943
1992,5,4546.42939864034
1992,6,4520.58608457488
1992,7,4504.69695481557
1992,8,4482.00127371427
1992,9,4461.327724647
1992,10,4464.51801172994
1992,11,4409.65516581094
1992,12,4386.6570272212
1993,1,4378.80082828189
1993,2,4338.37632824303
1993,3,4235.98539962308
1993,4,4235.78086889798
1993,5,4201.71953778435
1993,6,4151.25593925207
1993,7,4141.79217769858
1993,8,4105.84274013218
1993,9,4055.30580899598
1993,10,4033.53143593342
1993,11,3987.65961641641
1993,12,3935.177864365
1994,1,3925.06983661172
1994,2,3930.14567759623
1994,3,3880.63280041588
1994,4,3859.83849538532
1994,5,3758.13874525938
1994,6,3630.96799311626
1994,7,3454.38518425882
1994,8,3453.08938025059
1994,9,3346.08647908526
1994,10,3192.84392697386
1994,11,3152.18430359753
1994,12,3142.10961088889
1995,1,3134.67696677204
1995,2,3120.87938425613
1995,3,3102.87754635333
1995,4,3086.66129311486
1995,5,3079.79604111455
1995,6,3079.62677731011
1995,7,3065.57234222776
1995,8,3063.52706536719
1995,9,3060.75115754307
1995,10,3051.27455223205
1995,11,3050.76905392863
1995,12,3047.40542401838
1996,1,3041.65421273573
1996,2,3036.74390893064
1996,3,3034.3089055567
1996,4,3018.82262142531
1996,5,3018.52470636415
1996,6,3009.22604582612
1996,7,2981.33006421204
1996,8,2979.3225290425
1996,9,2974.12683714396
1996,10,2970.60283163582
1996,11,2964.12221217482
1996,12,2965.94224904759
1997,1,2968.04803096959
1997,2,2965.69138791679
1997,3,2964.42025394411
1997,4,2962.68225119232
1997,5,2953.68887819758
1997,6,2948.60336182056
1997,7,2946.34454931409
1997,8,2948.52631904014
1997,9,2949.49088119045
1997,10,2950.0514234816
1997,11,2961.46196611698
1997,12,2960.28792151037
1998,1,2944.91747844679
1998,2,2920.21624259472
1998,3,2916.51544101688
1998,4,2910.26736734433
1998,5,2904.35289950792
1998,6,2908.17417186095
1998,7,2894.33763423745
1998,8,2872.69949265126
1998,9,2877.78262010734
1998,10,2880.27238001611
1998,11,2871.44197158902
1998,12,2833.1055960671
1999,1,2807.32549388701
1999,2,2750.2990183058
1999,3,2704.39345838945
1999,4,2594.1055555468
1999,5,2550.84073937631
1999,6,2544.12837533892
1999,7,2540.13634061052
1999,8,2547.39767506151
1999,9,2556.24101889336
1999,10,2566.1653917057
1999,11,2591.50042447651
1999,12,2590.02433129107
2000,1,2743.07681506305
