Year,Month,Concentration
1986,1,2.07728413136866
1986,2,2.07728413136866
1986,3,2.07728413136866
1986,4,2.07728413136866
1986,5,2.07728413136866
1986,6,2.07728413136866
1986,7,2.07728413136866
1986,8,2.07728413136866
1986,9,2.07728413136866
1986,10,2.08366379237421
1986,11,2.0852587076256
1986,12,2.0852587076256
1987,1,2.0852587076256
1987,2,2.08629536701005
1987,3,2.09423886787911
1987,4,2.09688670150213
1987,5,2.09688670150213
1987,6,2.09688670150213
1987,7,2.09688670150213
1987,8,2.09688670150213
1987,9,2.09688670150213
1987,10,2.09888438432735
1987,11,2.1002161728775
1987,12,2.1002161728775
1988,1,2.08389967480811
1988,2,2.07302200942852
1988,3,2.07302200942852
1988,4,2.07097307109176
1988,5,2.05730902087929
1988,6,2.04738884776233
1988,7,2.04485747388249
1988,8,2.03277530556722
1988,9,2.02132598072191
1988,10,2.02132598072191
1988,11,2.02132598072191
1988,12,2.02053691543583
1989,1,2.02025000660292
1989,2,2.02025000660292
1989,3,2.02082865479309
1989,4,2.0234182645302
1989,5,2.0234182645302
1989,6,2.0213114510329
1989,7,2.02289650944379
1989,8,2.02360043003887
1989,9,2.02297412205734
1989,10,2.02289597257039
1989,11,2.02101237936867
1989,12,2.02101237936867
1990,1,2.02135735695897
1990,2,2.01774552961691
1990,3,2.01774552961691
1990,4,2.01774552961691
1990,5,1.9857631565841
1990,6,1.9857631565841
1990,7,1.98151797240677
1990,8,1.93234732887778
1990,9,1.88064230815317
1990,10,1.87251774797159
1990,11,1.84947219406982
1990,12,1.84994460678099
1991,1,1.84735451914751
1991,2,1.83670259090368
1991,3,1.83461174879691
1991,4,1.83315058891808
1991,5,1.82311305253292
1991,6,1.82301028608066
1991,7,1.82162447462272
1991,8,1.80281016617145
1991,9,1.79450648594433
1991,10,1.79430646436
1991,11,1.78835960718123
1991,12,1.78814809851504
1992,1,1.78814809851504
1992,2,1.787786759758
1992,3,1.787786759758
1992,4,1.78826864338092
1992,5,1.78959242380374
1992,6,1.78686894139689
1992,7,1.78632762949871
1992,8,1.78651635931113
1992,9,1.7863550564313
1992,10,1.78509430143858
1992,11,1.78256946422302
1992,12,1.78165740899596
1993,1,1.77911611172388
1993,2,1.77853361952226
1993,3,1.78895399112277
1993,4,1.78895399112277
1993,5,1.78942125322744
1993,6,1.79219587061532
1993,7,1.79219587061532
1993,8,1.79193478064781
1993,9,1.78929342842357
1993,10,1.78685465084263
1993,11,1.78413790024349
1993,12,1.78099708146276
1994,1,1.77553245404598
1994,2,1.76874759439805
1994,3,1.75922685293949
1994,4,1.74325544942697
1994,5,1.74000624867155
1994,6,1.71424857812684
1994,7,1.704009695
1994,8,1.70187094897459
1994,9,1.69346273631003
1994,10,1.68835076541512
1994,11,1.68444432215003
1994,12,1.67581614807831
1995,1,1.65294655946949
1995,2,1.63790187240382
1995,3,1.63518975225353
1995,4,1.6316627901779
1995,5,1.63006383103822
1995,6,1.63062307340299
1995,7,1.62865489690205
1995,8,1.62805172923878
1995,9,1.62687287741154
1995,10,1.62255621353
1995,11,1.6220713251916
1995,12,1.63105886809612
1996,1,1.6462638544067
1996,2,1.6529675757155
1996,3,1.65337954706891
1996,4,1.6545053632176
1996,5,1.65445500628085
1996,6,1.6547662179894
1996,7,1.65573114660199
1996,8,1.65553017539502
1996,9,1.66440245413646
1996,10,1.67502194999221
1996,11,1.67697650961741
1996,12,1.68020853732234
1997,1,1.68270268659215
1997,2,1.68525814384948
1997,3,1.69168263995016
1997,4,1.69536198915603
1997,5,1.69961669726555
1997,6,1.70696155720777
1997,7,1.70467028988757
1997,8,1.71624730833728
1997,9,1.75441665658872
1997,10,1.76919835928993
1997,11,1.78451285021387
1997,12,1.78787353688764
1998,1,1.7820908430019
1998,2,1.79000654952551
1998,3,1.791894186724
1998,4,1.797452622259
1998,5,1.79998507300393
1998,6,1.82081421075758
1998,7,1.84062338976088
1998,8,1.85102333640184
1998,9,1.8527227862492
1998,10,1.85723592824318
1998,11,1.85785713913597
1998,12,1.85945883837381
1999,1,1.85958600697936
1999,2,1.85888150574209
1999,3,1.87253693276892
1999,4,1.87806554564773
1999,5,1.88632164550627
1999,6,1.89077814193514
1999,7,1.88797635597566
1999,8,1.88703151573107
1999,9,1.88728419213566
1999,10,1.88473827254521
1999,11,1.87182931255144
1999,12,1.86746425047132
2000,1,1.87374562526662
2000,2,1.86942259265991
2000,3,1.8511658178329
2000,4,1.8453117050048
2000,5,1.84350729811407
2000,6,1.83451837006631
2000,7,1.8320261284122
2000,8,1.83708559611988
2000,9,1.83001133819485
2000,10,1.82819404723517
2000,11,1.82361279547483
2000,12,1.82570821955971
2001,1,1.82399850641814
2001,2,1.82109347229719
2001,3,1.81949198446038
2001,4,1.79375254717534
2001,5,1.78369739227739
2001,6,1.78215247134675
2001,7,1.80191207798035
2001,8,1.77635129541021
2001,9,1.7629515245979
2001,10,1.78878692194166
2001,11,1.79241338163094
2001,12,1.80352719085498
2002,1,1.84140977448367
2002,2,1.87495736572379
2002,3,1.88466748353231
2002,4,1.91541555745824
2002,5,1.9596509816172
2002,6,1.96517753326299
2002,7,0.984196585783414
2002,8,0
2002,9,0
2002,10,0
2002,11,0
2002,12,0
2003,1,0
2003,2,0
2003,3,0
2003,4,0
2003,5,0
2003,6,0
2003,7,0
2003,8,0
2003,9,0
2003,10,0
2003,11,0
2003,12,0
2004,1,0
2004,2,0
2004,3,0
2004,4,0
2004,5,0
2004,6,0
2004,7,0
2004,8,0
2004,9,0
2004,10,0
2004,11,0
2004,12,0
2005,1,0
2005,2,0
2005,3,0
2005,4,0
2005,5,0
2005,6,0
2005,7,0
2005,8,0
2005,9,0
2005,10,0
2005,11,0
2005,12,0
2006,1,0
2006,2,0
2006,3,0
2006,4,0
2006,5,0
2006,6,0
2006,7,0
2006,8,0
2006,9,0
2006,10,0
