Year,Month,Concentration
1986,1,2.07682026939215
1986,2,2.07682026939215
1986,3,2.07682026939215
1986,4,2.07682026939215
1986,5,2.07682026939215
1986,6,2.07682026939215
1986,7,2.07682026939215
1986,8,2.07682026939215
1986,9,2.07682026939215
1986,10,2.082011564838
1986,11,2.08330938869946
1986,12,2.08330938869946
1987,1,2.08330938869946
1987,2,2.08330938869946
1987,3,2.08755103199065
1987,4,2.08896491308772
1987,5,2.08896491308772
1987,6,2.08896491308772
1987,7,2.08896491308772
1987,8,2.08896491308772
1987,9,2.08896491308772
1987,10,2.08940406539174
1987,11,2.08969683359442
1987,12,2.08969683359442
1988,1,2.07520132609332
1988,2,2.06553765442591
1988,3,2.06553765442591
1988,4,2.06553765442591
1988,5,2.0602064109943
1988,6,2.05487516756268
1988,7,2.05228801364127
1988,8,2.04604119404307
1988,9,2.0416348124476
1988,10,2.0416348124476
1988,11,2.0416348124476
1988,12,2.04258420614478
1989,1,2.04249167598367
1989,2,2.04502808382013
1989,3,2.04563149353463
1989,4,2.04557097864355
1989,5,2.04557097864355
1989,6,2.04557097864355
1989,7,2.04740624528042
1989,8,2.04801800082604
1989,9,2.04801800082604
1989,10,2.04772223955425
1989,11,2.04747644272124
1989,12,2.04747644272124
1990,1,2.04783899523934
1990,2,2.04820154775744
1990,3,2.04820154775744
1990,4,2.04841992604786
1990,5,2.04748523448432
1990,6,2.04748523448432
1990,7,2.04353682278911
1990,8,2.02859803235569
1990,9,2.0202691391812
1990,10,2.0191504505462
1990,11,2.01599659303064
1990,12,2.01795708319138
1991,1,2.01538470885425
1991,2,2.00733137927271
1991,3,2.00733137927271
1991,4,2.00733137927271
1991,5,2.000943905143
1991,6,2.00036515529002
1991,7,1.99970573990901
1991,8,1.99593249971416
1991,9,1.99466470202666
1991,10,1.99466470202666
1991,11,1.99491723653222
1991,12,1.99529603829055
1992,1,1.99529603829055
1992,2,1.99419608338054
1992,3,1.99382943174387
1992,4,1.9945068685029
1992,5,1.99653917877997
1992,6,1.99653917877997
1992,7,1.99707691620397
1992,8,2.00155590752033
1992,9,2.00332660719771
1992,10,2.00365620045824
1992,11,2.0051698015786
1992,12,2.00548819032815
1993,1,2.0023773762378
1993,2,2.00159967271521
1993,3,2.00585678669149
1993,4,2.00554171115972
1993,5,2.0057701374265
1993,6,2.00534727370647
1993,7,1.99590725213522
1993,8,1.99419306692174
1993,9,1.99399678729981
1993,10,1.99340794843399
1993,11,1.99131469169946
1993,12,1.98922143496493
1994,1,1.98615984275009
1994,2,1.98192912495192
1994,3,1.97453371323394
1994,4,1.96308530959983
1994,5,1.95934179226521
1994,6,1.94342195571857
1994,7,1.9359765329584
1994,8,1.93340770442881
1994,9,1.93320942761898
1994,10,1.93187258385628
1994,11,1.93134848712656
1994,12,1.92610817303839
1995,1,1.92361461762944
1995,2,1.92167840355602
1995,3,1.92167840355602
1995,4,1.92167840355602
1995,5,1.92167840355602
1995,6,1.92121068751823
1995,7,1.92050911346154
1995,8,1.92050911346154
1995,9,1.92050911346154
1995,10,1.92443524528548
1995,11,1.92656391452485
1995,12,1.939251614956
1996,1,1.94124084187849
1996,2,1.94091527055963
1996,3,1.94158231697767
1996,4,1.94341485854051
1996,5,1.94474117645921
1996,6,1.95134771761303
1996,7,1.97410305064311
1996,8,1.9984333387377
1996,9,2.01873489917052
1996,10,2.03764807271006
1996,11,2.06200180363683
1996,12,2.07404042008679
1997,1,2.08607486375148
1997,2,2.10016871837435
1997,3,2.10652808098616
1997,4,2.11505176505722
1997,5,2.11797602761934
1997,6,2.1263387614205
1997,7,2.12880508360899
1997,8,2.13272808659202
1997,9,2.14940135444372
1997,10,2.15964077678205
1997,11,2.17226252502282
1997,12,2.17568387825757
1998,1,2.17732394166592
1998,2,2.18293271559595
1998,3,2.18912301210165
1998,4,2.19316613768286
1998,5,2.205100571744
1998,6,2.21499454177484
1998,7,2.2186503253326
1998,8,2.22013655752363
1998,9,2.21968864600751
1998,10,2.22111739818187
1998,11,2.22093478777758
1998,12,2.21896204077592
1999,1,2.21577359162406
1999,2,2.21557432712067
1999,3,2.21783674046804
1999,4,2.22252845539454
1999,5,2.23058663015443
1999,6,2.2433828860312
1999,7,2.24565618330058
1999,8,2.24990002622232
1999,9,2.25044226891138
1999,10,2.2510430956514
1999,11,2.24514530670384
1999,12,2.2476503301647
2000,1,2.25123798039556
2000,2,2.25184022875434
2000,3,2.2569941339153
2000,4,2.26194097804999
2000,5,2.26237521416281
2000,6,2.25359576845044
2000,7,2.25505969307446
2000,8,2.26890945120432
2000,9,2.30049285454113
2000,10,2.31730402077987
2000,11,2.31619818505099
2000,12,2.32170009486216
2001,1,2.32997407183909
2001,2,2.34097801326032
2001,3,2.34973177406446
2001,4,2.35126358872755
2001,5,2.3594461067525
2001,6,2.3651988396026
2001,7,2.36887540766377
2001,8,2.35909110698724
2001,9,2.3543726344035
2001,10,2.36991709378561
2001,11,2.36816347300831
2001,12,2.38316241047159
2002,1,2.4309327257016
2002,2,2.44889670979104
2002,3,2.4625470859573
2002,4,2.469933631019
2002,5,2.4718445747507
2002,6,2.46536741046521
2002,7,2.46231256696402
2002,8,2.45886673500598
2002,9,2.46185405144855
2002,10,2.45920296760666
2002,11,2.46120836585089
2002,12,2.45980407594312
2003,1,2.45938407079528
2003,2,2.46505456654965
2003,3,2.46505456654965
2003,4,2.46172536787406
2003,5,2.45415677645179
2003,6,2.44892293306962
2003,7,2.44761281359285
2003,8,2.45049872479237
2003,9,2.45472059480256
2003,10,2.45364153705622
2003,11,2.45105875618132
2003,12,2.45194429599723
2004,1,2.45287466617416
2004,2,2.45119990629767
2004,3,2.45048813838468
2004,4,2.4493102947047
2004,5,2.44953215929954
2004,6,2.44953215929954
2004,7,2.44953215929954
2004,8,2.44924719681056
2004,9,2.45074204297143
2004,10,2.45286482966644
2004,11,2.45574108801721
2004,12,2.45945163805576
2005,1,2.48285772766818
