Year,Month,Concentration
1986,1,22.2183135191479
1986,2,22.2183135191479
1986,3,22.2183135191479
1986,4,22.2183135191479
1986,5,22.2183135191479
1986,6,22.2183135191479
1986,7,22.2183135191479
1986,8,22.2183135191479
1986,9,22.2183135191479
1986,10,22.2183135191479
1986,11,22.2118414648365
1986,12,22.2053694105252
1987,1,22.2053694105252
1987,2,22.1873383558714
1987,3,22.1693073012177
1987,4,22.1693073012177
1987,5,22.1626436064032
1987,6,22.1626436064032
1987,7,22.1626436064032
1987,8,22.1626436064032
1987,9,22.1626436064032
1987,10,22.1631887188838
1987,11,22.1640063876047
1987,12,22.1640063876047
1988,1,22.155077060593
1988,2,22.1491241759186
1988,3,22.1491241759186
1988,4,22.1410611908322
1988,5,22.1356858674413
1988,6,22.1356858674413
1988,7,22.1494148678113
1988,8,22.1575013964652
1988,9,22.1621556750265
1988,10,22.1621556750265
1988,11,22.1621556750265
1988,12,22.1677688630962
1989,1,22.1688014962217
1989,2,22.1626466009491
1989,3,22.1619968923594
1989,4,22.1252155715713
1989,5,22.1252155715713
1989,6,22.1236500587854
1989,7,22.1219295950563
1989,8,22.1219295950563
1989,9,22.1219295950563
1989,10,22.1253995319305
1989,11,22.1285560497605
1989,12,22.1285560497605
1990,1,22.1337015346455
1990,2,22.1333687638199
1990,3,22.1583232407953
1990,4,22.1673926126919
1990,5,22.1521952687288
1990,6,22.1521952687288
1990,7,22.1310054484603
1990,8,22.1334979656855
1990,9,22.1351633928962
1990,10,22.1392589754779
1990,11,22.1467275323647
1990,12,22.1467275323647
1991,1,22.1161627061485
1991,2,22.0583770951556
1991,3,22.0583770951556
1991,4,22.0588308884297
1991,5,22.0591818861133
1991,6,22.0591818861133
1991,7,22.0625648820274
1991,8,22.0328021031127
1991,9,22.0059798463119
1991,10,22.0016647813907
1991,11,21.9468556507757
1991,12,21.9468556507757
1992,1,21.9544763458086
1992,2,21.9595568091638
1992,3,21.9595568091638
1992,4,21.952220001042
1992,5,21.9302095766764
1992,6,21.9121739837873
1992,7,21.8907582477777
1992,8,21.8864429283576
1992,9,21.8807988374452
1992,10,21.867939555164
1992,11,21.8624770517268
1992,12,21.8629203815714
1993,1,21.8634020999004
1993,2,21.8643223462705
1993,3,21.8611479606906
1993,4,21.8831068316926
1993,5,21.8868775427201
1993,6,21.8881618165755
1993,7,21.8907145363633
1993,8,21.8842618252064
1993,9,21.8701975310418
1993,10,21.8645267788303
1993,11,21.8645267788303
1993,12,21.8543447951716
1994,1,21.8540838240942
1994,2,21.8540838240942
1994,3,21.8540838240942
1994,4,21.8540838240942
1994,5,21.8525217089683
1994,6,21.8390380846978
1994,7,21.8309605052719
1994,8,21.8289411104154
1994,9,21.8250084830351
1994,10,21.8329285433921
1994,11,21.8324071176083
1994,12,21.8322333090137
1995,1,21.8322333090137
1995,2,21.8322333090137
1995,3,21.8442483171514
1995,4,21.8474118770453
1995,5,21.873264903711
1995,6,21.8665131740767
1995,7,21.8665131740767
1995,8,21.8665131740767
1995,9,21.8686215011874
1995,10,21.8733188017253
1995,11,21.8673498870912
1995,12,21.8303643791422
1996,1,21.8189415469387
1996,2,21.8206386198219
1996,3,21.8218404497599
1996,4,21.7983902074238
1996,5,21.7920616658335
1996,6,21.7918547846418
1996,7,21.7918112769432
1996,8,21.8008582737666
1996,9,21.8008582737666
1996,10,21.789397060428
1996,11,21.7550134204122
1996,12,21.7404312931957
1997,1,21.7345065497717
1997,2,21.7345065497717
1997,3,21.7535067425268
1997,4,21.771485887861
1997,5,21.7776298573892
1997,6,21.7762383446046
1997,7,21.752086244442
1997,8,21.7789362950151
1997,9,21.745622038205
1997,10,21.6718078508786
1997,11,21.5013663865862
1997,12,21.4297010677064
1998,1,21.3448374447432
1998,2,21.3342923508819
1998,3,21.3355938973104
1998,4,21.3575176659614
1998,5,21.3801937050418
1998,6,21.3851166275586
1998,7,21.403295086086
1998,8,21.4148470342179
1998,9,21.4477298905011
1998,10,21.5075139356791
1998,11,21.574756312801
1998,12,21.6459411894774
1999,1,21.6827187115378
1999,2,21.7626925377543
1999,3,21.8047159287526
1999,4,21.9747348814213
1999,5,22.2136966218881
1999,6,22.2478550621074
1999,7,22.2957116349225
1999,8,22.3650200995773
1999,9,22.4543544198719
1999,10,22.4190068686062
1999,11,22.496705260117
1999,12,22.5457473831884
2000,1,22.5470365843928
2000,2,22.5306012948707
2000,3,22.5525952521254
2000,4,22.6031007326025
2000,5,22.5805703265721
2000,6,22.5689030573576
2000,7,22.5930921844821
2000,8,22.6117456993964
2000,9,22.6066521019309
2000,10,22.5713341837271
2000,11,22.6321444002116
2000,12,22.6854229663491
2001,1,22.6732516131346
2001,2,22.6821800709048
2001,3,22.6976244673316
2001,4,22.6893780025352
2001,5,22.6604434885515
2001,6,22.6160423337965
2001,7,22.519463636429
2001,8,22.4788046752665
2001,9,22.3724184682163
2001,10,22.2956382482445
2001,11,22.3029824020005
2001,12,22.2077781177901
2002,1,22.1841245280846
2002,2,22.1500170145713
2002,3,22.0982137897582
2002,4,22.0495519460185
2002,5,21.9399366400223
2002,6,21.9351511398389
2002,7,21.9351511398389
2002,8,21.8843457519851
2002,9,21.8647167430227
2002,10,21.8633548432328
2002,11,21.8656767374079
2002,12,21.8085411704564
2003,1,21.76106857472
2003,2,21.7529628118688
2003,3,21.8038488659745
