Year,Month,Concentration
1986,1,12011.3737971294
1986,2,12011.3737971294
1986,3,12011.3737971294
1986,4,12011.3737971294
1986,5,12011.3737971294
1986,6,12011.3737971294
1986,7,12011.3737971294
1986,8,12011.3737971294
1986,9,12011.3737971294
1986,10,12011.3737971294
1986,11,12011.3737971294
1986,12,12019.3982908683
1987,1,12034.026020487
1987,2,12055.9676149152
1987,3,12082.1755717493
1987,4,12096.4041115777
1987,5,12139.0897310632
1987,6,12139.0897310632
1987,7,12139.0897310632
1987,8,12142.0986288277
1987,9,12158.7111298813
1987,10,12214.2579021621
1987,11,12312.6295284326
1987,12,12312.6295284326
1988,1,12323.4090735154
1988,2,12333.873367856
1988,3,12333.873367856
1988,4,12367.97486062
1988,5,12438.611963172
1988,6,12439.5175578858
1988,7,12439.5175578858
1988,8,12407.5244569901
1988,9,12292.946595456
1988,10,12231.6694661321
1988,11,12207.8169498249
1988,12,12006.8538837413
1989,1,11952.5472820958
1989,2,11913.6274353365
1989,3,11855.4043396095
1989,4,11767.8746949286
1989,5,11763.3052723514
1989,6,11735.2522387185
1989,7,11595.4394662117
1989,8,11426.3241707997
1989,9,11302.8374442944
1989,10,11023.4310018598
1989,11,10863.0263929606
1989,12,10743.5768089985
1990,1,10223.2178356673
1990,2,10042.2648380176
1990,3,9989.47930670118
1990,4,9979.78363581538
1990,5,9900.95342918058
1990,6,9691.99950953801
1990,7,8702.16358554616
1990,8,8194.24890347518
1990,9,8158.98964842443
1990,10,7950.00746889045
1990,11,7012.90913301467
1990,12,7012.90913301467
1991,1,6946.10039474772
1991,2,6702.69569049426
1991,3,6664.78867143349
1991,4,6597.1692780103
1991,5,6436.73890338488
1991,6,6430.17347768013
1991,7,6410.08198434673
1991,8,6315.40562627186
1991,9,6273.33139793741
1991,10,6269.20257156936
1991,11,6158.24305185708
1991,12,6135.97917412933
1992,1,6139.25745188478
1992,2,6024.07944850531
1992,3,6001.04921799997
1992,4,6000.58239148698
1992,5,5946.9496144977
1992,6,5903.14225243107
1992,7,5821.59519789022
1992,8,5720.04933131043
1992,9,5711.35054991828
1992,10,5700.26224173548
1992,11,5680.56169957478
1992,12,5647.50434802163
1993,1,5645.79355352189
1993,2,5640.57264408136
1993,3,5541.57535307219
1993,4,5540.99967849542
1993,5,5536.01095585127
1993,6,5512.46407954754
1993,7,5506.2564459423
1993,8,5484.30807191127
1993,9,5453.97976283172
1993,10,5454.57223522322
1993,11,5434.83071683653
1993,12,5402.18470916495
1994,1,5398.14191808131
1994,2,5401.52114765836
1994,3,5376.45928359241
1994,4,5342.07966013812
1994,5,5342.07966013812
1994,6,5272.44136102435
1994,7,5055.49356805946
1994,8,5033.09566030363
1994,9,4852.84707875734
1994,10,4728.4270825084
1994,11,4590.03466666867
1994,12,4549.89362566559
1995,1,4551.68801961608
1995,2,4551.68801961608
1995,3,4537.46479490392
1995,4,4258.45826088498
1995,5,4129.84745197556
1995,6,4084.87157869548
1995,7,4084.06214055977
1995,8,4084.24409452056
1995,9,4084.24409452056
1995,10,3961.69710895497
1995,11,3961.69710895497
1995,12,3955.17931142789
1996,1,3938.02396260284
1996,2,3930.64531006842
1996,3,3930.64531006842
1996,4,3930.10133947248
1996,5,3930.10133947248
1996,6,3929.382338707
1996,7,3921.49441814152
1996,8,3916.26710323239
1996,9,3916.26710323239
1996,10,3916.26710323239
1996,11,3912.58717500582
1996,12,3897.86746209954
1997,1,3836.45631843191
1997,2,3829.69759443782
1997,3,3554.32219640596
1997,4,3393.30507773753
1997,5,3385.87290514703
1997,6,3384.6025556745
1997,7,3384.27222212883
1997,8,3377.95772384188
1997,9,3377.95772384188
1997,10,3377.95772384188
1997,11,3376.54171656579
1997,12,3374.44040574117
1998,1,3374.12422807129
1998,2,3371.27056249917
1998,3,3218.85616909576
1998,4,3108.69259325907
1998,5,3107.86243724817
1998,6,3113.32216689951
1998,7,3113.15337033429
1998,8,3107.972318367
1998,9,3071.40935411084
1998,10,3055.25057495044
1998,11,3051.89331256169
1998,12,3035.54065966604
1999,1,3016.93825378901
1999,2,3020.74801880057
1999,3,3030.39522486089
1999,4,3026.56004917897
1999,5,2983.13933703258
1999,6,2952.79542796711
1999,7,2944.96618236894
1999,8,2949.7725805484
1999,9,2962.45576920328
1999,10,2965.31669383881
1999,11,2955.55273994457
1999,12,2942.83172851409
2000,1,2895.82688880996
2000,2,2783.98337277642
2000,3,2744.82258430164
2000,4,2739.14497282211
2000,5,2696.63974549772
2000,6,2571.03124681404
2000,7,2539.78771797457
2000,8,2526.08646060625
2000,9,2521.78680998089
2000,10,2525.04769719119
2000,11,2529.75298101591
2000,12,2527.9072589125
2001,1,2523.23691642708
2001,2,2526.36676447745
2001,3,2527.65307200519
2001,4,2521.61744683177
2001,5,2519.36587267272
2001,6,2520.69647376837
2001,7,2544.94160708768
2001,8,2570.24470957113
2001,9,2556.49026271207
2001,10,2520.69803764763
2001,11,2497.2658819801
2001,12,2481.1687419803
2002,1,2471.34064690689
2002,2,2454.00291558402
2002,3,2453.32665147149
2002,4,2419.86519348236
2002,5,2362.87113965663
2002,6,2288.30717214602
2002,7,2271.80897562768
2002,8,2246.94946876464
2002,9,2237.11098233324
2002,10,2229.56233367596
2002,11,2187.94449775395
2002,12,2167.27284193836
2003,1,2174.99142188287
2003,2,2172.76532233386
2003,3,2168.91786950893
2003,4,2152.15506737442
2003,5,2058.9252489363
2003,6,2048.14614717078
2003,7,2048.99405401116
2003,8,2047.84151379001
2003,9,2035.12617982433
2003,10,2014.92498734822
2003,11,2014.41561590458
2003,12,2017.16956833457
2004,1,2023.13261359062
2004,2,2037.25415335601
2004,3,1736.63245659901
2004,4,835.700266667549
2004,5,837.939605053328
2004,6,837.70064757044
2004,7,837.639279627314
2004,8,841.240205489011
2004,9,842.650621613071
2004,10,842.858237645124
2004,11,844.555708861312
2004,12,844.855799906318
2005,1,845.093510757649
2005,2,850.983320053767
2005,3,853.254363169391
2005,4,854.833132125161
2005,5,857.040688119274
2005,6,858.607969349667
2005,7,860.510898357108
2005,8,860.783015192889
2005,9,859.46788480913
2005,10,857.277707397784
2005,11,853.946670013189
2005,12,850.385730666729
2006,1,846.075399229668
2006,2,843.125127870121
2006,3,842.956807371607
2006,4,839.653945374472
2006,5,832.52134982995
2006,6,832.303439549385
2006,7,831.630117178707
2006,8,833.230515123033
2006,9,833.466575654109
2006,10,832.298760690358
2006,11,832.848155915332
2006,12,832.566874448845
2007,1,832.524047313233
2007,2,833.405339962177
2007,3,832.846628322647
2007,4,832.274464989431
2007,5,832.381319545224
2007,6,832.33821969146
2007,7,832.327471781735
2007,8,833.549491493031
2007,9,834.374233166976
2007,10,834.334185089311
2007,11,834.075801324686
2007,12,834.46368328819
2008,1,833.951052296473
2008,2,833.916210583322
2008,3,826.824281800444
2008,4,826.602962011411
2008,5,826.503406025506
2008,6,826.144067167301
2008,7,826.438069418092
2008,8,826.006468298983
2008,9,824.472117693841
2008,10,823.213293481713
2008,11,823.814438339137
2008,12,823.867199683791
2009,1,823.707480978746
2009,2,821.853084339939
2009,3,820.291326300343
2009,4,819.395155792452
2009,5,818.72843735154
2009,6,818.470974994152
2009,7,816.653740017751
2009,8,804.366717752785
2009,9,799.916705539915
2009,10,796.790788313306
2009,11,795.966341476957
2009,12,795.95967073931
2010,1,796.177169579061
2010,2,794.712219462368
2010,3,792.587715622061
2010,4,791.877094973448
2010,5,790.443188962282
2010,6,787.935680595688
2010,7,787.476706793764
2010,8,788.459353065893
2010,9,790.553733751999
2010,10,790.679050821743
2010,11,790.724025020872
2010,12,791.641231095355
2011,1,792.663767667506
2011,2,792.690861458482
2011,3,792.955266102175
2011,4,792.870169453685
2011,5,792.809118885568
2011,6,792.646883097491
2011,7,792.471295320056
2011,8,791.711346576175
2011,9,791.462949731428
2011,10,791.841979727997
2011,11,791.965960001185
2011,12,791.956723444514
2012,1,791.403655572304
2012,2,792.826996625419
2012,3,796.560196660004
2012,4,796.293895469443
2012,5,796.288288489031
2012,6,796.634815165736
2012,7,796.731674972385
2012,8,796.98916828856
2012,9,797.125656409749
2012,10,797.155057751086
2012,11,797.050149350363
2012,12,796.238239749003
2013,1,795.736215309397
2013,2,795.502333073994
2013,3,795.726697386186
2013,4,793.875893870432
2013,5,795.450527144085
2013,6,797.438812287938
2013,7,797.914114426404
2013,8,797.427023283333
2013,9,797.644641607787
2013,10,797.036135488902
2013,11,795.102198138692
2013,12,794.59060266399
2014,1,794.457948748964
2014,2,792.633268042558
2014,3,792.533813621206
2014,4,790.46333968563
2014,5,787.404669761092
2014,6,786.218796775122
2014,7,785.962861479194
2014,8,786.107297758166
2014,9,781.755519045159
2014,10,780.6952771612
2014,11,780.512395436049
2014,12,780.621292125708
2015,1,781.38242888646
2015,2,782.947146987992
2015,3,782.507493992664
2015,4,782.101381720424
2015,5,782.910015057758
2015,6,785.366819277285
2015,7,793.099298105584
2015,8,801.979721410243
2015,9,802.529067360744
2015,10,802.535753092089
2015,11,802.254037357359
2015,12,802.257672395689
2016,1,801.659056752707
2016,2,799.038429598546
2016,3,797.397050543022
2016,4,796.336618312288
2016,5,794.774757844924
2016,6,794.708216687666
2016,7,796.437525000928
2016,8,796.664323090694
2016,9,796.603998544821
2016,10,797.854229603417
2016,11,796.788145932616
2016,12,795.387078290619
2017,1,793.604853701671
2017,2,790.002314625504
2017,3,787.060876581291
2017,4,785.485769872177
2017,5,781.676345741662
2017,6,780.471244511967
2017,7,777.551571155896
2017,8,775.716190432221
2017,9,774.844663687888
2017,10,773.893725541944
2017,11,773.710541009217
2017,12,774.448158489818
2018,1,774.340661223402
2018,2,773.555919365868
2018,3,772.23689122084
2018,4,770.651225694337
2018,5,769.935020612789
2018,6,769.960088408083
2018,7,773.546045410727
2018,8,779.046013265386
