Year,Month,Concentration
1986,1,35.2694556652201
1986,2,35.2694556652201
1986,3,35.2694556652201
1986,4,35.2694556652201
1986,5,35.2775216694526
1986,6,35.2896206758014
1986,7,35.2896206758014
1986,8,35.2989538410211
1986,9,35.3146011366792
1986,10,35.3195437801648
1986,11,35.3195437801648
1986,12,35.3195437801648
1987,1,35.3195437801648
1987,2,35.3195437801648
1987,3,35.3195437801648
1987,4,35.3195437801648
1987,5,35.310868261246
1987,6,35.3146920240252
1987,7,35.3146920240252
1987,8,35.3146920240252
1987,9,35.3994075932821
1987,10,35.4214390755708
1987,11,35.4118675911422
1987,12,35.5623675480831
1988,1,35.6118719398709
1988,2,35.6114304328537
1988,3,35.6114304328537
1988,4,35.6039679636016
1988,5,35.5920456342446
1988,6,35.5856669561097
1988,7,35.6095393441334
1988,8,35.7868417477326
1988,9,35.8929653996542
1988,10,35.884094092082
1988,11,35.884094092082
1988,12,35.9385285633878
1989,1,35.9496443349399
1989,2,36.0198200527955
1989,3,36.0716078793178
1989,4,36.0820191201722
1989,5,36.076424449963
1989,6,36.076424449963
1989,7,36.0750635057109
1989,8,36.078621252197
1989,9,36.0799583837203
1989,10,36.0197995741772
1989,11,35.8531006926223
1989,12,35.8540090548979
1990,1,35.8553501500767
1990,2,35.8196654108802
1990,3,35.8199985962693
1990,4,35.7818362369308
1990,5,35.5626448547753
1990,6,35.5626448547753
1990,7,35.5291013696105
1990,8,35.4652621865618
1990,9,35.4632812768082
1990,10,35.5429797938136
1990,11,35.8343845770821
1990,12,35.8376688716948
1991,1,35.8281921566287
1991,2,35.7982181229003
1991,3,35.7977034933904
1991,4,35.796293131431
1991,5,35.6094282851917
1991,6,35.5713810198421
1991,7,35.562861000257
1991,8,35.1918091249789
1991,9,34.9483371712496
1991,10,34.9462404109899
1991,11,34.9829474412094
1991,12,34.9829474412094
1992,1,35.0314527930033
1992,2,34.9745855968026
1992,3,34.9439091797445
1992,4,34.8711363520499
1992,5,34.8027976075343
1992,6,34.8102367472794
1992,7,34.8102367472794
1992,8,34.7467732509781
1992,9,34.6841772996753
1992,10,34.6763223185933
1992,11,34.7140498166796
1992,12,34.7333848970327
1993,1,34.7613282062394
1993,2,34.8880278156105
1993,3,35.0717579666662
1993,4,35.0762047907341
1993,5,35.1519965773581
1993,6,35.4283148526986
1993,7,35.4411870579052
1993,8,35.5069013801773
1993,9,35.4574033503293
1993,10,35.4574033503293
1993,11,35.4574033503293
1993,12,35.4478106374627
1994,1,35.4872028792581
1994,2,35.6146692153131
1994,3,35.6144142619833
1994,4,35.6144142619833
1994,5,35.6144142619833
1994,6,35.5295535198247
1994,7,35.4603841637454
1994,8,35.4603841637454
1994,9,35.4599399585703
1994,10,35.451047625324
1994,11,35.4486757878087
1994,12,35.4455478125656
1995,1,35.4451813586907
1995,2,35.4428263568054
1995,3,35.4118048654891
1995,4,35.4505247551518
1995,5,35.4617475305691
1995,6,35.4577111044481
1995,7,35.5089313328808
1995,8,35.502781275513
1995,9,35.5057975584146
1995,10,35.4926284404603
1995,11,35.478917086705
1995,12,35.4927769046479
1996,1,35.4506425789323
1996,2,35.4662073581452
1996,3,35.4978109384621
1996,4,35.4891996927089
1996,5,35.5127744517044
1996,6,35.5778092550743
1996,7,35.6242009772134
1996,8,35.6221442899808
1996,9,35.6686562769903
1996,10,35.6888016846978
1996,11,35.8173773913435
1996,12,35.8572219211091
1997,1,35.8713737671739
1997,2,35.9237743136419
1997,3,35.9237743136419
1997,4,35.9237743136419
1997,5,35.8653183025454
1997,6,35.8453644050132
1997,7,35.8610300443496
1997,8,36.1449759512055
1997,9,36.3930436420947
1997,10,36.3691822430413
1997,11,36.284203573989
1997,12,36.2824052435816
1998,1,36.0011951458641
1998,2,35.9223892979442
1998,3,35.9336654832356
1998,4,35.9629911816201
1998,5,35.927199432118
1998,6,35.8652452239802
1998,7,35.913443991275
1998,8,36.0302806599554
1998,9,36.0858506070621
1998,10,36.1535761360687
1998,11,36.1523029286483
1998,12,36.1156515357633
1999,1,36.2693208445869
1999,2,36.6486261074988
1999,3,36.7750079442746
1999,4,36.9766032566617
1999,5,37.1745237295545
1999,6,37.1571695832337
1999,7,36.9930080071711
1999,8,36.8784893658227
1999,9,37.0979728310022
1999,10,37.6240571189838
1999,11,37.6460579450417
1999,12,37.6063596204075
2000,1,37.759306942383
2000,2,37.4374439138657
2000,3,37.5644931947185
2000,4,37.2916213269467
2000,5,37.2481477799945
2000,6,37.2440351744292
2000,7,37.2308389560484
2000,8,37.3301783874678
2000,9,37.6287765640077
2000,10,37.5967245954009
2000,11,37.5582798354449
2000,12,37.3208094776398
2001,1,37.2041523853973
2001,2,37.3072320803883
2001,3,37.3466688128768
2001,4,37.2466164246291
2001,5,37.0878342938315
2001,6,36.9207737663056
2001,7,36.723619641143
2001,8,35.9023953522133
2001,9,35.7587769806917
2001,10,35.7932052201025
2001,11,35.7561123494925
2001,12,35.6210205561474
2002,1,35.5448459985589
2002,2,35.5426851619231
2002,3,35.52517345601
2002,4,35.4048363000918
2002,5,35.2289043575239
2002,6,35.0647779286377
2002,7,34.9738669640912
2002,8,34.5296153728274
2002,9,34.4272743247956
2002,10,34.3673831905789
2002,11,33.9202460869115
2002,12,33.8256127870232
2003,1,33.8650688633067
2003,2,33.8609553091072
2003,3,33.8488918909253
2003,4,33.821524661606
2003,5,33.7934727612753
2003,6,33.7824910038301
2003,7,33.7920483152923
2003,8,33.7337975198953
2003,9,33.723699706866
2003,10,33.6585423642837
2003,11,33.6016418184204
2003,12,33.5760671120401
2004,1,33.2293302464997
2004,2,32.7454567399004
2004,3,32.690272098995
2004,4,32.632016727707
2004,5,32.5526542832855
2004,6,32.3086183592197
2004,7,32.1604647523152
2004,8,32.0950778765196
2004,9,32.0950161159368
2004,10,31.9930294373716
2004,11,31.8008558488525
2004,12,31.7842729280196
2005,1,31.6852319329761
2005,2,31.5020533049106
2005,3,31.3476679813054
2005,4,31.3380850745247
2005,5,31.3307594319955
2005,6,31.3119098437143
2005,7,31.2657422237707
2005,8,31.158650269592
2005,9,31.1833609979855
2005,10,31.2083393524984
2005,11,31.2864571503512
2005,12,31.2926613352246
2006,1,31.2910873550022
2006,2,31.2979094968728
2006,3,31.197621044544
2006,4,31.1215394771547
2006,5,30.973467855298
2006,6,30.3737002739238
2006,7,29.5168176665908
2006,8,28.8886173633092
2006,9,28.527025935631
2006,10,28.1928414711044
2006,11,27.3279306138741
2006,12,26.2525048996069
2007,1,25.8161124104659
2007,2,25.7738736696052
2007,3,25.6947506822943
2007,4,25.552223432414
2007,5,25.2544916456178
2007,6,24.7355555206482
2007,7,24.3648866684264
2007,8,23.7935157755527
2007,9,23.6219660791484
2007,10,23.4960101839695
2007,11,23.297126440099
2007,12,23.2469106341033
2008,1,23.1943687510099
2008,2,22.967275885241
2008,3,22.9436967099981
2008,4,22.955256688355
2008,5,22.9362822425007
2008,6,22.903339798239
2008,7,22.8301412052721
2008,8,22.6722702958479
2008,9,22.7367078468265
2008,10,22.7745015263712
2008,11,22.7490794486536
2008,12,22.7470290844172
2009,1,22.7382676987805
2009,2,22.8069542855725
2009,3,22.8543201291205
2009,4,22.8511923395292
2009,5,22.828904666691
2009,6,22.8461089667228
2009,7,22.8392993110289
2009,8,22.7023030797292
2009,9,22.668588047504
2009,10,22.6354119157276
2009,11,22.6376975389261
2009,12,22.5715768864072
2010,1,22.5248322558234
2010,2,22.5075616732122
2010,3,22.4728740300837
2010,4,22.4412208446687
2010,5,22.3990716960758
2010,6,22.3861606718171
2010,7,22.3664143295817
2010,8,22.37549023407
2010,9,22.3295749137831
2010,10,22.2987314826034
2010,11,22.3045781035888
2010,12,22.284848544609
2011,1,22.2858193714335
2011,2,22.2683273841146
2011,3,22.2381329704698
2011,4,22.2274588557409
2011,5,22.2208996686315
2011,6,22.2080669485196
2011,7,22.1685569501161
2011,8,22.1510840947264
2011,9,22.1570252244038
2011,10,22.1491091181659
2011,11,22.1468052581491
2011,12,22.1526573315686
2012,1,22.1461311127099
2012,2,22.1307955217578
2012,3,22.1261549721408
2012,4,22.2003026151146
2012,5,22.2263591230412
2012,6,22.2344293037039
2012,7,22.3607145900672
2012,8,22.3723392966791
2012,9,22.3737048507465
2012,10,22.3030336109568
2012,11,22.3319072243596
2012,12,22.3487476136643
2013,1,22.371394087099
2013,2,22.465663864326
2013,3,22.4801977490697
2013,4,22.4778942784433
2013,5,22.4724940807343
2013,6,22.4722435969185
2013,7,22.4757442447335
2013,8,22.4674921332222
2013,9,22.4150546667436
2013,10,22.3876842399944
2013,11,22.3567162882029
2013,12,22.3197917885794
2014,1,22.3190446481281
2014,2,22.2956699103361
2014,3,22.2991685781868
2014,4,22.2853116557045
2014,5,22.2915837618556
2014,6,22.3146274561171
2014,7,22.3112994809708
2014,8,22.317266407283
2014,9,22.3700837026098
2014,10,22.3850725378366
2014,11,22.3946914263226
2014,12,22.399627932045
2015,1,22.4041298067886
2015,2,22.3941562881355
2015,3,22.3616718450875
2015,4,22.3751442964307
2015,5,22.3515369192185
2015,6,22.3200752864107
2015,7,22.3256586983975
2015,8,22.359051419317
2015,9,22.3735749114742
2015,10,22.3661897133566
2015,11,22.3899072016556
2015,12,22.4151281040082
2016,1,22.6479383125833
2016,2,22.8046287750576
2016,3,22.9404383838773
2016,4,23.1323558838054
2016,5,23.287750409742
2016,6,23.6539156382327
2016,7,23.7010004398617
2016,8,23.8181960496792
2016,9,23.9723003930536
2016,10,24.0881264928162
2016,11,24.068262268987
2016,12,24.1208601586724
2017,1,24.2079454816886
2017,2,24.1677482086569
2017,3,24.2015155589053
2017,4,24.2127514661392
2017,5,24.0502945428966
2017,6,24.0372976936376
2017,7,24.0111527538114
2017,8,23.9521681990661
2017,9,23.9350909008591
2017,10,23.9367836452529
2017,11,23.9367836452529
2017,12,23.9367836452529
