Year,Month,Concentration
1986,1,16676.0195748402
1986,2,16676.0195748402
1986,3,16676.0195748402
1986,4,16676.0195748402
1986,5,16676.0195748402
1986,6,16676.0195748402
1986,7,16676.0195748402
1986,8,16676.0195748402
1986,9,16676.0195748402
1986,10,16676.0195748402
1986,11,16676.0195748402
1986,12,16682.5940209741
1987,1,16699.9501974218
1987,2,16725.9844620932
1987,3,16771.5183637291
1987,4,16772.4173906845
1987,5,16775.114471551
1987,6,16775.114471551
1987,7,16775.114471551
1987,8,16778.8995638794
1987,9,16803.050863749
1987,10,16844.6486120143
1987,11,16950.2262036318
1987,12,16950.2262036318
1988,1,16962.5537298569
1988,2,16975.1377561379
1988,3,16975.1377561379
1988,4,17018.9224035348
1988,5,17110.7163044076
1988,6,17112.5951792116
1988,7,17112.5951792116
1988,8,16998.8471463309
1988,9,16765.2149273173
1988,10,16692.3031863973
1988,11,16681.6432730043
1988,12,16493.2688038933
1989,1,16483.7137174653
1989,2,16481.5051150553
1989,3,16461.1768744513
1989,4,16316.7472523345
1989,5,16316.7391703111
1989,6,16250.0653513392
1989,7,16054.7292489648
1989,8,15902.4686359939
1989,9,15840.5947374203
1989,10,15718.891358216
1989,11,15550.6587308346
1989,12,15470.401092254
1990,1,15225.5973362086
1990,2,15121.4761672977
1990,3,15072.1016023045
1990,4,15062.8059811808
1990,5,14998.6416276542
1990,6,15028.9251352378
1990,7,15234.016679503
1990,8,15256.5084976629
1990,9,15252.0610132809
1990,10,15188.2867440878
1990,11,15047.1190519641
1990,12,15046.5525569487
1991,1,15032.9597252413
1991,2,14893.4446678764
1991,3,14860.5324804623
1991,4,14850.2981108033
1991,5,14893.2520937476
1991,6,14909.9678991281
1991,7,14902.1049079928
1991,8,14876.5666534029
1991,9,14911.956947544
1991,10,14911.7340636078
1991,11,14887.3357069373
1991,12,14885.2886401594
1992,1,14935.6653573053
1992,2,14982.6303793837
1992,3,14982.6303793837
1992,4,14988.1240513303
1992,5,15003.4057326313
1992,6,15047.5186792869
1992,7,15165.9799863922
1992,8,15186.8755467663
1992,9,15204.0818348105
1992,10,15178.0366687042
1992,11,15097.0743778148
1992,12,15029.9507677144
1993,1,15040.1105432263
1993,2,15040.0811341943
1993,3,15433.4470564658
1993,4,15433.9684532494
1993,5,15439.9222731003
1993,6,15456.0846870331
1993,7,15640.576664891
1993,8,15706.8007948452
1993,9,15718.0250544544
1993,10,15754.1342340573
1993,11,15814.7076917728
1993,12,15766.2542989703
1994,1,15855.2766585837
1994,2,15947.2243163748
1994,3,16076.4607993902
1994,4,16213.5978137684
1994,5,16120.8648187412
1994,6,15816.2195790024
1994,7,14800.0650406583
1994,8,14473.4417113326
1994,9,12083.4065621662
1994,10,6035.24880485394
1994,11,4319.94497791167
1994,12,4246.02465553326
1995,1,4243.2816774747
1995,2,4240.21234220284
1995,3,4171.86435099395
1995,4,3946.10558344059
1995,5,3804.15760892439
1995,6,3749.17185979946
1995,7,3749.17185979946
1995,8,3742.48846445822
1995,9,3742.48846445822
1995,10,3726.6876609926
1995,11,3726.6876609926
1995,12,3725.3982016556
1996,1,2172.8787840185
1996,2,622.22907817537
1996,3,622.035646540803
1996,4,622.035646540803
1996,5,622.035646540803
1996,6,622.035646540803
1996,7,621.322034963086
1996,8,620.900437205126
1996,9,620.900437205126
1996,10,620.900437205126
1996,11,620.815882767079
1996,12,620.443104481637
1997,1,620.614442619528
1997,2,621.365717044066
1997,3,620.484510999829
1997,4,619.684176565279
1997,5,619.690993583746
1997,6,619.690993583746
1997,7,619.615271469648
1997,8,620.369419118235
1997,9,620.954911039126
1997,10,621.484427907462
1997,11,621.584590999022
1997,12,621.601102282969
1998,1,621.715765034687
1998,2,621.927087435365
1998,3,614.070892009763
1998,4,611.725469077858
1998,5,615.287544123811
1998,6,618.670021988677
1998,7,619.712681413519
1998,8,633.955657276195
1998,9,674.655937230492
1998,10,686.37746236922
1998,11,687.922904436667
1998,12,690.848421405518
1999,1,693.84035927877
1999,2,694.053681661127
1999,3,694.12748564169
1999,4,695.018592364101
1999,5,693.613090211169
1999,6,693.133633275193
1999,7,689.419143321368
1999,8,684.300251656
1999,9,678.47382682797
1999,10,669.310951555933
1999,11,660.485608319224
1999,12,659.140174961293
2000,1,657.969881997613
2000,2,653.341456246305
2000,3,647.066151295063
2000,4,647.210942279344
2000,5,642.550623411585
2000,6,636.192457610002
2000,7,634.300392433913
2000,8,632.668921373101
2000,9,631.468027637253
2000,10,631.825873212225
2000,11,632.581239210577
2000,12,633.565027337614
2001,1,636.786283082096
2001,2,640.883807136875
2001,3,646.04038261016
2001,4,645.925440153805
2001,5,647.554031423825
2001,6,650.180552484449
2001,7,646.193973156786
2001,8,645.037937945417
2001,9,644.915592032214
2001,10,641.335546725046
2001,11,158.158117007281
2001,12,158.182760744021
2002,1,157.740837125202
2002,2,156.650584246338
2002,3,156.38905109602
2002,4,155.739867564108
2002,5,154.515874314009
2002,6,154.342062951725
2002,7,154.339554988458
2002,8,153.877433088896
2002,9,153.431178718724
2002,10,153.486826931097
2002,11,153.337901391092
2002,12,153.692295943248
2003,1,154.227135875962
2003,2,155.052853569811
2003,3,154.912753997745
2003,4,154.99255296551
2003,5,155.294277413092
2003,6,155.907402835868
2003,7,156.051727625348
2003,8,156.056228356658
2003,9,155.701025004476
2003,10,155.206129109203
2003,11,155.168677391634
2003,12,155.141661008723
2004,1,155.787874005989
2004,2,157.3943568451
2004,3,157.317448863987
2004,4,157.264867505153
2004,5,158.825487660949
2004,6,158.647539949367
2004,7,158.068643408751
2004,8,157.731107465418
2004,9,157.528193641761
2004,10,157.466248910296
2004,11,157.069767580329
2004,12,156.466185700208
2005,1,155.625932749966
2005,2,154.316868187154
2005,3,153.671948283681
2005,4,152.946148290055
2005,5,152.517805252939
2005,6,152.68167798915
2005,7,152.892803621026
2005,8,153.132932950803
2005,9,153.18145729428
2005,10,153.259768324506
2005,11,153.193747400403
2005,12,153.14494899896
2006,1,153.377102669541
2006,2,153.863856465327
2006,3,153.893959111069
2006,4,154.019545342497
2006,5,154.652704259996
2006,6,155.389926925019
2006,7,156.286610975306
2006,8,156.784531616558
2006,9,156.889932542125
2006,10,157.324323303649
2006,11,158.708806586095
2006,12,158.498645248915
2007,1,158.820271408434
2007,2,158.695622568043
2007,3,158.42477395232
2007,4,158.020323243087
2007,5,157.683486371048
2007,6,158.269929465638
2007,7,158.570367253164
2007,8,160.610620166214
2007,9,160.731728635506
2007,10,160.973554206235
2007,11,161.434523275943
2007,12,161.771962563644
2008,1,162.112774088809
2008,2,162.466200686807
2008,3,162.912042507993
2008,4,163.231394273332
2008,5,163.419511641133
2008,6,163.503396857917
2008,7,163.658144661988
2008,8,162.792469490909
2008,9,162.487092469813
2008,10,162.412461294622
2008,11,162.359852305685
2008,12,162.390440894342
2009,1,162.421484657824
2009,2,64.6832706447147
2009,3,32.108979866544
2009,4,32.1001638242803
2009,5,32.2027049303618
2009,6,32.2176927495669
2009,7,32.3363103750211
2009,8,32.3909369722309
2009,9,32.4370481046781
2009,10,32.6428191576291
2009,11,32.8180204255821
2009,12,32.8955170389841
2010,1,32.9252504711783
2010,2,32.9300348330871
2010,3,32.9403781988268
2010,4,32.9055033990111
2010,5,32.9019480528991
2010,6,32.9328771513963
2010,7,32.9301856856125
2010,8,32.9160613883006
2010,9,32.8733168042104
2010,10,32.8782842176493
2010,11,32.9809687232383
