Year,Month,Concentration
1986,1,171.920071465216
1986,2,171.920071465216
1986,3,171.920071465216
1986,4,171.920071465216
1986,5,171.920071465216
1986,6,171.920071465216
1986,7,171.920071465216
1986,8,171.920071465216
1986,9,171.920071465216
1986,10,171.920071465216
1986,11,171.920071465216
1986,12,171.920071465216
1987,1,171.920071465216
1987,2,171.920071465216
1987,3,171.920071465216
1987,4,171.920071465216
1987,5,171.920071465216
1987,6,171.920071465216
1987,7,171.920071465216
1987,8,171.920071465216
1987,9,171.920071465216
1987,10,171.942610124505
1987,11,171.957635897364
1987,12,171.957635897364
1988,1,171.867686765392
1988,2,171.803642659446
1988,3,171.803642659446
1988,4,171.803642659446
1988,5,171.803642659446
1988,6,171.803642659446
1988,7,171.803642659446
1988,8,171.803642659446
1988,9,171.803642659446
1988,10,171.803642659446
1988,11,171.803642659446
1988,12,171.803642659446
1989,1,171.803642659446
1989,2,171.803642659446
1989,3,171.803642659446
1989,4,171.538199303613
1989,5,171.538199303613
1989,6,171.538199303613
1989,7,171.582875773081
1989,8,171.627552242548
1989,9,171.627552242548
1989,10,171.596726984848
1989,11,171.586451898948
1989,12,171.586451898948
1990,1,171.586451898948
1990,2,171.586451898948
1990,3,171.586451898948
1990,4,171.607673954032
1990,5,171.671340119284
1990,6,171.671340119284
1990,7,171.671340119284
1990,8,171.671340119284
1990,9,171.671340119284
1990,10,171.650308866681
1990,11,171.650308866681
1990,12,171.696682914045
1991,1,172.011256979727
1991,2,172.011256979727
1991,3,172.011256979727
1991,4,171.960544772456
1991,5,171.891312007606
1991,6,171.926078886844
1991,7,172.030379524558
1991,8,172.030379524558
1991,9,172.030379524558
1991,10,172.030379524558
1991,11,172.601308930723
1991,12,172.668213743729
1992,1,172.66224509917
1992,2,172.601602879434
1992,3,172.600567265344
1992,4,172.600567265344
1992,5,172.665475817037
1992,6,172.767223115525
1992,7,172.736870304001
1992,8,172.724576730392
1992,9,172.824283661422
1992,10,172.824283661422
1992,11,173.290326234163
1992,12,173.445673758409
1993,1,173.445673758409
1993,2,173.445673758409
1993,3,173.445673758409
1993,4,173.445673758409
1993,5,173.445673758409
1993,6,173.522400866605
1993,7,173.522400866605
1993,8,173.522400866605
1993,9,173.522400866605
1993,10,173.522400866605
1993,11,173.522400866605
1993,12,173.506868174852
1994,1,173.502985001914
1994,2,173.499124922064
1994,3,173.521990192108
1994,4,173.546142155434
1994,5,173.546142155434
1994,6,173.546142155434
1994,7,173.531571230418
1994,8,173.509714842892
1994,9,173.517502554805
1994,10,173.457881466572
1994,11,173.482905783779
1994,12,173.498601286644
1995,1,173.503503995841
1995,2,173.503503995841
1995,3,173.482999721827
1995,4,173.482999721827
1995,5,173.483437440959
1995,6,173.484750598355
1995,7,173.484750598355
1995,8,173.484750598355
1995,9,173.484750598355
1995,10,173.484750598355
1995,11,173.484750598355
1995,12,173.484750598355
1996,1,173.484750598355
1996,2,173.484750598355
1996,3,173.45746110492
1996,4,173.439243121998
1996,5,173.472526730164
1996,6,173.472526730164
1996,7,173.455230520717
1996,8,173.463347185339
1996,9,173.46579645598
1996,10,173.621726449135
1996,11,173.647375682519
1996,12,173.823358969121
1997,1,174.230908808173
1997,2,174.711686020926
1997,3,174.989879582226
1997,4,176.054415423331
1997,5,175.8653779914
1997,6,175.775936856105
1997,7,176.07415873533
1997,8,176.362889964914
1997,9,176.528083327107
1997,10,178.178443492091
1997,11,180.661857438458
1997,12,182.016013684846
1998,1,183.322068617486
1998,2,185.345701266529
1998,3,186.26979588762
1998,4,186.732200566669
1998,5,186.910515810323
1998,6,187.521395202352
1998,7,187.586901743536
1998,8,187.899315752251
1998,9,187.83395268058
1998,10,188.12635771972
1998,11,188.132440718276
1998,12,187.985002040256
1999,1,188.048039234161
1999,2,187.874825542792
1999,3,187.905521344812
1999,4,187.598123802606
1999,5,187.428903165194
1999,6,187.01370489087
1999,7,186.481830840102
1999,8,186.360479445883
1999,9,185.855636102813
1999,10,185.572559559924
1999,11,185.448153289999
1999,12,185.483785945343
2000,1,185.446996056785
2000,2,185.657873116828
2000,3,186.357713592748
2000,4,187.772559189292
2000,5,187.774601575288
2000,6,188.381394135732
2000,7,187.989623786912
2000,8,188.0253419216
2000,9,188.413784295926
2000,10,188.639735756645
2000,11,188.674793052374
2000,12,188.707093984034
2001,1,188.422288787729
2001,2,188.415347536433
2001,3,188.176305577579
2001,4,187.710748268846
2001,5,187.378144531742
2001,6,187.315220935155
2001,7,187.93953159518
2001,8,189.427649482972
2001,9,191.205231714338
2001,10,191.298263260387
2001,11,191.565168413205
2001,12,192.155511347423
2002,1,193.462225584939
2002,2,194.552002490582
2002,3,195.280091739735
2002,4,195.56079860954
2002,5,195.560961855787
2002,6,195.147146513714
2002,7,195.572139663313
2002,8,195.5456439717
2002,9,195.772223906389
2002,10,196.23513509415
2002,11,195.706300750032
2002,12,194.885790196298
2003,1,195.326969587428
2003,2,195.521889144157
2003,3,194.125943678117
2003,4,193.295435535259
2003,5,193.065878925554
2003,6,192.900880148482
2003,7,193.541698132474
2003,8,193.941099843973
2003,9,193.759115213277
2003,10,193.384236164523
2003,11,193.191934830472
2003,12,192.746179489862
2004,1,192.593079396447
2004,2,191.645242616626
2004,3,190.922403898788
2004,4,190.709511768705
2004,5,190.652394241759
2004,6,190.192079757787
2004,7,190.073941841401
2004,8,189.963896497698
2004,9,189.464384232815
2004,10,158.868022917206
2004,11,36.9097506916381
2004,12,36.6884844256378
2005,1,35.9957833961978
2005,2,35.7510150733583
2005,3,35.3679911639146
2005,4,35.3182364353985
2005,5,35.100053320956
2005,6,35.0357788211662
2005,7,33.9142323144698
2005,8,33.0412990667642
2005,9,32.9234936068296
2005,10,32.8363377728027
2005,11,32.7438324808107
2005,12,32.6804918543683
2006,1,32.6536151850553
2006,2,32.5154060248756
2006,3,32.4912847787302
2006,4,32.3017501068242
2006,5,31.7975095403496
2006,6,31.7326311709696
2006,7,31.1958395670901
2006,8,29.8937040557041
2006,9,29.613238769914
2006,10,29.1157946148653
2006,11,27.7486323694332
2006,12,27.4566692857345
2007,1,27.3724344139984
2007,2,26.9878940017729
2007,3,26.5320538217871
2007,4,25.8037362292725
2007,5,14.16220778539
2007,6,2.38753816109674
2007,7,2.38726305774733
2007,8,2.38543048846708
2007,9,2.3830508082012
2007,10,2.37693467826458
2007,11,2.37915335431167
2007,12,2.27796155855078
2008,1,2.18046105811776
2008,2,2.11477174043317
2008,3,2.08103294910431
2008,4,2.01883234716639
2008,5,2.00215774264349
2008,6,1.96595448143248
2008,7,1.95716232016014
2008,8,1.93936798667564
2008,9,1.92977210852673
2008,10,1.91662705901808
2008,11,1.91056704880715
2008,12,1.90963031322467
2009,1,1.90894997398498
2009,2,1.89529984247706
2009,3,1.89211042509594
2009,4,1.89211415956446
2009,5,1.89415630267772
2009,6,1.89056761182235
2009,7,1.88853641496907
2009,8,1.88017343690911
2009,9,1.88005738425499
2009,10,1.87897172904758
2009,11,1.87059989503651
2009,12,1.86552348710997
2010,1,1.86433231726453
2010,2,1.84314516685144
2010,3,1.83721926889109
2010,4,1.83424415432943
2010,5,1.82688456029945
2010,6,1.82067657305953
2010,7,1.81716581297828
2010,8,1.81636470084474
2010,9,1.79860067180697
2010,10,1.79139385490589
2010,11,1.78540823481255
2010,12,1.7677530030725
2011,1,1.76265335973357
2011,2,1.75004261035901
2011,3,1.70521808722211
2011,4,1.69445218848732
2011,5,1.69142895789029
2011,6,1.6858164836526
2011,7,1.66655025344098
2011,8,1.65850480058972
2011,9,1.64232408449396
2011,10,1.63030097010741
2011,11,1.6288744605725
2011,12,1.62935648935078
2012,1,1.63567649445299
2012,2,1.64385104773891
2012,3,1.64980474005099
2012,4,1.65179378415833
2012,5,1.65978067718069
2012,6,1.65841578778488
2012,7,1.66242724890184
2012,8,1.67640232552256
2012,9,1.71361660413169
2012,10,1.72545486109614
2012,11,1.73607088168614
2012,12,1.7405292790662
2013,1,1.7479833958574
2013,2,1.761552397607
2013,3,1.79108568114887
2013,4,1.80415070851356
2013,5,1.81858259174795
2013,6,1.82293544064566
2013,7,1.8243019117605
2013,8,1.82872345809983
2013,9,1.8336984022548
2013,10,1.83126564880087
2013,11,1.83881460400076
2013,12,1.84395400654687
2014,1,1.84146669453744
2014,2,1.84122993384364
2014,3,1.84499082281738
2014,4,1.84857484786469
2014,5,1.85131471659366
2014,6,1.85504696241563
2014,7,1.85646063500056
2014,8,1.86140276517027
2014,9,1.86990395270191
2014,10,1.86876423667913
2014,11,1.86979422768573
2014,12,1.87285947474317
2015,1,1.87383659969818
2015,2,1.87677935771931
2015,3,1.87459506758965
2015,4,1.86919668278805
2015,5,1.87085270793526
2015,6,1.90263231131631
2015,7,1.92197880212434
2015,8,1.95691683497018
2015,9,1.98128697929005
2015,10,1.98399569425288
2015,11,1.99011906535443
2015,12,2.00221446637974
2016,1,2.00614183412079
2016,2,2.01077769278656
2016,3,2.02164164060082
2016,4,2.02686859106216
2016,5,2.03328398480244
2016,6,2.03469116126709
2016,7,2.03617453159878
2016,8,2.03727887493221
2016,9,2.02605191585791
2016,10,2.02430334951079
2016,11,2.02774249319543
2016,12,2.0267189934606
2017,1,2.02926095378699
2017,2,2.02667584589709
2017,3,2.02333264232134
2017,4,2.02188076740378
2017,5,2.02005517452838
2017,6,2.0189093734552
2017,7,2.0167608515072
2017,8,2.01643002047335
2017,9,2.01540070806437
2017,10,2.01580335195875
2017,11,2.0164311858459
2017,12,2.0164311858459
