Year,Month,Concentration
1986,1,33.8666523840215
1986,2,33.8666523840215
1986,3,33.8666523840215
1986,4,33.8666523840215
1986,5,33.8666523840215
1986,6,33.8666523840215
1986,7,33.8666523840215
1986,8,33.8666523840215
1986,9,33.8666523840215
1986,10,33.8666523840215
1986,11,33.8666523840215
1986,12,33.8665608737762
1987,1,33.8662863430404
1987,2,33.8662863430404
1987,3,33.8662863430404
1987,4,33.8662863430404
1987,5,33.8654752505541
1987,6,33.8654752505541
1987,7,33.8666322178791
1987,8,33.8712600871787
1987,9,33.8712600871787
1987,10,33.8707993494492
1987,11,33.8689563985316
1987,12,33.8689563985316
1988,1,33.8617365390928
1988,2,33.856923299467
1988,3,33.856923299467
1988,4,33.8531443390836
1988,5,33.8506250321614
1988,6,33.8506250321614
1988,7,33.8506250321614
1988,8,33.8577854913014
1988,9,33.8534472553184
1988,10,33.8437311476035
1988,11,33.8440059840913
1988,12,33.829929208715
1989,1,33.8327607284582
1989,2,34.0366875308578
1989,3,34.1536506773156
1989,4,34.2140528398163
1989,5,34.2483251161776
1989,6,34.2476936585463
1989,7,34.248694507676
1989,8,34.2508810441871
1989,9,34.2509029269696
1989,10,34.3102222853883
1989,11,34.3094158808961
1989,12,34.3194148434544
1990,1,34.3480312097468
1990,2,34.4397050411592
1990,3,34.5009164041487
1990,4,34.5330993366646
1990,5,34.4392043215498
1990,6,34.4484801119851
1990,7,34.478705173652
1990,8,34.5494063930163
1990,9,34.5498664945801
1990,10,34.5509564699082
1990,11,34.5716381188463
1990,12,34.5912981411704
1991,1,34.6847499194342
1991,2,34.80495217758
1991,3,34.8300280866766
1991,4,34.8789583346646
1991,5,34.992239070495
1991,6,34.9948460699922
1991,7,35.0026670684836
1991,8,35.0233319467239
1991,9,35.0443381238997
1991,10,35.0443381238997
1991,11,35.0555652440607
1991,12,35.056178885426
1992,1,35.0477591026418
1992,2,34.7684030356821
1992,3,34.759171862923
1992,4,34.7251094946013
1992,5,34.6511841920487
1992,6,34.6534573285886
1992,7,34.64714067572
1992,8,34.6360963988285
1992,9,34.6355732996322
1992,10,34.6374858859626
