Year,Month,Concentration
1986,1,15.9955177611401
1986,2,15.9955177611401
1986,3,15.9955177611401
1986,4,15.9955177611401
1986,5,15.9955177611401
1986,6,15.9955177611401
1986,7,15.9955177611401
1986,8,15.9955177611401
1986,9,15.9955177611401
1986,10,15.9955177611401
1986,11,15.9955177611401
1986,12,15.9955177611401
1987,1,15.9955177611401
1987,2,15.9955177611401
1987,3,15.9955177611401
1987,4,15.9955177611401
1987,5,15.9955177611401
1987,6,15.9955177611401
1987,7,15.9955177611401
1987,8,15.9955177611401
1987,9,15.9955177611401
1987,10,15.9955177611401
1987,11,15.9955177611401
1987,12,16.0087370848707
1988,1,15.9852495373371
1988,2,15.966653544819
1988,3,15.966653544819
1988,4,15.9523808092668
1988,5,15.98400009173
1988,6,16.0860387449116
1988,7,16.2084713839567
1988,8,16.3387373566738
1988,9,16.3045276207245
1988,10,16.2725772701973
1988,11,16.3099249634077
1988,12,16.4833518905596
1989,1,16.6566816615733
1989,2,19.3781251940953
1989,3,21.0611382089254
1989,4,21.4976240163081
1989,5,21.6559675301504
1989,6,21.7692399183682
1989,7,21.7987436102778
1989,8,21.7845325130639
1989,9,21.8914215497267
1989,10,22.4791426157781
1989,11,22.793734108616
1989,12,23.0525727862955
1990,1,23.4485828407503
1990,2,23.8201675443931
1990,3,24.0883386377529
1990,4,24.4176202442717
1990,5,24.5135545472258
1990,6,24.4906977083524
1990,7,24.4805763017791
1990,8,24.4798292976212
1990,9,24.4798292976212
1990,10,24.4695936984672
1990,11,24.4695936984672
1990,12,24.4734875507368
1991,1,24.4599853351887
1991,2,24.5056740361698
1991,3,24.5507665712138
1991,4,24.619276660436
1991,5,24.6864321956427
1991,6,24.6593316735641
1991,7,24.5887035733638
1991,8,24.5746883835266
1991,9,24.3513520144991
1991,10,24.3459191116771
1991,11,24.2756918685463
1991,12,24.2514533741222
1992,1,24.2661979528274
1992,2,24.5802511511285
1992,3,24.6229218516909
1992,4,24.6241977051994
1992,5,24.7370150921364
1992,6,24.7760362990027
1992,7,24.764691614778
1992,8,24.482808914048
1992,9,24.4876930752183
1992,10,24.5016547006398
1992,11,24.1779275801776
1992,12,24.1378066884294
1993,1,24.1669894004454
1993,2,24.1217016474889
1993,3,24.0120541101817
1993,4,24.0153384999596
1993,5,24.0058064048797
1993,6,23.9896717328207
1993,7,23.9759693667582
1993,8,23.9816770223158
1993,9,23.9240747312765
1993,10,23.8161233281308
1993,11,23.7372532595874
1993,12,22.5448406771332
1994,1,22.085978117774
1994,2,21.9851179268512
1994,3,21.6964426127207
1994,4,21.6945274139967
1994,5,21.6937313897302
1994,6,22.0786515589294
1994,7,22.8641523992931
1994,8,22.9501741528828
1994,9,23.0252164019393
1994,10,22.9643012010601
1994,11,22.9396052417062
1994,12,22.882924404949
1995,1,22.8484041359753
1995,2,22.80834602342
1995,3,21.9187058427922
1995,4,21.5697885907527
1995,5,21.5096172647845
1995,6,21.4180449071426
1995,7,21.4203201245057
1995,8,21.4258807391378
1995,9,21.4253848657932
1995,10,21.4027249094636
1995,11,21.4027249094636
1995,12,21.3065756585904
1996,1,21.3042203203604
1996,2,21.3042203203604
1996,3,20.9874968806929
1996,4,20.7910302669973
1996,5,20.6799331798592
1996,6,20.1262038407816
1996,7,20.1262038407816
1996,8,20.1262038407816
1996,9,20.1262035484104
1996,10,20.1327523708914
1996,11,20.1281747431491
1996,12,19.3150518502562
1997,1,19.026784327173
1997,2,18.9799551322155
1997,3,18.8880710916477
1997,4,18.8929254171796
1997,5,18.9491732265191
1997,6,19.1535763709279
1997,7,19.1339793609551
1997,8,19.1468165011851
1997,9,19.1488598507557
1997,10,19.1401225738202
1997,11,19.1154560871883
1997,12,19.1022490680995
1998,1,19.1099458107821
1998,2,19.1614972878949
1998,3,19.2244412327194
1998,4,19.2843998720042
1998,5,19.2871341471233
1998,6,19.289147329765
1998,7,19.3086165717999
1998,8,19.4310188581937
1998,9,19.640548606119
1998,10,19.8183843805558
1998,11,20.013425870768
1998,12,20.5544802706751
1999,1,22.1995656402276
1999,2,24.0104833623445
1999,3,25.4187434859852
1999,4,25.9371506132919
1999,5,26.9368255982593
1999,6,27.0632671797492
1999,7,27.2549421548349
1999,8,27.3880808546162
1999,9,27.4868636351369
1999,10,27.7881834325777
1999,11,27.8950987233233
1999,12,27.9476322950041
2000,1,27.9938437237752
2000,2,28.0414162830559
2000,3,28.1338364205827
2000,4,28.3854300207001
2000,5,28.5489960731523
2000,6,28.5152014404372
2000,7,28.3755593372514
2000,8,28.3190247096277
2000,9,28.2763893082718
2000,10,28.2601211297812
2000,11,28.1939794749576
2000,12,28.0179428446854
2001,1,27.9635232655005
2001,2,27.9207535176719
2001,3,27.8871616612209
2001,4,27.8963997615216
2001,5,27.9388345380882
2001,6,27.9208195190802
2001,7,27.8836489256935
2001,8,27.9410230082246
2001,9,27.9331255123294
2001,10,27.9280882317402
2001,11,27.9139045369871
2001,12,27.9186322277525
2002,1,27.9685145162162
2002,2,28.0692451662248
2002,3,28.0964449765443
2002,4,28.186675685479
2002,5,28.2803213346779
2002,6,28.3286432167666
2002,7,28.3302059887925
2002,8,28.2899474036588
2002,9,28.2947171247207
2002,10,28.356653247643
2002,11,28.3436572283627
2002,12,28.334027644111
2003,1,28.3343553770256
2003,2,28.3215825704787
2003,3,28.3172735769
2003,4,28.3143314655186
2003,5,28.3051477047887
2003,6,28.2959438648603
2003,7,28.2778114058491
2003,8,28.2313347803475
2003,9,28.2455809217382
2003,10,28.2584063726291
2003,11,28.2748866950522
2003,12,28.285237419917
2004,1,28.2231490171244
2004,2,28.1129096707966
2004,3,28.0960020220736
2004,4,28.0815211112073
2004,5,28.0458555525051
2004,6,27.9290999153997
2004,7,27.8615998920631
2004,8,27.7829618461889
2004,9,27.7840962877904
2004,10,27.7775416008529
2004,11,27.7726528100167
2004,12,27.7638032810495
2005,1,27.7377707353051
2005,2,27.712832432136
2005,3,27.707862333084
2005,4,27.6981812152997
2005,5,27.6791930333906
2005,6,27.6631728653369
2005,7,27.6455622428959
2005,8,27.6160516640012
2005,9,27.6087236013873
2005,10,27.5962597353325
2005,11,27.5707837133504
2005,12,27.5612121692939
2006,1,27.5560884171087
2006,2,27.5547048330059
2006,3,27.5556778328829
2006,4,27.5541168940952
2006,5,27.5508553024519
2006,6,27.526127111442
2006,7,27.5050384157611
2006,8,27.4708824734419
2006,9,27.46134784206
2006,10,27.4540890755556
2006,11,27.4420250934306
2006,12,27.419379339911
2007,1,27.3994593050851
2007,2,27.3854936871631
2007,3,27.3739297122968
2007,4,27.3708064066331
2007,5,27.2821662633766
2007,6,27.0910288418598
2007,7,27.0586735002681
2007,8,26.8399022514802
2007,9,26.8087994598381
2007,10,26.7928618271493
2007,11,26.746072799647
2007,12,26.7370947554259
2008,1,26.7271092809636
2008,2,26.7120754252232
2008,3,26.6949835288641
2008,4,26.6790980921768
2008,5,26.6591950794795
2008,6,26.6394781100615
2008,7,26.5805722401447
2008,8,26.4726452866849
2008,9,26.4335986084188
2008,10,26.3595800859716
2008,11,26.2825226962455
2008,12,26.2523827476163
2009,1,26.1771704497973
2009,2,26.0339131154997
2009,3,25.9677230122957
2009,4,25.9404722992277
2009,5,25.8840708306466
2009,6,25.8403144242203
