Year,Month,Concentration
1986,1,8639.46090719595
1986,2,8639.46090719595
1986,3,8639.46090719595
1986,4,8639.46090719595
1986,5,8639.46090719595
1986,6,8639.46090719595
1986,7,8639.46090719595
1986,8,8639.46090719595
1986,9,8639.46090719595
1986,10,8639.46090719595
1986,11,8639.46090719595
1986,12,8651.8989615352
1987,1,8668.45742592276
1987,2,8693.29512250408
1987,3,8693.29512250408
1987,4,8707.48844024927
1987,5,8750.06839348482
1987,6,8750.06839348482
1987,7,8750.06839348482
1987,8,8763.96619514458
1987,9,8780.846047787
1987,10,8777.76024919526
1987,11,8792.20710640113
1987,12,8792.20710640113
1988,1,8802.78068980296
1988,2,8807.24070385169
1988,3,8807.24070385169
1988,4,8810.12842854316
1988,5,8824.19593393169
1988,6,8833.93185228302
1988,7,8833.93185228302
1988,8,8783.09406790266
1988,9,8654.61055259186
1988,10,8583.13114343712
1988,11,8567.71703901685
1988,12,8459.8516999859
1989,1,8406.73566934
1989,2,8369.59485117464
1989,3,8319.97206083117
1989,4,8264.53386832552
1989,5,8263.97314285607
1989,6,8196.4228275895
1989,7,8043.37081062883
1989,8,7939.69890959478
1989,9,7898.65046825058
1989,10,7818.42633920062
1989,11,7663.20231371885
1989,12,7437.15561557816
1990,1,7083.93648031829
1990,2,6951.60183896631
1990,3,6946.00496150211
1990,4,6948.04883129899
1990,5,6906.01983138378
1990,6,6612.00840960615
1990,7,6085.98974076069
1990,8,5714.4430527433
1990,9,5662.26536749115
1990,10,5563.40567585443
1990,11,5229.93449394312
1990,12,5156.67937798984
1991,1,5088.76877956809
1991,2,4869.95631198977
1991,3,4854.55048235795
1991,4,4824.73405005067
1991,5,4705.38753582417
1991,6,4678.79446544158
1991,7,4674.56019288265
1991,8,4635.052480315
1991,9,4630.64003873916
1991,10,4630.64003873916
1991,11,4599.47065298441
1991,12,4599.60231185791
1992,1,4598.93788276826
1992,2,4535.26120359651
1992,3,4522.29765434038
1992,4,4502.80765090096
1992,5,4482.99960563186
1992,6,4470.37133618229
1992,7,4383.27621747522
1992,8,4333.60498299093
1992,9,4331.72213822881
1992,10,4325.97319011319
1992,11,4286.94391282018
1992,12,4277.37394170629
1993,1,4268.31483773016
1993,2,4262.2394294363
1993,3,4162.44569867581
1993,4,4159.20499807607
1993,5,4144.57539251794
1993,6,4143.55629879668
1993,7,4144.11995054618
1993,8,4098.28716081339
1993,9,4094.32739506613
1993,10,4088.83634870138
1993,11,4091.72701301959
1993,12,4074.81118970711
1994,1,4079.01798024041
1994,2,4084.7511488754
1994,3,4076.4021976409
1994,4,4054.05792166383
1994,5,3967.49401372348
1994,6,3776.40762080041
1994,7,3267.33381380357
1994,8,3228.51729083638
1994,9,3071.78369724203
1994,10,2795.36995320731
1994,11,2678.31561312503
1994,12,2665.27422159451
1995,1,2667.4643537776
1995,2,2667.4643537776
1995,3,2663.68893963591
1995,4,2632.73320096302
1995,5,2615.09489634128
1995,6,2606.82220395539
1995,7,2606.82220395539
1995,8,2600.55332946754
1995,9,2600.55332946754
1995,10,2594.62416260898
1995,11,2594.62416260898
1995,12,2594.62416260898
1996,1,2594.28290708741
1996,2,2593.94165156583
1996,3,2593.94165156583
1996,4,2593.94165156583
1996,5,2593.94165156583
1996,6,2592.00507043427
1996,7,2568.55261081587
1996,8,2532.23521657901
1996,9,2527.75841389073
