Year,Month,Concentration
1986,1,3.62160075064915
1986,2,3.62160075064915
1986,3,3.62160075064915
1986,4,3.62160075064915
1986,5,3.62381037763423
1986,6,3.62712481811184
1986,7,3.62712481811184
1986,8,3.62712481811184
1986,9,3.63108907989993
1986,10,3.66391175372928
1986,11,3.67211742218661
1986,12,3.67211742218661
1987,1,3.67211742218661
1987,2,3.67279098667817
1987,3,3.70230127302799
1987,4,3.7121380351446
1987,5,3.72033359211368
1987,6,3.72579729675974
1987,7,3.72579729675974
1987,8,3.72579729675974
1987,9,3.72579729675974
1987,10,3.73160950531893
1987,11,3.73667835673407
1987,12,3.73667835673407
1988,1,3.73680852464655
1988,2,3.73437673261219
1988,3,3.73437673261219
1988,4,3.73053615432254
1988,5,3.72123144784148
1988,6,3.71231911392343
1988,7,3.70842334670455
1988,8,3.69557545171759
1988,9,3.68572931927582
1988,10,3.68581653826907
1988,11,3.68524004103806
1988,12,3.68410517796915
1989,1,3.68590927001769
1989,2,3.68678462330926
1989,3,3.69155329289334
1989,4,3.6959778971052
1989,5,3.69629768436463
1989,6,3.69707257476991
1989,7,3.6971519119672
1989,8,3.70039826983281
1989,9,3.70145394338891
1989,10,3.70200330698841
1989,11,3.70455779743835
1989,12,3.70455779743835
1990,1,3.70455779743835
1990,2,3.70592705398717
1990,3,3.70647430148616
1990,4,3.71043372146584
1990,5,3.71223438882894
1990,6,3.709530086125
1990,7,3.70145444993227
1990,8,3.66431511881382
1990,9,3.64695232861917
1990,10,3.64479876519022
1990,11,3.63979572368394
1990,12,3.64198219685481
1991,1,3.6450451240983
1991,2,3.64829851505933
1991,3,3.64897993447338
1991,4,3.64897993447338
1991,5,3.66124264393978
1991,6,3.66135056826451
1991,7,3.66135056826451
1991,8,3.66126965945506
1991,9,3.66114829624089
1991,10,3.66114829624089
1991,11,3.66425781554095
1991,12,3.66747589860008
1992,1,3.66761212626358
1992,2,3.66905317675781
1992,3,3.67548508919041
1992,4,3.69217165423184
1992,5,3.69857144119915
1992,6,3.69946093190267
1992,7,3.70022386440398
1992,8,3.70185647774777
1992,9,3.70407410966894
1992,10,3.704158971616
1992,11,3.70399803421415
1992,12,3.70394438841354
1993,1,3.70384427835324
1993,2,3.70381925083817
1993,3,3.71181437304597
1993,4,3.71181437304597
1993,5,3.71181437304597
1993,6,3.71049709813185
1993,7,3.70611884546646
1993,8,3.70564770504745
1993,9,3.70484122134388
1993,10,3.70484122134388
1993,11,3.7046136020787
1993,12,3.70381298488292
1994,1,3.70293758988967
1994,2,3.7043408411993
1994,3,3.69250570341116
1994,4,3.67093070769397
1994,5,3.66671844783613
1994,6,3.64909942962398
1994,7,3.64412968085602
1994,8,3.64402678400744
1994,9,3.64391162993649
1994,10,3.64217722709598
1994,11,3.63712786052889
1994,12,3.63692994467039
1995,1,3.63613828123636
1995,2,3.63454394592529
1995,3,3.63211643728329
1995,4,3.62944817961756
1995,5,3.61298741889806
1995,6,3.60331060234682
1995,7,3.60302417254749
1995,8,3.60298989889438
1995,9,3.6027881977606
1995,10,3.60136687779836
1995,11,3.60264806462381
1995,12,3.60604868487124
1996,1,3.60732167337498
1996,2,3.60743455779013
1996,3,3.61323296662854
1996,4,3.62999084331309
1996,5,3.63371474283919
1996,6,3.64077326477032
1996,7,3.6578164489259
1996,8,3.66064082616969
1996,9,3.67873644428826
1996,10,3.68971032505626
1996,11,3.72699922844596
1996,12,3.8146469263524
1997,1,3.85563774058285
1997,2,3.86607388933121
1997,3,3.86456352571434
1997,4,3.89087707056031
1997,5,3.94956716182656
1997,6,3.98889057732306
1997,7,3.99114790455406
1997,8,4.12752228943098
1997,9,4.52298659291968
1997,10,4.72553416506483
1997,11,4.89024383246761
1997,12,4.92524942777525
1998,1,11.3267860302214
