Year,Month,Concentration
1986,1,30000.8084783698
1986,2,30000.8084783698
1986,3,30000.8084783698
1986,4,30000.8084783698
1986,5,30000.8084783698
1986,6,30000.8084783698
1986,7,30000.8084783698
1986,8,29997.7095517693
1986,9,29997.7095517693
1986,10,29989.4745021133
1986,11,29956.5343034895
1986,12,29980.7702221294
1987,1,30004.974558913
1987,2,30042.9124124307
1987,3,30042.9124124307
1987,4,30108.785209764
1987,5,30306.4036017637
1987,6,30324.091764138
1987,7,30326.2270657781
1987,8,30340.0492342498
1987,9,30393.586970429
1987,10,30515.1092227455
1987,11,30666.7135567585
1987,12,30662.0271205676
1988,1,30700.7194415662
1988,2,30726.5143222319
1988,3,30726.5143222319
1988,4,30751.2428963406
1988,5,30796.0970900676
1988,6,30796.0970900676
1988,7,30796.0970900676
1988,8,30631.7807254754
1988,9,30523.4813437662
1988,10,30521.9772409448
1988,11,30528.1465276024
1988,12,30482.9430878143
1989,1,30471.0585912717
1989,2,30471.0585912717
1989,3,30486.7358921538
1989,4,30518.8576310998
1989,5,30518.8576310998
1989,6,30503.0570811192
1989,7,30496.1919522218
1989,8,30433.6722432455
1989,9,30484.8968742798
1989,10,30469.437876273
1989,11,30449.1294150015
1989,12,30510.6089251481
1990,1,30618.1300837426
1990,2,30675.5907163024
1990,3,30664.5967221727
1990,4,30630.2834409524
1990,5,30702.5297882821
1990,6,30799.287599975
1990,7,31397.2422170773
1990,8,31781.0859710324
1990,9,31781.1614493462
1990,10,31874.0027602368
1990,11,32030.8329135932
1990,12,32022.3216157997
1991,1,32043.226631435
1991,2,32127.7254637595
1991,3,32131.4837432566
1991,4,32131.4837432566
1991,5,32111.9965824393
1991,6,32095.3535307868
1991,7,32095.3535307868
1991,8,32012.3532350192
1991,9,31900.3975624402
1991,10,31895.9850484794
1991,11,31997.9982595957
1991,12,31948.7758385887
1992,1,31964.7052011333
1992,2,31914.9499960908
1992,3,31887.5391073521
1992,4,31850.3495198648
1992,5,31470.9119800572
1992,6,31309.2600362164
1992,7,31420.7183544117
1992,8,31068.3584877012
1992,9,30907.4140344206
1992,10,30892.4970965067
1992,11,30753.2993891356
1992,12,30714.0740380759
1993,1,30708.42480017
1993,2,30629.0898299068
1993,3,30470.2353671361
1993,4,30469.0934601548
1993,5,30360.00165382
1993,6,30117.858976396
1993,7,30104.4930522309
1993,8,30082.4049697632
1993,9,30059.3754724912
1993,10,30076.1847046095
1993,11,30050.8886128558
1993,12,30052.3829349593
1994,1,30042.8118516958
1994,2,30028.7005871256
1994,3,30041.7035432647
1994,4,30106.0103862781
1994,5,30104.1227632278
1994,6,30169.1682146604
1994,7,30327.1000797066
1994,8,30317.524106028
1994,9,30209.5488735307
1994,10,30040.6262174985
1994,11,29848.3733452964
1994,12,29796.4033289039
1995,1,29791.6411096741
1995,2,29786.4675309919
1995,3,29780.0659629017
1995,4,29764.1710547952
1995,5,29759.9397003417
1995,6,29774.4311569679
1995,7,29832.7759260552
1995,8,29832.7759260552
1995,9,29829.8522337493
1995,10,29866.6877208976
1995,11,29866.6877208976
1995,12,29866.6877208976
1996,1,29875.0792163698
1996,2,29883.470711842
1996,3,29883.470711842
1996,4,29947.3119848589
1996,5,29947.3119848589
1996,6,29954.2563243515
1996,7,29975.0893428293
1996,8,30001.8733169711
1996,9,29978.2770910707
1996,10,29932.0598824179
1996,11,29841.2183799747
1996,12,29843.153128176
1997,1,29826.9669788282
1997,2,29825.9946161059
1997,3,29823.7275325039
1997,4,29838.2943910464
1997,5,29866.9972510154
1997,6,29863.0795496307
1997,7,29867.3595277247
1997,8,29948.9077416601
1997,9,30028.1665347097
1997,10,30138.2407204156
1997,11,30633.2589310191
1997,12,31022.4528439771
1998,1,31681.2827606847
1998,2,32382.1026335574
1998,3,32755.5567814749
1998,4,32817.485387032
1998,5,33446.8478894817
1998,6,33642.257531324
1998,7,32342.443677478
1998,8,30475.7404393479
1998,9,29565.968268916
1998,10,27895.4147323657
1998,11,26932.3690222676
1998,12,24720.5022299438
1999,1,24456.2067418527
1999,2,22846.5459503008
1999,3,21194.0765221947
1999,4,19124.1818182109
1999,5,18115.2986319748
1999,6,17679.2027018353
1999,7,17413.6058266761
1999,8,17313.1765479534
1999,9,17200.0370695105
1999,10,17195.0525209982
1999,11,17381.6412813921
1999,12,17014.7487980573
2000,1,15741.2128933192
2000,2,13716.0478911125
2000,3,12202.6646981419
2000,4,11756.8061697619
2000,5,10835.9167438701
2000,6,6995.1305710382
2000,7,6287.44353139417
2000,8,6209.69172999125
2000,9,5309.1778591842
2000,10,5160.64741251968
2000,11,5140.64976549095
2000,12,4990.93452109779
2001,1,4810.5751594555
2001,2,4761.3633661979
2001,3,4556.80042154341
2001,4,4467.07091462446
2001,5,4337.09904030118
2001,6,4161.83227063837
2001,7,4028.86517225344
2001,8,3797.91422914023
2001,9,3504.67786899625
2001,10,3224.42588793301
2001,11,3096.61859458117
2001,12,2948.68584777551
2002,1,2833.10319047241
2002,2,2684.81040728923
2002,3,2532.49480450309
2002,4,2363.34968568655
2002,5,2142.20422413067
2002,6,2053.44049202382
2002,7,2012.76330374891
2002,8,652.399845762954
2002,9,651.431404346379
2002,10,649.69686303472
2002,11,641.951778862871
2002,12,612.143031742294
2003,1,598.180951498283
2003,2,590.115333727849
2003,3,587.866603404479
2003,4,575.757640268905
2003,5,549.026911193841
2003,6,525.464781159714
2003,7,514.170334598821
2003,8,509.426642954736
2003,9,505.977049880522
2003,10,499.609910099803
2003,11,485.804014514937
2003,12,482.139198535027
2004,1,478.970691210667
2004,2,472.93737342426
2004,3,472.449778029966
2004,4,470.735613367004
2004,5,469.129865705828
2004,6,469.021452136073
2004,7,469.13512857927
2004,8,463.746657402941
2004,9,455.66944272899
2004,10,451.668509918889
2004,11,443.233701354293
2004,12,427.693206610728
2005,1,424.651296450002
2005,2,419.100531738181
2005,3,411.172406769812
2005,4,407.953452503964
2005,5,404.986060015714
2005,6,315.838642651018
2005,7,226.439750586843
2005,8,226.136788036508
2005,9,225.548933526708
2005,10,225.392559733615
2005,11,225.015945959367
2005,12,224.547979036522
2006,1,224.369166691268
2006,2,224.295624345014
2006,3,223.691894822161
2006,4,223.509703290297
2006,5,224.012329923131
2006,6,223.522310820063
2006,7,223.967406557727
2006,8,224.92909847324
2006,9,226.365290240983
2006,10,226.293608291738
2006,11,267.657408731802
2006,12,393.533749191598
2007,1,393.369622426459
2007,2,393.348015083966
2007,3,392.778531340549
2007,4,392.27288720225
2007,5,392.50069199359
2007,6,392.814570156935
2007,7,392.727116523119
2007,8,392.684196598283
2007,9,392.355924176264
2007,10,391.456257969381
2007,11,389.676075622951
2007,12,388.165272532171
2008,1,386.501418197354
2008,2,383.153034533062
2008,3,382.482673910664
2008,4,381.012396589723
2008,5,378.567350617207
2008,6,377.747502721621
2008,7,375.914593254124
2008,8,370.752505643197
2008,9,369.467739962147
2008,10,340.128250745592
2008,11,228.21696304881
2008,12,228.308027108251
2009,1,228.364843292761
2009,2,228.283764480189
2009,3,228.399299184552
2009,4,228.652773555775
2009,5,228.698557872402
2009,6,228.73312128012
2009,7,228.928731988711
2009,8,229.569591291647
2009,9,229.970871430546
2009,10,229.854607053227
2009,11,229.68532943381
2009,12,229.648972805189
2010,1,229.513170637831
2010,2,229.707907422942
2010,3,229.642345155658
2010,4,229.506455543955
2010,5,229.318171811079
2010,6,229.425425948682
2010,7,229.31242496688
2010,8,228.631856168144
2010,9,228.859063700086
2010,10,229.440321561643
2010,11,229.605015497689
2010,12,229.516075372862
2011,1,229.129910534459
2011,2,225.7415628887
2011,3,225.360171232807
2011,4,225.161648069105
2011,5,225.736370100828
2011,6,226.122980624162
2011,7,226.248027197902
2011,8,226.371947441157
2011,9,226.543155380696
2011,10,227.772532875107
2011,11,228.952793039588
2011,12,229.955755132347
2012,1,230.583233269996
2012,2,230.636594199638
2012,3,230.771268595962
2012,4,231.097470345145
2012,5,231.005603284821
2012,6,231.319718175261
2012,7,231.626831488182
2012,8,231.448069931658
2012,9,231.010032247289
2012,10,230.829012209767
2012,11,231.510272005627
2012,12,231.523671050169
2013,1,231.535566085843
2013,2,230.770516633655
2013,3,230.821769081214
2013,4,230.834849390484
2013,5,230.354956337241
2013,6,231.159039963241
2013,7,231.47429906177
2013,8,231.660840766492
2013,9,231.449650244969
2013,10,230.848320020976
2013,11,230.678371758252
2013,12,232.557212472679
2014,1,238.364876124546
2014,2,239.386816730578
2014,3,239.719158563306
2014,4,239.809424219388
2014,5,240.743107375269
2014,6,240.780691500103
2014,7,240.890481090226
2014,8,240.997532503337
2014,9,241.467823683587
2014,10,242.006496415562
2014,11,243.249613677824
2014,12,243.853658312678
2015,1,244.193907272802
2015,2,244.662626767681
2015,3,245.458394453403
2015,4,245.888337432029
2015,5,247.618105790892
2015,6,248.78672611452
2015,7,251.915356715589
2015,8,253.436307429334
2015,9,253.931293482619
2015,10,254.02386537812
2015,11,254.292875847986
2015,12,254.392275307359
2016,1,254.336336677887
2016,2,254.440238064747
2016,3,254.353688359764
2016,4,253.858431981958
2016,5,253.386752356033
2016,6,253.161213069586
2016,7,253.112229630551
2016,8,253.013907808697
2016,9,252.678070319419
2016,10,252.468002360638
2016,11,252.126285433811
2016,12,250.792420149063
2017,1,249.638508083991
2017,2,249.208233136402
2017,3,249.097320105581
2017,4,248.855341596556
2017,5,248.712652401403
2017,6,248.591270162764
2017,7,248.32475886464
2017,8,247.819362657542
2017,9,247.52885586672
2017,10,246.868205913951
2017,11,246.786503046091
2017,12,246.349400960144
