Year,Month,Concentration
1986,1,13547.3608145815
1986,2,13547.3608145815
1986,3,13547.3608145815
1986,4,13547.3608145815
1986,5,13547.3608145815
1986,6,13547.3608145815
1986,7,13547.3608145815
1986,8,13547.3608145815
1986,9,13547.3608145815
1986,10,13547.3608145815
1986,11,13547.3608145815
1986,12,13556.3883145179
1987,1,13572.9920478192
1987,2,13597.8976477713
1987,3,13629.3395854154
1987,4,13644.006371874
1987,5,13688.0067312498
1987,6,13688.0067312498
1987,7,13688.0067312498
1987,8,13691.4008216199
1987,9,13711.3124709277
1987,10,13774.2171464162
1987,11,13885.0528266959
1987,12,13885.0528266959
1988,1,13895.8785085567
1988,2,13906.7775713667
1988,3,13906.7775713667
1988,4,13945.1987986127
1988,5,14024.5682659491
1988,6,14025.516914349
1988,7,14025.516914349
1988,8,13991.951002886
1988,9,13860.8465935145
1988,10,13789.1538663975
1988,11,13761.9992951825
1988,12,13555.0495443147
1989,1,13498.3578774906
1989,2,13454.6827317085
1989,3,13389.5502816787
1989,4,13294.1646296013
1989,5,13289.0024032411
1989,6,13259.4837999215
1989,7,13118.0420366329
1989,8,12943.6693619815
1989,9,12812.6767185424
1989,10,12518.3965721694
1989,11,12330.9692674432
1989,12,12188.4059895028
1990,1,11678.268801155
1990,2,11489.9828962878
1990,3,11429.7589072056
1990,4,11418.9749007796
1990,5,11355.8352586722
1990,6,11155.6798957004
1990,7,10267.738439895
1990,8,9840.52203955608
1990,9,9798.65064471966
1990,10,9578.21176896549
1990,11,8728.88061819721
1990,12,8728.88061819721
1991,1,8659.94455596356
1991,2,8409.34581023383
1991,3,8372.22893734805
1991,4,8301.04945502842
1991,5,8143.15093652517
1991,6,8139.11640088758
1991,7,8120.29471056759
1991,8,8031.91334349631
1991,9,7996.90170547632
1991,10,7993.00108856733
1991,11,7909.09522180941
1991,12,7889.57579141861
1992,1,7893.77783212666
1992,2,7785.86615907392
1992,3,7761.06059746565
1992,4,7760.62424086349
1992,5,7726.93247802071
1992,6,7692.52188773962
1992,7,7613.25864100813
1992,8,7516.7705740163
1992,9,7511.77123927414
1992,10,7501.16905967051
1992,11,7477.7600849594
1992,12,7441.08958411786
1993,1,7440.34321806382
1993,2,7434.54149358546
1993,3,7352.96133054819
1993,4,7352.3755618471
1993,5,7349.2216349526
1993,6,7330.36816120119
1993,7,7326.84985880422
1993,8,7307.35407495692
1993,9,7271.71820902211
1993,10,7277.43059070067
1993,11,7266.63863142844
1993,12,7233.78874726527
1994,1,7232.29028426393
1994,2,7238.80487982643
1994,3,7219.24707118253
1994,4,7206.35412056975
1994,5,7206.35412056975
1994,6,7141.78535262203
1994,7,6935.07332056917
1994,8,6901.96673725083
1994,9,6708.73193936651
1994,10,6612.51822116892
1994,11,6514.97907367089
1994,12,6484.37078707983
1995,1,6484.4810760525
1995,2,6483.23946099498
1995,3,6463.10192249999
1995,4,6121.48578862527
1995,5,5939.32511585696
1995,6,5858.28309014247
1995,7,5855.54196211139
1995,8,5856.14349524608
1995,9,5856.14349524608
1995,10,5740.97316541196
1995,11,5740.97316541196
1995,12,5736.67312060948
1996,1,5726.96979069614
1996,2,5723.71652798654
1996,3,5723.71652798654
1996,4,5723.27040134629
1996,5,5723.27040134629
1996,6,5722.99918253281
1996,7,5719.83897115619
1996,8,5715.11129283335
1996,9,5714.53670692832
1996,10,5714.53670692832
1996,11,5714.58301949933
1996,12,5712.46329957793
1997,1,5681.60671943928
1997,2,5677.63915233051
1997,3,5634.19386225953
1997,4,5616.54586817059
1997,5,5616.54586817059
1997,6,5616.54586817059
1997,7,5616.54586817059
1997,8,5616.54586817059
1997,9,5616.54586817059
1997,10,5616.54586817059
1997,11,5616.12505083737
1997,12,5614.09443438468
1998,1,5613.55783467819
1998,2,5614.14350638583
1998,3,5494.42189398763
1998,4,5415.68095914029
1998,5,5465.25296353505
1998,6,5509.01318652717
1998,7,5509.92780499398
1998,8,5510.89013658174
1998,9,5437.78175045235
1998,10,5401.50816024166
1998,11,5397.87948177664
1998,12,5381.66814077928
1999,1,5344.92553769188
1999,2,5327.1825337956
1999,3,5307.67143856881
1999,4,5270.9378150537
1999,5,5170.53668071403
1999,6,5095.03808212977
1999,7,5041.77204937949
1999,8,5027.60352586846
1999,9,5030.97197127354
1999,10,5026.84296097156
1999,11,5002.00929973817
1999,12,4941.66702023204
2000,1,4734.1513000909
2000,2,4238.16242377817
2000,3,4059.77188985212
2000,4,4025.22462410611
2000,5,3894.08383354764
2000,6,3314.6816898567
2000,7,3182.6987361166
2000,8,3159.92477365775
2000,9,3152.27005937142
2000,10,3136.97524450096
2000,11,3144.28300233349
2000,12,3143.1328495551
2001,1,3137.79623397359
