Year,Month,Concentration
1986,1,2.19529440569945
1986,2,2.19529440569945
1986,3,2.19529440569945
1986,4,2.19529440569945
1986,5,2.19529440569945
1986,6,2.19529440569945
1986,7,2.19529440569945
1986,8,2.19529440569945
1986,9,2.19529440569945
1986,10,2.20148185816038
1986,11,2.20302872127561
1986,12,2.20302872127561
1987,1,2.20302872127561
1987,2,2.20302872127561
1987,3,2.21184394258526
1987,4,2.21478234968847
1987,5,2.21478234968847
1987,6,2.21478234968847
1987,7,2.21478234968847
1987,8,2.21478234968847
1987,9,2.21478234968847
1987,10,2.21528029613413
1987,11,2.21561226043123
1987,12,2.21561226043123
1988,1,2.203217946557
1988,2,2.19495507064084
1988,3,2.19495507064084
1988,4,2.19343024232565
1988,5,2.18921657926705
1988,6,2.18673568460105
1988,7,2.18545836346712
1988,8,2.17861142393832
1988,9,2.17208381469301
1988,10,2.17208381469301
1988,11,2.17208381469301
1988,12,2.17205767703295
1989,1,2.17195321552739
1989,2,2.17356219460229
1989,3,2.17409852096059
1989,4,2.17409852096059
1989,5,2.17409852096059
1989,6,2.17176806660414
1989,7,2.17316516982714
1989,8,2.17382507543118
1989,9,2.17382507543118
1989,10,2.17476730220288
1989,11,2.17645941338092
1989,12,2.17645941338092
1990,1,2.17681109259818
1990,2,2.17290688869277
1990,3,2.17290688869277
1990,4,2.17290688869277
1990,5,2.16873102741659
1990,6,2.16873102741659
1990,7,2.16603735105725
1990,8,2.14760347476173
1990,9,2.13571677779717
1990,10,2.13323570867811
1990,11,2.12582522700566
1990,12,2.1258743155327
1991,1,2.12409339592129
1991,2,2.1167934598243
1991,3,2.11508173988459
1991,4,2.11508173988459
1991,5,2.10125528420144
1991,6,2.10015750931707
1991,7,2.10068573625782
1991,8,2.09643114540716
1991,9,2.09197741861696
1991,10,2.09197741861696
1991,11,2.09216894666221
1991,12,2.09192169715089
1992,1,2.09192169715089
1992,2,2.09100233424502
1992,3,2.09100233424502
1992,4,2.09162813732835
1992,5,2.0926531916557
1992,6,2.09177576936829
1992,7,2.09228570902323
1992,8,2.09282892325674
1992,9,2.09287758039116
1992,10,2.0932305611164
1992,11,2.09370119130268
1992,12,2.09440712041102
1993,1,2.09123641756914
1993,2,2.09044374185867
1993,3,2.09154440309324
1993,4,2.09154440309324
1993,5,2.09154440309324
1993,6,2.08414507842834
1993,7,2.04960977192631
1993,8,2.04567177907875
1993,9,2.04447447657524
1993,10,2.04407537574073
1993,11,2.03958555129452
1993,12,2.03333138341266
1994,1,2.030695685228
1994,2,2.03091267601356
1994,3,1.9849096142927
1994,4,1.93821325924522
1994,5,1.93420931189058
1994,6,1.88432691178005
1994,7,1.8657346425423
1994,8,1.86405667764401
1994,9,1.86594713252992
1994,10,1.86576599220471
1994,11,1.86532426400892
1994,12,1.86123246598945
1995,1,1.85964892535654
1995,2,1.85910237038453
1995,3,1.85617298468979
1995,4,1.85668183705146
1995,5,1.85896900260754
1995,6,1.87912424259285
1995,7,1.87912424259285
1995,8,1.88129916104671
1995,9,1.92272378790914
1995,10,1.93209462700609
1995,11,1.9480221340486
1995,12,2.05939903083499
1996,1,2.20665944598562
1996,2,2.24243125464877
1996,3,2.26614053165983
1996,4,2.28852865764419
1996,5,2.29307929879634
1996,6,2.32082490164536
1996,7,2.36675652006062
1996,8,2.37515598653818
1996,9,2.44831225884367
1996,10,2.49281970035318
1996,11,2.51842954855332
1996,12,2.57804984357838
1997,1,2.58140076839204
1997,2,2.57532853287157
1997,3,2.55541257361303
1997,4,2.56232915430165
1997,5,2.57242285164619
1997,6,2.56416849004427
1997,7,2.54806644796991
1997,8,2.5636539371854
1997,9,2.60133420942722
1997,10,2.60688699192948
1997,11,2.62672790162736
1997,12,2.62444066718241
1998,1,2.63003606269489
1998,2,2.64552669124157
1998,3,2.65326292848163
1998,4,2.63980674360183
1998,5,2.57863258378329
1998,6,2.61155912780677
1998,7,2.68376607288246
1998,8,2.74081714494396
1998,9,2.74849775582944
1998,10,2.76335550987721
1998,11,2.74599657573492
1998,12,2.74218392939245
1999,1,2.73693602235717
1999,2,2.75892655605995
1999,3,2.86898378594946
1999,4,3.02393336111511
1999,5,14.6148661269185
1999,6,26.1671893189563
1999,7,26.0632659864497
1999,8,26.0335134358739
1999,9,26.1020934396234
1999,10,26.0126533755115
1999,11,25.8904559384788
1999,12,25.9301240590418
2000,1,25.8577376921185
2000,2,25.7505981033011
2000,3,25.8516484514836
2000,4,26.0638247159709
2000,5,26.2519777131625
2000,6,26.6231414652542
2000,7,27.1416977129567
2000,8,28.6689385061399
2000,9,29.5758713745865
2000,10,31.1491175040744
2000,11,31.8716063346132
2000,12,32.4118712602947
2001,1,34.0417181145895
2001,2,35.4227370191096
2001,3,36.4204562415457
2001,4,37.2376755788282
2001,5,37.2764207845988
2001,6,37.683441152392
2001,7,37.7567347537005
2001,8,37.9392939049115
2001,9,38.5052444552433
2001,10,38.3832190034761
2001,11,38.3201317935982
2001,12,38.1735727405618
2002,1,38.0420693759818
2002,2,38.1175479916014
2002,3,38.2149711285537
2002,4,38.74100372094
2002,5,39.5003907351246
2002,6,39.4732769412215
2002,7,39.3902655550095
2002,8,39.3651802118428
2002,9,39.7325021248517
2002,10,40.3342689852873
2002,11,40.8316324614915
2002,12,40.9003043120149
2003,1,40.9324075295182
2003,2,41.1037083437908
2003,3,41.1806101392568
2003,4,41.243326786892
2003,5,41.2922702978769
2003,6,41.2615634631708
2003,7,41.2686263933635
2003,8,41.2273651942618
2003,9,41.1964759224798
2003,10,41.1474158743411
2003,11,40.9424698479933
2003,12,40.6523412672314
2004,1,40.341165437289
2004,2,39.9242808577075
2004,3,39.3531295695096
2004,4,38.728886938537
2004,5,38.1745191436396
2004,6,37.6722307240181
2004,7,37.2675159592793
2004,8,36.8123398394553
2004,9,36.0725787396653
2004,10,35.7593477293878
2004,11,35.4571946837231
2004,12,34.5559369117366
2005,1,33.8842096034593
2005,2,33.3031448262887
2005,3,32.9428472835635
2005,4,32.78784204063
2005,5,32.6913809128604
2005,6,32.5810083082057
2005,7,32.5206026396358
2005,8,32.4992062231965
2005,9,32.4600675551374
2005,10,32.4232575110464
2005,11,32.3849251702573
2005,12,32.333585355379
2006,1,32.3127093463837
2006,2,32.2942415977729
2006,3,32.2452486327637
2006,4,32.1828671848588
2006,5,32.1505468824062
2006,6,32.1436655881984
2006,7,32.1232444394541
2006,8,32.0832249354089
2006,9,32.0395511461728
2006,10,32.0176473402813
2006,11,32.0079252288851
2006,12,32.0149719405211
2007,1,32.0457513599889
2007,2,32.1037306321923
2007,3,32.1464904170482
2007,4,32.1722131091149
2007,5,32.2079523254888
2007,6,32.2280085917999
2007,7,32.2749226403844
2007,8,32.3318601285797
2007,9,32.3232118614897
2007,10,32.2763482595067
2007,11,32.2188953418126
2007,12,32.1948951774199
2008,1,32.2881444793569
2008,2,32.3399573713271
2008,3,32.3869625726829
2008,4,32.411098580843
2008,5,32.4405513342298
2008,6,32.4989503686079
2008,7,32.4899567200537
2008,8,32.4890831176384
2008,9,32.4957931128492
2008,10,32.4835063107979
2008,11,32.4626894157428
2008,12,32.5324442607294
2009,1,32.6890556528423
2009,2,32.7410093971342
2009,3,32.7730094874043
2009,4,32.9464553572438
2009,5,33.4326313057873
2009,6,33.7059264628712
2009,7,33.796776498138
2009,8,33.8529448123884
2009,9,34.1872221697164
2009,10,34.3130580714976
2009,11,34.3439861191272
2009,12,34.3616691819677
2010,1,34.4204998958504
2010,2,34.5049301247687
2010,3,34.5722890915454
2010,4,34.61190628715
2010,5,34.7649050841885
2010,6,34.8469229815457
2010,7,35.0531513954597
2010,8,35.2585012760851
2010,9,35.2822533949204
2010,10,35.3470191511807
2010,11,35.4322569468444
2010,12,35.5669839636303
2011,1,35.6894439690878
2011,2,35.7417247892722
2011,3,35.7597016833406
2011,4,35.8004072479927
2011,5,35.8637798227805
2011,6,35.8725052203761
2011,7,35.8854894551131
2011,8,35.9221157296159
2011,9,35.938038694223
2011,10,35.9650716729312
2011,11,36.075644461746
2011,12,36.1196418873408
2012,1,36.1531490839594
2012,2,36.3780497545832
2012,3,36.4282994539263
2012,4,36.6591726761099
2012,5,36.8642373046901
2012,6,37.0685429231974
2012,7,37.0618446428291
2012,8,37.0265595914429
2012,9,37.023001047346
2012,10,37.0222906643429
2012,11,37.1044908360004
2012,12,37.6553323457575
2013,1,38.5202851903736
2013,2,39.125494773084
2013,3,39.5539221776044
2013,4,39.9837695177795
2013,5,40.1555761812124
2013,6,40.2522451568117
2013,7,40.3687007749984
2013,8,40.3120764201649
2013,9,40.4989141355584
2013,10,40.4034435900376
2013,11,40.3959054568877
2013,12,40.4296066214492
2014,1,41.5936036416167
2014,2,42.2573368617339
2014,3,42.3571570370057
2014,4,42.8021691145266
2014,5,43.0488469971735
2014,6,43.3870761802268
2014,7,43.9640544965927
2014,8,44.7029758002938
2014,9,45.6538885113082
2014,10,46.5523391878783
2014,11,46.7537451909267
2014,12,47.2220856625661
2015,1,47.5074747393511
2015,2,47.7529977790966
2015,3,47.869130415744
2015,4,47.9845448013612
2015,5,48.2055332185532
2015,6,49.245900972591
2015,7,50.3804929914562
2015,8,51.6637111987594
2015,9,52.1223568964415
2015,10,52.9153884678089
2015,11,53.7560273089938
2015,12,54.211110801886
2016,1,55.2646893054155
2016,2,55.9634675477387
2016,3,56.5699625115516
2016,4,57.8302204020097
2016,5,58.2081699547896
2016,6,58.648075930161
2016,7,59.1524255199658
2016,8,59.5683328775074
2016,9,60.348466795389
2016,10,60.4221880381697
2016,11,60.6494207910575
2016,12,60.7130796843927
2017,1,60.7586956182924
2017,2,60.8363231914365
2017,3,60.8887808388719
2017,4,61.0168534473095
2017,5,61.0361362225129
2017,6,60.9873806980468
2017,7,60.8397195595667
2017,8,60.8430046184269
2017,9,60.828811269743
2017,10,60.7988634338019
2017,11,60.8659670832045
2017,12,60.8425658095451
2018,1,60.8110029085377
2018,2,60.811753733145
2018,3,60.7369206794568
2018,4,60.5846301589618
2018,5,60.5726590593698
2018,6,60.4831104584108
2018,7,60.2468865116276
2018,8,79.8069528354838
2018,9,109.206045390406
2018,10,108.951214267024
2018,11,108.922749203101
2018,12,109.08163051057
2019,1,109.130545889839
2019,2,109.041817788554
2019,3,109.560274632363
2019,4,109.735186080434
2019,5,109.501505771896
2019,6,109.36035252518
2019,7,109.253376414316
2019,8,109.668112154679
2019,9,110.096472606534
2019,10,110.064849079852
2019,11,110.167803136457
2019,12,110.243466624567
