Year,Month,Concentration
1986,1,26.0097309660215
1986,2,26.0097309660215
1986,3,26.0097309660215
1986,4,26.0097309660215
1986,5,26.0097309660215
1986,6,26.0097309660215
1986,7,26.0097309660215
1986,8,26.0097309660215
1986,9,26.0097309660215
1986,10,26.0097309660215
1986,11,26.0097309660215
1986,12,26.0097309660215
1987,1,26.0097309660215
1987,2,26.0097309660215
1987,3,26.0097309660215
1987,4,26.0097309660215
1987,5,25.9921807111587
1987,6,25.991475973201
1987,7,25.991475973201
1987,8,25.991475973201
1987,9,26.1634572891309
1987,10,26.2223117103576
1987,11,26.2223117103576
1987,12,26.3350968829467
1988,1,26.4042957336008
1988,2,26.423541745887
1988,3,26.423541745887
1988,4,26.4909994914944
1988,5,26.5258840351945
1988,6,26.5275851765725
1988,7,26.5410242726487
1988,8,26.595132347361
1988,9,26.6268058531328
1988,10,26.6268058531328
1988,11,26.6303475231825
1988,12,26.7301744119122
1989,1,26.8687379182906
1989,2,26.9136075945296
1989,3,26.9054104634122
1989,4,26.9325642028545
1989,5,26.9265959919834
1989,6,26.9676640641207
1989,7,26.907360538143
1989,8,26.8803062308519
1989,9,26.8803062308519
1989,10,26.8677714575155
1989,11,26.7983222916557
1989,12,26.6488370559175
1990,1,26.2934823689343
1990,2,26.1266148202115
1990,3,26.1186261919575
1990,4,26.170472210242
1990,5,26.3101786961869
1990,6,26.4407032390541
1990,7,26.7844817356867
1990,8,26.833475054249
1990,9,26.7889519403406
1990,10,26.7715673508229
1990,11,26.7932652221763
1990,12,26.8056196724727
1991,1,26.829292240573
1991,2,26.7939095317065
1991,3,26.7944109506825
1991,4,26.7791688753601
1991,5,26.589739140173
1991,6,26.5624090778933
1991,7,26.5592846777569
1991,8,26.5212562678241
1991,9,26.4834708933392
1991,10,26.5028387147795
1991,11,26.0321795642563
1991,12,26.025475693352
1992,1,25.869349412068
1992,2,25.723447422803
1992,3,25.6926873232661
1992,4,25.6593481499619
1992,5,25.6597322308578
1992,6,25.6736402616347
