Year,Month,Concentration
1986,1,11750.010926022
1986,2,11750.010926022
1986,3,11750.010926022
1986,4,11750.010926022
1986,5,11750.010926022
1986,6,11750.010926022
1986,7,11750.010926022
1986,8,11750.010926022
1986,9,11750.010926022
1986,10,11750.010926022
1986,11,11750.010926022
1986,12,11790.6678244909
1987,1,11802.6546419889
1987,2,11820.6348682358
1987,3,11820.6348682358
1987,4,11860.4386684467
1987,5,11979.8500690791
1987,6,11979.8500690791
1987,7,11979.8500690791
1987,8,12013.9671118191
1987,9,12033.7956318832
1987,10,12016.8914991547
1987,11,12007.182575145
1987,12,12007.182575145
1988,1,12008.2072624059
1988,2,12000.9370744851
1988,3,12000.9370744851
1988,4,12007.8959951901
1988,5,12013.4027288043
1988,6,12017.0479103519
1988,7,12020.9829771405
1988,8,11924.0065708904
1988,9,11704.6130632357
1988,10,11642.1741827046
1988,11,11627.3991737481
1988,12,11336.7318449624
1989,1,11227.8036012162
1989,2,11139.9631628066
1989,3,11025.0954093943
1989,4,10961.320234831
1989,5,10949.6324710889
1989,6,10840.4888497743
1989,7,10531.6447473293
1989,8,10298.5424535951
1989,9,10183.0190795579
1989,10,10000.5493913775
1989,11,9807.37801994951
1989,12,9529.23466249783
1990,1,8874.82370145889
1990,2,8580.71640282973
1990,3,8507.04964310674
1990,4,8498.86271750121
1990,5,8461.66173848758
1990,6,8003.18018227228
1990,7,7070.35179804173
1990,8,6561.97749045372
1990,9,6515.8538772488
1990,10,6360.55301655693
1990,11,5869.15379502552
1990,12,5745.54815679365
1991,1,5662.60652431059
1991,2,5389.89686812639
1991,3,5367.13223226448
1991,4,5357.76255208871
1991,5,5295.59493208736
1991,6,5280.83383376834
1991,7,5282.1907007446
1991,8,5264.4103845712
1991,9,5225.77090210894
1991,10,5221.85268431062
1991,11,5180.71553683033
1991,12,5180.71553683033
1992,1,5192.64333903513
1992,2,5149.65388476906
1992,3,5143.04082305986
1992,4,5133.93214897887
1992,5,5069.12641152958
1992,6,5037.07576700085
1992,7,4913.13472460754
1992,8,4860.85150979827
1992,9,4855.6807881546
1992,10,4850.94931419472
1992,11,4798.88424755531
1992,12,4782.58066399993
1993,1,4765.33348901302
1993,2,4752.79186068143
1993,3,4561.99526381128
1993,4,4561.99526381128
1993,5,4530.39413388115
1993,6,4527.53203099166
1993,7,4505.99745220653
1993,8,4413.03405409007
1993,9,4367.83433037013
1993,10,4310.21039662769
1993,11,4271.96736085261
1993,12,4229.26613578836
1994,1,4214.83043560248
1994,2,4172.20507683284
1994,3,4116.58257287521
1994,4,3980.49507702793
1994,5,3741.12731016729
1994,6,3356.99457501059
1994,7,2554.14636172098
1994,8,2522.2962337438
1994,9,2487.78289874031
1994,10,2399.74203070846
1994,11,2378.89721748376
1994,12,2379.55938278478
1995,1,2379.55938278478
1995,2,2379.55938278478
1995,3,2377.5449034728
1995,4,2348.42839560346
1995,5,2340.02144045712
1995,6,2338.97754565049
1995,7,2339.16174110811
1995,8,2339.34593656573
1995,9,2339.34593656573
1995,10,2334.98779996267
1995,11,2334.98779996267
1995,12,2337.94712987432
