Year,Month,Concentration
1986,1,27.3032454285542
1986,2,27.3032454285542
1986,3,27.3032454285542
1986,4,27.3032454285542
1986,5,27.3027697743089
1986,6,27.3020562929409
1986,7,27.3006100707234
1986,8,27.3113186985362
1986,9,27.3273816402555
1986,10,27.3273816402555
1986,11,27.3273816402555
1986,12,27.3273816402555
1987,1,27.3273816402555
1987,2,27.3125699231184
1987,3,27.2986125521035
1987,4,27.2972278248219
1987,5,27.2462304759352
1987,6,27.2462304759352
1987,7,27.2425510015766
1987,8,27.2278331041422
1987,9,27.2507288124953
1987,10,27.2583607152796
1987,11,27.2583607152796
1987,12,27.2583607152796
1988,1,27.240438522039
1988,2,27.2284903932119
1988,3,27.2284903932119
1988,4,27.1927552937322
1988,5,27.1962698728959
1988,6,27.2272045881914
1988,7,27.2773302719549
1988,8,27.3031267395811
1988,9,27.3012191193467
1988,10,27.3002686340342
1988,11,27.2979141743786
1988,12,27.2525717506127
1989,1,27.2221066623063
1989,2,27.328740950615
1989,3,27.3833661102629
1989,4,27.4407194555707
1989,5,27.4406079769008
1989,6,27.4406079769008
1989,7,27.4376471282927
1989,8,27.4480856355392
1989,9,27.4480856355392
1989,10,27.4338073889359
1989,11,27.3680526494796
1989,12,27.3680526494796
1990,1,27.3593781204441
1990,2,27.3487450030118
1990,3,27.3323498222786
1990,4,27.1575811700591
1990,5,27.1194330307272
1990,6,27.1154736242727
1990,7,27.1978014475453
1990,8,27.2226777248103
1990,9,27.2406814743568
1990,10,27.244599295379
1990,11,27.2004179677397
1990,12,27.1349332464771
1991,1,26.9974236728666
1991,2,26.7787882776342
1991,3,26.7700864656584
1991,4,26.7425980673559
1991,5,26.6026121194648
1991,6,26.5287760800739
1991,7,26.5360634142792
1991,8,26.3879558581202
1991,9,26.2840076748584
1991,10,26.2631289801523
1991,11,26.1949298312784
1991,12,26.192813436361
1992,1,25.9778203048693
1992,2,25.7204245901494
1992,3,25.6678509976353
1992,4,25.5945491363206
1992,5,25.5249579234018
1992,6,25.5238748582887
1992,7,25.5240476249896
1992,8,25.4887489026963
1992,9,25.4602160991852
1992,10,25.4819056937571
1992,11,25.5776537058864
1992,12,25.6496364342222
1993,1,25.6431861516717
1993,2,25.6001746858239
1993,3,25.6504305138313
1993,4,25.7282242617444
1993,5,25.7531908343009
1993,6,25.7295702420999
1993,7,25.7491816331621
1993,8,25.7819285082312
1993,9,25.8138807733754
1993,10,25.808889646768
1993,11,25.835349717906
1993,12,25.9100227713246
1994,1,25.9001071488808
1994,2,25.871502263853
1994,3,25.8385932156872
1994,4,25.8327818852476
1994,5,25.7961745269022
1994,6,25.7825080663062
1994,7,25.7519689117278
1994,8,25.7531214138452
1994,9,25.7116158505515
1994,10,25.7440342375891
1994,11,25.7604166109468
1994,12,25.7815121587395
1995,1,25.7815121587395
1995,2,25.7815121587395
1995,3,25.7382667211039
1995,4,25.7603917398336
1995,5,25.8611756236513
1995,6,25.8583732748045
1995,7,25.8583732748045
1995,8,25.8461863357363
1995,9,25.8347865055273
1995,10,25.8695363249629
1995,11,25.887646640431
1995,12,25.9181947977037
1996,1,25.9166429517526
1996,2,25.9319276925614
1996,3,25.9230906620953
1996,4,25.8960655815183
1996,5,25.8581777932612
1996,6,25.7915305334222
1996,7,25.7670904682334
1996,8,25.7876328487706
1996,9,25.8855476546405
1996,10,25.8872736609998
1996,11,25.8676256116429
1996,12,25.9010966854654
1997,1,26.0059136541421
1997,2,26.0158096572762
1997,3,26.1425897083917
1997,4,26.1256602271162
1997,5,26.2055627302122
1997,6,26.3128854649617
1997,7,26.3121172464745
1997,8,26.1089258159301
1997,9,25.6357079188314
1997,10,25.103087393071
1997,11,23.4962568484939
1997,12,23.0100817734936
1998,1,22.8107471121253
1998,2,22.701665240178
1998,3,22.7149187670111
1998,4,22.7563966947177
1998,5,22.8222163488132
1998,6,22.9269011604484
1998,7,23.0115704633249
1998,8,23.1864776395931
1998,9,23.4717681521658
1998,10,23.8882047320258
1998,11,24.4561246339592
1998,12,25.2192009692928
1999,1,26.1627150870693
1999,2,27.3239756827013
1999,3,28.0052915207388
1999,4,28.7785344304282
1999,5,29.2889446395947
1999,6,29.3316841355727
1999,7,29.6208141057319
1999,8,30.0139581693751
1999,9,30.6921607327438
1999,10,30.8335506561045
1999,11,30.7961993678694
1999,12,31.0849608156558
2000,1,31.0259512112173
2000,2,30.9413818242213
2000,3,31.2217444147077
2000,4,31.5285322499955
2000,5,31.8760714923921
2000,6,32.2102095460904
2000,7,32.8469237421017
2000,8,33.0860727145837
2000,9,33.658074311117
2000,10,33.9235132296765
2000,11,33.951429521914
2000,12,33.5329572505093
2001,1,33.0199284250322
2001,2,32.8338997361789
2001,3,32.8627799668963
2001,4,32.7760355834963
2001,5,32.6320055197928
2001,6,32.584008641699
2001,7,31.2249050346449
2001,8,29.3477707329469
2001,9,28.0251748543918
2001,10,27.4887741997978
2001,11,26.6977960079426
2001,12,25.8105792519254
2002,1,25.4431314351639
2002,2,24.5509469464092
2002,3,23.9534981382019
2002,4,23.4330236982832
2002,5,22.8591769828988
2002,6,22.125703056338
2002,7,21.6525557159889
2002,8,20.2136431488027
2002,9,19.7482913541807
2002,10,19.4861478874078
2002,11,18.8921650924668
2002,12,18.3996094217462
2003,1,18.1087238873272
2003,2,17.1732429108889
2003,3,17.0651063198329
2003,4,17.0568570553064
2003,5,16.954081308837
2003,6,16.7933499581657
2003,7,16.7670969247961
2003,8,16.3784676946368
2003,9,16.3581357525718
2003,10,16.3657326701356
2003,11,16.3432667232591
2003,12,16.2906883756451
2004,1,16.1873182319173
2004,2,15.8962769587954
2004,3,15.8390071758034
2004,4,15.7476970080742
2004,5,15.4868371585743
2004,6,15.2552290672499
2004,7,15.1315207581956
2004,8,15.0505298419654
2004,9,15.0349484036284
2004,10,15.0165111494406
2004,11,14.9864038434432
2004,12,14.8672624225253
2005,1,14.4394700189499
2005,2,14.1803590457296
2005,3,14.1157623674021
2005,4,14.0560932113976
2005,5,13.9751681944912
2005,6,13.7826641443994
2005,7,13.5169059433252
2005,8,13.3356827310114
2005,9,13.3043665916057
2005,10,13.1874131075753
2005,11,13.0645335548512
2005,12,13.1786572871297
2006,1,13.2138541235633
2006,2,13.2293076764838
2006,3,13.2942978646392
2006,4,13.3280504115492
2006,5,13.3300901697394
2006,6,13.3689198671092
2006,7,13.3903468419231
2006,8,13.3797355051579
2006,9,13.4026768232199
2006,10,13.3946297137682
2006,11,13.3812600416908
2006,12,13.390964437127
2007,1,13.4294131207453
2007,2,13.463955479459
2007,3,13.5213184738205
2007,4,13.5819318414934
2007,5,6.12708319435062
2007,6,3.62713991719599
2007,7,3.63526741510176
2007,8,3.63515258265869
2007,9,3.64832686195244
2007,10,3.65526801330839
2007,11,3.65450249681254
2007,12,3.65124920906697
2008,1,3.64395745610488
2008,2,3.63946521295017
2008,3,3.63537964071905
2008,4,3.63477433890858
2008,5,3.63662892932587
2008,6,3.63642284255112
2008,7,3.63361458107608
2008,8,3.60376157226089
2008,9,3.55312867310096
2008,10,3.53293948312945
2008,11,3.52117310399169
2008,12,3.50000222418999
2009,1,3.49058722726154
2009,2,3.48815490787883
2009,3,3.4872663949429
2009,4,3.48564169360733
2009,5,3.48390283555572
2009,6,3.47890419875907
2009,7,3.47436034308798
2009,8,3.46476568208484
2009,9,3.44756414219176
2009,10,3.44229566245756
2009,11,3.39903407414116
2009,12,3.38215282731208
2010,1,3.37403753055056
2010,2,3.36295359167196
2010,3,3.35793942115823
2010,4,3.35920425634304
2010,5,3.36212217795125
2010,6,15.1411907989228
2010,7,15.1780260589337
2010,8,15.2076486001671
2010,9,15.2555183204151
2010,10,15.2855256411532
2010,11,15.2946895054736
2010,12,15.3458742506317
2011,1,15.3661325852239
2011,2,15.3804743915899
2011,3,15.376467775546
2011,4,15.3799846173502
2011,5,15.4445492109114
2011,6,9.38953795904822
2011,7,3.31932170293729
2011,8,3.3139588808031
2011,9,3.30744046086044
2011,10,3.31033957788164
2011,11,3.30762929122675
2011,12,3.30051233805216
2012,1,3.30338695211053
2012,2,3.31580407645019
2012,3,3.32483960357532
2012,4,3.32326130204136
2012,5,3.31839683914892
2012,6,3.31262926177267
2012,7,3.31336093825406
2012,8,3.31072187250472
2012,9,3.30164612627995
2012,10,3.29889154001113
2012,11,3.29797130067768
2012,12,3.29961335497503
2013,1,3.30601196322256
2013,2,3.32362892382518
2013,3,3.33064758918234
2013,4,3.33578999375153
2013,5,3.33326446391967
2013,6,3.33261353861564
2013,7,3.33022554559856
2013,8,3.32643763639979
2013,9,3.32424422510611
2013,10,3.31899620645039
2013,11,3.31524351178851
2013,12,3.3184719905777
2014,1,3.31526582783009
2014,2,3.31439209612376
2014,3,3.31140949732083
2014,4,3.31253606708809
2014,5,3.30408472206555
2014,6,3.29976232528579
2014,7,3.29823605194569
2014,8,3.30579666365008
2014,9,3.29943233108321
2014,10,3.28929544954967
2014,11,3.27257343650574
2014,12,3.2732022844706
2015,1,3.26580049427524
2015,2,3.26077259399057
2015,3,3.25198240585111
2015,4,3.24190074035427
2015,5,3.24047409774906
2015,6,3.24475496688809
2015,7,3.24843761946107
2015,8,3.24053543542625
2015,9,3.24016429185308
2015,10,3.23932013045114
2015,11,3.24085744860528
2015,12,3.24632653633704
