Year,Month,Concentration
1986,1,2231.69633846104
1986,2,2231.69633846104
1986,3,2231.69633846104
1986,4,2231.69633846104
1986,5,2231.69633846104
1986,6,2231.69633846104
1986,7,2231.69633846104
1986,8,2229.47331873846
1986,9,2229.47331873846
1986,10,2229.47331873846
1986,11,2229.47331873846
1986,12,2244.18919908243
1987,1,2244.18919908243
1987,2,2244.18919908243
1987,3,2243.91338517225
1987,4,2243.91338517225
1987,5,2243.91338517225
1987,6,2243.91338517225
1987,7,2243.91338517225
1987,8,2243.91338517225
1987,9,2242.94291343102
1987,10,2242.94291343102
1987,11,2242.94291343102
1987,12,2242.94291343102
1988,1,2241.67172666541
1988,2,2240.82426882167
1988,3,2240.82426882167
1988,4,2240.3315228643
1988,5,2240.00302555939
1988,6,2240.00302555939
1988,7,2240.00302555939
1988,8,2232.97963815946
1988,9,2229.29954157025
1988,10,2229.29954157025
1988,11,2229.29954157025
1988,12,2228.37741936682
1989,1,2228.37741936682
1989,2,2228.37741936682
1989,3,2228.37741936682
1989,4,2227.89593876785
1989,5,2227.89593876785
1989,6,2227.89593876785
1989,7,2229.93000066595
1989,8,2235.40550957801
1989,9,2235.40550957801
1989,10,2235.40550957801
1989,11,2235.16529483168
1989,12,2223.66770791945
1990,1,2207.26330154213
1990,2,2194.94862451264
1990,3,2194.22507650638
1990,4,2194.13464985017
1990,5,2193.66695443793
1990,6,2166.87895159202
1990,7,2117.33776190833
1990,8,2119.05996996641
1990,9,2120.79195338402
1990,10,2132.02969722259
1990,11,2134.01527197574
1990,12,2135.04059602687
1991,1,2141.2130639603
1991,2,2150.92260870744
1991,3,2158.52432389775
1991,4,2162.9582059944
1991,5,2167.26510625987
1991,6,2167.44391818178
1991,7,2167.51765207812
1991,8,2167.45964050056
1991,9,2167.45964050056
1991,10,2167.45964050056
1991,11,2167.40730480327
1991,12,2167.39422087895
1992,1,2167.39422087895
1992,2,2166.09903127134
1992,3,2168.49648830345
1992,4,2171.91731837936
1992,5,2172.32903743477
1992,6,2173.81127220294
1992,7,2175.23540241392
1992,8,2178.01857506814
1992,9,2180.69560846713
1992,10,2185.59346347904
1992,11,2186.68851097955
1992,12,2186.97461300779
1993,1,2193.28667353695
1993,2,2197.13422043574
1993,3,2197.81500932347
1993,4,2200.14361120636
1993,5,2210.26915029066
1993,6,2211.2080517778
1993,7,2211.14010995352
1993,8,2210.50048336329
1993,9,2211.13706910101
1993,10,2209.84975628312
1993,11,2208.75173938207
1993,12,2205.46228702765
1994,1,2205.76607670864
1994,2,2205.76607670864
1994,3,2204.96273429231
1994,4,2200.87468346249
1994,5,2192.91918941224
1994,6,2187.50652193114
1994,7,2167.83112983357
1994,8,2146.18198905754
1994,9,2146.28763185311
1994,10,2136.765102257
1994,11,2123.47850428329
1994,12,2123.16877079432
1995,1,2122.81730377307
1995,2,2117.65802955461
1995,3,2115.80023453897
1995,4,2115.67785854796
1995,5,2113.7560227562
1995,6,2115.38093006057
1995,7,2118.779208913
1995,8,2118.779208913
1995,9,2118.779208913
1995,10,2119.76778589435
1995,11,2119.76778589435
1995,12,2121.90346160788
1996,1,2118.37355868236
1996,2,2114.91798208602
1996,3,2114.99230841521
1996,4,2114.16516736138
1996,5,2114.99891243654
1996,6,2115.34087830915
1996,7,2114.14785840743
1996,8,2114.14785840743
1996,9,2103.10964941177
1996,10,2092.07144041611
1996,11,2093.68843945203
1996,12,2101.73094899647
1997,1,2101.73094899647
1997,2,2102.72509767335
1997,3,2102.53938241827
1997,4,2101.34089113839
1997,5,2106.11439086837
1997,6,2109.87719135117
1997,7,2119.5888555069
1997,8,2122.20651175657
1997,9,2124.3142276702
1997,10,2126.11746444669
1997,11,2141.34502519814
1997,12,2174.48111603183
1998,1,2204.72412640009
1998,2,2231.05743533612
1998,3,2254.02230945633
1998,4,2292.94995037263
1998,5,2315.57150338878
1998,6,2319.69992854
1998,7,2343.39191560882
1998,8,2384.95363710881
1998,9,2385.61614476959
1998,10,2389.54590061049
1998,11,2395.36900786801
1998,12,2402.25172115178
1999,1,2415.70849443425
1999,2,2434.36234754908
1999,3,2492.03344620548
1999,4,2612.14831281626
1999,5,2636.18851871861
1999,6,2639.05525624487
1999,7,2642.95235111397
1999,8,2624.83750634807
1999,9,2618.16313369906
1999,10,2619.84177575651
1999,11,2615.36895611461
1999,12,2607.92252876765
2000,1,2652.80253760851
2000,2,2715.05327384301
2000,3,2732.35210534123
2000,4,2759.82170014179
2000,5,2779.20193800945
2000,6,2867.64591843939
2000,7,2873.23780614085
2000,8,2873.41069523894
2000,9,2858.75950134309
2000,10,2872.86631330085
2000,11,2952.81533325972
2000,12,2921.40074719702
2001,1,2921.21525331191
2001,2,2939.1634935561
2001,3,2941.79466578939
2001,4,2949.36260406222
2001,5,2953.58697453481
2001,6,2984.23125283754
2001,7,2998.44893748907
2001,8,2987.27218459595
2001,9,2977.57561890377
2001,10,2974.75312078903
2001,11,2851.36921866964
2001,12,2731.6733637318
2002,1,2710.22713232922
2002,2,2698.75202276134
2002,3,2664.14568936912
2002,4,2607.5115814362
2002,5,2494.4923784463
2002,6,2462.5551843026
2002,7,2457.35147736386
2002,8,2445.08538570758
2002,9,2434.59969728103
2002,10,2434.44980686872
2002,11,2412.13030804213
2002,12,2403.64695773931
2003,1,2401.48160444886
2003,2,2387.97076530703
2003,3,2371.06737069836
2003,4,2366.73776127209
2003,5,2363.54200998023
2003,6,2358.50404362799
2003,7,2353.75870453839
2003,8,2351.29812199885
2003,9,2345.07214153143
2003,10,2324.5027463325
2003,11,2322.17186782445
2003,12,2315.18165637649
2004,1,2258.36618948682
2004,2,2214.31972351192
2004,3,2180.24236887043
2004,4,2139.72259235421
2004,5,2129.03223989189
2004,6,2109.59964568116
2004,7,2075.10661256471
2004,8,1995.25046473435
2004,9,1994.01015725677
2004,10,1989.4085870252
2004,11,1983.237188325
2004,12,1974.14378120543
2005,1,1963.02256572381
2005,2,1923.53667364186
2005,3,1919.6271949163
2005,4,1905.8593256484
2005,5,1877.98678248746
2005,6,1872.79296570393
2005,7,1870.93082507684
2005,8,1862.1996330793
2005,9,1860.17849387435
2005,10,1859.27926350942
2005,11,1854.71077484368
2005,12,1853.12628410622
2006,1,1852.68081669236
2006,2,1843.06415367241
2006,3,1837.15611873037
2006,4,1834.93486568451
2006,5,1832.79629378278
2006,6,1830.53779446039
2006,7,1829.7873137167
2006,8,1820.45142031009
2006,9,1818.76323473002
2006,10,1816.6065601667
2006,11,1813.49925807311
2006,12,1807.07092279432
2007,1,1800.71833780322
2007,2,1792.96863911462
2007,3,1785.8851951764
2007,4,1783.31768337572
2007,5,1777.97772783261
2007,6,1773.59300649659
2007,7,1770.12341638126
2007,8,1347.82911323705
2007,9,718.665552315062
2007,10,719.361993652004
2007,11,721.367618940764
2007,12,721.559247916294
2008,1,721.924550537303
2008,2,721.230221764383
2008,3,722.117266369038
2008,4,722.158038630771
2008,5,721.391661165924
2008,6,720.776360984659
2008,7,719.459839997738
2008,8,717.366103821827
2008,9,717.507885676887
2008,10,716.879731744816
2008,11,714.142552231072
2008,12,713.418391270519
2009,1,712.117655519675
2009,2,710.209666064167
2009,3,709.996595961347
2009,4,705.895442226712
2009,5,697.104790135569
2009,6,694.890644542248
2009,7,688.448232299458
2009,8,677.199019787031
2009,9,674.38332449585
2009,10,672.261942984247
2009,11,666.210803652889
2009,12,666.051625943783
2010,1,666.169975437178
2010,2,665.067802812974
2010,3,665.274634588462
2010,4,665.319863750903
2010,5,664.880184590966
2010,6,665.112951399998
2010,7,665.164551443287
2010,8,661.534502468537
2010,9,657.961104203608
2010,10,656.935245119886
2010,11,653.6138858283
2010,12,651.33552742697
2011,1,650.854636233124
2011,2,647.313304981811
2011,3,642.197268990938
2011,4,639.467225505262
2011,5,628.808244374532
2011,6,622.94468589759
2011,7,618.011855441155
2011,8,610.960885195617
2011,9,600.471595197351
2011,10,589.898544998952
2011,11,587.4040658021
2011,12,580.57066306089
2012,1,562.388433430253
2012,2,557.065298528138
2012,3,553.190183541465
2012,4,547.909360771504
2012,5,547.076247559302
2012,6,545.123631424994
2012,7,539.09351808416
2012,8,532.704699856278
2012,9,526.986273245865
2012,10,523.523604245446
2012,11,520.64201356871
2012,12,515.845406245294
2013,1,509.490144085781
2013,2,505.691716220828
2013,3,496.909371830971
2013,4,485.210138527436
2013,5,480.474870668604
2013,6,473.94249881969
2013,7,464.272378833248
2013,8,447.90194264632
2013,9,443.961024317554
2013,10,439.776008487342
2013,11,431.643678722473
2013,12,426.629345275333
2014,1,419.596777808242
2014,2,414.425344729081
2014,3,410.433919390857
2014,4,409.204813347012
2014,5,406.088326048856
2014,6,401.556465110613
2014,7,399.826660843318
2014,8,398.619286649053
2014,9,397.638023632323
2014,10,396.486440101747
2014,11,396.331901047859
2014,12,396.053036285935
2015,1,395.688708587928
2015,2,395.283220882409
2015,3,394.458178658512
2015,4,393.727055105346
2015,5,392.555225531681
2015,6,393.086398487042
2015,7,392.881770170799
2015,8,392.815302965957
2015,9,393.122461845606
2015,10,392.892062360254
2015,11,392.66682973197
2015,12,392.664092327195
