Year,Month,Concentration
1986,1,3.5907325620254
1986,2,3.5907325620254
1986,3,3.5907325620254
1986,4,3.5907325620254
1986,5,3.5907325620254
1986,6,3.5907325620254
1986,7,3.5907325620254
1986,8,3.5907325620254
1986,9,3.5907325620254
1986,10,3.60683256640826
1986,11,3.61085756750397
1986,12,3.61085756750397
1987,1,3.61085756750397
1987,2,3.61085756750397
1987,3,3.61930705212007
1987,4,3.62212354699211
1987,5,3.62212354699211
1987,6,3.62212354699211
1987,7,3.62212354699211
1987,8,3.62212354699211
1987,9,3.62212354699211
1987,10,3.62294301081206
1987,11,3.62348932002537
1987,12,3.62348932002537
1988,1,3.61723109782712
1988,2,3.61305894969496
1988,3,3.61305894969496
1988,4,3.60903120164461
1988,5,3.60241908605345
1988,6,3.6013130590631
1988,7,3.60139045671971
1988,8,3.59733482081314
1988,9,3.59325983549242
1988,10,3.59325983549242
1988,11,3.59325983549242
1988,12,3.59256893140547
1989,1,3.59239620538374
1989,2,3.5958998540561
1989,3,3.59706773694688
1989,4,3.59706773694688
1989,5,3.59706773694688
1989,6,3.59706773694688
1989,7,3.60049404503907
1989,8,3.60163614773647
1989,9,3.60163614773647
1989,10,3.60332439000695
1989,11,3.60639261660064
1989,12,3.60639261660064
1990,1,3.60741050929146
1990,2,3.60135435961678
1990,3,3.60135435961678
1990,4,3.60135435961678
1990,5,3.60057179452128
1990,6,3.60057179452128
1990,7,3.59845813476445
1990,8,3.58271921512455
1990,9,3.57720635901846
1990,10,3.57720635901846
1990,11,3.57720635901846
1990,12,3.57720635901846
1991,1,3.57704521923369
1991,2,3.57592150246677
1991,3,3.57592150246677
1991,4,3.57592150246677
1991,5,3.57428103867556
1991,6,3.57428103867556
1991,7,3.57428103867556
1991,8,3.57192168520322
1991,9,3.57034878288833
1991,10,3.57034878288833
1991,11,3.57025342245774
1991,12,3.56987198073541
1992,1,3.56987198073541
1992,2,3.57460909826296
1992,3,3.57460909826296
1992,4,3.5751052850948
1992,5,3.57517394041275
1992,6,3.57338032590497
1992,7,3.57342607742784
