Year,Month,Concentration
1986,1,2303.82544991761
1986,2,2303.82544991761
1986,3,2303.82544991761
1986,4,2303.82544991761
1986,5,2303.82544991761
1986,6,2303.82544991761
1986,7,2303.82544991761
1986,8,2303.82544991761
1986,9,2303.82544991761
1986,10,2303.82544991761
1986,11,2303.82544991761
1986,12,2307.78137409283
1987,1,2307.78137409283
1987,2,2307.78137409283
1987,3,2308.86984610216
1987,4,2308.86984610216
1987,5,2308.86984610216
1987,6,2308.86984610216
1987,7,2308.86984610216
1987,8,2308.86984610216
1987,9,2307.32537555535
1987,10,2307.32537555535
1987,11,2307.32537555535
1987,12,2307.32537555535
1988,1,2307.32537555535
1988,2,2307.32537555535
1988,3,2307.32537555535
1988,4,2307.32537555535
1988,5,2307.32537555535
1988,6,2307.32537555535
1988,7,2307.32537555535
1988,8,2302.87773464054
1988,9,2298.82000502644
1988,10,2298.82000502644
1988,11,2298.82000502644
1988,12,2298.6519423194
1989,1,2298.53990051471
1989,2,2298.53990051471
1989,3,2299.02298117263
1989,4,2298.93605028131
1989,5,2298.84221434276
1989,6,2299.06697819978
1989,7,2299.18858525085
1989,8,2298.91719047501
1989,9,2298.1380554262
1989,10,2290.29259612353
1989,11,2288.61400102483
1989,12,2290.15076186396
1990,1,2284.23510626152
1990,2,2279.71993541995
1990,3,2283.52708165845
1990,4,2287.77516769647
1990,5,2294.06124358858
1990,6,2294.83266888492
1990,7,2307.59180779989
1990,8,2334.9990751565
1990,9,2345.65542141103
1990,10,2407.55329643984
1990,11,2450.06044847465
1990,12,2454.26460580203
1991,1,2467.94321039225
1991,2,2486.92666438989
1991,3,2493.67297423639
1991,4,2509.996491613
1991,5,2520.02748311638
1991,6,2522.13378410672
1991,7,2525.48509663237
1991,8,2525.48509663237
1991,9,2525.48509663237
1991,10,2524.93414303836
1991,11,2532.47785795762
1991,12,2533.59112701221
1992,1,2537.54545028808
1992,2,2540.31622067852
1992,3,2545.99967958912
1992,4,2552.54362030027
