Year,Month,Concentration
1986,1,2.06831946804523
1986,2,2.06831946804523
1986,3,2.06831946804523
1986,4,2.06831946804523
1986,5,2.06831946804523
1986,6,2.06831946804523
1986,7,2.06831946804523
1986,8,2.06831946804523
1986,9,2.06831946804523
1986,10,2.07417324252753
1986,11,2.07563668614811
1986,12,2.07563668614811
1987,1,2.07563668614811
1987,2,2.07563668614811
1987,3,2.08403495489622
1987,4,2.08683437781225
1987,5,2.08683437781225
1987,6,2.08683437781225
1987,7,2.08683437781225
1987,8,2.08683437781225
1987,9,2.08683437781225
1987,10,2.08732230119267
1987,11,2.08764758344629
1987,12,2.08764758344629
1988,1,2.07701884712498
1988,2,2.06993302291078
1988,3,2.06993302291078
1988,4,2.06850763179442
1988,5,2.06290013755967
1988,6,2.05964862048301
1988,7,2.0584391241539
1988,8,2.05288267858506
1988,9,2.0476286070985
1988,10,2.0476286070985
1988,11,2.0476286070985
1988,12,2.04758282669838
1989,1,2.04748046787774
1989,2,2.04936574876315
1989,3,2.05082925733231
1989,4,2.05082925733231
1989,5,2.05082925733231
1989,6,2.04763796025958
1989,7,2.04876185737654
1989,8,2.04940243117158
1989,9,2.04940243117158
1989,10,2.05029737678679
1989,11,2.05190251011107
1989,12,2.05190251011107
1990,1,2.05223718278711
1990,2,2.04854465843237
1990,3,2.0490805136968
1990,4,2.04921447751291
1990,5,2.04615919474763
1990,6,2.04615919474763
1990,7,2.04338506697286
1990,8,2.02391235153019
1990,9,2.01198603969711
1990,10,2.00965592917991
1990,11,2.00266873436404
1990,12,2.00267343946769
1991,1,2.00133874255809
1991,2,1.99547577468512
1991,3,1.99387203285586
1991,4,1.99387203285586
1991,5,1.98152051865947
1991,6,1.98065170233349
1991,7,1.98115016373686
1991,8,1.97715174300053
1991,9,1.97295453547431
1991,10,1.97295453547431
1991,11,1.97314518588148
1991,12,1.97291564395528
1992,1,1.97291564395528
1992,2,1.97204568219692
1992,3,1.97204568219692
1992,4,1.9726324130831
1992,5,1.97367406779855
1992,6,1.97315057612648
1992,7,1.97362588426607
1992,8,1.9738252575893
1992,9,1.97375201792727
1992,10,1.9740810266839
1992,11,1.97451919156912
1992,12,1.97479731200867
1993,1,1.97112682292344
1993,2,1.97030378982785
1993,3,1.97134530801056
1993,4,1.97134530801056
1993,5,1.97134530801056
1993,6,1.96361683346407
1993,7,1.92909893400983
1993,8,1.92489641588597
1993,9,1.92489641588597
1993,10,1.92489641588597
1993,11,1.92054731099416
1993,12,1.91451806397058
1994,1,1.91179850702758
1994,2,1.91159062089269
1994,3,1.86713321099307
1994,4,1.82520641536991
1994,5,1.82106729118358
1994,6,1.78114431767684
1994,7,1.7663118336002
1994,8,1.76474300375903
1994,9,17.9830335200477
1994,10,28.8225037926359
1994,11,28.8154580108338
1994,12,28.7904005730637
1995,1,28.7806481953115
1995,2,28.7877606789096
1995,3,28.7877606789096
1995,4,29.0654213919479
1995,5,30.6117259763229
1995,6,30.6027108633877
1995,7,30.6027108633877
1995,8,30.6027108633877
1995,9,30.8828172525328
1995,10,31.3551641440289
1995,11,31.3885499364699
1995,12,31.4432798973017
1996,1,16.7243590007958
1996,2,1.98509788971645
1996,3,1.99876190312336
1996,4,2.01193314624289
1996,5,2.01465735255469
1996,6,2.03235280353685
1996,7,2.06041242055751
1996,8,2.0680236059227
1996,9,2.11709864498593
1996,10,2.14676925654834
1996,11,2.16651680657431
1996,12,2.20341303760556
1997,1,2.20680678340437
1997,2,2.20251228424721
1997,3,2.18523571891511
1997,4,2.19148359377078
1997,5,2.2052848371304
1997,6,2.20348211225409
1997,7,2.18919377619155
1997,8,2.19826597630462
1997,9,2.23138406056846
1997,10,2.24001478607323
1997,11,2.27348689935832
1997,12,2.28171008995663
1998,1,2.28772227677371
1998,2,2.29751271185021
1998,3,2.30859533318979
1998,4,2.29823015929967
1998,5,2.27409662890381
1998,6,2.31158793538597
1998,7,2.38469799039857
1998,8,2.43223308867256
1998,9,2.43508720123034
1998,10,2.45180418644342
1998,11,2.43968595698287
1998,12,2.43512926367699
1999,1,2.4339453593512
1999,2,2.45711123018397
1999,3,16.162333592331
1999,4,29.7165242792608
1999,5,29.6718895668351
1999,6,29.7249936629851
1999,7,29.7179143380965
1999,8,29.7690931603619
1999,9,29.9752897254794
1999,10,29.9582742302851
1999,11,29.839776337684
1999,12,29.8863511325279
2000,1,29.7135813094628
2000,2,29.5130409977001
2000,3,29.5215553988582
2000,4,29.6476237295679
2000,5,29.8228242594443
2000,6,30.0935725716071
2000,7,30.4660679675766
2000,8,31.5857753940088
2000,9,32.2342856472338
2000,10,33.2067694878727
2000,11,33.6389061630812
2000,12,33.8320864548579
2001,1,34.6818190514541
2001,2,35.5405274549574
2001,3,36.0190845763756
2001,4,36.5461737052057
2001,5,36.5540744916838
2001,6,36.8150586005997
2001,7,36.6809497508951
2001,8,36.5955905319697
2001,9,36.7785815273144
2001,10,36.5537060077606
2001,11,36.2815819154851
2001,12,36.1499921971317
2002,1,36.00979196289
2002,2,35.9280996192722
2002,3,35.7709272478002
2002,4,35.819867138452
2002,5,36.1583690450714
2002,6,36.0925765584318
2002,7,36.013800933339
2002,8,35.8738993472814
2002,9,36.1096260344127
2002,10,36.6848200818957
2002,11,37.0692937665053
2002,12,37.1346938240988
2003,1,37.1742564114339
2003,2,37.2219299319524
2003,3,37.2331283206801
2003,4,37.261636241635
2003,5,37.3075523158007
2003,6,37.3099440628927
2003,7,37.3921837404998
2003,8,37.3837331504321
2003,9,37.3683406759114
2003,10,37.3334103872558
2003,11,37.1871065979745
2003,12,37.0404283976374
2004,1,36.87687286416
2004,2,36.5783132440435
2004,3,36.1806967027389
2004,4,35.831399866678
2004,5,35.4959230705868
2004,6,35.2519276442419
2004,7,35.0765008245721
2004,8,34.7884313164241
2004,9,34.4346799470906
2004,10,34.1814719928613
2004,11,33.8714152345041
2004,12,33.2661699892067
2005,1,32.6103701279923
2005,2,32.0098564252364
2005,3,31.7703360235059
2005,4,31.6840235042375
2005,5,31.6008999264181
2005,6,31.4935393676778
2005,7,31.4321127344616
2005,8,31.3595588041835
2005,9,31.3249976359864
2005,10,31.2989654565564
2005,11,31.2541847077404
2005,12,31.1952722703968
2006,1,31.1808868504875
2006,2,31.1682949186287
2006,3,31.1281105642841
2006,4,31.1037233228415
2006,5,31.0946782115591
2006,6,31.0749700219564
2006,7,31.0709371412658
2006,8,31.0198339470667
2006,9,30.9749944858314
2006,10,30.9421344071522
2006,11,30.9169699513898
2006,12,30.8920758256603
2007,1,30.9327561391859
2007,2,31.0511622693787
2007,3,31.0859273670468
2007,4,31.0669185072458
2007,5,31.0433360223343
2007,6,31.024127581151
2007,7,31.0218948186735
2007,8,31.051982676181
2007,9,31.006420770532
2007,10,31.0476295736115
2007,11,30.9766235835405
2007,12,30.9483152897933
2008,1,31.0999821717006
2008,2,31.1523585130819
2008,3,31.1642822783355
2008,4,31.157637843313
2008,5,31.1686492278954
2008,6,31.1874602861517
2008,7,31.1905709838746
2008,8,31.2354625164632
2008,9,31.296668831455
2008,10,31.2801318531173
2008,11,31.231598272307
2008,12,31.2452491429814
2009,1,31.3656555865472
2009,2,31.4249164625217
2009,3,31.4523589260022
2009,4,31.7024535597558
2009,5,32.2335395445669
2009,6,32.471139383274
2009,7,32.5847082352274
2009,8,32.6291502719221
2009,9,33.0312393795273
2009,10,33.2260166665323
2009,11,33.3505786712864
2009,12,33.4123719601878
2010,1,33.5305940581151
2010,2,33.5354800594839
2010,3,33.639269565021
2010,4,33.6416659142812
2010,5,33.7235872529619
2010,6,33.7685263525624
2010,7,33.9558614182132
2010,8,34.0325534494536
2010,9,34.0151200789694
2010,10,34.0638824027754
2010,11,34.1517643896944
2010,12,34.2966367459595
2011,1,34.4251012711005
2011,2,34.488930467943
2011,3,34.5072001865672
2011,4,34.5177569870258
2011,5,34.5659580130872
2011,6,34.5840012839584
2011,7,34.5996897528739
2011,8,34.5992861884899
2011,9,34.603191893663
2011,10,34.6218825204183
2011,11,34.7038530358927
2011,12,34.7121004540086
2012,1,34.7365068322701
2012,2,34.9454616735969
2012,3,34.9601981075442
2012,4,35.0382023912885
2012,5,35.1456245275459
2012,6,35.2348956263255
2012,7,35.1333085953696
2012,8,34.9893757640922
2012,9,34.9662426171633
2012,10,34.9529376874111
2012,11,35.0145026348949
2012,12,35.5135278022534
2013,1,36.1614753962946
2013,2,36.6871990606665
2013,3,37.1078551418491
2013,4,37.3696103898594
2013,5,37.4753854832557
2013,6,37.5474393959311
2013,7,37.5765010210673
2013,8,37.5666202381193
2013,9,37.6553044724796
2013,10,37.5683003926538
2013,11,37.5672594233408
2013,12,37.6031340791814
2014,1,38.4849654653682
2014,2,38.9553959626545
2014,3,39.0506875429099
2014,4,39.4418551665177
2014,5,39.5979342188378
2014,6,39.787016356077
2014,7,40.271259328784
2014,8,40.9166611812423
2014,9,41.6785740993841
2014,10,42.2057015808022
2014,11,42.3622917379385
2014,12,42.655252199817
2015,1,42.8317440813225
2015,2,42.9953507393779
2015,3,43.0912015222542
2015,4,43.1965964556011
2015,5,43.3671424974268
2015,6,44.0229485872042
2015,7,44.7539055975422
2015,8,45.5729249998663
2015,9,45.8469027345332
2015,10,46.3072553579155
2015,11,46.7251026889797
2015,12,46.9144016269671
2016,1,47.5396823177455
2016,2,47.9535691700472
2016,3,48.2816906594918
2016,4,48.9610495221966
2016,5,49.2059802854553
2016,6,49.5345814623996
2016,7,49.8572573442776
2016,8,50.1200377952098
2016,9,50.6320502778592
2016,10,50.673272495745
2016,11,50.835952744024
2016,12,50.8726026176604
2017,1,50.8725921760246
2017,2,50.9287825674887
2017,3,50.968489469072
2017,4,51.0377163811294
2017,5,51.0504941819738
2017,6,51.0471182910813
2017,7,51.0014045647565
2017,8,51.0052761561847
2017,9,51.0313869968256
2017,10,51.0601890367733
2017,11,51.1245583927879
2017,12,51.1139638441502
2018,1,51.099504557715
2018,2,51.1081846277282
2018,3,51.065277940061
2018,4,50.9793538833989
2018,5,50.963307704664
2018,6,50.8884535631651
2018,7,50.7073114843266
2018,8,50.6868724829295
2018,9,50.3941478219999
2018,10,50.2819896274076
2018,11,50.0262313072323
2018,12,49.9595885610988
2019,1,49.9573128177868
2019,2,49.9790984328966
2019,3,49.9638674149486
2019,4,49.9941021367018
2019,5,50.0345388701451
2019,6,49.7371992520772
2019,7,49.6382682632483
2019,8,49.5410842255587
2019,9,49.5288710322203
2019,10,49.5289783293564
2019,11,49.5290140950685
2019,12,49.5290140950685
