Year,Month,Concentration
1986,1,28.0656523445863
1986,2,28.0656523445863
1986,3,28.0656523445863
1986,4,28.0656523445863
1986,5,28.0656523445863
1986,6,28.0656523445863
1986,7,28.0656523445863
1986,8,28.0656523445863
1986,9,28.0656523445863
1986,10,28.0656523445863
1986,11,28.0732707464261
1986,12,28.0808891482658
1987,1,28.0800828160529
1987,2,28.0768574872012
1987,3,28.0714993511056
1987,4,28.0554249428189
1987,5,28.0394939841862
1987,6,28.0394939841862
1987,7,28.0394939841862
1987,8,28.0394939841862
1987,9,28.0394939841862
1987,10,28.0394939841862
1987,11,28.0394939841862
1987,12,28.0394939841862
1988,1,28.0394939841862
1988,2,28.0394939841862
1988,3,28.0394939841862
1988,4,28.0299552867008
1988,5,28.0235961550439
1988,6,28.0235961550439
1988,7,28.0526241670587
1988,8,28.0598811700624
1988,9,28.0535210214431
1988,10,28.0519309842883
1988,11,28.0519309842883
1988,12,28.0519309842883
1989,1,28.0519309842883
1989,2,28.0650939423833
1989,3,28.0702286418208
1989,4,28.0649983295423
1989,5,28.0649983295423
1989,6,28.0649983295423
1989,7,28.0564736219982
1989,8,28.0443545262636
1989,9,28.0443545262636
1989,10,28.0420140381719
1989,11,28.0404328386209
1989,12,28.0404328386209
1990,1,28.0404328386209
1990,2,28.043880625136
1990,3,28.043880625136
1990,4,27.9710981150747
1990,5,27.9654693952315
1990,6,27.9654693952315
1990,7,27.9832999477867
1990,8,28.006137424433
1990,9,28.0300436546157
1990,10,28.0463090368159
1990,11,28.0395797639321
1990,12,28.0144806218839
1991,1,27.8967716850603
1991,2,27.8528113394801
1991,3,27.8386358078108
1991,4,27.7053202871374
1991,5,27.6054348812151
1991,6,27.603664428815
1991,7,27.6015278164219
1991,8,27.5052097722121
1991,9,27.4348390837828
1991,10,27.393567143389
1991,11,27.1172684359687
1991,12,27.0870056030746
1992,1,27.0951109424495
1992,2,27.0827013206856
1992,3,27.0648784646318
1992,4,27.0439680101178
1992,5,26.9919958067486
1992,6,26.9478716048495
1992,7,26.8662427760883
1992,8,26.8208195088896
1992,9,26.798717331429
1992,10,26.7292487319083
1992,11,26.7024071518211
1992,12,26.9507034539665
1993,1,26.9710817228806
1993,2,26.912207179115
1993,3,27.0216741358681
1993,4,27.2317714945136
1993,5,27.3138547278271
1993,6,27.4239973432234
1993,7,27.4744294552942
1993,8,27.5302073610541
1993,9,27.4607955053347
1993,10,27.44515966861
1993,11,27.4291146410188
1993,12,27.3602491249191
1994,1,27.3417185490755
1994,2,27.291309876646
1994,3,27.291309876646
1994,4,12.2736354284568
1994,5,2.25682505419728
1994,6,2.20189973806446
1994,7,2.17978993891948
1994,8,2.1773263686208
1994,9,22.1104945220843
1994,10,27.0926068894956
1994,11,27.0934052861285
1994,12,27.0813229106246
1995,1,27.0780510836248
1995,2,27.0780510836248
1995,3,27.0448389776221
1995,4,27.2245311752583
1995,5,28.3714801946019
1995,6,28.3651071546085
1995,7,28.3667020588404
1995,8,28.3667020588404
1995,9,28.672290778055
1995,10,29.1811522142793
1995,11,29.190209277128
1995,12,29.1829960831629
1996,1,29.1787932103927
1996,2,29.1933627115846
1996,3,13.2179241767883
1996,4,2.55149581364239
1996,5,2.55499832845753
1996,6,2.57497652479181
1996,7,2.61226558634123
1996,8,2.61612359104444
1996,9,2.66387400705321
1996,10,2.70066831214701
1996,11,2.72312797754683
1996,12,2.76324925254365
1997,1,2.76865580454433
1997,2,2.76854326940998
1997,3,2.76356844407132
1997,4,2.7677424792206
1997,5,2.76947018818696
1997,6,2.76491518424875
1997,7,2.75307164795115
1997,8,2.7663674754645
1997,9,2.79325603544609
1997,10,2.80482176015637
1997,11,2.82285102046896
1997,12,2.81236994984128
1998,1,2.80436564255995
1998,2,2.80953493569284
1998,3,2.80616971417115
